cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-11.819224,.36089206,60.436428,4.613204,1
1,1,2.3643456,.68974668,51.269337,7.0341797,0
3,0,1.3569191,.25739092,60.419903,3.3397207,1
1,0,-3.8097258,.080139831,45.327538,3.0452881,0
2,0,-4.0805464,-.19031943,63.068928,2.7169189,0
4,1,.69037741,1.2066532,52.489609,5.6071358,1
1,0,.25188532,-.31228754,65.922997,2.8518066,0
1,0,8.9370975,-.31293401,51.393654,5.4454346,0
1,0,5.8747368,-.74838126,50.981812,1.2701416,0
4,0,5.8879108,.12491976,51.169151,1.4505615,0
2,0,-9.8467207,-.14523546,66.538055,7.2172852,0
3,0,-1.0723343,.42325005,45.669342,4.9606614,1
3,0,7.9075489,.41021115,39.315582,2.6875,0
1,0,-4.5275402,-.79121536,54.004082,8.5544434,0
1,1,3.2172501,1.0499609,42.048473,2.9567871,0
3,0,-1.0193226,-.17806681,60.902748,.78282714,1
1,0,-.50769049,-.76052773,62.814404,3.7753906,0
3,0,-2.0621765,-.3709251,68.156914,5.1605191,1
4,1,-.96213716,.37274644,67.761581,3.0375345,1
3,0,6.4005127,.19700254,58.352715,4.1683378,1
1,0,1.2159016,.38011658,48.000324,3.0812941,1
1,0,-2.4390147,-.64486635,67.977188,3.6276679,1
2,0,7.1143775,-.75884175,29.419075,.39709473,0
4,0,-3.2827077,.085728623,46.640797,3.6804156,1
4,0,6.7706976,.42419034,43.796486,5.7753286,1
3,1,-5.1573749,.36700624,50.176258,3.0068004,1
1,0,-1.763051,-.20257375,56.586407,1.2020909,1
1,0,-3.6729941,-.14327137,43.995392,2.1787503,1
4,0,3.1140285,.55366665,63.736305,4.1416016,0
3,0,-2.2822666,.49587056,73.862068,6.2962823,1
2,0,-3.1928973,-.20571935,69.73951,2.8800049,0
1,0,11.031074,-.46555388,68.38987,3.0146484,0
4,0,5.7493529,.018046562,43.692783,2.7415771,0
4,1,2.7262833,.45791495,38.421886,.91084713,1
1,1,-4.0223289,.30406681,49.099213,6.3199463,0
4,0,-1.7524693,-.27313688,62.254665,.73305458,1
2,0,6.3735728,.97533107,26.303833,3.6281738,0
3,0,2.3826845,-.7895456,58.963757,1.9108083,1
2,0,-1.476127,-.44394901,63.905884,2.1381671,1
1,0,4.3496408,-.026471872,41.562599,5.5216541,1
3,0,-3.9092364,-.18255457,62.667583,3.1789551,0
2,0,5.2305608,.53609812,19.133636,1.2043457,0
2,0,-2.5462062,.13039835,46.724411,.23999023,0
2,0,-.031723138,-.68218672,58.978153,6.784668,0
2,0,-.15730087,-.4798336,59.570965,5.8326416,0
3,0,3.0389507,-.055047877,68.111847,6.069087,1
2,0,-2.5048501,.53160918,61.361431,2.9884033,0
1,0,4.6299863,-1.0636783,81.342392,1.053532,1
1,1,-6.9975109,.45534593,47.075981,10.921143,0
2,0,-4.0592179,-.23428494,43.424133,1.9338379,0
2,0,8.1021442,-.047203686,53.877487,4.0671387,0
3,0,-10.163949,.64848316,48.830826,3.6728034,1
2,0,-4.2605634,-.013869328,47.67767,9.1683807,1
1,0,-1.0047604,-.39618087,44.530487,.41863525,1
2,1,-1.8239757,-.01589334,67.105438,2.9928472,1
4,0,-6.9548969,-.31321758,55.047787,2.6273193,0
1,0,7.9351454,-.58731395,48.034389,8.2525635,0
1,0,6.1950846,.017006649,46.893906,2.4010782,1
4,0,7.7415538,-.80657387,54.466633,5.638123,1
2,0,-3.523205,-.5411213,59.704556,2.2328146,1
1,1,-1.6114788,-.60696131,51.342144,5.2743983,1
1,0,-6.8518462,.56025827,63.423477,1.7019043,0
2,0,10.452633,.087614298,44.515495,5.3653564,0
2,1,-.059518203,.91231531,57.095871,1.4632003,1
3,0,-.22228239,-.35670269,57.112297,4.1551514,0
1,0,4.8396287,-.64739138,52.216278,1.6024313,1
4,0,6.6835651,.27559862,57.594635,3.5091553,0
3,1,-5.631947,.96411759,72.292343,3.3364258,0
3,0,-4.1931639,.13371648,56.272045,3.5567627,0
1,0,-6.0967894,-.33009887,41.8139,9.8717585,1
1,1,-2.2857935,.64195091,49.470375,2.1661136,1
3,0,-4.8591151,-.01452657,53.027512,3.9487081,1
1,0,-2.8289895,.0013159318,46.102474,4.4208984,0
3,1,-.79161429,.35696793,63.610081,1.1568604,0
1,0,8.0571814,-.28815448,63.36364,4.9385986,0
2,0,2.7030303,.30246651,60.521263,2.6409912,0
