cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-2.291666,.05014142,48.72142,1.6999704,1
3,0,-2.0374868,.27739543,30.493753,1.25354,0
4,0,14.454899,-.41522163,46.696033,3.6071799,1
3,0,.82717967,-.72175992,63.448181,9.4399052,1
2,0,-2.7464237,-.053081214,47.466702,5.0378418,0
3,0,-1.3129858,-.99280846,42.879787,4.2331462,1
3,0,.67667222,-.77378953,62.281006,1.8898753,1
3,0,-10.948185,-.57573277,72.95739,2.2477727,1
1,1,-.22882833,.52234077,37.045776,2.6285267,1
3,0,-7.1246119,-.33874652,47.258377,6.0869141,0
2,0,.72549599,-.054015025,59.510967,2.6493454,1
2,0,5.882236,-.31331098,50.343872,6.564754,1
1,0,2.0102069,.37569338,53.753883,10.836548,0
2,1,1.5710293,.39242536,34.276207,5.1100655,1
4,0,-6.0867124,.071058609,43.524632,2.7983398,0
4,0,2.2906265,.30272356,59.122093,2.2053995,1
3,0,-3.507628,-.56319219,52.483677,2.6062167,1
1,0,-1.9049809,-.54323775,45.468616,5.8987565,1
2,0,-2.4747767,.023013221,63.127178,8.2264404,0
1,0,-.43030006,-.32398024,41.166306,3.5819092,0
1,1,3.4895229,.18184496,55.295547,7.9106445,0
2,1,-4.4894185,.24346833,53.901997,2.3151855,0
1,0,5.9507914,-.23730177,65.799629,1.34375,0
2,0,.91546005,-.58568478,63.760612,2.1668544,1
3,0,-4.0128517,.10571503,55.347004,6.1264648,0
2,0,3.4955142,.54346257,47.637608,.42443848,0
3,0,1.257396,-.14268538,66.171326,7.5869384,1
3,0,-5.701292,-.10799737,51.843853,4.7679443,0
2,0,-4.1624522,.0515965,63.117458,5.8193359,0
2,0,8.4430304,.090312101,55.708996,7.0753174,0
2,1,-5.3457022,1.1593751,58.732597,4.1854367,1
1,0,5.8304114,-.84535694,61.693687,4.6741276,1
2,0,7.0170398,.28447038,52.695877,2.8115511,1
3,0,1.7461287,-.16710646,68.53611,4.4613037,0
1,0,7.1078777,.0084658526,35.942501,6.3300781,0
3,0,3.6339829,.23802969,56.290821,2.5618896,0
4,0,2.5642579,-1.201983,74.267883,1.3373171,1
3,0,-4.7253003,-.43216667,54.156136,.093383789,0
3,1,-6.4405346,.23447594,74.669983,2.8521729,0
2,0,9.0057631,-.52313364,56.225056,1.4859619,0
2,0,-3.1026874,.077595621,58.240349,.56958008,0
4,0,4.5179129,.19339065,53.870144,6.5004883,0
1,0,-2.2766848,.57661772,37.679565,7.0273438,0
3,0,4.1122861,-.49121869,78.356674,.9236685,1
2,0,-.020515146,-.17150262,60.262402,4.1552811,1
1,0,-10.082664,.74693435,53.376259,2.3592529,0
2,0,8.3620491,-.2116586,60.664288,2.5666504,0
4,0,4.1481633,-.35659432,56.20969,3.2023926,0
3,0,5.7554388,.24719854,47.770222,4.7716064,0
2,0,6.1143985,.61540169,55.411098,1.735586,1
1,0,-8.3479519,.1524348,65.713394,5.1375432,1
2,0,-6.917181,.09787903,55.019691,10.15564,0
2,1,-2.1925414,-.045878012,75.216278,.85374159,1
4,1,1.9686511,.79162395,58.319435,1.1977552,1
3,1,-3.2663255,1.0683548,30.229858,4.9141846,0
1,0,2.8404529,-.20007923,46.735668,.66699219,0
4,0,-1.3276451,-.5731644,55.745544,3.7887685,1
1,0,.2444908,-.3786729,30.980122,3.078125,0
4,0,-2.732316,-.45465744,59.677639,2.4698951,1
4,0,-9.3946781,-.048208009,61.541622,.23334116,1
1,0,-1.3309137,-.73304898,75.063011,3.6060276,1
4,0,6.4814396,-.62879997,52.544243,3.4760742,0
2,0,2.0915656,-.73063803,76.348053,2.5913947,1
4,0,-1.6874996,-.020734774,56.450298,1.597168,0
3,0,.28586316,.56277972,43.242329,5.043335,0
4,0,-4.3888311,.45560414,47.067402,7.59375,0
1,0,-5.2076001,.20544435,60.677601,2.1529331,1
4,0,2.508508,-.42698854,62.892113,8.130064,1
1,1,-2.5960658,-.078944609,66.276283,6.2154946,1
2,0,-.38840517,-.058487985,63.446377,9.8448868,1
3,0,-5.1264224,.17141752,63.226254,9.3340025,1
2,1,.56081164,.42988566,44.106888,1.903218,1
3,0,1.9735296,.22978999,64.850075,2.3276968,1
1,0,-7.2813907,.53779751,68.924889,3.3818359,0
4,0,7.1398754,-.13894339,53.803658,7.2020264,0
1,0,-4.4384604,-.042372506,63.082378,3.5093994,0
3,0,-3.7906704,.3893382,60.66589,1.3497719,1
2,0,12.135545,-.5296905,50.245224,5.2875977,0
1,0,5.7267642,-.62413526,73.497444,4.0634456,1
4,0,.50721115,.5274781,48.094299,2.6427805,1
4,0,-7.9633698,-.047967009,41.250668,1.4290771,0
4,1,2.6821575,.33862856,44.056946,7.8530121,1
4,0,-5.7217202,.076378509,47.536175,1.7904942,1
4,0,8.9296246,-.024707977,50.66785,.39660645,0
1,0,2.9105511,.21560338,61.336765,4.251709,0
4,0,-3.7562091,-.14424349,83.163689,5.0416598,1
2,0,-4.9826064,-.10075076,51.467251,11.84375,0
4,0,-1.0748144,.1424832,68.930199,2.9241567,1
3,1,-9.6186752,.79582816,48.439606,2.7043288,1
1,0,9.9228706,-.20499817,72.497612,2.053833,0
1,0,7.3240595,-.95593476,44.346901,.50683594,0
1,0,-2.39537,-.37770039,48.240547,6.9385958,1
2,1,7.068943,.95898479,41.745811,.95965952,1
3,1,.39758044,.66672134,51.557205,9.0671387,0
1,1,-4.4380178,.60487682,65.566368,3.2487917,1
4,0,3.9586213,-.53128815,56.898178,2.8929863,1
3,1,-2.9662127,.8315056,56.169312,4.5999074,1
2,0,-1.4980364,.10556044,47.040676,5.4347892,1
4,0,-3.9720216,-.020651968,60.041645,2.7410598,1
2,0,-5.3155117,.044645272,38.019154,5.3587646,0
2,1,-1.169042,.21573499,44.646755,3.0786052,1
3,0,-8.2753954,.27322888,64.098465,3.3465576,0
2,0,.020551015,.071044326,65.604347,4.0488,1
4,1,-4.2150741,.38372493,45.895885,.93041992,0
3,0,6.9792957,.086695097,55.513577,4.1533203,0
4,0,-1.8294249,-.11282755,64.143959,3.4603593,1
4,1,6.2945242,-.44403169,56.757862,3.364624,0
2,0,9.5541086,-.49509811,51.053265,.56743985,1
1,1,-9.7501497,.13124646,53.480022,1.2529674,1
2,0,.89857125,-.19758561,45.491482,.98822248,1
1,0,3.2821541,-.097795837,52.432953,.91723633,0
3,0,-3.0117993,.4262403,79.606071,3.9798448,1
2,0,5.9110088,.32385844,45.401413,10.900726,1
3,0,-11.917957,.27435371,47.387192,2.3180542,1
3,0,4.0960617,-.45838284,63.864338,9.2408447,0
4,0,-1.3957299,-.1739092,52.890617,6.1505127,0
2,0,2.6066759,.53380883,34.322952,1.1766357,0
1,0,-1.5254641,-.88482726,47.704342,2.7973633,0
4,0,2.8505948,-.50463969,49.259403,7.0525994,1
4,0,-3.4963753,.1081548,54.173405,3.0895996,0
1,0,-3.4209342,-.13323201,56.509125,7.359375,0
3,0,-1.0086786,.298866,57.264652,8.519908,1
2,0,-5.7799244,-.1075725,58.794067,.12878418,0
1,1,4.1059151,.82559949,38.042618,8.0733643,0
1,1,-.50434262,.38919696,41.133385,3.6542969,0
1,0,2.6022403,-.52777761,55.35104,3.4409528,1
4,1,-2.4632328,.29364103,41.796051,2.7607422,0
1,1,-2.0510654,.72693467,62.774651,3.1627197,0
4,0,2.8787332,.53107053,44.067699,8.9608154,0
3,1,5.9881358,.50647837,55.289978,1.0220947,0
3,0,.43979132,.16552643,44.661045,7.6593018,0
2,0,6.6822166,-1.1445307,51.532574,4.4958496,0
3,0,.82618278,.4357,45.23885,9.1470947,0
4,0,5.3815546,-.076605082,69.626343,5.8184528,1
4,0,-8.9268961,-.12118968,55.485916,2.6079102,0
4,0,3.6499007,-.38879505,63.498116,2.0557861,0
4,0,-4.1572909,-.41137829,71.563843,.29552579,1
1,0,-3.6602879,-.37438327,69.66658,2.2610517,1
2,0,4.6046481,-.46943083,63.30405,8.1022949,0
2,0,3.4763038,-.58389771,66.107315,1.2283912,1
2,0,-1.4792281,-.2938754,53.836601,1.5524902,0
2,0,-5.3588152,.16403282,75.691544,3.1584263,1
3,1,1.777312,.95741558,38.312386,.79063499,1
3,1,-3.3726175,.36018509,72.633942,2.1272891,1
2,0,-8.1730156,-.06727156,46.705399,6.6173096,0
2,0,.070048571,-.22003688,63.984432,2.8893509,1
1,0,4.4146385,.47677052,33.661663,6.7614746,0
1,0,-1.5793948,.016163379,51.327938,2.5325928,0
2,0,-1.0640857,.38425741,49.335781,3.902061,1
3,0,5.7128906,-.14423324,44.669693,5.5925293,0
4,0,3.1509964,.17870918,56.976704,3.1026611,0
1,0,-3.7176738,.066236928,60.435825,6.1233921,1
4,0,.57619208,-.50863314,68.293846,4.7835693,0
3,1,-16.980381,1.0482351,59.829483,1.150628,1
3,0,-3.545553,-.044332191,53.372139,5.964406,1
4,0,-2.4804218,.13137193,68.215096,4.6906099,1
2,1,6.0240984,-.060321338,38.87632,8.2338867,0
1,0,.89583731,-.28482112,42.617577,5.6094971,0
2,0,2.3924611,-.17236657,52.379089,7.2595215,0
4,0,-7.0683751,-.1635882,63.467724,1.8299565,1
4,0,14.406401,-.60176945,53.419895,9.5406494,0
1,1,9.996357,.14468822,30.428402,4.3261442,1
1,0,4.3747883,-.033825841,45.020733,2.2843287,1
1,0,4.1897221,-.89041966,50.721962,.60314941,0
2,0,.45608687,-.19086027,55.244957,7.5532227,0
3,1,8.0718508,.3384245,54.630775,4.6706924,1
3,0,2.3462212,-.28744179,60.79604,5.7895765,1
4,1,8.9050694,.4237991,48.360302,2.549341,1
4,1,-2.1200066,.98371452,39.688446,2.2482028,1
1,0,-.048398394,-.40734243,56.628754,2.9957845,1
3,0,1.3572809,-.0034909977,58.045265,1.5400391,0
4,0,2.2666647,-.15383786,56.959278,9.956543,0
4,0,-4.4793243,-.42333955,68.080185,1.3363972,1
3,0,.83945465,-.18324582,48.394188,10.126099,0
4,0,7.7389946,-.1940784,49.844685,4.9003382,1
4,0,-11.199282,-.32121831,68.607948,10.33313,0
4,1,-6.5198731,1.0214423,57.320747,2.0852165,1
1,0,-2.1188431,-.29278639,66.999466,1.6120045,1
4,1,-4.8473225,.20616505,70.473511,.042510718,1
3,0,6.3036084,.095618844,59.789509,5.1777344,0
3,0,-.36144495,-.12598632,66.994553,.69299316,0
2,0,-4.4016647,-.025914401,54.120861,8.9062166,1
3,0,3.4683192,-.30778298,60.312672,.33349609,0
4,0,-11.185605,-.36821795,62.583817,2.8336182,0
3,0,5.1097126,.12294336,46.666515,8.6374512,0
3,0,3.4266512,-.43338701,62.797134,9.4761963,0
3,0,-.13555719,.29131564,32.679825,7.9743652,0
3,1,-1.7123692,-.046562593,53.673145,6.2909651,1
1,0,-8.210557,.70303047,55.647221,2.9729164,1
3,0,12.065547,-.46147439,55.603077,6.118042,0
2,0,.52431154,-.52943355,68.899117,3.3286133,0
4,0,-2.2563791,.25294259,47.554058,10.707642,0
4,0,-7.108922,-.16524115,57.062008,7.0432129,0
4,0,7.3779082,-.080921121,34.380592,1.987915,0
1,0,-4.2265987,.49181318,41.30846,.60412347,1
3,0,6.175673,-.45394343,56.788826,7.2608643,0
2,0,9.957902,.23158227,45.472054,1.9589844,0
4,1,-11.484407,.12635653,62.202774,4.9238281,0
3,0,5.4489846,.053396564,56.90369,3.2852597,1
4,0,2.4040799,-.62074888,44.488468,1.7704432,1
3,0,.58264595,-.15932758,47.2178,5.1303711,0
3,0,-8.9105282,-.14102054,61.582726,2.526001,0
1,0,-4.7511249,-.57372111,59.116673,1.1628858,1
2,1,3.1861475,-.30246907,46.887459,6.3506465,1
3,0,-9.3555937,.72101533,72.207642,.94306457,1
4,0,-4.7388377,.88463777,44.216499,1.585932,1
1,0,1.6967788,-.13435587,40.209568,7.3205566,0
3,1,-8.8356419,.51609379,37.016064,6.4266357,0
2,0,-9.2761927,-.066996522,77.570442,3.8369141,0
2,0,1.3701359,-.51555592,57.632595,6.0148926,0
2,0,-.53898656,-.82265109,49.658348,.40270996,0
2,0,5.3553891,-.32974154,62.746887,1.3877074,1
1,0,6.5306163,.19861497,41.850773,5.8150635,0
