cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-2.4024425,-.57325178,60.445797,11.976318,0
1,0,-3.5998909,.14398101,53.073917,1.0293659,1
4,0,-10.099195,-.083099306,59.429585,2.9936805,1
3,0,7.5551953,-.25501499,50.470097,5.3554688,0
3,0,6.6705527,-.23391317,61.37125,3.0949707,0
4,1,1.7568805,.10878412,65.527817,.72937012,0
3,0,-.35638604,.026179656,48.411774,5.3980713,0
1,0,.74030697,-.15804009,28.521641,5.003418,0
2,0,-2.0395277,.0074887709,67.432953,5.2121062,1
2,0,-6.3187346,.60852325,41.004238,3.1749268,0
1,1,-.82858449,.45567462,69.100624,.03125,0
2,0,-9.9483871,-.38913959,68.610878,5.930542,0
3,0,-6.7136331,.69778097,41.721443,8.4573832,1
4,1,.30057541,.58246148,35.365921,4.4436035,0
4,0,-5.1988554,.23412588,62.89426,3.1414795,0
3,0,.52319938,-.30102703,52.434486,9.8941326,1
1,1,2.7069633,-.094064035,59.399563,6.2840495,1
4,1,-1.1265264,-.15391532,60.0392,1.7531011,1
4,0,8.5653791,.44457218,51.944942,3.395874,0
1,0,1.2010837,-.50337678,70.433342,.26854649,1
4,0,-5.2889338,-.32946295,67.958832,2.7268276,1
3,0,4.0254517,.20219904,52.873951,.53029555,1
1,0,1.5935948,-.36851335,61.121639,4.2098389,0
1,0,-5.2437243,-.2763243,59.653748,1.8494686,1
4,1,7.4898925,.60363901,62.263763,1.2667403,1
2,0,2.0715756,.040134858,66.112877,6.3215523,1
2,0,.15264796,-.34542233,50.375347,2.7953179,1
1,0,2.0069408,.3913821,43.16169,3.0215909,1
4,0,-4.6916022,-.2134375,59.497635,6.2979736,0
1,0,4.0394268,-.0070538581,57.406773,3.5893555,0
1,0,8.9956741,-.51589286,81.894829,1.6595627,1
4,0,6.4925623,-.070830978,49.13327,7.6137476,1
4,1,-6.6477232,.93257153,45.341839,.97248054,1
1,0,.097484484,-.36689776,52.71246,5.4150391,0
3,0,4.0345621,-.17173898,46.371204,1.2937012,0
2,0,-3.2074602,-.23846923,37.771622,10.001221,0
3,0,-10.732619,.20058806,68.510353,1.4835165,1
3,0,1.3063927,-.21346328,52.395157,6.3767285,1
2,0,-5.635829,-.50256354,82.201584,1.8574179,1
4,0,5.6674471,-.63630253,59.943314,6.5559082,0
1,0,-2.5734227,-.40194443,60.188557,.64111328,0
1,0,6.4945183,.38839647,37.217457,3.208854,1
4,0,2.3420005,-.53071058,39.967079,10.249904,1
1,0,-1.8365138,-.32176837,62.016434,4.7529292,1
1,0,-1.6389166,.069488861,77.721024,10.810365,1
1,0,9.5018997,.52933323,35.088856,1.4606934,0
2,0,8.7630949,.046264611,55.58078,6.3869338,1
4,0,-3.9404845,-.43507481,66.128159,2.0687487,1
2,1,-9.099987,.45199415,67.003204,3.0194523,1
3,0,-5.6732125,.60185641,57.878857,3.0797586,1
1,0,3.9433091,-.53673482,59.021023,7.1171875,0
2,0,.41873464,-.91612786,73.572319,.80053711,0
1,0,2.4400651,.05309682,48.229191,1.5601807,0
2,0,5.1921129,-.14800778,65.919777,2.003418,0
2,0,.33641878,.44546244,41.291325,5.1621094,0
1,0,9.7057343,-.62813532,49.999207,4.2020264,0
4,0,-3.5369861,-.17497994,51.952415,10.208371,1
2,0,-7.6808352,.54290509,52.199871,3.2574463,0
2,0,-6.1960154,.73709154,39.890373,1.7591553,0
4,1,3.9011765,-.40489119,45.202641,.83312988,0
2,1,-4.7465286,.22364238,66.56041,1.8830944,1
3,0,.036779709,.46099785,40.659267,3.4155273,0
4,0,1.5471098,.4735907,39.517159,3.1942139,0
1,1,-8.1886168,1.1021485,44.055386,6.8348389,0
1,0,-8.1507158,-.45039791,48.626263,4.5585108,1
4,0,-6.351439,.031520721,53.071384,3.3981478,1
2,1,-4.8693113,.084996887,76.704025,4.3203125,0
1,0,3.2670655,-1.1688194,63.743122,.29704782,1
4,0,-8.7334871,-.42479444,58.348869,1.7235107,0
4,1,-3.7123485,.39922491,45.362679,5.864439,1
3,0,1.3002788,.47177973,64.057648,4.9995117,0
2,1,3.1406465,.40816388,40.243275,3.8651123,0
1,0,-3.080255,.386466,59.832893,3.8885498,0
2,0,6.5011635,-.29344305,42.109032,2.8186035,0
1,0,-1.2665328,.45303559,44.075367,6.0183105,0
3,0,-.57375163,.11890597,64.498154,2.5267334,0
1,0,-10.997549,.064645663,63.790638,5.6048584,0
4,0,-.73911554,-.23168552,55.052116,10.569788,1
3,0,-1.011395,.26611495,64.001366,.4230957,0
3,0,3.8689351,-.43468326,56.95887,7.5787354,0
3,1,1.0248841,-.491124,53.533176,1.6566162,0
1,0,-7.6165438,-.42466715,66.077164,1.9791158,1
3,0,-3.2425883,.20733427,54.84943,5.6661377,0
1,1,13.643852,.73948509,33.072788,4.0563965,0
4,0,-5.8891234,-.30927813,71.005836,2.4184189,1
3,0,5.989397,.18934314,37.202984,11.369507,0
1,0,4.6193242,.079032145,37.223713,6.6086426,0
3,0,-12.219579,.19062483,64.755302,7.4538026,1
1,0,-.70750636,-.2674976,67.513535,5.7653809,0
2,0,-2.6186037,-.53626472,63.921585,2.0196915,1
3,0,-1.993055,-.45157179,75.25441,.66299343,1
4,0,-.98656154,-.51562738,52.879528,11.210327,0
3,0,12.591406,-.26521489,64.998528,3.9644775,0
2,0,-2.0246081,.4931356,46.248867,11.050415,0
2,0,.60505009,-.48195785,50.860371,1.2607422,0
4,0,-3.6380246,-.47565654,57.979683,1.111529,1
4,0,6.1467652,.14658941,30.256153,2.5256348,0
4,0,8.7439795,-.19356032,64.344566,5.2177248,1
1,1,-6.3358912,.80359334,57.241085,2.0423493,1
4,0,6.8706908,.19642287,53.696491,1.2418865,1
3,0,.29125109,-.2561723,59.975307,5.6889648,0
4,0,4.4517765,-.26547396,51.197186,1.3168945,0
3,0,1.2747034,.098911263,55.70715,.13574219,0
2,0,.47685137,-.1772102,30.91552,3.5094588,1
2,0,1.2643094,-.59277362,55.123093,1.8761436,1
4,0,7.7820439,-.66829455,46.519756,3.8133545,0
4,0,5.0615153,-.52113605,37.928368,.13745117,0
3,0,5.1217403,.17950997,42.543018,1.0956692,1
4,0,3.0724249,-.59380102,75.13813,2.8314683,1
4,0,-3.0365295,.17327504,50.762695,1.1745605,0
2,0,-1.6006327,-.40532729,42.016487,8.2963867,0
2,0,-.037860788,.069864698,57.194656,4.3160357,1
4,0,4.3989573,-.2595585,61.750286,.78771973,0
1,0,.24045229,.14124835,41.9165,8.1030273,0
1,0,-.61708868,-.4940303,54.105103,11.944336,0
4,1,1.1601977,.51034284,58.219952,.69944274,1
1,0,-.93386984,-.032738987,55.274475,1.9256592,0
4,0,3.301214,-.14458191,70.185577,3.5778646,1
2,0,.43105212,.19005227,57.318005,10.155884,0
4,0,-4.8703108,.373054,77.189796,4.7907882,1
1,0,-1.3420715,-.9248426,65.519821,.37215832,1
4,0,-.79624069,.12015663,53.492931,1.5412598,0
3,1,9.9938965,-.040343989,59.308594,.62612945,1
1,0,3.4631877,-.12526873,52.624222,3.5566406,0
3,0,-14.004061,.043180183,67.40596,3.8872368,1
1,0,.50036561,-.07958664,54.130062,.59387773,1
4,0,-1.4955106,-.0538164,70.235695,5.6239834,1
4,0,-1.7254032,-.62739229,55.78421,1.0792236,0
2,0,-.54722834,.19618523,70.142609,8.5742626,1
1,1,.49283728,.11900094,48.367256,.29147279,1
