cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-7.2617588,.58047187,53.73444,2.5249965,1
3,1,3.3632007,-.76501817,66.131065,3.0907662,1
2,1,-4.3279037,.4049601,63.781326,.68688941,1
4,1,4.2327962,.42872375,50.454906,3.9241943,0
3,0,-.12798469,-.44696411,71.739143,3.0614014,0
3,0,-6.2404814,.39094773,57.82526,2.9927979,0
4,0,-10.177625,.42778617,56.191124,7.9107666,0
1,0,-6.9724317,.077374086,64.470276,.30358887,0
1,0,-7.8570428,.75035357,54.028755,1.2874756,0
1,0,-8.9652233,-1.2082705,78.864891,4.2954268,1
4,0,-5.1194558,-.2980862,47.500168,8.2332764,0
1,0,-11.605446,.35337618,55.177273,4.1294503,1
2,0,.076219805,.33670363,48.068573,.27610996,1
4,1,2.7068477,.16784246,70.009308,1.5635648,1
1,0,-8.4129677,.20670332,44.079937,8.0991364,1
3,0,-3.1891325,.094939925,51.990364,5.1289063,0
1,0,1.7587583,-.12172848,57.954205,4.1474609,0
2,1,2.9040005,.64726412,42.307007,7.6238799,1
4,0,-9.2599621,.16730599,68.61599,6.9377556,1
1,0,7.1659017,-.26025638,41.40424,5.7943926,1
1,1,12.082435,.15662009,47.904308,6.7744846,1
1,1,-7.55725,.43249938,58.956146,1.7782187,1
3,0,-6.8185229,.0836128,66.949371,.22286405,1
1,0,5.0961256,.02603996,55.317013,9.1063232,0
4,1,.60386753,.91078281,32.090286,4.5109863,0
3,0,-4.7809515,.11093431,47.402584,7.395133,1
4,0,9.2495232,1.1473712,32.746128,4.8476563,0
2,0,-2.1044953,-.30480254,50.791233,1.5894775,0
2,0,-2.5240297,-.32717681,61.766563,1.5690918,0
2,0,1.8815929,-.18289213,46.196465,4.6428223,0
1,0,-3.7358253,-.66806883,56.39254,4.4823246,1
2,0,-3.7565296,-.47792456,65.150406,6.2850342,0
2,0,2.3890572,-.78241348,76.61261,4.9863853,1
4,0,2.2473478,-.093824528,57.814457,2.5554075,1
3,1,18.90616,-.20594169,40.927322,7.4398193,0
4,0,5.405683,-.3912369,61.328369,9.8140478,1
2,1,6.312582,.19789883,61.142658,3.4398193,0
3,1,-8.3964214,.30358917,64.014206,1.6948938,1
2,0,3.0173759,.3027938,41.15361,9.4363909,1
3,1,-1.6560456,.49181828,38.710064,5.7756267,1
3,0,-5.0902476,-.20260717,56.459522,4.389925,1
2,0,5.9038477,-.099248447,51.418957,2.484375,0
2,0,-3.0877409,-.65229619,43.803276,9.7218151,1
3,0,2.6360021,-.090551749,44.094425,4.369751,0
4,0,1.6640625,-.44187775,56.802925,5.5895505,1
1,0,9.4779301,-.9165898,63.87278,8.3701172,0
3,0,-6.5534596,.12449218,58.824551,6.0343809,1
2,0,-6.4429126,-.45431268,75.419548,5.7379422,1
3,0,-9.7021227,-.27515295,77.676521,2.5722833,1
4,0,-4.4344158,-.70979452,75.141479,7.3446627,1
2,0,9.3179493,-.21867649,59.035248,1.3251953,0
3,0,1.3876328,-.7734282,53.720955,5.3392334,0
3,0,1.2304219,-.12057719,57.640224,4.4989014,0
1,0,6.63027,-.434513,62.035656,3.0392928,1
4,0,.087039061,.13660643,47.899784,2.3892603,1
2,1,-12.975476,.64148617,68.627487,.43066251,1
3,1,4.3932109,.026296983,39.437546,6.7539601,1
3,0,-4.9933448,-.6725136,58.46349,1.1257324,0
4,0,-3.1019387,-.46460301,43.61832,1.5981445,0
1,0,2.7964849,-.97160113,56.74324,6.8527832,0
1,0,-.52323639,.54133201,55.41663,9.0930815,1
3,0,-1.505284,.44743988,54.042389,6.9810791,0
4,1,-2.5549388,.5317784,51.408302,3.9736543,1
3,0,-2.0606067,.013026527,38.618881,6.390625,0
4,1,.20809853,.9950738,76.68866,1.0672913,1
1,0,-3.9546683,-.50021982,59.806683,1.3787122,1
3,0,-3.1274755,-.27506551,70.066315,1.4305335,1
4,0,3.7000425,-.22193906,63.255196,.78955078,0
1,1,-4.323689,-.38048655,65.6492,7.260437,1
2,0,3.2539048,-.056015559,56.443703,9.7191944,1
3,0,3.4707391,-.46843496,75.18499,1.8730667,1
4,1,11.684197,.067311168,66.969284,1.2689337,1
2,0,3.891057,-.26587206,41.814915,10.773682,0
4,0,7.3999252,.75852466,54.200069,5.9980488,1
2,0,4.1233106,-.27559638,59.74255,.74353027,0
4,0,-2.472028,.2053878,57.288452,1.874727,1
1,0,7.3658967,-.11668485,64.968155,.40881348,0
3,0,-4.9291134,.68403131,76.296326,1.6830779,1
4,0,-1.2978429,-.39893973,64.223274,9.2014313,1
1,1,7.4434638,.62987292,59.189003,2.6519775,0
2,0,.50546867,.38821605,58.340012,10.958618,0
1,1,8.4229164,.57154971,44.786304,4.8635497,1
4,0,1.9122204,-.084892347,56.99107,4.1925664,1
2,0,-9.9660797,-.062631957,79.428185,1.0384521,0
2,0,10.832257,.33092198,54.41872,.95007658,1
3,0,1.5513887,-.62385881,56.760742,2.5134602,1
3,0,1.7006071,.72799361,28.785681,11.529419,0
3,0,-1.411347,-.17108141,44.234013,2.1074219,0
4,0,-1.5898427,-.47823673,74.973763,1.4668974,1
1,0,1.3441867,-.084583938,57.678932,8.916748,0
2,0,.026514303,-.33542985,41.29755,9.7940674,0
4,1,4.2877102,.33248159,62.629688,1.2830929,1
4,0,.45891556,-.18343148,49.702171,1.0334473,0
1,0,7.7570834,-.14536802,45.973503,3.275625,1
2,0,4.3325338,-.14530231,53.049129,4.8000488,0
3,0,-5.706563,-.15679082,47.232643,11.285889,0
4,0,-6.9956641,-.64717895,74.17482,.47601062,1
2,0,2.4551079,.23841466,44.540833,4.395874,0
3,1,2.3590128,.54523236,56.307152,6.2330732,1
1,1,-2.5919259,-.32054251,65.697166,2.9368639,1
3,0,-7.3516183,.36628413,60.620804,3.0520382,1
1,0,.61180305,-.95583111,57.032616,5.8972993,1
4,1,-3.779917,.54648548,40.839954,4.5980945,1
2,0,2.2402608,-.33874547,58.585861,7.5776367,0
4,0,3.3985949,.17349888,51.098885,4.522635,1
2,1,-10.877489,.78217393,60.70488,1.4148064,1
3,0,3.5342197,.53910691,59.071598,3.2189085,1
3,0,1.6970521,-.19646178,54.405113,.36120605,0
2,0,-10.518606,-.072518103,75.428345,.74722189,1
3,0,3.6363115,-.36124682,59.275719,2.0761719,0
2,0,2.0203366,-.043094192,65.544655,10.896118,0
3,1,2.5598946,.23836721,60.030106,1.0919189,0
2,0,-4.284894,.74617088,48.718983,4.5559082,0
3,0,4.9635172,-.63182688,60.390564,3.7894864,1
2,0,-1.9527187,.023990791,68.409233,1.0578613,0
1,1,3.2586908,1.3177574,56.045422,.61526209,1
1,0,7.0611959,.56857461,42.726727,5.8062143,1
2,0,-2.2776897,-.012261095,53.078743,5.7990527,1
1,0,1.5524808,-.30329785,66.357666,.10913086,0
2,0,-1.4470345,.4085266,47.548325,3.855957,0
4,0,8.0346918,-.37182987,38.411674,10.464722,0
