cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-5.0153737,-.15278582,62.996265,5.5620413,1
4,0,-3.9731827,.39272928,55.596535,2.8682861,0
1,0,5.9713902,-.45606109,54.631596,3.6680932,1
4,0,1.5033146,-.1786354,66.066055,7.7161865,0
4,0,1.7160002,-.19411857,55.881798,4.8299479,1
4,1,-.86700487,.2000398,64.217705,2.3775635,0
2,0,12.372864,.11398681,49.334202,2.5181885,0
2,0,-1.7318254,.025594078,55.245731,6.4667969,0
4,1,4.9357023,.40227327,38.247517,4.5095024,1
3,0,-4.9238586,.097324789,55.352882,1.9895993,1
1,1,1.2365975,.027734185,48.06493,1.2312012,0
2,0,-5.9446769,-.59169269,62.779499,3.3829346,0
3,0,4.3382106,-.27158657,56.14146,1.8022461,0
2,0,-7.6009583,.03813054,45.870689,4.5697021,0
3,0,2.2884376,-.015505418,51.366161,.46496582,0
3,1,-1.2476493,.34708482,57.961536,1.9242114,1
4,0,2.0247612,-.01803932,37.08802,2.8851318,0
1,0,-4.6306601,-.67466992,63.938808,5.4265137,0
2,0,-8.8953352,.72845304,69.980934,3.4955151,1
4,0,.93561363,-.72566783,50.087166,.36004993,1
1,0,-.22103296,-.082957432,65.737648,.68347168,0
4,1,-5.4517632,-.056059115,55.909698,.36158204,1
4,0,2.9471495,-.15315859,44.18824,.47911814,1
3,0,7.633225,-.077050239,27.705664,4.9615479,0
2,0,6.0224733,.31364313,54.812737,3.8901315,1
4,1,-.94446582,.097604252,67.386444,1.3957959,1
3,0,-7.5237288,-.1395946,52.804485,3.3120117,0
4,1,-5.8049397,.14633767,57.576672,1.3287354,0
3,0,-5.1026978,.68695658,44.70472,5.0688477,0
2,0,-6.9124374,.3658714,44.177612,3.2872314,0
1,1,-5.6071701,.51360375,50.199249,2.5679569,1
1,0,-4.6640344,-.01124258,61.326561,4.9980469,0
2,0,-1.9014591,-.57191974,34.137196,11.635376,0
4,0,1.4154911,-.036412168,52.594967,1.0336587,1
2,0,3.4462569,.11994886,58.68763,7.9294434,0
3,1,-10.525148,.7742871,55.313652,1.6852818,1
3,0,-1.338132,-.50539875,48.431927,.853607,1
4,0,-2.3564088,.92160493,37.266987,.049682617,0
2,1,1.7312956,.71955723,47.051121,5.8808594,0
2,0,-2.5480955,-.017751273,47.214725,7.8096695,1
4,0,-5.6273227,.23982638,50.334816,2.5952377,1
2,0,5.9751601,.25794372,40.44289,4.9677734,0
1,0,5.6390424,-.49226722,41.533634,3.508045,1
3,0,-4.2319713,.17222023,44.063507,3.3618164,0
1,0,-6.552702,.24613456,50.081589,.92980957,0
1,0,1.8213395,-.59628886,46.457241,6.2135229,1
3,0,5.4449797,.062307537,47.561081,6.437736,1
4,0,.47393939,-.0079283835,57.5331,5.6829834,0
1,0,10.659817,-.64192295,52.618629,2.4971924,0
2,0,3.7811272,.6496495,43.554707,6.9593506,0
2,0,-1.3554392,-.13414042,51.168976,10.809082,0
1,0,-2.4279797,.19292881,41.81102,3.9686279,0
2,0,2.9251025,.0041855206,59.062752,4.6262207,0
2,0,-.76993734,.11544541,36.607624,3.1756592,0
2,0,-9.5549469,.4681704,61.090931,6.159668,0
4,0,-9.3225594,.52591097,66.413872,3.683274,1
2,0,-5.6668868,.27598786,59.918537,6.244545,1
3,0,.6216262,-.22916314,52.283871,.99255371,0
2,0,-.99904507,-.44387528,51.273003,.14135742,0
4,0,-.66587484,-.045025557,63.152222,1.4020107,1
2,0,2.7006824,-.098375022,45.090034,9.0238037,0
3,0,-4.8360271,-.61512452,62.918228,3.8438203,1
1,0,11.727884,-.88280898,41.172283,2.8555686,1
1,1,1.5633721,.19284725,65.835373,3.2652588,0
4,0,1.2120363,.16212265,55.01125,8.6560688,1
1,0,4.425333,-1.1283971,72.137306,.63030261,1
4,1,-4.714982,.38415861,46.480888,1.4818869,1
2,0,-.62331504,-.0019338145,41.75927,1.1826172,0
2,0,-3.4733148,.079075806,58.59,11.056396,0
3,0,3.8931088,.11503999,51.886906,4.6983242,1
4,0,-3.6282043,.4213697,61.573071,2.9304743,1
4,0,4.7213287,.66569716,43.729797,10.64502,0
2,1,6.0017562,.8739627,48.000912,5.6869779,1
2,0,-10.675555,-.8034448,77.811859,2.2215452,1
4,1,-.56452614,.37720755,48.138496,1.973594,1
3,1,1.0959516,.74185425,36.964325,2.4587402,0
1,0,-2.5035443,.68431425,32.201084,8.3239746,0
