cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,4.658021,-.1764714,54.690178,3.325624,1
2,1,-2.1466217,.73861462,38.204876,4.5917969,0
4,0,-.94289708,.032516319,57.143143,1.3108802,1
3,0,8.6631765,-.22983573,55.36499,6.9978929,1
4,0,-8.1353731,-.033699896,53.895882,5.1915283,0
3,1,-6.6471214,.90583086,66.782524,.037109375,0
2,0,1.8805474,-.70042127,56.130516,3.0936503,1
3,0,2.718971,-.5578925,55.678337,2.0612793,0
2,0,2.7858806,-.087337136,55.161293,3.6547124,1
2,0,-.030383462,.046560653,59.252422,2.1075439,0
4,0,7.7869515,-.43092135,55.146862,4.074707,0
3,1,1.9053559,1.100557,45.251041,2.5151086,1
3,0,9.3146782,-.50402302,69.382004,5.3268661,1
1,0,-1.4374317,-.0073197256,46.219433,5.887042,1
4,0,.55805928,.085619636,75.193825,1.5599365,0
3,1,1.3341547,.15881918,68.363251,7.3022461,0
2,0,1.8178982,.2153405,56.732574,1.7392578,0
4,0,7.2668834,.074230462,45.969555,5.0991211,0
1,0,-3.2460887,-.18107444,38.615433,10.223511,0
3,0,6.494276,-.028755292,53.012955,.07043457,0
3,0,-6.4158406,-.22888403,39.07383,1.4482422,0
4,0,-5.3126612,-.6073311,67.957245,8.1712646,0
3,1,-9.7335768,.56190223,71.43026,2.2840374,1
4,1,5.5773454,.054265443,75.61113,.95654261,1
3,1,-5.6909509,.86622089,76.2901,1.6223153,1
4,0,-3.1954803,-.20397045,72.86245,1.3348389,0
3,0,-1.0609795,-.35613081,65.308784,.27702701,1
4,0,-4.9803629,-.46317217,58.742908,9.3770199,1
4,0,-6.4223895,.51987648,45.035538,.90421873,1
4,0,-9.9337416,.30587184,56.354218,1.730835,0
2,0,2.6121695,-.34193027,70.60128,6.8532372,1
2,0,-12.392304,.37883759,45.903812,11.152222,0
2,0,3.0189044,-.033590268,55.002945,.84289551,0
4,0,-5.6456246,-.044627305,54.151958,10.686157,0
2,0,5.3356647,-1.0374645,69.707787,6.2794189,0
4,0,1.1714475,-.14832556,88.85025,2.9017251,1
1,0,4.2111411,-1.1934991,61.182583,4.802002,0
3,0,3.0299509,-.364508,75.685707,.47328711,1
2,0,-6.5585365,-.36207917,38.413624,.37723687,1
2,0,1.0078717,-.23515883,62.718906,3.1281307,1
3,0,-5.3066964,-.19266295,46.876377,4.4665527,0
1,0,11.721845,-.68593663,55.299603,.81884766,0
2,0,2.2440181,.18466985,53.137394,2.6522217,0
3,0,-14.235127,-.36448422,81.594803,.22888184,0
2,1,-.1060344,.60594898,66.552101,.25684309,1
3,0,-.19913782,.21552356,45.751339,3.1885986,0
4,0,-9.25951,-.73779005,84.947411,.57001752,1
4,0,4.123806,-.71896791,61.274395,8.7900391,0
3,0,-10.423662,-.15311851,59.162525,1.4781042,1
2,0,-5.3184853,-.69428891,70.525146,1.7354648,1
3,0,-.97104335,.11118715,50.920124,3.1053467,0
4,0,-5.8326402,-.20540237,62.381001,1.2713282,1
1,0,-10.055888,-.13829227,70.762169,1.0168457,0
3,1,2.2740326,.90318811,55.584621,4.8435059,0
2,0,-3.4375191,-.15229957,58.520588,8.5423584,0
4,0,15.105667,.064738013,55.330376,2.4715576,0
2,0,-9.0487661,.17852034,58.34758,7.1431699,1
4,0,-5.301064,-.14329624,77.786125,.91727692,1
4,0,-8.6116047,.090698265,47.774147,4.2792969,0
2,0,7.8505921,.43553838,60.30151,3.1884766,0
3,0,-5.7220311,1.0303987,31.810362,2.6935177,1
2,1,1.5419883,.54274648,57.389824,10.424273,1
1,0,.31524378,-.52587909,47.314789,7.9160156,0
3,0,-5.6308117,-.23332237,55.385357,6.6483002,1
2,0,-10.877304,.2461175,61.344006,4.4962282,1
4,1,3.241251,.17796007,70.222107,2.1080289,1
4,1,3.7476158,-.24470548,82.380959,2.7254639,0
3,0,-1.6439991,-.28612828,83.138542,1.3143173,1
4,0,3.2730896,-.088740066,64.29406,6.6313477,0
4,1,3.7758431,.45687324,40.99144,3.9562774,1
4,0,-5.193078,.78100443,58.667408,1.3980296,1
1,0,.36048955,-.042356875,60.134029,1.0548096,0
1,0,-1.118578,-.34411138,56.73777,8.9168167,1
3,0,-2.4336622,-.11526903,36.304905,2.3645873,1
1,0,-11.287116,-.90334982,64.021118,1.5263672,0
