cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,4.9276404,.307439,53.533684,5.3175755,1
3,0,-6.2675033,-.01991318,71.797607,.49340221,1
1,0,-.20951785,-.33267984,58.671646,5.1612549,0
4,0,3.4671938,.12711394,56.329773,7.6950073,1
4,0,.06445723,-.14322041,63.09203,5.0546818,1
2,0,1.2266675,-.14319311,61.785755,3.0409288,1
2,0,-5.4977264,.012635521,69.215584,3.4143066,0
2,0,-10.736129,-.14801152,51.424248,3.4016113,0
3,0,-1.1535733,.5910123,43.390022,9.7740479,0
1,1,-.68163186,.47721857,51.161888,3.2138479,1
1,0,-3.3431139,-.080654763,51.306755,2.0733783,1
1,1,2.8747025,1.0852582,21.650784,3.7674179,1
4,1,-5.6222548,-.11897063,66.083473,3.7420733,1
1,0,4.7747779,.075560495,44.521637,10.24353,0
4,0,-2.9460096,.60944992,51.106117,6.9420166,0
2,0,-3.927717,-.84932989,66.986397,.36364746,0
1,0,4.5953875,.15401937,33.926853,3.1187744,0
3,0,3.9133208,-.010045442,56.844978,4.0579834,0
1,0,8.0658646,.43204346,58.87373,8.6560059,0
3,1,-5.3542109,-.32167211,53.846439,.90491873,1
1,0,.0034356192,-.12349961,33.228821,6.326416,0
1,0,-2.8448362,-.5055005,73.057404,4.4626865,1
4,0,14.866496,-.19822882,38.556587,6.0360107,0
4,0,.11677399,.18562147,59.997147,5.9212646,0
4,0,-1.6271871,-.42232943,65.55629,5.2285156,0
1,0,9.0840549,-.31293231,61.003105,6.6994629,0
2,0,-8.1028757,-.033536013,69.446144,2.6365967,0
1,0,-3.4594297,.17608394,64.119881,1.1946439,1
1,0,.80518848,-.01297194,57.821842,4.0814815,1
1,0,5.2341294,.20890208,44.559273,6.3436751,1
2,0,.13761596,.026835702,61.437576,4.9694333,1
4,0,-2.3152778,-.060429454,59.279804,2.922303,1
1,1,10.370559,.37979311,60.499691,.55566406,0
2,0,6.9439225,-.61824155,45.438606,5.1640925,1
3,0,3.8404608,-.58714634,56.042931,4.5449219,0
4,0,-6.6276646,.081133768,72.374527,.77463955,1
