cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,12.095325,-.15848745,43.522022,.58166504,0
2,0,-1.9002016,.65579617,50.516975,5.755249,0
3,0,-4.7109809,.022510646,61.831123,.054077148,0
2,0,-.82819092,.14854719,47.579693,2.1202393,0
3,1,-11.417909,.68886763,36.086903,2.8087041,1
4,1,.51573437,.18799278,35.556721,2.9888916,0
2,1,-10.952644,.66044438,65.860558,5.2084379,1
2,0,-6.6345091,.13311401,71.055267,2.0088558,1
3,0,-5.6812768,-.06985689,55.788994,6.383667,0
1,0,1.8914038,-1.2111244,54.252602,4.2375488,0
3,0,-.076979615,.49081177,55.43325,4.0033402,1
3,0,4.0285764,.12284772,39.411713,2.9810791,0
1,1,-8.0133419,.1470225,62.481613,4.6738281,0
2,1,-6.4747429,.43071532,53.582851,4.6893311,0
3,1,11.138406,1.269179,46.306091,3.7617419,1
1,1,-7.8837614,1.0501554,53.48827,.84061414,1
3,0,-5.1934614,.073840372,61.790901,2.0878637,1
2,0,-2.2507954,-.40864253,49.250061,5.9183402,1
3,0,-14.751695,-.12088203,63.873756,8.1937847,1
3,0,-3.2956223,-.13874568,63.101173,7.260294,1
4,1,-3.3088713,.37162665,47.756218,2.512207,0
3,0,5.3458333,.12522008,28.392355,3.519165,0
2,0,-.46287304,-.34369373,59.075146,1.1691631,1
4,0,2.7434456,-.34664708,71.950119,1.9083281,1
2,0,-9.3457994,.0235836,51.414143,4.6866665,1
4,0,-8.0941086,-.3720808,72.070747,.52405608,1
1,0,-.58569509,-.016253058,53.758816,1.9660645,0
2,1,6.1796174,.35044408,71.769157,3.6409566,1
4,0,-13.44647,-.45023918,61.454788,2.015974,1
3,0,4.2642226,-.38751322,55.535603,.27575684,0
4,0,1.3841511,.81380773,40.094059,11.456787,0
1,0,2.154855,-.5626936,70.808792,2.0394952,1
4,0,-6.587224,.39362064,44.895069,5.9400396,1
3,0,-1.5014902,.055327624,80.927605,2.697998,0
3,0,7.935533,-.0013503486,68.293571,1.057251,0
2,0,-2.5319862,.081821993,50.538979,7.522583,0
3,0,-1.4529614,-.36509672,62.864464,2.6959229,0
4,0,-9.5498734,-.39410749,56.561516,5.0343938,1
4,1,.91584373,.67411888,54.570446,5.6892214,1
1,0,.31195927,-.1991417,68.195595,6.456254,1
1,0,-8.0508366,-.27902088,52.375931,8.379818,1
3,1,2.4916735,.44456208,28.509937,9.6900635,0
3,0,-1.1653919,.15166298,61.511047,.093715511,1
2,0,-9.4016657,-.7293573,63.044991,6.4192929,1
1,0,2.1713173,-.2848047,56.212738,9.0886831,1
3,0,-6.9028735,-.10906854,55.991196,5.3453369,0
2,0,-2.3400962,-.11322031,54.779972,4.1698956,1
4,0,-13.889495,-.19538748,58.312157,2.0551851,1
2,1,2.7564857,.39841744,33.945904,7.7342529,0
1,0,-5.1532474,.22319394,44.035751,9.7071533,0
4,0,-2.1948211,.96705294,41.589832,10.224365,0
4,0,8.2512646,-.1807619,40.709579,6.4499788,1
1,1,.049359206,.055876158,61.501606,1.3791435,1
4,0,-1.1658216,.54927754,59.858807,1.1924702,1
3,0,2.2446415,-.42287663,64.218002,2.2311502,1
1,0,2.4574926,-.21198051,58.831497,2.9492371,1
2,0,3.8798873,-.31469887,46.228443,5.9003649,1
4,0,-13.332219,.23214385,58.517467,.50964355,0
3,0,7.6699185,-.37024418,47.190376,.28881836,0
1,1,-3.99663,.53765106,50.177368,3.8592937,1
4,0,-5.4389801,-.62352419,67.051079,2.6448975,0
1,0,-7.2352085,-.47066379,50.128372,2.0786133,0
2,0,8.017024,-.73483032,53.661888,1.2540283,0
2,1,2.5069897,.68183088,54.609467,6.6924467,1
4,0,-4.3437228,-.54430008,48.092533,.93945128,1
2,0,-11.670195,-.016533554,66.658081,4.8776855,0
4,0,-7.2013111,.29711795,66.947372,2.0639029,1
2,0,3.8391109,-.55092573,76.445679,2.8443604,0
4,0,-5.0104709,-.39248881,60.434414,3.3622532,1
3,0,-8.2999249,.92994791,57.490543,1.8070068,0
1,0,10.340751,-.68205655,49.383099,1.3084717,0
1,0,1.6068805,.12535855,64.293709,5.3027825,1
3,0,8.4323568,.010503465,64.161766,4.0397949,0
4,0,-.49525905,.44972625,60.84798,3.7680664,0
1,0,3.1717353,-.5187099,80.826942,.98495531,1
2,0,.71282715,-.093679175,67.442261,.63084877,1
1,0,7.2456455,.1961081,55.949196,6.2248535,0
1,0,-16.198051,.55750912,62.689365,1.6372211,1
2,0,1.7927804,.34833789,35.237034,6.144043,0
4,0,-6.0066328,.55394953,52.644691,1.2180011,1
3,0,-4.7271338,-.75590611,49.900551,2.1528456,1
4,0,-8.0857925,.50461847,50.405403,1.657959,0
1,0,7.2303648,.16879618,43.449802,10.980225,0
2,0,-10.936225,.26827586,38.444035,.7644043,0
4,0,-8.5545301,-.061038312,61.537216,1.5192565,1
1,0,6.3718009,-.22926971,49.734005,5.6055908,0
2,1,-3.9251528,-.012658614,62.958603,2.6523438,0
2,0,-3.0868652,.60258245,55.369141,3.0096436,0
2,0,-4.6464014,-.069924295,43.507748,3.6040039,0
2,1,2.6908982,.58525532,57.961773,2.6519032,1
1,1,-7.2345514,.21902566,68.582985,.39794922,0
1,0,-14.484286,-.22184825,55.149643,3.2431202,1
2,1,.049641803,1.0104002,54.492874,2.3026054,1
1,0,-5.3791828,.19029689,58.439075,3.3358054,1
4,0,2.2888346,-.2361114,50.770153,1.4731427,1
3,0,-5.330935,.085006274,67.729027,9.0078917,1
3,0,1.9683547,-.096150883,53.302605,2.4406738,0
3,0,-5.1254563,.22087605,62.540783,2.9672852,0
4,0,-4.2236814,.98920232,61.670181,1.8026816,1
4,0,4.3394575,-.13575171,48.325264,1.7025146,0
1,0,1.266905,-.76035392,52.068794,5.3070107,1
4,1,1.5231756,1.0084075,39.72118,3.3503079,1
1,1,-4.7878275,.64747685,62.204277,3.3091233,1
4,0,6.9776912,.027438965,60.261055,6.6757813,0
1,0,-2.5103025,-.48463324,63.600719,2.9945128,1
4,0,-3.6171644,.23669794,68.492073,3.1949103,1
2,0,-5.9102974,-.28882933,59.141682,7.4108887,0
4,0,4.0313411,-.063016795,62.547741,4.7918277,1
3,0,-.66775542,.046236023,50.897091,3.9616063,1
1,1,9.3595924,-.058925327,45.020775,3.9622803,0
2,0,6.7898788,-.28277665,57.595551,5.2375488,0
1,0,4.9858189,.0073407753,43.48521,4.1378174,0
1,0,6.6704245,-.063503437,43.992359,.22412109,0
3,1,.84517318,.45814976,65.478638,2.6119173,1
3,0,10.380441,-.54898131,49.129864,4.4779053,0
2,0,8.0715904,-.77728856,69.075661,.91174316,0
2,0,-4.8758664,-.024014618,69.546066,4.3926444,1
4,0,2.4858785,-.29714689,41.938862,6.9293213,0
4,0,-14.081639,-.71906608,69.383499,2.5886614,1
