cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,1,-.96390724,.66417044,52.727791,4.0266705,1
3,0,1.647361,-.088740565,54.720879,6.4888802,1
4,0,-7.0352597,.1734554,54.988098,3.7523119,1
1,0,.17482138,-.91838956,65.73201,2.2236485,1
3,0,-1.3013915,.11953315,55.273365,7.6160803,1
3,0,4.4408855,-.77093273,48.51165,.94250488,0
4,0,-4.4837093,.44407639,31.343149,8.559082,0
1,0,-7.5084033,-.47244039,57.709332,3.0628633,1
2,0,-.59097308,-.54429525,51.453278,6.9501648,1
2,1,.48942333,.19962542,26.235489,2.0373232,1
1,0,-6.9276147,-.54666585,81.826019,.34361053,1
3,0,-5.5893445,.22913809,56.702248,1.4799207,1
2,0,-3.6164038,-.12136783,55.833538,1.8848877,0
1,0,-.92948759,-.57052618,57.703815,2.5800781,0
1,0,-2.8802001,.35646519,63.445305,5.2991943,0
2,0,-.35871559,-.2274486,62.337776,1.7617188,0
2,0,-5.0047536,-.8449024,64.229317,1.5031346,1
2,0,-2.9729736,-.7738651,64.325867,.34423828,0
4,0,4.3708758,.086534433,62.764866,1.5980443,1
1,0,1.6709781,.16789146,55.17725,4.5021973,0
3,1,-4.1451812,.80728477,29.009882,7.9537354,0
4,0,2.0469749,.86322248,47.975536,1.3945313,0
4,0,-3.7589426,-.099186823,69.972603,2.511632,1
1,0,2.2690327,.19360277,55.689114,3.8101475,1
1,0,1.483114,-.058091518,61.098057,6.449707,0
1,0,7.6877966,.12828688,57.269318,4.557373,0
4,0,-3.0543315,-.41740087,69.766624,3.6334572,1
2,0,.89810741,.22373235,45.791607,6.5690918,0
3,1,-4.0656815,.57222205,41.860519,.82067871,0
4,0,.36187613,-.37909991,82.623581,11.307617,0
2,0,.88041359,.73044062,56.777672,1.6981201,0
4,0,-1.6521683,-.53908068,58.360516,2.7691031,1
4,1,10.479074,.65049511,37.137318,5.6237793,0
4,0,-5.0416422,-.40420064,63.988182,2.3448486,0
4,0,-2.6496038,-.51666361,66.681961,.42533663,1
3,1,-6.8282738,.067284793,57.117119,2.4188693,1
1,0,-.35503396,-.16432908,57.73357,4.3693018,1
3,1,-10.989372,.3681162,53.67873,1.9023001,1
1,0,-.99819946,.69048685,56.468353,4.2242551,1
4,0,-6.550179,.22794965,66.955673,1.1851003,1
3,0,11.842543,.1828945,32.991798,7.96875,0
1,0,-9.7832003,.54072511,64.916496,.061401367,0
3,0,-.11778497,-.59636867,50.64912,8.8328857,0
3,0,3.1165338,.16528264,44.200615,.9765625,0
3,0,-2.7125311,.28216428,62.968784,1.3497314,0
3,0,4.5808992,.21449101,61.986202,1.2062988,0
4,0,-7.5184755,-.28998071,65.210312,5.1048207,1
1,1,-5.5772319,.27110389,45.044559,4.3489261,1
1,0,-3.1376774,-.1258233,61.095669,5.4755654,1
4,0,-6.7396479,-.06123215,64.280464,3.0015149,1
3,0,2.2738209,.6644994,39.627197,11.925049,0
3,0,-8.5839739,-.64578521,55.604431,5.6560059,1
3,0,-1.7454852,-.08112213,57.998974,2.9395087,1
1,0,.57073063,-.37591025,70.032997,4.5126882,1
2,0,-7.1784487,-.46710211,46.055103,5.6899414,0
2,1,10.123611,-.2575433,38.314648,4.0094962,1
3,0,1.2328905,1.1330349,35.500553,.2253418,0
1,0,4.0338535,-.062309232,57.77375,6.6179123,1
4,0,-4.3838081,-.16419265,53.570454,3.4696248,1
3,0,-2.7685087,.73507959,36.819286,2.0873418,1
2,1,-4.748126,.73857701,33.454388,1.6264163,1
4,0,-3.7496552,-.38068712,61.643787,1.4574169,1
2,0,-.20833716,.12981731,34.784054,8.498291,0
