cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,1,4.0981317,-.027196199,62.871979,.31935969,1
1,0,-5.5650229,.20147054,59.281654,7.909451,1
1,0,-1.931321,-.37737486,51.52644,9.196167,0
4,0,2.5999241,-.36636034,41.507538,5.269547,1
3,0,.67097574,-.64007753,59.347374,5.526123,0
2,0,6.8946147,.65131533,51.433071,2.9353979,1
4,0,-5.2875028,.079635695,44.033398,4.9667382,1
3,0,-7.5892444,.23322633,65.14119,4.1355281,1
4,0,-3.8862083,.13846344,63.608509,1.4129071,1
4,0,-6.3264956,.5449838,48.523346,2.8005371,0
2,1,3.2511525,-.21734615,24.559635,8.8347168,0
3,1,.51560289,.63691443,41.010788,2.7998769,1
2,0,-1.1528349,-.027375964,55.975193,1.833374,0
3,1,-2.348448,.93679219,53.258026,4.8053646,1
3,0,2.1850848,-.19627649,56.021099,5.5676041,1
4,0,9.1305475,.24543561,38.837849,4.9162598,0
1,1,-4.4390688,-.60544705,59.421875,1.7642618,1
3,0,-4.518754,-.23077045,54.618828,4.4060059,0
2,0,-6.1682019,-.2520867,49.93837,.86560059,0
2,1,8.3378191,.1474084,46.147026,5.3222656,0
3,0,-9.0616016,.50525022,41.046803,9.807251,0
3,0,-4.5790544,.47742161,36.952408,6.2476301,1
4,0,2.7844706,-.3098197,53.225304,1.6122953,1
1,0,.49586645,-.34315041,42.814152,2.3168769,1
3,0,-4.1589174,-.97310829,83.898651,3.1026523,1
1,0,-5.8340626,.21938698,52.430553,3.8066158,1
4,0,5.7971277,-.48898852,69.071854,7.6335449,0
4,0,.80811596,.0049123853,49.656574,10.909546,0
3,0,11.57896,-.57666731,41.506687,.19628906,0
4,1,5.6579475,.28101587,46.74118,2.9190423,1
3,0,7.36623,-1.0371476,50.484287,3.1292725,0
1,1,5.6963053,.063413844,46.475498,3.5372314,0
1,0,2.1985576,.54296964,49.340439,1.2203757,1
2,1,12.416166,.3766675,48.867393,3.9777453,1
4,0,4.9959764,.21945038,62.127068,1.6199951,0
4,1,1.9066588,.38925177,43.62711,2.6478908,1
3,0,-4.3036981,-.20817976,57.536182,.5826416,0
4,0,-9.7347775,.12879355,60.830589,.060058594,0
4,0,-8.2056952,.35180077,61.752438,8.8173056,1
1,0,-9.9346352,.6126579,58.854439,8.951416,0
1,0,-4.8397918,.13595496,61.993134,2.8643827,1
3,0,-2.0592716,-.11675759,49.223946,.40307617,0
3,0,-6.8369055,.60934991,63.239288,1.6471967,1
3,0,.039702319,-.1973573,53.965393,7.1960449,0
1,0,-3.5048788,.2505689,66.670929,7.8840303,1
1,0,2.8426991,.17308289,67.455872,3.8687744,0
1,0,-6.0009804,-.090518743,55.189331,8.0599365,0
4,0,15.749794,-.048398487,28.347506,2.5715332,0
4,0,7.3905835,-.079490051,68.999664,9.5873814,1
2,1,1.2062829,.66973042,55.008476,6.0300293,0
2,0,-4.4203463,-.55752224,41.19326,7.7810059,0
3,0,3.3880198,-.41062981,64.772057,4.4957838,1
2,0,8.9273825,.50529736,44.235268,8.024147,1
1,0,-9.2902536,.078015029,63.123558,.44873354,1
4,1,.89949447,.19613247,41.374054,.2598877,0
4,0,-5.1929135,-.11239788,66.810516,5.70648,1
2,0,.94825709,.027441649,57.528465,5.4420166,0
4,0,14.794533,-.31632626,51.320923,3.2134614,1
4,1,-9.034667,-.19732854,75.576469,2.462981,1
4,0,-7.136013,.48487175,49.133835,4.7224121,0
2,0,21.189009,-.75669664,59.113575,8.5483494,1
2,0,2.6161861,.030295303,48.209373,6.1474609,0
4,0,-.92525566,-.37891227,61.154839,.38926506,1
4,0,9.2562923,-.33306399,51.060108,5.9229641,1
3,0,.53348601,-.34851179,35.616756,8.2823486,0
2,0,3.1195142,.1892301,34.418896,8.9066162,0
3,0,-7.7716918,-.266359,71.623444,.2184425,1
2,1,-7.8740873,.40629593,67.439621,1.3108689,1
2,0,-3.4757373,-.39473954,55.233643,2.5441422,1
2,1,5.7692032,1.0470957,46.721886,5.7154541,0
4,0,2.7086339,-.51886541,40.338413,4.5534945,1
2,0,9.3370266,.074024364,42.192989,9.2930908,0
1,0,-5.5828857,-.0042716502,66.339844,2.1481934,0
4,0,.73571289,-.29275161,60.199451,5.5587158,0
2,0,-6.6230841,.32586905,67.460602,4.4630752,1
3,0,4.6911631,.25957328,55.260624,1.0946214,1
1,0,7.2613678,-.098887704,44.430531,.8560791,0
4,0,9.2162619,.080500022,24.365273,7.6928711,0
4,0,1.3613704,.22711587,46.247597,6.8109131,0
2,0,3.9600496,.25849143,44.049412,1.3950255,1
4,1,-3.5070963,.75734431,51.207981,.2989502,0
4,0,5.0180821,.30719852,53.897614,2.2850342,0
4,0,2.634871,-.1526937,66.886818,5.8350434,1
3,0,-5.5689912,-.29662549,53.132805,5.4285049,1
2,0,-5.0311441,.48093849,48.130295,4.1694241,1
3,0,7.296803,-.51707387,56.273022,.18151855,0
3,0,-5.7354794,-.44884971,66.569908,7.5634766,0
2,0,-2.4956689,-.096960023,74.265007,7.4473877,0
1,0,.61051488,-.10619777,52.667145,1.1148555,1
2,0,2.8142631,-.69223309,57.004196,4.5291271,1
1,0,-.4930377,-.11430603,73.321724,2.1499007,1
2,0,-10.974711,-.037971418,52.729492,8.1238918,1
4,0,-8.0078611,.27751946,49.799454,2.4986572,0
