cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,9.1471348,-.84016609,73.586182,.73852539,0
1,0,8.5023823,-.32386664,45.597118,1.3447266,0
3,0,4.9790025,-.27747667,57.204853,8.8684082,0
1,0,7.7335124,.44234002,62.055679,2.5173266,1
3,0,1.4061544,-.25590375,70.91819,.21296573,1
4,0,-.31924093,.41214636,20.649323,6.3966064,0
2,0,17.161631,-.69563442,47.694965,9.0213623,0
2,0,-14.910441,-.064866193,60.121456,.6932373,0
2,0,-5.8942819,.45648134,58.01688,5.9075928,0
3,0,-8.1710405,-.19098954,56.676003,3.9870672,1
2,1,-1.9843644,-.13023466,40.637596,7.2141113,0
3,0,-5.3236294,-.22610335,59.902695,3.8430259,1
1,0,.18725443,-.17013255,57.249405,3.904541,0
3,0,-.87777668,.08164753,60.842373,7.3169451,1
4,0,10.049562,.27041394,64.874718,1.8955078,0
1,0,2.5541983,-.70820099,72.172005,9.4480734,1
1,0,-8.6539869,-.93518573,74.25383,4.015203,1
3,0,-2.3862383,-.11971311,53.283447,.60144043,0
4,1,6.4372406,-.38058525,65.952911,2.3179932,0
3,0,.70842499,.073376939,58.46286,5.5031738,0
2,0,-4.6020479,.13513927,54.428703,7.2426758,0
3,0,9.6475058,.027097153,53.89637,1.1364746,0
3,0,5.3993235,.94811648,50.266613,9.7135582,1
3,0,6.2907047,-.9845674,63.033939,.58374023,0
2,0,-6.5079012,.56499588,63.682709,.44775391,0
2,1,5.9149842,.99427098,34.772598,3.8152118,1
1,0,-2.0233166,-.64862162,85.181915,3.3298674,1
2,0,5.7384934,.73796558,48.431622,10.354858,0
2,0,4.5107236,-.61488354,36.673538,2.302124,0
1,0,1.3740373,-.45852718,46.545326,9.6523848,1
4,0,-.14600542,.42158654,44.234386,.11401367,0
1,0,-2.0804904,-.23974852,66.049904,2.4829102,0
1,1,2.7552824,1.452792,56.460411,4.0020752,0
3,0,7.894681,.48110518,37.161049,10.399048,0
2,0,2.9535441,-.1843278,57.122463,1.1833773,1
3,0,-2.8793902,.63893247,59.507328,6.0270805,1
2,1,1.8761311,.79372019,46.334869,3.9065011,1
4,0,-.74531037,.30854937,39.839401,8.9599018,1
4,0,6.9006419,.096075065,52.199753,2.8612382,1
2,0,6.0354133,-.17434719,35.247105,8.166626,0
3,0,-2.5249481,.41644835,51.439693,1.227417,0
1,1,-.37822539,.01845561,70.16259,1.0657218,1
3,0,2.5213878,-.46993181,70.576836,1.7611084,0
3,0,-7.7581081,-.077612787,46.765396,.72692871,0
3,0,-4.6581807,.35295099,57.551208,11.164736,1
2,1,4.725966,.44127628,46.930412,1.4996338,0
2,0,-2.7529795,.32863128,38.314232,11.750366,0
1,1,.29374003,.24862683,57.767822,6.5081372,1
3,0,4.0680313,-.012112929,56.392826,2.730835,0
1,0,-4.2844286,-.63453174,79.749939,.78810847,1
4,0,6.2486916,-.90793723,73.003143,4.3809724,1
1,0,-17.156031,.22684577,60.64711,2.6797707,1
1,1,-1.4475018,.36932778,57.471386,.86137813,1
1,0,-3.3362868,.085283086,57.4589,1.6712296,1
1,0,-3.0944147,.079145566,60.054569,1.9367851,1
2,0,5.986908,-.77973086,74.606522,2.8996582,0
4,0,4.9929309,-.1835734,38.857864,1.7227397,1
2,0,-6.2977705,-.22818413,66.721992,3.5782306,1
3,0,-2.2410958,.5746491,57.598991,1.9199612,1
1,0,5.7999954,-.28854725,63.961063,3.5636995,1
1,0,8.4090538,-.55605936,68.970596,.90921754,1
3,0,3.1588964,-.21414478,67.161301,1.7592307,1
3,0,-3.7780409,.44370624,53.143936,4.569458,0
3,0,-1.8821239,.47437441,33.503891,2.6029053,0
4,1,-4.7916636,.40698457,56.792007,6.3381348,0
1,0,-6.2845807,-.93028957,60.97731,2.2474365,0
4,0,-1.6090262,.2198263,60.147789,5.3389893,0
4,0,-3.272428,-.67362797,59.766441,.5604248,0
4,0,10.585543,-.71679956,54.609531,4.3273654,1
4,0,1.7905102,-.35281035,68.496262,2.8614571,1
4,1,5.596981,.53783244,32.984409,4.9768066,0
2,0,4.2531977,-.42061627,56.476536,7.8179932,0
2,0,-10.032752,.07972952,47.719604,.42307997,1
3,0,-5.0791593,.007379591,61.914612,6.4610605,1
1,0,-3.7451978,.29229504,48.847195,3.9393311,0
