cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,7.3606291,-.15758227,64.014687,10.055298,0
1,1,3.2757115,.31659269,66.53463,1.3869168,1
1,1,2.5550001,.78259647,36.531307,4.8780556,1
1,0,7.8873796,-.45124561,64.951523,5.0462227,1
3,1,-1.0772036,.12713633,60.90501,2.1343994,0
3,0,4.2191243,-.34288865,43.494038,2.6549072,0
3,0,-7.1787696,-.15482868,60.216991,2.8800049,0
4,0,-7.0771675,.15207045,57.671352,2.0444336,0
3,1,-1.0121145,.25378644,62.185059,1.5210915,1
1,0,-7.0060191,-.30214751,57.562313,5.06604,0
2,0,-.93389809,.1323211,49.894211,2.9134521,0
2,0,3.6244986,.036215983,52.313549,4.7891846,0
2,1,-.90508389,-.17443889,64.685165,1.7836004,1
1,0,2.8979273,.18099232,61.788513,8.8818359,0
2,0,-1.5084699,-.078793861,68.655525,3.2896729,0
3,0,-11.137129,.50374264,56.353104,1.4736328,0
1,1,1.942397,.10089023,38.759647,3.2572021,0
4,0,-12.715272,.67938012,63.128609,1.8255479,1
2,1,-.41599807,.35758629,34.654125,6.9067383,0
3,0,3.7271869,-.017394844,37.520443,1.5214844,0
1,0,1.1644572,.20504512,48.158138,5.9324484,1
2,0,-4.1596284,-.28727591,63.312778,9.5797377,1
2,0,8.0404968,-.85953856,47.966118,11.596747,1
4,0,7.1609159,-.18211736,61.187988,1.7567139,0
3,0,.77843964,-.69591004,51.203224,1.625,0
3,0,11.39232,-.33761436,65.370804,2.5326579,1
3,0,.98124242,-.73903185,78.837425,.92285156,0
1,0,-4.7293725,-.34812108,51.660793,7.1203876,1
4,0,4.9232693,.25330421,50.134159,.16699219,0
4,0,-6.063355,-.23450816,45.341866,7.1176758,0
2,0,-3.9946175,-.86404419,53.543129,2.1929932,0
2,0,-1.5830007,-.35917869,50.531658,3.7480023,1
1,0,-3.1124058,.10585774,58.967018,3.9423497,1
1,0,-6.5650582,.45367754,66.835976,1.9908553,1
4,1,-3.0709355,.12790217,50.736156,.96886897,1
3,1,6.0826039,.13938203,36.863342,11.463135,0
4,0,2.4745495,-.024533812,59.264572,5.6729889,1
1,0,1.3119688,-.044596057,42.143379,11.266479,0
1,0,8.4758558,-.42747125,59.174782,3.8150635,0
2,0,-2.3500493,.57513261,56.614044,5.0338135,0
3,0,-5.6501818,.14390391,55.787209,5.3470297,1
1,1,-2.7680771,.80829537,52.66716,2.3477743,1
1,0,-12.220928,-.13962421,52.884098,9.2237549,0
1,0,.22044264,.37110171,62.078365,10.277832,0
3,0,.57252216,-.10252742,61.192444,1.604248,0
2,0,-9.3927565,-.24942832,52.925682,3.5800781,0
1,0,4.2459226,-.79847276,28.790316,6.5904727,1
3,0,6.8949647,-.39378411,67.654037,5.4647217,0
4,0,1.5096883,-.21588027,33.972923,11.272827,0
4,0,3.3107021,.61976641,49.096867,3.8688965,0
4,0,-.47892147,.12815422,51.480095,1.2362061,0
3,0,-3.5756528,.19854906,57.227772,5.9349365,0
4,1,4.3892636,.16186652,48.876957,4.6353416,1
2,0,-1.3255901,-.27824217,81.145668,10.005005,0
1,0,9.2054434,-.69460458,40.27544,7.4408536,1
1,0,-4.7512426,.2082333,41.57938,1.8348389,0
3,1,-.46172735,.79225099,49.699181,4.5028186,1
1,0,-.91908133,.11301973,45.450233,2.1866455,0
1,0,3.0199378,-.62995553,52.535851,5.8198624,1
4,0,-1.0654283,.38821417,51.924782,4.5808878,1
2,0,6.8145452,-.37960774,58.865993,.37145996,0
4,1,-6.8724213,.3682231,55.006996,3.0841975,1
2,0,-4.1901217,-.26919767,65.888809,5.7449493,1
3,1,.46543336,1.5433553,49.15382,3.5336065,1
2,0,-7.384541,.52768677,63.385563,4.9410071,1
1,0,4.3934727,.13096212,57.943153,1.7703857,0
3,0,4.3034296,-.19131787,49.253639,11.513184,0
3,0,-6.7475977,.029377811,70.937889,.39384589,1
4,0,7.5381069,-.040978152,55.762955,5.9303284,1
4,0,10.650961,.21834292,41.698711,2.2385254,0
2,0,-3.2553997,-.43475005,60.23304,.95491964,1
4,0,-2.0298164,.41387829,49.077602,7.1284227,1
1,1,12.588365,.75589299,36.390839,7.7283936,0
3,0,2.478133,-.25479379,66.582741,.97997344,1
3,1,11.81833,.24754122,28.716656,8.9190674,0
3,0,-.99177384,-.28602377,49.830528,4.0545654,0
1,0,-6.1816449,-.60458499,80.847984,1.2567846,1
2,0,4.8124537,.037770893,54.79179,1.3621826,0
1,0,-11.198384,-.86849558,66.377754,.58276367,0
4,0,-6.4330263,.4269816,61.950195,5.449707,0
4,0,.96463728,-.016311787,57.415325,.75391906,1
1,0,6.977644,.33697337,45.30545,1.1699219,0
3,0,-5.909194,.32867318,57.790039,.31459367,1
1,0,2.3434155,.094621725,59.733967,5.588501,0
1,0,-4.5974603,-.34005636,53.826408,7.6797786,1
3,0,-3.6378279,-.21154784,70.000664,2.8833969,1
1,0,-1.7457142,.21929784,54.596046,5.2194719,1
3,0,8.1605062,-.46616772,46.185223,8.4450684,0
3,0,-1.398904,-.34831595,63.816959,6.4455004,1
3,1,-2.099087,.47419333,55.637131,3.1162457,1
3,1,5.005753,.51132244,51.496449,1.618313,1
3,0,-4.8477936,-.21805973,67.362892,1.4366455,0
1,0,6.5729237,-.083475374,38.985012,.54260254,0
2,0,11.846529,-.18355277,32.494823,5.0053282,1
1,0,-4.9450054,.30320662,61.597847,2.0918355,1
3,0,-3.2178957,.033254646,53.084724,10.79187,0
2,0,-6.0200624,.21288286,72.862778,3.3293004,1
1,0,6.8942938,.32579342,38.984062,6.8054199,0
4,1,-5.1694832,.91396421,62.946239,.95124745,1
3,1,11.650064,.97699684,39.723431,2.9643555,0
4,0,2.7153745,-.41600826,70.457993,1.695311,1
1,1,3.1709592,-.10325973,33.987896,2.1252253,1
4,1,-6.5142078,.89418626,39.536621,6.796875,0
3,0,-11.517955,.11757635,62.437603,2.8591356,1
4,0,-4.8215284,-.26992524,71.294487,6.2681885,0
4,1,7.8360548,.65574145,39.469681,.51184082,0
4,1,8.2966137,.76212507,43.3825,4.4100342,0
4,0,-5.110836,1.2217724,52.483948,2.836792,0
2,0,-2.434474,-.37461996,47.769596,1.6771742,1
4,0,-11.691084,-.096062675,58.033218,8.6903973,1
4,0,10.943298,-.56225312,56.856522,.84655762,0
1,0,-.50276995,-.13743038,40.451473,5.2711711,1
2,0,9.9725723,-.63776243,39.300953,4.2202148,0
3,1,1.8532836,.54433924,49.6362,4.4610863,1
1,0,2.1070006,.12665868,61.068661,1.6489762,1
4,0,-1.1840024,.10569868,32.423088,.9855957,0
3,0,7.4358816,.13169998,47.337257,1.3392196,1
4,0,-2.0155177,.18201581,68.448273,5.5028267,1
2,0,-8.1858654,.39707837,25.982323,3.3876953,0
4,0,5.776773,.48464614,61.079388,4.2709961,0
3,0,2.8796422,.065107509,48.304996,3.0621338,0
2,0,-.85818899,-.110488,63.879559,11.463623,0
4,1,1.2382447,1.0857366,47.855572,9.3887939,0
4,0,7.1269946,.73825723,41.128651,.4362793,0
2,0,-5.9057937,-.28903148,79.764755,1.0257672,1
3,1,-11.292761,1.0835916,60.479626,2.4122314,0
3,0,2.0049162,-.046843816,40.539825,4.0598145,0
3,0,8.3310394,-.48942271,57.700951,2.6336124,1
1,0,-10.568666,.58683443,76.512299,.97507662,1
2,0,.31055686,-.43785152,47.778439,4.9564667,1
3,0,3.2593119,.64147598,44.159359,.95129395,0
3,0,-9.3388243,1.00269,40.147533,4.5236816,0
2,0,1.5759231,.032164447,58.60297,6.8036928,1
1,0,7.0403571,.52925026,49.344025,6.1358643,0
2,0,-7.1264915,-.44475546,30.765194,2.3875732,0
4,0,8.7273245,-.28889903,47.18763,3.3215163,1
3,1,-7.6029501,.66416508,56.357445,5.3511963,0
2,1,-10.686857,.48391911,61.763073,2.811769,1
2,0,-2.334522,-.55026639,72.891914,4.4578857,0
1,0,-1.4092083,-.23622146,55.678162,4.8873291,0
2,0,-4.0540538,.34719187,52.685261,.87959027,1
