cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-.28493497,-.19326805,51.530437,2.6153977,1
1,0,11.421831,.23892255,33.767597,1.6584473,0
2,1,1.4708995,.23919152,57.433937,5.4120965,1
4,0,-1.5378532,.50969756,61.568508,2.5523627,1
2,1,-3.0275128,1.1878413,52.853413,1.5959473,0
4,0,.80806005,-.23364311,53.564976,.62243652,0
1,0,-2.7627974,-.0078690657,55.466743,.5925293,0
3,0,-6.5551128,.274616,83.096428,1.6151929,1
3,0,2.1975195,-.5810709,56.888714,9.0512695,0
2,0,-12.573906,-.44767085,66.451942,1.9400735,1
4,0,4.199048,.12501653,50.805569,3.4418838,1
2,1,.68441719,-.081752539,26.161037,2.2966309,0
4,1,-9.216404,.23976995,51.028637,1.6153753,1
1,0,-2.9182436,-1.0957533,61.872967,8.3634033,0
3,0,4.32798,.15239197,38.622608,4.021677,1
3,0,-4.8605614,-.18838355,62.494061,1.3594551,1
3,1,-8.5587673,1.0783976,43.044216,3.703125,0
2,0,-7.4161129,-.45543036,61.030895,3.2635405,1
1,0,-3.339283,-.023869846,70.577438,2.0929492,1
4,0,4.9409671,.95799583,36.557533,.61268491,1
4,1,6.4318361,1.0834669,51.199024,.70336914,0
2,0,-5.4783134,-.12967774,68.8498,3.866292,1
2,0,2.7112172,-.15691407,48.592449,3.4310303,0
1,0,-.32213649,-.12583165,50.692322,8.8216095,1
4,0,-3.581068,-.15611656,63.30957,1.3644096,1
2,0,2.5214753,.12461556,45.61274,.46660879,1
3,0,2.2374439,-.73757863,60.541035,2.1341553,0
3,0,2.2937827,-.042968672,41.260265,9.6865234,0
4,0,.92159706,.091119766,44.83268,.77319336,0
2,0,-2.3725905,.74691719,47.693951,2.5728838,1
2,1,1.034474,-.24400216,50.393806,2.7789307,0
2,0,-2.1434507,.20486124,50.449322,.45478848,1
4,0,4.8631711,-.58887732,47.681545,8.7724609,0
4,0,3.663738,.40210253,64.785477,4.751132,1
4,0,4.3101931,.19089979,45.002861,5.0059814,0
3,0,-2.2576289,.065422185,50.192436,4.4489746,0
2,1,-2.576139,.58165532,59.406322,5.0317111,1
2,1,3.3502185,-.23088056,62.167084,7.2850342,0
1,0,-.41213953,-.022352047,75.504578,6.8113256,1
4,0,-1.3441224,-.50685668,77.181412,3.0080576,1
3,0,8.440444,-1.2936996,61.039749,1.7025146,0
2,0,5.2438493,-.65148699,54.677528,6.7165527,0
2,0,-5.4747438,.56953281,51.069328,.74691796,1
4,1,-9.0144701,.73787773,65.503639,3.3443327,1
1,0,-4.572001,-.17651342,69.146782,2.4960938,0
1,0,5.3736539,-.52101219,57.156673,2.7219369,1
3,0,-8.9119873,-.12330686,55.962654,9.9750977,0
4,1,-6.27426,.51697683,32.179035,5.0965133,1
2,0,5.2195411,-.82749766,60.783661,3.8236084,0
3,0,6.9672675,-.13114066,64.035065,2.0983887,0
1,0,-8.6210661,.046125401,41.649879,.052926458,1
3,0,-1.5373226,.19257279,51.688454,.9296875,0
3,0,-.75933057,.22511236,59.328445,3.9889369,1
4,1,-12.208094,.71808732,45.725716,1.6632017,1
1,0,3.8967378,-.22217059,42.939297,1.0796975,1
1,0,-2.619463,.59818441,56.44487,8.8182373,0
2,1,-1.5802757,.72831613,51.390663,1.2167639,1
1,0,-5.4514031,-.45650902,66.514854,2.9284265,1
2,0,3.7316718,-.3327958,57.032875,5.649292,0
2,0,7.5163069,-.16127275,41.255592,8.7745361,0
3,1,-3.2793324,.98879826,55.238567,1.5921179,1
1,0,-3.308603,.056899343,41.81702,9.0180664,0
3,0,.95338219,.23089643,57.489769,1.7143536,1
1,0,-4.375968,-.38080466,47.427971,9.4327536,1
1,1,13.180046,.14142138,40.029858,1.2608825,1
2,0,-8.1779757,.1811495,51.964203,5.6441698,1
2,0,5.2959647,-.17071332,57.186184,9.5229492,0
2,0,-7.2707033,.21233772,64.08123,3.7030029,0
1,0,4.1101141,-.22043395,53.952156,.59141082,1
1,0,-.06201186,-.02434954,46.561775,4.7650146,0
1,0,-9.1693401,-.12960806,62.602749,5.2498708,1
1,0,-5.1411166,-.33156145,76.502853,5.0144939,1
4,0,-12.214117,-.5164215,75.68013,.60021973,0
2,0,1.0813026,-.1135586,49.903946,1.6767578,0
2,0,-6.5807171,-.3254374,51.733536,9.4606934,0
2,0,11.202911,-.33676058,50.002346,10.466649,1
1,0,-5.3214793,-.041588046,73.50338,.33203125,0
