cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,1,-5.0914779,.11785685,60.910641,2.3995361,0
4,0,-4.8978591,.241596,44.176289,4.1347985,1
1,0,-9.1163177,-.061508901,33.549736,1.4504933,1
2,0,7.9506202,-.52119207,49.590015,1.0333252,0
4,0,.46660626,.5522874,67.91922,.9006539,1
3,0,2.8160975,.34240541,78.281906,2.1693115,0
4,0,.8265934,-.059654623,51.252716,4.6475973,1
2,0,3.2688365,-.20360407,45.962078,4.7388916,0
1,1,7.809339,.097356997,57.087494,1.899292,0
2,0,-9.5464554,.46175942,54.979656,1.7762192,1
2,0,8.4992342,-.3509649,60.833202,1.6932373,0
1,0,1.1513785,-.11570518,56.419025,5.1555176,0
2,1,.91235441,.46519625,53.477947,1.4777948,1
1,0,-1.8287083,-.30010521,73.51889,3.4908371,1
4,0,8.9132338,.054027006,33.595432,3.5802002,0
3,0,-.45456028,.18538663,66.675987,2.2831364,1
2,0,.8849808,-.57161295,58.512402,4.1647725,1
4,0,13.663482,-.20132878,49.752628,4.5834961,0
4,0,-.12751147,.19349477,61.982269,7.4211254,1
4,1,6.3586836,.4077301,40.443367,1.013445,1
1,0,-5.9473815,-.10756509,65.312897,7.6304932,0
1,1,6.4486623,.53268033,48.253513,6.427537,1
3,0,3.6557958,-.081048608,53.178387,1.7669678,0
1,0,.32607758,.11630382,60.310688,4.0714946,1
4,0,5.3261724,.084980413,44.320358,5.1304932,0
3,0,-1.3115662,-.074216768,80.539444,1.2062988,0
2,0,-8.5836134,.79921144,48.760288,1.4289551,0
3,0,-2.1526315,-.23557214,53.815002,1.6263428,0
2,0,-6.8701925,-.031981774,71.183006,4.9228516,0
2,0,-5.1390934,-.27361363,49.415653,3.0073242,0
2,0,4.4417696,.22603753,23.124418,8.5004883,0
2,0,-1.9927646,.033279143,70.341629,3.112047,1
2,0,.82388318,-.14187536,51.034664,8.2574463,0
1,0,8.4117689,.50431997,70.826897,2.4688833,1
4,0,5.056437,.080521837,40.18898,.38354492,0
