cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-9.7515869,.58188397,60.211582,11.552612,0
1,1,5.8894405,1.1117356,48.915657,9.2558594,0
1,1,5.4742827,-.35219026,42.138943,4.1268311,0
1,0,-7.3433752,.68366164,71.959236,1.8007965,1
3,0,10.74886,.33785108,45.01506,3.2198272,1
4,0,-8.0789413,-.084019586,45.836277,.92633307,1
3,1,-2.9336724,.94108468,48.115524,2.7414248,1
1,0,-7.8389034,.051974919,51.775494,5.911499,0
4,0,3.250689,-.04005146,55.533169,3.1601563,0
4,0,1.0856285,-.9742288,59.47213,3.580369,1
1,0,2.3442113,-.63571018,53.262878,8.8057861,0
4,0,-2.6048663,-.058092717,48.673843,.42047262,1
2,0,3.8405449,-.51587981,47.129601,1.7143555,0
2,0,.12655738,-.26870102,44.062767,2.3068848,0
4,0,4.5678453,.16718803,48.939198,7.6260533,1
3,0,-6.9989967,-.21820697,40.208454,8.8543701,0
1,1,2.2912679,-.029826168,60.262081,2.4339745,1
3,0,.35722831,.036093175,65.24398,3.7154901,1
3,0,1.5757122,.15979782,66.562775,1.8073045,1
1,0,-2.7828217,-.015796384,69.071709,1.7538847,1
4,0,9.2417822,-.27526453,52.202618,5.413693,1
1,0,6.5474157,-.64073896,54.478287,3.8800049,0
4,0,-.81798536,-.031108202,66.174255,4.3204145,1
2,0,-5.1477923,-.84056336,65.561493,6.4340324,1
2,0,1.7024333,-.22401446,65.101219,4.9271269,1
4,0,8.6586237,-.72785413,71.827484,2.9115667,1
3,1,9.9261866,-.33785516,69.272163,7.1552854,1
1,0,7.4136329,-.91596013,71.716797,.97412109,0
1,0,-8.1596117,-.17017378,58.463905,1.3530273,0
2,0,5.468399,.10322559,48.341671,3.7613449,1
4,0,2.0593748,-.27256286,54.913208,.37194824,0
3,0,-4.2993689,-.068240762,50.815037,3.5721104,1
3,0,9.2855463,.16872251,58.551857,1.6949463,0
1,0,.43170458,-.53907102,55.053154,2.6384277,0
4,0,10.811769,.06300611,45.362019,1.348877,0
1,0,-5.6190953,-.23566192,58.879494,1.0068359,0
2,0,-.39328662,-.72126788,56.143963,4.7548828,0
3,0,5.9767394,-.97570348,53.257496,6.3024902,0
2,0,.38031149,.87435347,60.82357,4.1933594,0
4,0,.21855272,-.036357667,54.366562,5.1079102,0
4,1,6.2064409,.5685901,35.681286,.05480957,0
2,0,6.6985173,-.42570686,51.006081,7.2617188,0
2,0,-1.2474838,-.044749934,56.559845,.33178711,0
2,1,5.9340405,.44393793,40.822323,5.534225,1
4,1,6.4725127,.27047417,58.39793,1.5910645,0
3,0,-3.2437916,.06780567,45.770649,3.5159667,1
2,0,-17.754986,.065630913,68.031029,2.1738806,1
4,0,1.9666659,.43926129,60.019585,3.8995361,0
1,0,-.11113082,-.67574543,60.318237,1.4234155,1
2,0,4.2846842,-.48314643,40.424526,2.6810303,0
2,0,10.680438,-.3099989,42.064323,7.335083,0
1,0,1.1305513,-.68990582,50.500515,.70715332,0
4,0,-11.965889,.093915738,61.886101,4.4487391,1
4,1,.207039,.87848377,60.554764,6.3387451,0
1,0,-1.4209456,.14442492,47.994968,.0076904297,0
3,0,2.8211792,1.0524157,38.331161,4.2248535,0
2,1,2.2978289,.8615945,68.339226,.39428711,0
1,0,6.0427065,.30652916,31.52268,3.4087274,1
4,0,2.5906467,.11295462,50.100586,7.5793266,1
3,0,6.9290257,-.473739,55.896767,4.4416504,0
1,1,-1.2667236,.32580799,41.892654,2.2368164,0
4,0,4.9019809,-.31518716,53.76815,2.4118652,0
1,0,-.45346808,-.29267851,60.46944,3.8140869,0
3,0,-7.1316409,.43519551,48.958134,2.2461789,1
4,0,-.11490663,.35374072,40.598476,4.9459229,0
4,1,2.128191,.65784198,50.854324,1.6578782,1
1,0,-.61931187,-.51154727,74.209564,1.8652685,1
4,0,2.2589798,-.8409425,58.568119,9.9173489,1
4,0,3.5725701,-.22517763,36.16375,2.3470459,0
2,0,-1.7231408,.35732666,58.424164,.73754883,0
1,1,5.8779674,.44966826,44.929157,.76086426,0
2,0,5.8196378,-.038020555,56.45937,5.1646729,0
1,0,-5.3733349,.17621101,78.467125,5.5888929,1
2,0,5.8642759,-.77134943,63.762882,.30878702,1
4,0,-10.545409,.94841981,50.836796,2.7409513,1
2,1,-6.8279414,.57114732,76.449852,2.1452906,1
2,0,4.8952065,-.30538189,44.789909,.45397949,0
4,1,6.2845883,.29476261,60.548347,2.7077749,1
4,1,-3.4919882,.42674845,50.579121,.75379413,1
4,0,6.5421338,.021828683,58.65731,7.5830035,1
4,0,4.4048133,-.42962492,55.445778,2.9282227,0
3,0,-3.5163929,.29909196,38.090073,.78377324,1
4,0,.10848389,-.44796196,68.0187,5.8919678,0
4,0,-7.0489616,-.39247435,64.896461,.26989746,0
2,0,.34718049,-.34539273,67.995781,5.2629395,0
3,0,10.896448,-.89459813,63.76347,6.0605469,0
4,1,2.0492098,.77348363,43.338253,.79443359,0
3,1,3.3450732,1.0482776,71.073746,.32442218,1
2,0,-1.2420601,.043893289,53.23209,1.4398193,0
3,0,11.178651,-.31905362,60.112934,4.0074658,1
1,0,7.0685287,-.52428168,56.12418,5.6706986,1
