cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-2.3507004,-.11615623,70.805229,8.573452,1
2,0,-5.1639113,-.20298508,35.575356,2.4177246,0
3,1,7.4792714,.036023427,56.757481,7.3452258,1
1,0,-2.0223565,.039870527,45.112438,6.3673096,0
2,0,-6.4947619,-.18055652,75.225113,2.5101047,1
1,0,1.3988917,.66738147,38.081078,11.57959,0
1,1,-5.5756426,.48764628,53.908199,1.2598877,0
2,0,-3.3811467,.244711,51.635044,1.5809326,0
2,1,-3.6633925,.80165154,56.549431,4.0550265,1
2,0,6.2460308,-.46277127,51.376053,5.7806396,0
3,1,-1.861421,.90163249,52.844204,5.6037598,0
4,0,-12.593911,-.64819586,74.121918,1.1064942,1
1,0,2.9622405,.01066428,39.69117,1.9156494,0
2,0,-11.046382,-.018396186,52.90176,4.0349121,0
4,1,.71077865,.42676118,60.172108,6.5782189,1
2,0,-7.3147945,-.13356228,58.7052,2.2938118,1
2,1,.77572572,.65380526,39.557846,4.5078125,0
3,0,-1.5037822,-.77429658,56.2248,5.0291748,0
2,0,10.892991,.021988064,32.238663,.44360352,0
3,0,.068010949,-.058989104,73.848236,3.2959635,1
4,0,5.6598339,.50097132,60.850964,2.1392822,0
2,0,1.1229503,-.36820719,61.314857,10.337524,0
4,0,11.793303,-.47666544,44.372044,5.0544434,0
2,0,-7.5701814,.0094524799,62.480518,2.6932373,0
3,1,9.1962099,.59870362,48.912037,1.0150146,0
1,0,-4.9439363,.61194104,41.995178,5.8393555,0
4,0,3.5252876,-.11127003,60.794807,1.3914627,1
1,0,-2.4652832,.11697457,51.007637,8.6685305,1
2,0,7.2533932,-.25488469,68.606529,2.8580086,1
2,0,3.669781,-.078790843,32.406742,1.6179199,0
2,1,8.7444553,.19048359,41.7705,2.6890821,1
2,1,-.74823838,.43117827,49.244156,9.1087646,0
3,0,1.0386302,-.14148548,50.762733,.091918945,0
1,0,3.3804851,-.68161136,62.138355,.062011719,0
2,0,5.2770143,-.65806055,67.811691,2.0190511,1
2,0,2.6109436,-.0089632245,45.519947,6.6166048,1
3,0,-2.8408794,.20249324,79.324997,1.5564535,1
2,0,2.2550712,-.41773123,49.626484,8.4811354,1
1,0,-9.7090921,.16113514,63.724598,3.1423922,1
1,1,13.335589,.3321819,33.860939,1.9196777,0
1,0,-.43969786,.058644321,50.649284,4.7044678,0
2,0,-3.6040099,-.014690356,49.770504,7.34021,0
2,1,-3.2708368,.42763665,39.204319,4.8717914,1
1,0,-5.7680645,-.17765975,64.997887,5.25354,0
2,0,8.3489733,.15948376,56.582855,8.314209,0
1,0,6.2225394,-.55289406,61.735222,2.847856,1
3,0,.974051,.18969284,59.530327,2.1173096,0
1,1,.28090507,.37500322,51.569427,9.9958696,1
2,1,-.093526773,.057162151,50.669342,2.3282471,0
4,0,9.5016575,-.34466898,49.680763,6.8377686,0
2,0,8.1364365,-.16049092,46.239182,6.7913818,0
4,1,-.26472908,.59817749,52.600739,4.0426025,0
2,0,7.9751172,-.13648427,57.91378,1.7286354,1
4,0,1.163129,.39296645,41.725178,7.3775635,0
2,1,-1.9844356,.7872898,43.823387,2.6988525,0
4,0,-4.2976608,.40929258,67.743721,3.1156006,0
2,0,-1.1137078,.53590137,46.749611,7.8477101,1
1,1,5.3903909,-.17415778,47.645554,8.2583008,0
4,1,-9.1132154,.89562362,47.176441,5.5766602,0
2,0,-19.930981,.084899001,58.988758,4.8918648,1
4,0,1.9870669,.10878967,60.423195,9.5518618,1
4,0,-3.6538682,.21621981,42.291241,6.453125,0
2,0,-5.8364997,.28984064,59.185246,3.9807546,1
2,0,2.4745231,-.095112197,52.193794,9.2438965,0
3,1,12.506715,.067697302,44.139153,4.5923138,1
1,0,1.3424116,-.44873685,69.640633,1.4795675,1
3,0,-5.0869622,-.14213483,55.808792,6.789917,0
1,0,5.2285199,-.55828512,35.679798,4.4080811,0
1,0,-4.0057054,-.23695867,70.964233,1.3901367,0
2,0,3.1649938,.36987284,49.495152,2.6544189,0
4,0,-1.7195203,-.17014439,65.423668,.65250421,1
4,0,-3.322717,.095833592,58.718697,4.2882853,1
3,1,-3.3050573,.60156882,37.863953,4.3929262,1
2,0,-7.7360535,-.13647999,47.930298,1.5760965,1
4,1,-7.1701412,.29940459,45.600719,.37817383,0
2,0,-3.9680569,-.11452707,63.378601,8.4753571,1
2,1,-9.5092964,1.1270669,59.332859,2.3609598,1
4,0,11.484291,.21389878,39.79623,3.0670073,1
1,0,-6.0398803,.011264678,53.942532,2.1602793,1
4,1,2.1083562,.15341368,55.876934,3.8228381,1
2,0,.19884881,-.64188021,53.874622,11.727051,0
3,0,-2.0959935,-.047632962,51.565426,7.1938477,0
2,0,-6.1425886,.2640588,57.123055,1.997241,1
2,0,-.80519432,-.18837263,54.057667,3.1917303,1
3,0,4.6729255,.64181024,60.583164,.67175293,0
4,0,1.3640865,-.4023369,53.011108,4.1967773,0
2,1,-3.3247719,-.29769439,54.236824,2.8396955,1
3,1,-7.6801081,1.0393239,50.651882,.5447998,0
4,0,.61195761,.40619344,55.476273,2.0588048,1
3,1,7.8899312,-.45409209,43.57185,7.7171631,0
2,0,-.68694252,.3322309,68.574341,6.335083,0
1,0,-.4939748,.51804012,52.879688,2.5275879,0
4,0,.81774431,.61566091,70.680435,5.3934569,1
2,0,-3.9751923,.26793674,56.341671,5.3898144,1
1,0,-5.9599605,.26061392,55.55769,9.1693115,0
3,0,6.9892178,.62196153,35.312347,8.0750732,0
4,0,-.89460957,-.44563729,62.9674,1.2281275,1
4,0,-1.4621884,-.29757681,51.620827,3.8785048,1
3,0,.62103999,.36620507,53.261574,7.247818,1
4,0,1.0727923,-.23419818,73.557304,1.9438761,1
3,1,4.3663135,.0052152784,59.441338,1.0843824,1
2,0,12.648184,.30978164,46.240517,8.5604248,0
3,0,7.7639689,-.40043256,67.806931,4.5819092,0
1,0,1.9767293,-.10081083,64.045708,5.6247487,1
1,0,-1.2112089,.22537951,49.773258,3.6937006,1
4,0,-.50624228,.024923982,61.752117,9.3304176,1
1,0,-4.1937308,.19562662,51.351589,1.2342057,1
1,0,-.32636058,.60645729,38.387066,10.070068,0
1,0,-1.5989947,-.19878143,45.797573,6.8999023,0
2,1,3.4697194,.089795262,41.083401,3.0788574,0
1,0,-1.2186867,.21464399,56.692493,8.2512331,1
4,1,7.2200174,.67336082,65.248611,1.6622618,1
4,0,3.0733116,.0052622547,46.448277,1.3068848,0
3,1,2.6780479,.3487829,38.402275,9.131958,1
3,0,2.8059173,.30530292,49.186871,2.6730072,1
4,0,-2.7433012,-.12586263,51.552006,6.3123779,0
1,0,5.2140059,.042340748,55.721542,4.3320313,0
4,1,-10.013638,.16592987,64.587883,1.8468018,0
1,0,6.9301043,-.40397069,41.837669,11.250977,0
3,0,-4.5327363,-.016823452,57.35487,4.1397381,1
3,0,-1.1852903,-.52075535,53.092953,1.7606201,0
4,0,-1.5220457,.025119968,41.60664,2.0371094,0
1,1,-8.4903526,.57224905,39.523548,1.898466,1
2,1,5.6432838,.39357015,40.575508,3.7493896,0
2,0,-5.7334738,-.068979323,75.850838,.51745069,1
1,0,-2.6853862,.26821071,69.31414,.17944336,0
2,0,9.4049473,.26727268,33.000813,10.096436,0
4,0,9.5974674,-.18613046,57.265488,9.8988037,0
1,1,-1.4428053,-.11547147,70.25824,1.1799247,1
2,0,-3.2154703,.08659751,47.803047,5.2502823,1
3,1,1.3299583,.80941713,58.134068,2.2697067,1
3,1,.50334668,1.2044343,49.228539,.60406852,1
2,0,7.0921893,.19205342,24.23423,.57617188,0
3,0,-2.0823672,.051236842,59.957882,9.3664293,1
1,0,4.8109775,-1.0659651,63.820358,3.1341801,1
