cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-.84466261,.42550233,58.358875,5.4058838,0
2,1,1.620259,-.18782817,63.295353,1.6149902,0
2,1,9.5519552,-.1301167,56.048138,1.833252,0
1,0,1.3012843,-.096619904,64.947998,3.5693359,0
1,1,5.2838984,.62175363,43.405018,7.1174316,0
4,0,-15.091111,.044475012,65.55603,4.7411008,1
2,0,-13.291268,.34979373,71.369858,2.4354608,1
2,0,6.6398454,-.3836666,56.023396,.49410626,1
2,0,2.7708471,-.65843302,51.357086,2.2854004,0
3,0,1.3231241,-.11582095,61.6362,.796875,0
1,0,2.4337368,.19076067,47.935612,5.0807319,1
1,0,-2.8195739,.10711805,53.669918,9.1322021,0
1,0,6.594171,.95539373,40.134506,5.1293945,0
1,0,-5.9394302,-.30147752,53.909698,7.4367676,0
3,0,2.9453847,-.13969883,54.855865,10.092529,0
4,0,2.6774483,-.084610008,55.080658,2.508667,0
4,0,2.4800668,.22025329,49.382591,5.3717041,0
4,1,-10.980356,.26042491,59.605209,1.6793996,1
3,0,10.351658,.38270301,33.948967,7.8771973,0
3,0,.060503267,-.59286028,46.094028,.83007813,0
2,0,5.6835356,-.099655226,64.815849,2.2169189,0
2,0,3.4573407,.13039774,56.854248,1.6828394,1
4,1,4.0819821,.4136174,59.408707,10.826782,0
4,0,2.5361533,.61470807,37.707123,5.4818115,0
1,0,-.64237219,.8615784,59.037121,3.6573451,1
3,0,2.1780283,-1.0370057,75.587418,.35864258,0
1,1,2.8575256,.51490867,59.009628,11.200928,0
1,0,7.5606461,-.68100172,58.832481,3.0444336,0
3,0,-2.0782964,.43838522,45.322029,10.136108,0
1,0,4.209146,.47788328,60.586205,4.3130045,1
1,0,.64054513,-.5580408,54.583748,1.7139893,0
2,0,2.7904701,.78399497,53.856987,7.255127,0
1,1,-2.9037981,.20922095,65.09745,1.9890153,1
4,0,-1.419336,-.18617034,58.122044,4.2220459,0
1,0,-1.3003843,-.43323004,52.194012,10.775565,1
4,0,9.9390068,-.1862267,55.357349,5.1190186,0
3,0,-10.006979,.3371402,35.95546,4.0871582,0
1,0,7.7866225,-.33121225,52.576839,2.1942255,1
4,0,-9.2339916,-.034552947,64.580566,2.7667599,1
