cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,1,-3.0501153,.83362985,47.728416,4.2157722,1
1,0,-9.4421682,-.37703845,58.590366,.38134766,0
2,1,-1.243252,-.020075684,58.429531,1.2658691,0
3,0,-.23026188,.35598934,68.407921,.26023448,1
1,0,-8.5458555,.12713018,68.758644,1.3262939,0
2,0,13.529311,.87238014,33.379562,9.9417725,0
4,0,8.5249214,-.051926136,41.81237,3.4375,0
2,0,.48158869,-.077270359,50.505322,.97387695,0
4,1,6.4563379,.35505673,54.196014,5.3087158,0
3,1,1.5419226,.92764544,36.478252,5.1430664,0
1,0,-1.1380194,.084526137,55.955124,5.6072998,0
4,0,8.8518438,.027203545,65.85363,4.1408691,0
3,1,-5.4172873,-.10105152,59.005314,3.3490908,1
1,0,-.85999978,-.61891061,57.884331,6.6065354,1
4,0,6.8454766,-.72395235,64.586426,1.4637451,0
3,0,-2.0274212,-.47739145,63.883766,2.7514305,1
1,0,-1.2445378,.31729952,42.12254,1.7211413,1
2,0,-6.3685637,.36882386,51.718235,3.3460138,1
1,0,-2.9282303,.25538886,66.211044,4.0966311,1
4,0,-6.7188668,.22034977,55.37978,8.5396729,0
3,0,-7.9737902,.20458287,60.665306,3.8336182,0
2,0,3.2800689,-.0013185607,64.390587,3.1431053,1
2,0,-7.5833621,.016038079,58.827084,1.414601,1
1,0,-10.17179,-.23843551,40.33345,2.8795223,1
4,0,-1.3355223,-.14253831,67.071159,5.9880371,0
4,0,-4.3036351,.49478284,65.655449,2.914917,0
2,0,-1.482656,.14457536,39.374268,.4372865,1
3,0,8.1282635,.36945772,48.031902,3.8226318,0
1,0,-1.6220472,-.23853852,56.857529,2.3028564,0
1,0,5.0053215,.14642633,55.647968,4.3314209,0
4,0,9.4537258,-.64710331,47.945129,6.3771973,0
1,0,3.9650087,.20332861,58.41943,1.4500732,0
3,0,-4.178556,.074634098,55.684361,.49919835,1
2,1,-3.243782,1.3494351,41.250507,.86462402,0
1,0,-2.2530451,.26954409,46.870235,8.4143925,1
1,0,-8.5321026,.27681074,62.574226,.52697289,1
4,0,8.8178558,.80822474,46.831345,4.9550781,0
2,1,-2.9177384,1.1939266,41.138935,3.7365265,1
3,0,13.894149,-.057794835,40.205803,4.4468994,0
3,0,-2.6534171,-.82887167,53.134544,4.4689322,1
2,0,-5.5884867,-.1118698,54.587536,6.4401855,0
4,0,4.182785,-.1174453,51.431248,5.9299316,0
3,0,-1.9508383,-.44731915,62.377525,1.0419922,0
2,0,-4.2217722,-.71551132,59.466473,1.6886864,1
4,0,2.3922176,-.27691287,55.669106,2.7692726,1
1,0,1.4121473,-.93963987,57.193867,.92810059,0
3,0,-3.9616382,.036061287,66.455231,1.8069978,1
2,0,.51990724,-.0120511,69.046356,8.7407732,1
3,1,9.2364683,.48261589,42.281353,.9776814,1
2,1,4.4248433,.62150681,40.571865,6.2843018,0
3,0,1.4753411,.10765165,67.770721,.72425336,1
2,0,13.165748,.42080927,43.451504,.92004395,0
4,0,4.1168642,-.14030021,56.96019,3.2455809,1
2,0,-4.5523992,-.46886301,73.769409,3.0236952,1
3,0,1.2251136,-.21261321,47.579685,8.2845459,0
1,1,2.0259349,.73578006,42.489197,8.7840576,0
3,0,-2.6405413,-.57278889,66.611351,1.8971566,1
3,0,2.5822845,-.28027156,67.106819,2.4776611,0
1,0,-4.6655111,-.57510054,47.837013,6.4439697,0
3,0,6.1338773,-.6040979,54.094711,4.5058398,1
4,1,-.31926438,-.17014125,74.407166,1.261801,1
4,1,5.6394529,.40630141,44.603115,4.7236328,0
3,0,3.7088072,.12155776,47.066471,11.265625,0
2,0,-6.4761286,.27393904,44.956459,5.1448927,1
4,0,1.9556416,-.12164655,52.156986,6.3426514,0
4,0,-.56853944,.34567857,46.970879,8.7230225,0
4,0,4.8328876,.10417977,59.780811,1.1323988,1
4,0,-.48798513,-.60267729,62.248825,.93017578,0
4,1,9.9037666,.67261714,54.364071,3.8236995,1
4,0,7.4822078,.1821527,56.062595,4.1851807,0
3,0,-.015013309,-.21976852,53.794147,6.8299561,0
4,0,13.000118,-.33956718,52.420044,4.6762695,0
4,0,.50416523,-.23812042,56.626209,4.0471191,0
3,0,-.096655846,-.54254824,54.140079,6.4453993,1
1,1,.15816721,.62011367,38.037575,3.5305133,1
1,0,-.93855065,-.152147,63.288464,4.3582764,0
4,0,-8.7635746,.38033593,45.639458,6.5805664,0
4,0,-1.2042055,-.7702623,66.369583,.032145478,1
3,0,-.19580764,.06998083,60.596565,.81713867,0
4,0,-1.5172404,.41251969,58.37719,4.2706857,1
3,0,2.1670525,.14785163,72.738861,3.4500732,0
2,0,1.1399856,-.69010073,79.065796,3.0140381,0
2,1,6.4318376,.53845501,43.739021,.43859863,0
1,0,-6.6966228,.14238438,47.897392,11.291626,0
2,0,-6.062129,.30671805,55.459393,1.1422322,1
4,1,3.7343919,.89664704,46.712769,.39255276,1
4,1,-3.7366233,.65548021,56.310448,7.4763989,1
1,0,-6.9564004,-.13951281,72.92662,.227937,1
3,0,-8.9607553,-.1681527,63.913445,6.5910645,0
4,1,8.9652967,.75839674,41.702625,1.8522949,0
2,0,-3.9415355,-.76102585,74.086739,2.9387197,1
1,0,4.1111732,.22951853,55.156242,4.2017822,0
1,0,-.38806307,.26495054,54.680256,8.5692148,1
4,0,8.628068,.47917849,31.133331,9.0083008,0
2,0,-13.767405,.90552098,54.649597,2.3113089,1
1,0,4.800456,-.19553328,78.028282,1.411499,0
3,0,-3.2963808,.38485095,53.944466,.60400391,0
2,0,-1.5574243,.19410808,50.158337,1.3359767,1
3,0,-.21682119,-.19418018,48.136646,.15234375,0
4,0,8.223856,-.54005307,66.559525,3.3520508,0
2,0,10.008507,-.27530703,55.745056,9.9174805,0
2,0,1.7396899,-.69502372,58.231258,5.4001465,0
1,0,-8.7684574,.0022502353,41.209557,2.4348712,1
1,0,8.8108158,-.85189503,56.790417,7.7059326,0
3,0,-3.0275722,-.21498188,66.444794,7.2773995,1
2,0,-7.1139584,.18389417,65.707344,6.6142578,0
2,1,7.9257836,-.45855933,51.832264,.15576172,0
4,0,6.824316,-.034058202,50.512352,7.9513965,1
4,0,-1.3123446,.25408301,40.820019,2.3374023,0
1,0,2.3096335,.11610575,42.671696,7.1246338,0
3,1,2.3299267,1.6651112,41.432415,11.187744,0
2,0,-9.3816137,-.55098575,74.794182,9.3570461,1
3,0,-3.845922,.18127872,75.641922,.64405155,1
4,0,11.548535,.41202664,57.468513,4.793457,0
1,0,4.0551581,-.57021558,63.26339,2.739996,1
2,0,-2.807071,.074607112,58.616062,.84460449,0
4,0,-2.1373253,.59209549,59.316853,3.7862906,1
3,0,2.5721872,-.77810997,60.409985,3.4207659,1
1,1,-2.884053,.34784782,51.714287,2.2939453,0
2,1,-1.2900678,.063295916,61.979469,.81245178,1
4,1,6.2740297,-.38592789,48.016926,4.4559975,1
2,0,2.212939,.14190248,64.408325,10.271851,0
4,0,-6.6084538,-.23439218,62.180649,.086181641,0
1,0,-11.286126,-.041209288,75.428055,1.161116,1
3,0,4.3509202,.39843228,49.904499,3.8707275,0
1,0,6.831758,.35907125,49.910816,5.1745605,0
3,0,-6.7290683,-.64544946,83.428787,.84073937,1
2,0,-7.70257,.47737578,47.961212,2.3426976,1
3,1,4.9673414,-.068539612,48.577641,1.5901176,1
1,0,.49901631,-.36931431,64.760788,3.0713942,1
1,0,-2.922333,.10925982,42.430874,6.9343262,0
2,1,-9.4693184,.69011182,52.864693,.41533825,1
1,0,-7.5417957,-.38151255,59.722992,3.573225,1
3,0,-3.0488613,.76864266,34.307636,3.3114781,1
4,0,11.449386,-.019189129,40.819847,6.7861328,0
3,0,2.4061489,-.012527519,32.566837,1.2666016,0
4,1,-.05267081,.75289136,31.422768,9.2055664,0
4,1,-4.9845366,-.33846521,47.180759,4.5047178,1
3,1,-3.6374292,.16925566,49.94598,1.9417251,1
1,0,4.3022299,-.2201543,48.02784,.65820313,0
3,0,-.31703123,-.70127773,66.074753,5.9139748,1
4,1,.23113053,.49881279,63.020145,5.5985107,0
4,0,-.58115363,-.0025491344,21.839315,4.9537354,0
3,0,-.88670856,-.069533132,51.749077,3.28125,0
3,0,-.46811157,.49606264,70.336761,3.5507822,1
3,1,1.5522736,.62744302,37.59745,3.0594199,1
2,0,-.73533154,.1034603,30.510376,4.8518066,0
1,0,.010192561,-.63882142,67.381096,3.6189556,1
4,0,2.7193685,.21912274,40.367451,1.0349121,0
2,0,1.2965738,-.041186787,44.558895,4.4719238,0
4,0,3.513499,.0065218392,65.285263,.78384644,1
3,0,4.1001449,-.5920465,71.169678,3.9418945,0
3,0,.9354713,.64020473,39.192184,3.2281494,0
3,0,-5.129796,-.54197043,60.354675,.15783691,0
1,0,2.7380786,-.50158924,56.137379,2.5855627,1
3,1,1.7321391,.79754472,40.442986,10.723633,0
4,0,-9.7921886,.94970131,61.32613,3.9255893,1
3,0,-.18964739,-.4483676,49.195587,.12744141,0
4,0,12.2898,.91956133,47.994049,9.3031006,0
4,0,4.8568916,.091311857,25.198689,2.6931152,0
2,0,3.3814437,.20842083,51.479851,2.6895752,0
3,0,-3.2180085,-.0055196639,54.436062,1.8843467,1
4,0,.034509603,-.54432803,67.117126,1.8241307,1
4,0,-1.4949945,-.65609086,66.822357,.064575195,0
3,0,-8.9814577,.0049586976,31.689251,6.6351318,0
1,0,1.281245,-.28569743,74.284523,8.7028809,0
3,0,-1.3753546,.50915444,35.427685,5.828125,0
4,0,-.50021422,-.40292367,37.61282,.6595459,0
4,0,8.7906752,-.68275607,64.59951,4.9002137,1
1,0,4.2286291,-.092923842,55.598248,1.0681152,0
1,0,-6.8041492,-.66383916,62.205563,.11096191,0
2,0,-6.4631867,-.22809257,61.412788,2.9530029,0
3,0,-3.3761549,-.73327011,58.03101,2.063889,1
2,1,-3.7256584,-.050844636,63.782505,4.5120158,1
1,0,-.88377321,-.20429495,46.888046,2.4270692,1
3,1,1.1956923,.37251788,50.341839,6.9179792,1
3,0,-1.1225311,.50823122,57.838711,2.6631114,1
3,0,-3.3599463,.16197863,66.336891,2.7688489,1
4,0,-2.1238601,-.13936169,48.238552,3.1226807,0
2,0,12.700812,-.19627799,60.444778,7.8477783,0
2,0,-2.6056778,.49443504,75.511795,3.130249,0
2,0,-6.0042038,-.21406233,54.860409,7.3916016,0
2,0,-2.5955977,-.17518806,50.487656,4.4910059,1
4,0,7.8320646,-.83084899,63.447552,7.6838379,0
2,0,-3.7778983,-.76202625,50.447044,9.9160156,0
4,1,.37089363,.61118335,34.434971,4.02771,0
1,0,-10.660244,-.52711976,75.677254,.62370807,1
1,1,2.09413,1.261758,44.690033,.68603516,0
4,0,.59464163,-.54986525,70.406837,7.380127,0
1,0,-1.7124273,-.69199538,55.854549,2.7590332,0
1,0,1.0938959,-.21411161,37.467056,2.0968404,1
2,0,6.3074007,-.038579304,52.872288,.38238743,1
3,0,5.3088164,-.29749101,38.337955,2.9875488,0
1,0,6.3846679,-.19982396,61.978119,7.0517578,0
4,0,-11.877651,-.13363728,43.973644,11.996216,0
1,0,-4.6509304,-.2493846,63.392159,4.3923798,1
4,0,4.005023,.1840626,52.667885,3.6652205,1
3,0,-3.0721722,-.2681784,58.932301,10.426345,1
2,0,-7.87885,-.28554621,69.16423,4.7777014,1
4,0,.380364,-.11405968,44.820583,5.7244549,1
3,0,-3.6057348,-.16361822,54.453556,5.5063477,0
1,0,3.1123343,-.27728188,57.679932,9.2005615,0
3,0,-6.7378187,-.090652473,61.595673,11.324951,0
1,0,-7.0704165,.82432663,52.665558,2.6033835,1
3,0,6.5599141,.24141227,45.024902,6.9758301,0
3,1,-8.3065691,.71766287,64.577652,2.0164249,1
3,0,-2.7606606,-.50650525,70.812347,4.8970947,0
3,1,8.6212683,.63376522,51.641167,5.1549072,0
2,0,4.5906582,-.49735805,67.868004,5.8055587,1
2,0,4.2060032,-.19149999,49.476688,2.4946289,0
4,0,8.0730963,-.12909962,59.556427,2.5146005,1
3,0,-4.1467738,.27459621,57.879368,2.2839355,0
2,0,-7.0693779,.022117533,47.410175,4.7356772,1
1,0,-.57627243,-1.1724423,48.542038,1.2180655,1
4,0,-1.9130557,-.031360965,49.334698,6.8989258,0
4,0,-3.4039841,.69095105,59.292454,4.1605225,0
1,0,-1.4920126,-.55644727,69.40947,8.4387207,0
3,0,.99756545,-.88587993,47.528282,5.4611816,0
1,1,-1.5708982,1.0397897,33.564194,.55781913,1
