cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-2.6886609,-.249862,46.801743,2.2042236,0
4,1,4.1982059,.53281194,41.601139,8.1465254,1
3,1,-3.5536728,.49076861,57.076874,1.8828771,1
4,0,-.18312044,.36965263,48.425781,.43444824,0
1,0,7.9752007,-.90638036,47.966061,6.4139342,1
3,0,-6.3811851,-.2537221,64.046768,1.7402894,1
4,0,-3.4289896,-.21847865,39.930058,7.0244102,1
2,1,3.2880678,-.012068698,37.960621,5.7724609,0
1,0,.76532769,.13746209,57.43132,11.323975,0
4,0,-1.5566076,.74884844,49.986294,6.4053955,0
3,0,1.70008,.14284238,40.084061,1.6649644,1
4,0,5.7265372,-.78874171,71.910751,6.5257568,0
4,0,-4.7380595,-.20765783,76.014946,2.0204525,1
2,0,-3.8357098,-.2464871,48.78022,7.0240479,0
2,0,.27669382,-.2037769,60.871159,5.6966553,0
2,0,-.43344194,.45958126,49.370724,3.7585449,0
1,0,5.8297367,-.71177399,61.619534,.735412,1
2,1,-8.6216698,.32815018,58.366699,8.4534912,0
4,0,6.3524361,-.69810826,58.093952,2.012923,1
4,0,-10.441474,.49417076,61.122803,2.5817647,1
3,1,-4.8772373,.62459719,63.131031,2.1561627,1
3,0,-4.2861657,-.33857322,64.934021,1.0765381,0
2,1,-11.953388,-.026982507,63.523186,1.7710453,1
2,0,-4.5165348,-.019725841,84.647141,3.7930989,1
4,1,-11.655047,1.0998358,45.640411,4.6746755,1
1,0,-.84180623,.26375127,55.745476,1.4949167,1
4,1,-2.5386016,-.024990922,69.113182,5.6603603,1
4,0,.47552758,.34753796,75.611099,2.115314,1
3,0,4.4924946,.26013631,41.786423,1.8731689,0
1,0,-1.4230928,.097389527,67.966148,2.7362552,1
1,1,3.6027269,-.91109765,47.597145,2.8217773,0
3,0,-1.6033425,-.13827261,76.19577,.65856934,0
4,0,2.118865,-.3397432,45.903858,.48852539,0
1,0,-9.8434649,.42773828,50.277477,5.9932694,1
1,0,13.038033,-.10735652,55.183441,11.755859,0
1,0,2.6074958,.075589858,42.31337,3.4707031,0
1,0,-8.149025,.45052904,67.808945,1.9635539,1
3,0,1.3845103,-.25384149,68.63385,5.9984131,0
4,0,3.4758883,-.59801883,58.204967,9.3430405,1
1,0,-2.6159344,.38895437,76.500404,1.2244873,0
1,0,5.3977652,-.36703488,48.367779,4.5859375,0
3,0,.46176872,.34685391,52.327492,1.9439861,1
3,0,-4.5956097,-.34803438,51.335407,.64342511,1
2,0,-3.197104,-.3965674,60.584702,6.6272244,1
4,0,-3.6432605,.51047504,55.793041,2.5845549,1
3,0,-8.1854725,.28485,63.077579,4.7896729,0
2,0,-7.2656264,.12450325,60.820663,6.1901979,1
1,1,9.3636885,.62404847,47.485336,.6015625,0
2,0,-3.8527038,-.26375651,49.279068,10.820923,0
3,0,-6.6707106,-.052221157,47.69062,6.1885986,0
1,0,3.5677922,-.39286205,42.395096,8.4368896,0
2,1,-2.5359418,.06188003,55.523186,1.3730469,0
3,0,3.4245715,.38829988,56.449215,3.8186035,0
4,0,.14700595,.48000002,48.574192,4.6830025,1
3,0,2.767503,.15648893,49.501575,1.4380612,1
2,0,-12.231498,.28298363,45.482185,1.4139404,0
4,0,11.527151,.057662856,49.201149,7.6080322,0
2,0,6.5213633,-.69663078,78.490952,6.0517578,0
2,1,-8.8631821,1.070893,58.772976,2.6605673,1
2,0,2.650315,.46701372,60.197742,.7298584,0
4,1,-6.2571173,.72936171,42.978008,10.403442,0
4,0,1.5902495,-.31176898,63.837406,7.3747559,0
1,0,-1.4999143,.016039377,50.604229,5.8498564,1
3,0,-3.0871425,.15081981,53.244667,4.0721087,1
1,1,3.3711169,.42671892,43.386307,.4543457,0
3,1,2.7231748,1.152522,31.246773,9.6378174,0
4,0,2.6242561,-.15170008,48.368542,.31689453,0
1,0,1.3197074,.25573868,58.603523,9.3946533,0
3,1,3.7915204,.21045645,50.077339,7.3366442,1
3,0,-5.0937381,-.24016897,62.978474,1.9154032,1
2,0,7.5371313,-.38123471,35.597328,7.4448242,0
2,0,.10473837,.40686369,16.270247,.14929199,0
3,0,-13.26427,-.91674656,61.904236,3.6327665,1
2,0,11.202748,-.34916607,48.151531,2.5300293,0
4,0,2.2549,-.20189317,63.53968,2.2727051,0
4,0,5.5868888,.50781333,52.212219,3.2794933,1
1,0,-5.151495,.067314126,45.020561,2.8361485,1
1,1,-.50397736,.48177373,59.714359,1.079834,0
3,0,-7.2575755,.36615556,51.771439,4.6983171,1
2,0,6.2868342,-.036904268,49.590946,9.3690186,0
3,0,3.575069,.54130733,66.888351,8.6412659,1
2,0,-9.662241,.5326708,63.231525,4.9565063,1
2,1,2.6866035,.27247003,49.768284,9.0898695,1
3,1,6.8233032,.10872206,37.181992,4.8422623,1
1,0,4.909874,.11414987,64.158516,2.9813104,1
1,1,-7.9611039,.72410709,53.271725,4.6301579,1
1,1,-3.3188217,.10267308,34.643604,4.878418,0
1,0,-.049647313,-.07192,57.109486,6.1754675,1
1,0,-.39271411,-.4175466,57.732292,.3963623,0
4,1,-1.2259463,1.3392673,47.847305,4.9452906,1
3,0,-1.9100318,.58365262,69.806839,6.1160135,1
4,1,-3.6387672,.17206095,37.294891,2.1683624,1
2,0,-.76181751,.058883261,57.78553,.43664551,0
1,0,-2.4386156,.12983078,67.892662,2.4190674,0
1,0,-8.8982649,.17094967,62.43782,.84105319,1
1,1,1.2831519,.50936264,42.361992,3.5681152,0
3,0,13.468702,-.33293933,57.300159,6.2357178,0
2,0,-1.2878286,.04704364,61.768173,1.1257306,1
3,0,-10.085686,.52555221,50.068222,7.4206543,0
2,0,-.94849634,-.29875082,65.627472,5.4067383,0
4,0,.77013767,.34968665,42.994442,9.633667,0
1,0,-.070564806,-.29769212,52.683067,3.3378687,1
4,0,6.1115251,.43676919,43.74221,1.1487316,1
3,0,-.70832241,.29571933,53.946041,8.2248535,0
3,0,-7.6519599,-1.0771155,55.805988,4.7071552,1
1,0,.68426883,-.85895312,65.551315,3.7232213,1
1,0,-4.6104875,-1.0827575,65.731941,1.1022629,1
2,0,12.837486,.2239347,54.816982,6.6270752,0
3,0,-2.2319613,.50690281,44.217804,9.7861328,0
4,0,-11.001804,.14099042,85.076317,1.8185006,1
1,1,3.1709738,.26518521,50.451542,1.4423828,0
4,0,-.97492737,-.45764995,64.9543,1.4526846,1
4,0,-8.6989269,.56743103,53.545883,1.2346994,1
3,0,-10.857517,.20387624,64.985542,2.3783901,1
2,0,-4.9236317,.32656705,34.151455,3.4015105,1
4,0,12.327856,-.44187346,55.405792,3.1263428,0
1,0,-5.8159981,.23503746,62.71928,3.9382539,1
2,0,3.62626,-.11438125,49.61182,4.4742432,0
4,0,-.15589097,-.19128212,46.078197,.21472168,0
2,1,-4.4887857,.66232932,45.047974,1.197876,0
1,0,4.8360853,-.36462411,52.763538,3.9713986,1
2,0,1.7030014,.051245164,49.452251,11.071533,0
3,0,-6.4361377,-.48225415,65.399712,1.8743896,0
4,1,-3.7257891,.16222821,52.937099,1.8729476,1
2,1,7.5367832,-.026705123,47.214493,2.1478398,1
3,0,4.2209229,.2979596,52.915142,8.7709961,0
4,0,11.079553,-.14933147,54.672546,5.3619385,0
4,0,5.3281274,-.7689206,60.372429,3.1779468,1
1,0,-.40718439,.41031951,57.177074,.5234375,0
2,0,-5.6760736,-.94658017,71.095749,2.4166045,1
3,1,-8.5728502,.53285921,76.968346,.79935074,1
2,0,-7.4284587,.44096461,59.043053,2.4154227,1
1,0,1.4192513,.19693743,41.004837,3.3005371,0
1,0,3.7806573,.32186553,51.916634,4.7441406,0
1,0,-7.1704531,.68593645,43.738899,.87019527,1
3,1,2.1222415,.58296973,44.619514,1.6234131,0
3,0,-13.471744,-.33751673,74.974083,1.0378418,0
2,0,-6.0776749,.41789222,46.956322,8.6621094,0
