cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,.041063443,-.38464889,44.016701,.82141113,0
2,0,.056545075,.21177326,46.613705,4.5739746,0
3,0,-1.8052001,.024999291,60.411125,4.419354,1
4,0,.23930266,.040030833,39.744175,3.8719482,0
2,0,-6.0670323,.69837844,55.089397,3.1132793,1
4,0,-3.4777944,-.096456364,68.556007,2.5388553,1
4,0,.91391498,.36334583,52.503376,2.3460693,0
2,0,6.7454238,-.25641707,52.539295,5.7698164,1
2,0,8.2604971,-.36334783,59.367157,11.19165,0
3,0,3.6661608,-.81207108,38.168224,6.5334473,0
1,0,11.31897,-.64714509,61.293957,5.9044189,0
3,0,-4.2121143,-.20339398,61.317448,2.1036377,0
3,0,-9.3750648,-.29810509,73.935982,7.3448663,1
4,0,10.197217,-.16484939,42.747482,7.8666992,0
3,0,-2.8170505,.73383617,56.374813,2.3886719,0
2,1,4.8232265,.3516348,48.745705,4.4605713,0
1,0,4.126801,-.69790959,53.536613,2.5913119,1
2,1,11.922977,.39785761,42.982468,2.4931641,0
1,1,.66211045,-.40400937,75.378586,1.243005,1
3,0,2.0085926,-.10720744,43.897423,3.8242188,0
2,0,-3.7293944,-.20179346,60.244949,10.675049,0
3,0,10.780643,.2461503,45.907112,.73510742,0
3,0,5.6168914,-.2404521,65.128784,1.167644,1
3,0,-2.7999563,-.65336359,64.772446,1.114217,1
2,0,-2.402019,-.44503608,53.947323,5.9219971,0
4,1,.5867849,.38467211,37.619492,7.7623005,1
3,1,-11.971527,.37928197,49.727661,4.7431693,1
4,0,7.4625702,.34921569,45.686348,5.9975586,0
1,1,-5.1349611,-.0019901481,80.646492,.59119225,1
3,0,9.1003637,.10428594,28.318733,3.0488281,0
3,0,-3.1371527,-.32792649,57.276062,3.39134,1
4,0,-3.9837663,-.12577836,69.819,3.2205708,1
1,0,-11.459667,-.27267748,58.716686,.94245219,1
4,0,-4.3332224,.33128148,51.101654,9.5108624,1
1,0,-1.0951829,-.38066155,54.736031,1.9997556,1
4,0,3.6025565,.19025925,62.831791,5.2245302,1
4,0,1.5017016,-.81149662,66.048241,6.0320058,1
1,1,4.2206068,.23325416,53.367493,.68255973,1
2,0,-2.2676899,.051467542,37.660534,4.5024414,0
4,0,1.5191422,-.027114129,44.89716,7.02771,0
1,0,11.224107,-.52246022,70.775558,.81904554,1
1,1,3.6125131,.63230294,51.090237,1.6859928,1
1,0,11.47294,-.36290777,41.178989,3.7473485,1
1,0,-7.7529287,.088261679,76.274139,1.2606201,0
3,0,2.3065922,-.0040310873,55.40472,10.198127,1
4,0,7.5076461,-.17079014,55.646309,5.1719971,0
1,0,-11.114729,.18835247,62.300594,.85282063,1
4,1,8.3082714,-.13577464,61.965889,7.5875916,1
1,1,4.6309171,.010434186,62.714844,4.0272408,1
3,0,-10.971622,-.41119581,60.571701,6.777257,1
4,1,-7.19838,.72745484,68.090668,3.8394279,1
3,1,9.3158455,.25418314,57.108833,.96177518,1
3,1,2.8960526,.63728166,67.874344,2.8023095,1
3,1,.4239493,-.1116121,62.427597,2.2255859,0
4,0,2.5783575,-.0026262803,45.835114,6.8746371,1
1,0,-7.5499229,.2557236,55.688171,6.7873378,1
4,1,.36503506,.31611407,44.949451,2.6821289,0
4,0,-2.0929825,-.23443064,88.17157,1.7973969,1
4,0,-3.2777801,-.48230937,61.542801,4.8361816,0
2,1,5.2609382,.3203994,52.854847,4.0036225,1
4,0,2.8881559,-.42298147,45.017056,3.3433838,0
2,0,-.049387541,1.1317703,35.571224,11.446533,0
4,0,-8.8851891,-.26633275,78.604103,1.8537976,1
3,0,-3.8055949,.2337009,53.106369,7.0146484,0
1,0,-9.4639263,.24076058,72.482178,4.9649825,1
3,0,7.4558253,-.14365219,60.88488,9.1977539,0
2,0,-4.9908748,.23882553,60.236389,11.13269,0
4,0,-1.2749463,-.48637116,48.734715,1.0846728,1
3,0,-16.331984,.85663217,39.347401,2.0253112,1
1,1,1.962159,.3739877,31.192518,2.1545856,1
2,0,-6.4677916,.12680896,57.409279,9.2768555,0
1,0,.35769585,-.63504761,50.833065,2.8106689,0
3,0,3.0941823,-.525316,76.7752,6.6068115,0
2,1,1.9937397,.76852769,42.475624,.44873047,0
3,0,9.7848711,-.11785348,46.507046,.61524069,1
2,0,1.9868839,-.039813206,41.618221,5.93396,0
3,0,-2.3566599,-.081821851,54.812435,5.8938427,1
2,0,-2.284457,-.12674794,47.82811,6.3783741,1
2,0,7.6791086,-.16309816,45.768566,5.9837246,1
3,0,-.68565488,-.0044793631,44.934196,1.3049316,0
4,1,7.3902273,.44146174,67.417824,.064938985,1
3,0,2.1050344,-.24798661,50.894669,1.9053955,0
4,0,1.8641703,-.052310415,44.201141,4.3642578,0
2,0,-9.089613,.45614854,61.779911,1.0122887,1
4,0,6.0111227,-.29842451,65.12571,10.313342,1
3,0,-.24558248,-.60467583,56.159878,.22032797,1
4,0,-1.164668,-.30646938,65.792709,5.439662,1
3,0,-5.9117928,.069084011,59.932331,10.99939,0
3,0,.91799223,-.27328262,52.956463,2.0894775,0
2,0,-1.6145602,-.055091713,46.512871,5.9655762,0
2,0,-10.254173,.046984542,63.482521,5.9135442,1
3,0,7.3821716,-.35649437,35.212265,8.618042,0
2,0,-3.140744,-.36029714,73.034851,4.1995268,1
2,0,-1.7073442,.27738813,33.713112,2.7052002,0
2,0,-4.0598197,-.22392096,67.140244,3.3926094,1
1,0,-5.1395974,-.54362857,46.059151,4.8036666,1
4,1,-8.1834211,.54648799,64.143341,5.0593476,1
2,0,2.5592754,-.044724267,42.144421,10.186157,0
2,0,1.7241735,.0099261487,57.423687,3.2570083,1
3,0,-.8321408,.17402484,41.664867,5.1091309,0
1,0,-.57429445,.024909601,46.834789,1.619873,0
1,0,.12751888,-.41219339,74.137299,1.6825976,1
4,0,1.7182623,-.24157822,54.972439,2.0812988,0
1,0,-4.0893412,-.073996767,64.731155,6.1840143,1
3,1,-.76461089,-.080541544,54.503372,.1673584,0
3,0,-8.6315374,-.22278893,42.644279,3.949707,0
4,1,-13.932109,.6664288,44.516148,10.675049,0
1,1,-1.5251408,.31068271,56.461746,1.5929445,1
4,0,2.3846817,.202756,54.478645,6.0794678,0
2,1,9.3510714,-.28819501,65.221512,2.7974975,1
3,0,-12.014174,1.0570511,38.903656,4.3302002,0
4,1,-7.1908746,.9298647,30.794523,.11765713,1
