cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,2.5290992,-.19672789,44.500889,1.0865479,0
1,0,-11.175802,-.21751773,59.717587,.17346191,0
2,0,2.9460533,-.96316338,64.623291,1.7526855,0
4,0,1.6628139,-.34481832,58.987907,11.56897,0
2,0,2.5926287,.091881327,63.089996,.41754594,1
4,0,-4.7923799,-.057041638,64.391968,5.0283203,0
2,1,16.834463,.064441778,51.161137,9.6250486,1
2,0,-6.4169054,-.29170406,63.044361,7.3391132,1
1,0,5.4550872,-.29457229,37.805996,8.5253906,0
4,1,-5.7837715,.43519872,74.994087,2.0553374,1
1,1,1.9987589,.060644265,33.733883,1.7582009,1
3,0,2.4024985,-.16130958,57.13063,4.7296143,0
2,0,4.9362416,-.44390869,59.102276,9.2843018,0
2,0,-9.9584808,.36482254,47.221653,2.2711182,0
2,0,-1.9348401,.11019391,57.711536,6.0148926,0
4,0,-15.936256,.5097543,79.532333,4.6992598,1
4,1,-1.8007009,.31518063,44.227325,6.316762,1
1,0,-6.4037247,-.058632709,61.575726,3.5916748,0
1,1,7.9687815,.27612135,48.355911,4.9645729,1
4,0,-9.6798954,1.1838217,50.315567,3.5461426,0
1,0,7.1508822,-.64856732,40.128311,3.1412354,0
2,0,-2.4289224,-.63101065,54.406353,7.1895356,1
4,0,.56180137,-.30055684,62.817986,4.3108492,1
1,0,-7.2595563,-.16756554,76.861465,.70788574,0
3,0,-2.0848677,-.069802016,48.773945,.61065358,1
1,1,6.4018545,.2761488,58.184063,2.4026959,1
2,0,1.1876976,-.12103921,56.718689,.060924836,1
4,1,7.289947,.11998084,54.364098,2.7171998,1
2,0,5.2467604,-.3810764,49.812263,4.625597,1
2,0,-3.4557881,-.43494853,68.903496,3.5015166,1
4,0,-3.0130315,-.45316988,50.256371,3.5157471,0
1,1,-.49143219,.37838197,64.185036,7.1758618,1
1,0,5.5494375,-.49117914,45.375839,4.8035889,0
3,0,8.7556133,-.16608192,66.859306,3.0993652,0
2,0,-6.0126686,.30991516,68.17141,3.1217041,0
2,1,1.1600704,1.1472474,36.800312,6.4033728,1
1,1,3.7543898,.3985227,43.8465,1.6784668,0
3,0,4.5679226,-.42613664,55.33633,10.946289,0
2,0,-1.0071555,-.030256728,58.510571,3.888916,0
3,0,7.991066,-.34314695,49.260818,3.3771973,0
4,0,2.009125,-.13222495,56.524734,1.1618773,1
2,0,-11.231313,-.14270601,46.890465,6.9719238,0
3,0,3.5820842,-.21991006,52.598923,1.6736174,1
3,0,3.9096475,.027356997,72.36087,7.7635498,0
4,0,9.1837435,.10475535,58.851048,2.3049562,1
4,0,-6.8052974,.061877117,60.35556,2.0188394,1
1,0,2.9071825,-.66423225,54.220444,1.8586426,0
2,0,-4.1315775,-.53556037,50.974209,10.004395,0
3,1,-1.4583972,.23007783,48.215855,5.6804972,1
4,0,-7.1830516,.61718678,47.885696,4.3108315,1
