cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-1.2232672,.034607813,38.368698,1.5688477,0
2,0,4.9807172,.43820837,33.377373,4.5931396,0
3,0,-4.0757852,-.032192454,53.510998,3.4276764,1
1,0,-3.4959369,-.21071422,69.85038,2.3770752,0
1,0,1.7867273,-.14603791,53.702824,2.5487845,1
4,0,.20413719,.17147337,48.245583,5.2815442,1
1,0,9.8884029,-.72284472,46.759171,3.364027,1
3,0,.75712878,-.15198578,53.046921,9.0966454,1
3,0,-9.4639778,-.22915302,68.399292,4.5179129,1
1,0,-1.129737,-.17164847,45.137466,.18945313,0
4,0,2.2304771,.061089318,59.956242,2.8090441,1
2,0,8.4983349,-.079485841,47.935223,1.3793844,1
2,1,6.5849729,.74262267,53.063862,2.6035323,1
2,0,11.293562,-.12387896,51.156788,.32446289,0
4,0,-2.3783095,-.83194709,79.127716,.83998305,1
4,0,2.092236,-.39707488,57.705894,6.3744197,1
3,0,-.012032437,-.13132621,56.89468,8.6810303,0
4,0,2.7835376,-.17840002,52.318806,3.037333,1
4,0,-2.707237,.26246053,43.254143,10.453979,0
3,0,5.9781914,-.17139223,66.979912,4.519413,1
1,0,-3.3491542,.0017115324,36.407001,1.7349854,0
3,0,-4.4654231,.33112648,57.392036,2.7165527,0
2,0,-.3863245,.30357987,60.936039,5.8463316,1
3,0,7.3399715,-.33668423,39.713345,2.9277344,0
2,0,-1.7010831,-.79672205,45.23534,5.9575195,0
1,0,2.64851,.19287106,60.435394,5.7666016,0
3,0,-4.2278147,-.6212275,51.277905,.34732047,1
4,1,-4.200757,.54162037,57.357956,8.3826761,1
1,0,10.356892,-.75034964,48.482224,4.6151123,0
1,0,-3.0286655,-.35408902,51.284008,1.8611221,1
3,0,3.2959847,-.55584645,60.833759,7.2786865,0
1,1,4.997921,-.29146552,57.295315,.53479004,0
2,0,.62372977,.31638318,58.657696,3.4645312,1
2,0,3.4290226,.047626596,30.724804,11.713257,0
1,1,4.2967434,.91123378,46.072113,1.3227826,1
1,0,1.4770669,.5011242,57.708847,5.9559326,0
4,0,4.7097797,.16559036,42.856255,3.5683594,0
2,1,-7.2808404,.068992995,70.248611,.65152037,1
3,1,1.5290565,.37947351,42.582542,4.6940951,1
4,0,-4.9409986,-.63049394,51.693047,2.5766602,0
4,0,-1.909876,-.53528237,52.510559,2.727417,0
4,0,9.8589926,-.119059,57.782093,1.310097,1
2,0,-.90423185,-.10445058,56.83931,.061889648,0
3,0,5.9113641,-.4595558,79.932327,10.344116,0
4,0,-9.0301914,.95120877,59.738811,2.2102795,1
2,1,3.5850329,.70953947,64.440453,2.3125224,1
4,0,1.7834082,.052956454,58.885769,3.8397217,0
2,0,-3.1663771,.087240174,56.563911,2.3748779,0
3,0,-7.2553606,.19989057,63.031483,10.712769,0
3,0,-1.3219622,-.71520746,67.244102,4.6456785,1
3,0,-4.8074374,.6485973,51.441238,3.3560791,0
2,0,5.7350554,.2865445,55.123444,1.8588485,1
3,0,-12.342858,-.0034494682,76.989655,.7776348,1
1,0,1.2879347,-.08623717,62.729412,5.6659827,1
2,0,-4.4659986,-.66029006,72.520882,9.4027634,1
3,0,4.6559277,.15112372,46.179855,7.0036736,1
1,0,-1.3962448,-.021684064,41.292805,2.4968262,0
4,0,-1.456334,.05116355,53.218277,4.8704414,1
3,0,-8.6251602,-.4953495,79.381065,10.737118,1
3,0,9.9092836,.41850504,48.313103,9.6087646,0
3,1,-.39514372,.24449097,59.729641,.41748047,0
4,0,3.7570415,.14633419,50.272415,.53088093,1
3,0,-2.9656947,.30590561,48.413586,7.2962646,0
3,1,-.78837478,-.32625154,33.689144,3.7099421,1
4,0,-4.5742564,.39493552,75.977234,1.1002322,1
4,0,-5.4622097,.17025848,65.518616,4.720993,1
2,1,-.75159335,.86358237,48.455994,2.1588135,0
1,0,4.2948341,-.8229993,43.713806,2.182714,1
3,0,-1.9968545,-.024982702,57.021248,11.860229,0
2,0,3.9102507,-.40603852,42.226822,2.360189,1
2,0,-6.8868775,.7274251,59.517708,3.7299898,1
2,0,-7.2861891,.13495533,62.094357,1.1784483,1
