cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-.78920287,-.41458067,46.889355,1.3921711,1
2,0,5.7894855,.28333306,42.812412,2.6793213,0
2,0,-4.1555777,.049181342,35.226196,10.370361,0
1,0,-1.0036008,.22161025,49.255112,.068359375,0
3,0,-2.2667778,.45628592,54.773647,2.9449463,0
2,0,1.5077271,-.20768815,57.217255,11.856934,0
1,0,4.4073143,-.27445057,55.780708,8.0407753,1
2,0,5.4767313,.51699215,36.146355,5.2153811,1
3,0,-7.8463206,-.55879819,78.676987,1.2237549,0
3,0,11.340767,-.58049411,52.077721,9.1848145,0
4,0,.52769947,-.09330231,44.944435,1.9610132,1
3,0,4.2841787,-.0070994231,48.93095,1.3656006,0
4,0,-7.2997994,-.35130832,75.921707,7.6528912,1
4,0,8.7693653,-.3915717,68.876572,2.4213867,0
4,1,.46811152,.59570825,45.520336,8.8337107,1
4,0,.20417497,.0011598245,36.668804,2.6724854,0
3,0,.75389707,-.64380711,57.729755,5.0145378,1
2,0,2.3720822,-.86034036,59.556992,11.35498,0
3,0,-2.2899766,.056196485,48.49654,1.0732422,0
4,1,-17.007357,.91285312,35.697357,4.9510498,0
4,0,2.9293222,.28919783,39.793758,2.5683594,0
3,0,-16.139891,.77811348,60.938725,3.5510445,1
2,0,4.4983411,-.02528787,41.967999,2.1286621,0
2,1,1.4889607,-.28986299,54.266243,1.2019043,0
2,0,-4.8016047,.73276025,49.885128,3.3161621,0
4,0,-4.5487127,.29209369,29.615843,2.8304443,0
4,0,-.31297004,-.28211358,40.461239,4.4515681,1
3,0,-8.5317717,.29783645,64.751541,3.4966869,1
4,0,.18520491,.036339071,49.765751,3.5159912,0
1,0,-4.3617206,-.05791302,59.248253,7.4761944,1
2,0,2.3492305,.70918506,54.483326,.75817871,0
4,0,-8.4535971,-.089239366,61.98769,2.7574463,0
3,0,10.114491,-.45977679,37.435577,.35400391,0
3,0,7.918232,-.39767456,52.311901,1.5627441,0
1,1,9.4399529,-.26118913,51.652821,3.858398,1
4,1,1.0566595,-.3079524,52.675137,1.463501,0
4,0,.61345965,-.49685872,47.174747,4.9807129,0
3,0,-1.641217,-.3801567,53.325615,4.9196539,1
1,0,1.2353072,-.53321034,61.473816,1.7186279,0
2,0,-2.5914381,.62308842,51.23114,7.298502,1
2,0,-4.9669342,.042120211,44.573227,6.0895996,0
4,0,6.0297761,-.58786714,54.033363,9.8758545,0
4,1,-.28159156,.9755404,46.792324,.91045195,1
2,1,-2.9853792,.55441964,48.929237,1.6044922,0
3,0,-6.1436858,-.15294859,69.713875,.31763726,1
4,0,1.7607194,-.75955063,63.749493,2.2210693,0
2,0,5.6303182,.16595373,50.039291,5.2009277,0
3,0,9.1933832,-.47842816,58.907391,2.0593262,0
4,0,-3.0372751,.020876089,41.649837,9.4041748,0
1,0,-3.5515385,-.78090531,53.037407,7.0499268,0
1,1,-5.7953396,.21876097,47.42363,3.5166037,1
1,1,2.432548,.98319978,38.610176,1.7477587,1
2,0,2.4672408,-.19913268,59.254116,3.3491054,1
4,0,-9.7831554,-.19081108,66.091339,.044677734,0
3,0,2.6345985,.44180647,39.419476,2.4041748,0
4,0,-4.6550803,-.45012766,70.934143,.012515347,1
2,0,6.4852705,-.63107252,43.111053,3.1513672,0
1,0,-1.1292051,-.73517537,53.214386,7.590332,0
1,1,-.78548235,.039884005,68.840897,.88952637,0
2,1,-7.4051251,.41384989,46.721806,3.7126465,0
