cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-.93448114,-.59318179,65.140083,2.9483714,1
1,0,-11.699113,.02600622,56.064827,.64719671,1
1,0,2.9305036,-.22229154,60.100864,1.1240234,0
1,0,1.8273212,-.1258139,54.32708,2.1415586,1
3,0,-6.9454999,.62036824,37.272587,4.5678711,0
1,0,14.447507,-.69829386,45.66188,5.0623803,1
1,0,9.265811,-.05669976,58.880844,7.2500916,1
4,0,1.7542818,.571603,53.324253,6.2516499,1
2,1,-7.0997615,.90732092,44.302341,1.2089844,0
2,0,2.7456791,.044281445,63.94133,3.3905029,0
3,1,2.7580149,.36766911,28.888926,2.079834,0
1,0,.21841374,-.20657395,53.346058,6.5249023,0
3,0,4.2615056,.14345744,53.877235,6.9912148,1
3,0,4.8249245,-.9013077,63.202183,1.6941625,1
4,1,-11.154552,1.065466,44.937801,.75561523,0
2,0,-12.509618,.0011033996,68.756691,2.3707931,1
1,0,-7.3211999,-.13388826,63.097973,3.3692627,0
1,0,2.4763827,-.11298307,68.213539,4.12854,0
4,0,2.7248809,.14219056,68.578506,1.3634906,1
1,1,-4.2717476,.77460355,59.468819,5.0557914,1
2,0,5.6895685,-.24128942,52.348824,3.6508789,0
4,0,4.9076247,-.15869351,69.353508,1.791748,0
2,0,-8.000782,-.32850519,76.877823,3.1591706,1
4,1,-.25451091,1.3108128,63.190842,2.0808959,1
1,0,-.46560454,-.10015073,50.717476,10.063354,0
1,0,7.0721111,.15316923,55.137871,1.4289551,0
4,0,-6.521749,.6405769,50.636986,4.4075618,1
3,0,2.0923402,.30372238,62.239422,11.184937,0
1,0,-.98530084,-.48489025,58.381405,2.9672852,0
3,0,1.949487,.31072107,62.513817,6.4476409,1
4,0,-6.5997715,.89776152,34.917316,3.6723633,0
3,0,-7.1375117,-.30479386,65.055801,.093383789,0
3,0,5.088295,.26190838,51.057404,.8106485,1
3,0,-9.7144012,.36561385,40.771484,4.2249141,1
4,0,-2.9334009,.37379822,44.069855,7.9698486,0
1,0,-6.7501321,-.32607117,64.99485,1.1250006,1
