cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,7.2248859,-.43837729,55.634396,5.4806809,1
4,0,3.3117628,-.099597372,55.087364,8.2741699,0
3,0,-1.1668427,-.095817402,67.865829,3.6487288,1
1,0,2.6098793,.20117031,60.619576,1.2264404,0
1,0,-2.8888264,-.38389695,67.397346,.25620881,1
2,0,2.1979585,-.19833323,61.787392,1.5618896,0
3,0,1.0344169,-.53048879,48.444996,7.4055176,0
4,0,-3.1142983,-.10992018,62.52499,2.008311,1
2,0,-5.1834316,.16632035,60.264759,1.8845921,1
2,1,-7.1240449,.64834833,66.182083,2.0439708,1
4,1,-2.630532,.24843985,48.592525,4.869626,1
1,0,3.3084962,.23097409,55.633553,1.7520766,1
4,0,-2.3910432,.29518127,47.077316,2.198808,1
1,0,-4.3789001,-.51600277,63.909103,1.6413051,1
2,1,-3.8703542,.032108013,77.305923,.73440009,1
3,0,9.7818012,-.098658957,50.844818,1.5910645,0
4,0,-7.3971806,.53223556,63.699821,2.1270752,0
2,0,-12.164089,.063058361,50.569355,7.8503704,1
2,0,-5.2419457,.086146712,67.396187,2.7324219,0
4,0,-9.3086729,-.14883265,57.989376,3.486927,1
4,1,5.9691458,.72866786,79.311882,1.2318115,0
3,0,-13.263949,.47679326,55.645531,3.8241315,1
1,0,8.2602568,-.23342067,58.396259,2.7532959,0
2,0,-9.1924524,.14547719,63.031315,5.2675805,1
1,0,-5.1375384,.51536936,35.114563,1.1775675,1
2,0,-.91006291,.031127062,36.443665,8.84021,0
4,0,.84218436,-.25472501,56.528988,4.6990681,1
4,0,-.96174508,-.20660971,47.164474,2.5541992,0
4,0,2.9863532,.32560667,35.205971,4.4974594,1
4,0,-4.3396258,-.083016686,64.303474,4.4937744,0
1,0,2.8890214,-.10983991,46.292801,2.3751221,0
1,0,6.5604877,-.12034211,60.619461,8.005127,0
4,0,-7.5802436,.33659899,49.077347,.83735448,1
2,1,2.3912508,-.28505403,57.600872,.70251465,0
4,0,12.049134,-.24247837,58.65712,5.4378662,0
4,0,8.9308615,-.48268625,61.182526,7.5111084,0
3,0,1.8390466,.012466584,59.991142,1.175415,0
1,0,2.5201905,-.61944908,55.094887,8.4892187,1
2,0,-1.9533052,-1.0301923,53.257473,4.6655245,1
2,0,-.66937041,-.38155651,53.611065,.67993164,0
3,0,-.56868178,.11355773,56.795467,8.9981689,0
2,0,-.36273322,.78897822,60.965332,2.5431256,1
4,0,7.8107953,.038773261,53.973351,2.019165,0
3,1,3.5849111,1.0015341,49.542068,5.5335693,0
3,0,2.417351,.32884496,66.311775,.1784668,0
2,0,.55678385,-.73559046,53.497154,7.9416504,0
3,0,3.5202339,.34360406,44.372334,5.4749041,1
2,0,5.5874386,-.35007522,51.55595,1.4920638,1
1,0,-8.5309286,-.74109161,62.350101,3.2563457,1
2,0,.80920023,.021078052,55.739922,5.6921387,0
3,0,-.54264009,-.030209657,61.656685,11.122314,0
1,0,.40272966,.047104094,51.916092,4.3461914,0
2,0,-10.629869,.36111405,58.696953,2.4658203,0
3,0,-8.4059029,-.40634379,53.744141,2.7816353,1
3,0,7.8969717,.25737211,40.079121,10.672974,0
4,0,1.4673373,-.76426506,62.709148,2.7363281,0
2,0,1.2564172,.018747387,46.43074,5.8863525,0
3,0,-.61095893,-.006619927,50.046356,7.4810791,0
2,0,7.6163855,-.14526653,45.20327,5.2318158,1
2,0,-6.7572036,-.47003424,63.933121,2.6436052,1
1,1,-3.4250846,-.073663704,64.076065,2.569458,0
1,0,-6.6422286,-.62859392,52.198658,3.7359619,0
2,0,.30739313,.11136783,61.040245,5.2034912,0
2,0,5.1320615,.0060815527,40.499577,.30249023,0
4,0,7.3433566,-.63738906,65.362587,4.4792271,1
4,0,-8.039053,.27676952,57.832741,5.5304546,1
1,1,-1.4205939,-.015440723,41.679916,10.881836,0
4,0,15.356358,-1.0714694,46.194229,11.3302,0
3,0,5.0793695,-.52632552,55.278355,.081787109,0
1,1,2.4213085,.41916448,45.39986,4.8299561,0
1,0,5.0576301,-.56740218,55.026241,.29121447,1
2,0,3.7950454,-.56500953,48.239582,2.8891628,1
3,0,4.0735545,.11863722,64.331032,2.3928223,0
1,1,.12527885,1.2237009,45.21645,4.3326416,0
3,0,-5.1621671,.28545135,71.499619,3.8988011,1
4,1,-.0021617848,.31279168,64.344315,6.5390625,0
4,0,9.539547,.3154574,45.688721,5.4820118,1
1,0,.14352967,-.081286468,51.8218,8.883544,1
2,0,3.4800098,-.6383391,45.316078,3.2011719,0
2,0,5.4727345,.0019815259,48.886555,6.0640869,0
1,0,4.357152,.40653974,66.012276,.13331977,1
1,0,6.6481485,.0020228187,47.85265,10.801025,0
3,1,11.836377,.17224765,50.534359,5.018785,1
4,0,4.1207681,-1.0013587,45.095257,10.299194,0
2,0,.46063668,.11118366,46.176666,7.7937012,0
1,0,-6.7573986,.032396104,42.934006,5.5575309,1
4,0,6.0613904,-.51758218,56.072906,4.543457,0
1,0,-1.3950262,.0021956624,56.401218,2.3848877,0
1,0,-.93622983,-.34842443,46.965057,.074707031,0
1,0,-2.973752,-.6686182,58.797871,.55541992,0
3,1,3.3722553,.067841448,56.830688,.68579102,0
2,0,-1.5991294,1.2029258,49.047882,5.9022217,0
2,0,1.5618292,.19181401,38.905571,5.3628697,1
4,0,-.93658054,.27314961,63.518314,2.9239502,0
3,0,10.770351,.23674965,43.206882,6.329834,0
3,1,12.365874,.29488832,39.602348,2.2974854,0
4,1,7.6867557,.33840498,56.307629,.42712402,0
4,0,2.2924607,.54274338,55.613503,10.294922,0
4,0,-.24525076,-.091812,55.401314,9.1522217,0
2,0,1.9032854,-.64154702,51.667175,1.6608887,0
2,0,8.5939388,-.24851289,34.715931,3.6710205,0
3,0,12.447575,.29384473,42.245892,8.848999,0
4,0,-3.8370371,-.024476202,66.418411,2.2907715,0
2,0,-2.8542392,.79600728,60.441666,7.6111336,1
4,1,-4.0552349,-.031624362,76.952789,2.0593209,1
4,0,-1.0503901,-.89372206,69.987648,1.7276661,1
2,0,4.3235197,-.62507141,63.915237,1.3994141,0
2,0,7.7497663,-.60285497,48.781437,1.2383124,1
2,0,-5.3282623,-.078422524,53.786713,1.7403564,0
2,0,-1.0718981,-.37155074,34.590714,10.677856,0
3,0,11.068245,.61257929,50.274624,4.0976563,0
1,0,-5.4024744,-.4466309,68.898651,1.9088213,1
1,1,7.6430039,.28096607,57.684551,1.0364058,1
4,0,-8.2317533,-.36052421,56.706158,3.8288605,1
4,0,-14.967172,.14447778,70.211639,.81184536,1
2,0,-7.4899468,.060643278,72.472504,1.9210368,1
4,0,-9.515564,.43609482,80.732086,8.1130314,1
4,0,-3.9775991,.28388253,47.649765,3.552002,0
4,0,6.8763452,-.75678986,50.212547,2.1298003,1
3,1,4.1114593,.67860323,47.155621,.096435547,0
1,0,-10.055662,.55678701,55.118233,.11889648,0
4,0,7.1017265,.079724006,51.797157,2.0418556,1
2,0,.46354949,.19408251,56.175957,4.9296279,1
3,0,-5.0284691,-.11052491,60.958485,2.7787743,1
2,0,-2.8979101,-.50954044,45.121647,1.697998,0
4,1,7.9162984,-.18720365,54.669666,3.4101563,0
4,0,6.0794067,.021642085,56.395969,1.7584229,0
4,0,2.1638317,-.25178987,64.330925,3.5324693,1
1,0,2.6973391,-.27012706,54.047615,.87402344,0
3,0,-4.0113125,-.17319499,41.817032,3.628418,0
3,0,7.9786596,-.62449074,40.63092,7.7384877,1
3,0,1.9533457,.061039425,45.582989,.39953613,0
3,0,3.578264,.55815929,55.050323,2.2011719,0
3,0,-7.4035382,-.095346436,71.415833,1.8816669,1
4,0,-5.2054973,-.011536458,63.876339,1.1573756,1
3,0,4.3279929,-.26384184,49.381523,2.3214111,0
1,0,.56937444,-.13245933,69.882713,.43261719,0
1,0,-9.4249773,.42111564,58.375053,.28381348,0
2,0,7.0784311,-.64739192,58.881714,7.9056396,0
4,0,-2.4255443,-.32614318,71.548485,1.7683191,1
4,0,-5.3915644,.42146143,45.366871,9.6533203,0
3,0,-2.1462867,-.68472558,66.824348,3.2371557,1
2,0,-5.8753772,-.067575745,53.132469,2.6442871,0
4,0,2.1359913,-.26978531,45.961205,5.7417827,1
3,0,-1.9132435,.033815105,51.770721,7.6906567,1
2,0,-6.1441145,.29908141,47.658848,5.4858804,1
3,0,6.0354552,-.7255888,72.855652,4.2854772,1
1,0,-2.2611823,.075609535,60.44466,11.458496,0
1,1,.54132473,.21640711,58.126076,.36975098,0
2,0,6.8497381,-.090617448,43.045151,6.6793213,0
2,1,-5.1319008,1.1205583,30.046148,4.1306152,0
2,0,12.419769,-.40727818,42.607597,4.1973877,0
1,0,11.794855,-.21135542,46.676411,5.5435476,1
3,0,14.454745,.050464034,54.370987,5.7210102,1
4,0,2.2850478,-.061626226,57.504795,2.8302534,1
2,0,-9.4328718,-.14649957,61.106472,3.0323486,0
