cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,1,5.9899879,-.17155288,47.124676,4.6639404,0
4,0,3.8280416,-1.008104,92.624496,.83881575,1
1,0,9.9356318,-.21063688,57.534599,2.973999,0
4,0,1.9894027,-.69861126,52.640438,3.682292,1
2,0,-.66416001,.26847634,47.603546,4.3919678,0
3,1,8.0390558,.044116493,44.397484,1.4224854,0
4,0,-5.8424997,.81652898,60.715786,1.921057,1
3,0,-5.0728598,.20137379,65.252075,.88686931,1
2,0,5.2278786,-.25671461,51.392387,3.9123535,0
4,0,-5.242322,.069729343,57.247425,8.4069824,0
1,0,-2.0941141,.31082177,53.777157,5.603116,1
1,0,5.1125722,-.17778304,47.598469,.22535956,1
2,0,-1.9845273,-.25270194,56.593258,2.7993603,1
1,0,-14.809329,.22056772,47.565781,2.431648,1
3,0,-11.175131,.74079025,44.797283,3.0257568,0
2,0,-11.199786,.83540678,57.8433,4.3169432,1
4,0,-.13352673,-.42122927,68.696754,1.4157715,0
2,1,-2.5860221,.87938428,46.890152,2.6298509,1
4,0,-6.8305249,-.043068219,63.144375,2.1160839,1
1,0,1.6390882,.50143582,50.092102,5.2663884,1
2,0,1.6021394,-.73939794,69.684242,8.3754578,1
4,0,5.9628186,.56162477,41.148861,7.5462646,0
1,0,3.931483,.0067505785,54.889969,2.8273356,1
2,1,-5.2081571,.86407518,32.359081,1.1234131,0
2,0,6.4705248,.26286116,58.646873,1.2438965,0
2,1,-5.4420466,-.20716001,56.444687,3.9620211,1
2,0,4.3004112,-1.0736427,54.309853,6.7571859,1
2,0,-4.6849241,.070482388,53.934361,2.0637207,0
4,0,2.8120296,.030511193,58.208889,8.0215998,1
2,0,3.619344,-.29385504,33.301723,10.125732,0
4,0,1.0888577,-.28710991,63.696812,8.9708252,0
4,0,-.20305887,-.66384614,53.868607,2.3507471,1
1,1,.47298628,.038841736,42.282314,8.4644299,1
2,0,2.6310043,-.057107881,55.928429,5.1552215,1
