cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,1,1.7560555,1.0793488,29.441654,1.9601867,1
1,0,15.07518,-.63329703,64.542313,1.3141782,1
4,0,1.0331742,-.16148044,76.195259,5.513916,0
1,0,3.3961196,-.55352408,43.807819,3.5831299,0
3,0,-5.1768117,.32700571,48.516827,1.0971719,1
2,0,-1.9967508,-.48484355,52.802898,7.9816895,0
2,0,-3.9665997,.051010352,42.630108,9.0485029,1
2,0,-2.771404,-.35248446,52.912128,4.5260859,1
2,0,-2.5890701,.80338275,38.950935,9.055542,0
3,0,5.0404124,.7183423,46.193436,3.0263672,0
2,0,-9.1681967,.10702818,66.934601,4.6377497,1
1,1,7.3347139,.5735302,44.082565,4.0380435,1
1,0,-.50537449,-.62222177,74.849457,.047033947,1
3,0,-1.6498543,-.63019526,72.051598,9.1304092,1
4,0,-1.9578173,-.45247519,62.237427,3.8256035,1
1,0,-6.8947206,-.36416095,69.502953,1.4006057,1
2,1,-2.614862,.35297602,57.385559,3.5525925,1
2,0,-1.3280267,-.044737741,43.639065,2.0523498,1
4,0,5.545753,-.63931137,43.047691,2.8048096,0
2,1,3.6313915,-.010665497,56.844296,2.1486816,0
1,0,-.23576945,-.068975762,37.406303,3.0109863,0
4,0,4.6001401,-1.1094151,46.753311,5.5518799,0
1,1,4.7696891,.7203275,50.067051,.50769043,0
4,1,2.7771018,.08449737,50.730232,2.5359004,1
4,0,-3.6576984,.36409986,56.826591,1.1472168,0
4,0,-7.9281402,.52576482,59.649654,5.0569935,1
1,0,-6.1689649,-.028564682,58.039246,9.2049904,1
4,0,2.5476787,-.298491,59.537308,.1796875,0
4,0,3.1351476,.27272394,31.558844,9.9389648,0
2,0,-4.1944385,-.23404169,63.590149,.67651367,0
1,0,16.28174,-.62912184,49.760723,5.7597656,0
4,0,-9.7891436,.28863037,60.103672,3.8049316,0
2,0,-11.26107,-.036323328,67.683464,2.1668708,1
2,0,-6.8958864,-.012994954,68.96772,4.6746607,1
4,0,-2.9461248,.53349167,48.916779,7.854126,0
3,0,9.4595814,.65791529,64.733078,.046142578,0
1,1,-.11917494,.38172755,60.666073,.30012196,1
2,1,4.1678405,-.019368578,35.661865,.56945801,0
4,0,-.37438601,-.12076094,53.44434,5.1887207,0
