cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,.68593657,.52679914,52.898731,4.5687256,0
4,0,5.6627898,-.31872487,59.579521,1.0245361,0
1,0,-8.4396286,-.11510136,65.119453,6.9168701,0
4,0,-8.324626,-.48772031,69.356407,2.0275879,0
1,0,.15491222,.43422198,53.596348,4.6830611,1
4,0,-1.4761076,.79006553,48.694298,2.5118673,1
4,0,4.8401985,.42525554,34.587612,9.4616699,0
4,1,6.9516897,.29626524,61.190529,4.2897925,1
3,0,1.4545747,-.049873274,56.239193,3.9694824,0
4,0,-1.2094808,-.097710297,46.831852,8.0466585,1
4,0,9.2539387,-.29858437,72.257698,5.4124246,1
3,1,-.88040185,.073402375,61.743164,1.1231689,0
4,0,-2.2527435,.071022429,47.394413,5.6335449,0
2,0,-6.7670379,.31896612,48.138992,7.9710693,0
1,1,-2.9309287,.38581342,44.545498,3.8425753,1
2,1,9.3179455,.44647282,35.00808,2.3880615,0
1,0,-7.8423777,.015130582,68.976738,4.2789712,1
1,1,1.7645296,.75937784,59.526516,.16365167,1
3,0,-8.7616911,.15065797,52.450237,.50683594,0
1,0,2.0996242,.51117998,68.840851,5.3421631,0
1,0,-13.603736,-.097671673,65.119789,1.3975308,1
3,0,4.0218105,.11929995,44.226505,11.559814,0
2,0,-3.9122241,-.71665382,67.049736,1.2399749,1
2,0,12.048619,-.013270164,44.156757,11.402588,0
1,0,3.8512158,.22915664,62.538074,1.3505764,1
4,0,.45570287,-.24114496,57.38448,5.0029788,1
1,0,-.78417712,-.48385462,64.791252,.94680709,1
1,1,.53409606,.18767215,45.708534,.32883716,1
4,0,4.7477584,.053633176,68.866646,2.274292,0
3,0,-7.8220463,-.54664838,59.458817,6.8830566,0
2,1,-7.1126542,.082925469,59.478283,4.57129,1
2,0,.029076677,-.53698653,65.063141,3.6343994,0
4,0,.78789121,.11186918,58.605598,3.7485352,0
4,0,9.2807455,-1.183666,45.373447,6.4770508,0
1,0,2.8643227,-.19099219,47.156536,5.2553711,0
4,0,1.503305,.73104322,61.491692,5.322998,0
2,0,14.133282,-.14786436,39.567528,1.3190918,0
2,0,-6.2222791,-.30284014,81.081215,1.8428483,1
4,0,4.2936583,-.94269103,62.468353,4.5709229,0
2,0,-6.2324581,.1564555,51.057156,1.3182933,1
3,0,-2.3598685,.022801718,59.914818,2.7273245,1
4,0,-11.964649,-.13614263,70.90995,1.1411133,0
3,0,2.366291,-.071245722,49.947399,1.0206299,0
3,0,-9.1292677,.053735524,73.033257,3.8737957,1
3,1,1.4838216,.85790831,44.797352,6.6900635,0
1,0,-4.5924459,-.034413442,73.464188,.96506155,1
4,0,-3.6661263,-.33915794,71.744156,2.3392513,1
2,0,-8.5561523,-.16867523,49.819046,7.9549561,0
1,0,-.36323676,-.14982334,52.271233,1.0917872,1
4,0,4.3078318,-.14494711,52.542366,3.1119385,0
4,0,-6.3216314,-.45371112,61.774773,.57964051,1
2,0,3.4895749,.23997344,44.526173,8.9467773,0
2,0,-2.375663,-.62003767,49.080284,.39312184,1
2,0,1.8006185,.078277685,57.942883,.2791748,0
2,0,5.2209387,-.22192797,46.300381,8.5911579,1
1,0,-6.8732638,-.80681729,65.751945,3.1430664,0
4,0,-17.378386,1.1915913,48.311165,1.324585,0
4,1,-3.8894005,-.13312858,58.814335,3.6647949,0
3,0,11.006333,-.14387812,35.061378,.081176758,0
3,0,2.9423361,-.15566278,56.462093,4.2316895,0
3,0,-2.3423948,.24424215,69.014984,4.5747232,1
4,0,1.1945513,-.094355017,61.171227,.097290039,0
4,1,6.7888937,.30504388,44.343433,2.0219727,0
2,0,7.7976918,.0041694832,62.030094,8.6374311,1
3,0,3.3523445,-.74010611,61.965866,7.5807204,1
1,1,-6.8328333,.059655856,61.935368,4.7921386,1
3,1,-6.5546184,.99630755,62.261059,.12906225,1
2,1,-.094900563,.47815824,53.109631,5.3635931,1
3,0,-1.9181368,-.10049539,78.412498,2.0447998,0
2,0,7.0803399,.15434873,49.620747,10.833862,0
2,0,.12507765,-.55810517,62.632534,2.6113589,1
3,0,11.578966,-.71930057,54.883774,1.4238281,0
2,0,8.8008642,-.51659107,62.90366,3.6480308,1
1,0,5.6683164,-.47250879,72.007889,1.9793572,1
2,0,-1.8054198,.068345696,52.978088,5.3843994,0
3,0,-.08477018,-.12483533,52.2285,3.5063477,0
3,0,.37155202,.04962397,45.670925,7.8518066,0
3,0,3.0933924,-.20509501,61.089066,4.3212891,0
2,0,-5.1755061,-.35065526,73.051651,10.210398,1
3,1,-5.0519242,.62827826,60.702103,1.1311053,1
2,0,-5.0517988,.080303244,57.468163,2.3295898,0
2,1,-1.8835386,.55268764,42.794136,5.7711182,0
2,0,4.1019702,.0568561,47.068443,5.4885254,0
2,1,-2.3685296,.22561897,66.260101,3.9726563,0
2,0,4.1537037,.018228762,58.347931,2.5113525,0
2,0,-2.3333454,-.18869448,77.193741,3.2541726,1
3,1,10.182734,-.27296573,49.343075,2.6646729,0
1,0,1.4030699,.22421032,46.888451,6.1694336,0
2,0,-.5720486,-.40930077,59.257549,7.9561768,0
4,0,-4.043355,-.59954846,44.416451,4.2161865,0
1,0,-4.5527716,-.30720183,63.985703,1.8707275,0
1,1,-2.2006295,.068672188,47.45763,1.2006836,0
4,0,3.5135856,.12281293,61.264893,3.0699463,0
2,1,-6.0218921,.59701926,46.119877,.96952897,1
3,0,4.9186878,.33566612,48.124474,6.4136963,0
1,0,-.098508544,-.22704303,76.255699,2.3186069,1
2,0,1.9829662,.33345747,49.901146,7.067627,0
2,1,-1.5964731,.46227288,54.7747,3.1981857,1
4,0,-1.7816451,-.68571609,61.852612,3.7539063,0
2,1,-3.3431027,.7324087,47.706501,4.7303491,1
4,1,-10.731377,1.3628132,55.519043,1.6596479,1
4,0,-4.45684,-.16318397,51.454296,.19873047,0
2,1,3.7535145,.55479145,45.383198,3.3286262,1
3,0,-2.1570625,.049474221,60.218281,6.2359452,1
4,0,-4.7630305,-.97981757,71.398582,2.4178329,1
3,0,10.975191,.03100582,43.57571,5.0229492,0
4,1,-2.7936096,.27224049,62.838543,3.1635742,0
2,0,-2.2316844,-.54772842,44.344593,.68884277,0
2,0,17.768421,-.56018877,26.438091,.35778809,0
4,0,-4.8530583,-.82718384,43.694496,7.9963379,0
4,0,-7.1982169,-.3889114,61.391991,3.2474358,1
4,0,-2.2007234,-.15689656,49.5825,.80489314,1
3,0,.18935063,.030694364,46.492733,1.1425781,0
2,0,5.3113899,-.61226416,54.268002,4.845459,0
3,0,-1.8522459,.24872018,69.02449,1.9171839,1
4,0,13.809833,.45082265,55.746414,.27758789,0
1,1,-9.4596453,-.064665288,64.053955,2.2790747,1
1,0,8.8924084,-.54419053,62.594479,4.3303585,1
2,1,5.6203609,.50752348,45.109428,3.3532715,0
