cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-5.1228504,.18507876,61.569962,1.2855225,0
1,0,-.63101411,.5933547,51.805058,10.097833,1
3,0,4.957149,-.19745329,58.972569,4.1461458,1
4,0,-.49476668,-.35061714,46.435421,4.1591797,0
4,0,-6.9174552,-.12890913,68.566475,2.0822058,1
4,0,-.066441573,.42645207,50.884789,4.7735953,1
1,0,-.36308885,-.052633245,35.306984,5.9671631,0
3,0,-3.3179526,-.01812914,52.016743,4.7316351,1
3,0,10.10644,-.23400186,53.07486,7.5185547,0
3,0,-1.7359591,.66562498,61.69915,1.1109619,0
1,1,-6.631721,.5351429,65.366653,.4347032,1
1,0,2.5451624,.14176345,38.965393,2.5477295,0
1,1,7.6050172,.57560688,46.773125,.22851563,0
3,0,-3.9148293,-.26922643,54.410343,4.1633301,0
2,0,-6.9070315,-.30345079,38.71315,9.9804688,0
3,0,-2.3884761,.070123255,55.350895,8.4016113,0
3,0,-4.0338068,-.047105595,54.850464,3.630357,1
3,0,-2.8627958,.1836002,49.727558,6.6478271,0
3,0,2.1488678,-.17623942,48.252472,5.3124642,1
2,0,2.2446673,.093294144,47.584263,6.2659378,1
2,0,8.7954836,.42777377,39.071236,.23327637,0
3,0,7.3431544,-.63866627,44.570484,7.6909137,1
4,0,-7.5487943,.12787199,47.225651,3.0738096,1
2,1,1.6512014,.24808946,52.494129,1.1945064,1
4,0,1.5424033,.11426841,35.846733,5.4713135,0
1,0,2.5379946,.19251418,42.822723,4.7629395,0
3,1,9.2534714,-.068324022,40.462078,4.7386255,1
4,0,.63586283,-.4016127,52.126408,3.1541748,0
3,0,3.2622015,-.51015776,60.584587,1.0666301,1
4,0,5.3425384,.62613422,46.281059,7.7150879,0
3,0,-9.7978106,.1317957,65.609459,.48002997,1
1,1,-3.7541416,-.14327964,54.202446,.1796875,0
3,0,-2.976208,.17857623,60.273361,6.3693848,0
2,0,1.1154717,-.31430209,61.961327,1.1316923,1
2,0,-5.6137166,-.59097183,64.393372,4.4207387,1
3,0,-.71447659,-.3191334,56.771656,2.7312143,1
3,0,-.69913679,.0075565474,53.506229,7.5915527,0
2,0,3.0792835,-.99112529,59.013138,2.2769697,1
