cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-4.9989834,-.22564277,54.714905,7.1689105,1
3,0,1.0981363,.23823006,43.79768,5.3569942,1
3,0,-1.2106422,-.46907037,40.190762,4.7192259,1
4,0,-2.1928461,.22856629,69.025795,9.9203815,1
3,0,7.0797853,-.45426536,52.939919,3.3535156,0
1,0,6.0517378,-.24614893,49.171036,5.8216391,1
4,1,-3.6325366,-.075554043,56.371727,7.917851,1
3,1,9.6530809,.3388024,55.243656,3.7355957,0
3,0,7.0147505,-.062296767,48.980949,4.0201416,0
1,1,3.3034327,.54721898,63.418354,1.739779,1
4,0,-7.1260343,-.31686106,58.519169,5.1524658,0
1,0,-1.0138226,-.015062509,52.317364,1.7216797,0
2,0,-2.1818881,-.89511257,51.429924,7.0644736,1
2,0,-.54547012,.085165501,61.061672,4.6933589,1
3,1,1.4393153,.91388309,43.34462,2.6761475,0
3,0,-1.5946898,-.265102,38.889748,3.5176723,1
2,0,4.5725718,-.35619217,52.483128,9.6862793,0
2,0,9.7862196,-.078019813,28.988014,10.140381,0
2,0,-10.17581,.33927068,69.923157,3.5642757,1
1,0,1.3089648,-.39861298,53.412308,.97951227,1
1,0,.32636335,-.75351053,55.290817,4.8662014,1
3,0,5.2433181,-.31145397,46.113953,10.341882,1
4,0,5.9813905,.18788129,51.482212,2.1906738,0
2,0,-9.4099302,.52556914,54.283905,6.3526659,1
3,0,-4.1647754,-.00034688073,45.029388,4.1680789,1
3,0,-5.3103466,-.2343982,66.928116,4.7344971,0
3,1,-6.1162791,.23179178,65.13913,.4720459,0
4,0,-2.3226373,-.2769087,50.746582,2.2357132,1
3,0,12.636131,.021806708,40.289101,8.2366238,1
4,0,4.4019456,.11686861,52.516373,2.4857178,0
3,0,-3.1476183,.02563853,61.365643,3.858052,1
2,0,-.31411448,-.097804964,45.454189,2.5292099,1
1,0,-8.1211128,-.0038190486,47.499641,3.7598877,0
4,0,-5.0053968,.28789172,43.340847,5.9251661,1
4,0,1.7288272,-.018639158,58.738285,4.8637276,1
4,1,3.6739275,.66584134,49.144272,4.0439463,1
1,0,.514925,-.37452385,39.627403,8.3582764,0
2,0,2.2138295,.55875301,33.043118,5.8262405,1
3,0,-.42961159,-.04125708,48.037056,3.1003418,0
4,0,7.3840485,.19191413,56.651531,10.908691,0
4,0,-3.7570357,-.20572564,49.711254,1.8158308,1
1,0,4.5126114,.082204804,54.242458,4.8383789,0
1,0,-2.2778423,-.12055772,62.553036,2.2647705,0
3,0,-15.22728,.32025138,61.645454,5.0692472,1
3,1,-3.3801553,.8854928,46.247978,6.012207,0
4,0,-11.519497,-.52453679,63.483635,10.438052,1
2,1,-6.8136854,.71519852,52.049469,4.5333538,1
3,0,10.10018,.12463485,55.614372,1.9951379,1
3,0,.26590201,.16813849,65.423584,3.7690001,1
4,0,-2.3015916,.65290368,45.033859,4.454834,0
4,1,2.0588474,.52688122,51.906052,.5025028,1
3,1,9.3685808,-.10464189,70.655777,7.1638165,1
2,0,8.6573381,.01285605,52.356014,5.2733154,0
1,0,2.7634461,-.80551481,57.91732,.63671875,0
2,0,3.9566891,-.43541104,53.426472,2.3112035,1
1,0,-6.8995996,.21846114,47.674461,5.1569824,0
3,0,8.7256603,.03821288,55.545967,2.0910387,1
1,0,1.0314975,-.059555557,64.543327,4.0876613,1
3,0,-4.3242469,.24213974,59.928032,10.546572,1
3,0,8.3137684,-.30258596,44.707088,2.7390137,0
1,0,.31881806,.32919967,51.577591,4.4214196,1
1,0,.23815547,.42062038,62.513054,1.8837936,1
4,0,3.9733691,.63723516,25.063826,9.2147217,0
4,0,3.9114451,.10809847,52.878574,5.6490874,1
4,0,2.7356524,.28026202,47.814087,2.2460787,1
2,0,-1.2409462,-.018181795,50.772587,1.1347656,0
3,1,10.185659,.75319225,65.604485,4.3649726,1
2,0,-.84030461,.10282423,38.129078,7.2317271,1
1,1,-5.0310173,.89176399,32.952049,5.2789307,0
1,0,15.467303,-.73096949,55.931347,7.9077487,1
3,0,-7.2242141,-.44086456,37.817276,8.6417236,0
2,1,-5.2641449,.68158674,55.719009,.87604469,1
2,1,-16.529314,.55730033,51.229065,3.2281554,1
2,1,6.9917502,.30180839,48.130238,2.6886988,1
4,0,9.13169,-.0057253619,68.320114,.93652481,1
4,0,-14.559442,-.28376794,65.756935,6.3320289,1
1,0,-1.0460032,-.23391972,62.242802,3.9186859,1
2,0,2.2663693,-.020796476,55.320786,2.9272897,1
1,1,7.0920572,.36075613,55.232262,2.0342171,1
2,0,-10.630515,-.26222736,55.305977,1.0594331,1
3,1,-8.6746616,.47853658,45.202911,3.2722168,0
4,1,1.9316207,.61550736,48.777153,4.8761554,1
2,0,3.1525884,-1.0294716,60.660751,.36752233,1
1,0,4.2916808,-.57835245,38.689499,2.1749268,0
2,0,-1.2526865,-.28034496,62.940559,1.5189209,0
2,0,3.0085044,-.26256028,50.143299,3.3627534,1
2,0,.21668679,-.183302,66.274216,.076416016,0
3,0,-.36163902,.49295324,53.216263,4.026001,0
1,0,1.3322899,-.53661066,62.444309,1.4522766,1
4,0,3.2880266,-.85142386,48.873028,2.6344187,1
1,0,4.619247,.66198117,64.590805,4.4505124,1
4,0,1.4106036,-.36665142,65.028603,1.8418492,1
1,0,-14.924747,.80102456,34.206535,1.9547119,0
4,0,-3.3497555,-.5220896,67.031647,1.1068789,1
1,0,-8.008007,-.48712081,63.638836,3.1959229,0
4,1,-14.520956,.85266691,52.336613,1.6887093,1
2,0,4.0707474,-.43123871,67.376465,1.1997405,1
2,0,7.1580777,-.18763143,46.616867,5.9732666,0
3,1,-6.3158388,1.4880321,46.185852,3.0077074,1
1,0,-2.1658723,-.16107468,48.687637,7.7623734,1
4,0,3.7854135,-.43916804,53.729919,.82470703,0
3,0,-2.4423456,-.20973866,59.542355,1.4165107,1
4,0,2.5126081,.081658885,61.880188,6.1508789,1
1,0,4.5319099,-.49194944,52.671463,3.3995361,0
2,0,-3.8152823,.099748589,48.208351,4.0561967,1
1,1,6.1654692,.30742547,36.722885,5.5454102,0
1,1,3.1570897,.41925162,55.513111,4.5171695,1
3,0,-1.0295247,.11301561,50.980495,2.8858643,0
2,0,3.1168797,-.88085902,46.422512,2.7180176,0
4,0,-3.5140009,-.3757883,53.715282,4.7606201,0
4,0,-3.9807401,-.6259833,40.341934,5.2389717,1
4,0,-10.17681,.36177254,69.057983,3.6397705,0
2,1,-7.1635747,.33794191,66.490913,.42663574,0
2,0,-9.3177347,.070959397,46.951202,6.3698969,1
4,0,5.2201281,-.63636017,45.07761,2.4124508,1
2,0,2.3644602,-.097743154,40.185608,.51696777,0
4,0,-3.755492,-.24174744,50.315292,.25652802,1
2,0,-1.0994816,-.34172237,54.965282,3.4799805,0
3,1,8.5496359,.47992718,41.432144,2.4925728,1
1,0,1.4975053,.38881624,56.024731,3.8879147,1
3,0,4.2296424,-.40962017,61.256058,5.7406874,1
2,0,2.5199001,-.070344798,36.49786,5.2585449,0
