cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,3.0929058,-.23412177,61.112537,7.8667064,1
4,0,2.1606617,.18442918,61.944237,5.3515625,0
4,0,2.725044,-.074288666,63.857971,1.4758323,1
2,0,-2.5481372,-.25020966,62.454765,4.246582,0
1,0,-1.0420233,.39058796,42.757832,.20139723,1
3,0,6.8711252,.20898494,56.522083,9.269043,0
1,0,7.6087933,.017848713,56.062824,4.6190777,1
2,0,8.0385027,-.45749179,41.769173,.53198242,0
3,1,6.02739,-.077907383,50.305115,5.27771,0
1,0,-10.148802,.79128826,54.845428,3.9574771,1
2,0,-4.9456391,.089665689,72.418114,3.9548535,1
1,1,3.8528752,-.44016257,43.530186,3.8896484,0
4,1,-1.318334,.33706227,57.813831,4.0279489,1
2,0,-2.1493616,.094878823,63.034065,4.914855,1
3,0,3.949291,-.13622355,58.923599,5.7541504,0
4,1,.096049629,1.058814,36.512264,2.9690168,1
2,0,-3.9320335,-.55212617,84.306839,1.6284879,1
1,1,9.8562326,.1122324,43.766464,7.3652344,0
3,1,-.62675023,.053234626,57.28867,3.6053703,1
4,0,4.078907,.28877693,52.876469,.36682129,0
4,0,-1.2802951,-1.0288762,64.830101,3.4979248,0
4,0,5.66184,-.18833993,64.029732,4.8321934,1
4,0,.27190652,.054449312,55.392715,7.2969298,1
4,0,-3.2002432,-.086960234,46.183353,2.384269,1
4,1,-11.316765,.4011445,47.873356,.15844727,0
2,0,1.5995324,.52758116,32.448341,10.699341,0
1,0,-9.8906517,-.1056321,60.641499,3.6442871,0
1,0,-3.5965512,-.30715281,58.727787,1.0072678,1
1,0,-3.0298884,.041651737,63.886555,8.3006821,1
3,0,-2.0209641,-.19150153,46.275768,5.4642334,0
2,0,-13.413931,.28694963,47.464077,6.6329737,1
4,0,-1.9577698,.21116172,44.550087,.68432617,0
2,0,-1.555294,-.4531261,75.800911,6.6074219,0
1,0,-5.2213721,-.2570214,58.516376,8.1364746,0
2,0,.94577163,.157996,39.53582,2.3114495,1
2,0,4.5847278,.46200547,32.204048,9.5447998,0
4,1,-5.2362356,.46504214,71.905922,3.0489888,1
2,0,-3.2339683,-.38471135,51.370216,3.6567383,0
1,0,-.34559992,-.57873327,54.704845,2.3017902,1
1,0,6.3723211,-1.0094783,81.330894,2.8892381,1
4,0,2.2707114,-.25014058,72.236107,2.7586143,1
4,0,-1.6388881,.53413302,58.107445,2.2226493,1
1,0,-.61865449,-.51425064,41.993767,1.4801025,0
4,1,1.3667969,.19934414,50.913082,2.136127,1
4,0,1.5457348,.32386157,52.228203,5.362915,0
2,0,8.4440727,-.65107715,54.858738,8.3457031,0
2,0,.54602331,.86095268,55.429661,8.2553711,0
1,0,3.3197591,-.20862855,45.121067,3.9737549,0
1,0,17.224186,-.76646352,44.70602,7.2595215,0
1,0,-12.619941,.022753324,81.474922,1.2293701,0
4,1,2.9531198,.23334482,62.921879,.73254883,1
1,0,1.6320015,-.2648285,69.348244,2.5999453,1
1,0,1.8512295,-.66033411,79.234673,3.5522461,0
1,0,-1.0906752,-.00062295765,63.136253,2.4980469,0
2,0,-.92940432,-.11797287,57.584949,3.4805722,1
3,0,-1.4517159,.10497555,52.538601,1.793335,0
3,0,-3.2188008,.5885551,64.591377,4.3528523,1
