cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,8.8755407,-.90041608,74.287148,1.7931204,1
1,0,-.23263988,-.32101005,63.25407,4.9901123,0
2,0,-3.1562264,.84074193,33.113232,1.4177246,0
2,0,-1.20128,-.49638584,47.930546,7.9645996,0
3,1,2.5234222,.43588832,50.695427,1.6542969,0
3,0,.27403992,-1.1853899,62.984673,1.5554199,0
1,0,-.99601185,-.034702979,58.569061,.39831543,0
4,1,11.280932,.39616203,36.815754,8.3232422,0
3,0,-.60248947,-.10483048,52.307602,2.5240653,1
4,0,3.1893122,.0025700876,56.9828,5.246582,0
4,0,-7.5646062,.42530531,50.94965,6.2119141,0
1,0,8.4701395,-.22901361,82.731987,1.1401012,1
3,0,-2.8992307,-.25267911,52.9123,.70354462,1
4,0,1.6553376,-.39630067,42.484924,.41638184,0
4,0,6.0023165,-.63311404,62.07542,2.7833252,0
1,0,6.0578146,.0045139305,41.252075,.87009758,1
2,0,2.685339,-.5706889,60.075089,1.5185866,1
2,0,11.515858,-.55582124,41.898006,.83862305,0
4,0,8.0259438,-.97134912,52.601845,2.5811768,0
2,0,3.957366,-.18181166,62.196739,1.0887451,0
2,1,5.7467642,.6330114,47.75629,8.5366058,1
3,1,7.3260303,.69200814,57.778046,4.1272292,1
2,0,-4.6958513,.20400238,70.431877,6.2511725,1
2,0,5.2549062,-.38499922,60.073311,3.1412354,0
1,0,9.4594383,-.14384694,50.182106,1.8189697,0
3,0,-3.9112046,-.52079815,65.901794,2.38678,1
1,0,1.6331286,-1.1014469,56.02372,.66787076,1
2,0,1.4052565,.024487721,46.344543,3.862793,0
2,0,1.4954655,.063030548,72.290146,1.4748203,1
4,0,13.676051,-.39817452,48.030006,7.8621826,0
4,0,4.9667492,.7255699,49.605946,11.015381,0
4,0,-1.3092408,-.70352906,73.650879,.004662782,1
3,0,12.358224,-.50090641,58.00584,.53430176,0
1,0,9.1885471,-.081735484,52.479427,4.254406,1
3,0,-.78663063,-.60949975,58.462032,3.4750581,1
3,0,10.36856,-.40090612,48.0299,1.4094361,1
2,0,1.3594857,-.11552967,58.145844,5.2316236,1
4,0,2.5196173,-.22804283,74.370499,3.4549134,1
3,0,13.312433,-.30318281,43.356964,.96533203,0
1,0,.3341662,.38395682,65.877647,2.8587646,0
1,0,-5.542788,.46174121,35.761356,1.2753756,1
2,0,-8.4186487,-.60148251,50.072922,2.7080045,1
4,1,.59358984,.58964467,60.105,2.1476212,1
4,1,-8.469306,.5850265,55.366257,2.9214106,1
2,0,-2.9216404,.27545387,60.489319,1.2914747,1
4,0,5.5631223,-.47064313,58.754185,4.0562568,1
4,0,-.11500377,.058795974,45.107666,5.0969944,1
1,0,7.9308219,-.6759215,53.931999,1.37854,0
4,0,-5.7641511,.20130886,42.753784,6.4658203,0
3,1,2.7224762,.3895829,55.243866,1.3797797,1
3,0,3.989363,-.0021243754,56.629555,1.2394663,1
1,0,4.7931561,-.39608386,62.691715,3.6650841,1
3,0,-.09737321,-.28883767,60.845722,.6184082,0
3,0,-2.5644956,.040159304,41.178444,9.008461,1
3,0,2.458091,-.45874646,43.644447,5.1245117,0
4,0,-5.3301077,.10762155,50.526814,.45495605,0
1,1,-5.307168,1.09856,69.228539,6.6176028,1
4,0,-1.0209205,.029818263,39.196491,9.7756348,0
3,0,2.8750408,.33831355,43.448837,9.3023682,0
3,1,6.0202961,.27010015,60.040024,2.4317627,0
3,1,10.59459,-.58296084,57.321903,.80690324,1
2,0,3.1157124,-.59019572,63.924763,2.9360352,0
2,1,-1.9730362,.76557946,35.289719,7.4701104,1
4,1,2.2562976,.20915745,67.536018,1.1253662,0
1,0,.16396405,-.36021993,55.784748,.36486816,0
4,0,9.905324,-.58866334,47.771149,1.5076904,0
3,0,.49557185,-.082226165,54.451832,3.1270511,1
3,0,-4.1524644,-.70723391,55.486366,4.618897,1
3,0,-.3428106,-.031146625,46.838444,7.4632568,0
1,1,4.5830407,-.022210354,53.76712,2.0823514,1
2,0,-10.08494,.22825651,57.394859,4.4349365,0
1,0,7.2242432,-.17164743,55.388832,4.6426702,1
2,0,-3.6264989,-.036953371,53.634716,.20898438,0
1,1,-2.6153357,.12765671,48.752842,.5925293,0
4,0,-.78185743,.77510929,51.207989,10.615479,0
1,0,.74692273,-.082971066,53.049881,5.729248,0
2,1,7.1031322,.57251877,54.221336,.60644531,0
4,0,-.15592907,.36295104,56.019642,2.1293945,0
3,0,2.9545369,-.26513493,44.14101,1.6999512,0
3,0,4.7693257,-.3440471,60.757931,3.4977281,1
1,0,-10.804586,.064460598,75.559715,1.1572244,1
4,0,2.3662562,-.015988581,58.042252,.90026855,0
1,0,-4.0617809,.1713209,58.402245,3.186377,1
2,0,-6.756423,.20272014,59.871449,4.5893555,0
3,0,-2.2802896,.67373931,46.10516,2.7780762,0
3,0,.4121885,.054056235,51.58313,.97310042,1
4,0,2.8470359,-.22594516,70.606163,2.9264688,1
3,0,.88887185,.059660301,70.539719,.97117257,1
2,0,8.6546011,.56194377,37.092865,1.7928467,0
2,0,8.8065653,-.34597346,63.54097,5.3067627,0
3,0,10.136985,-.089474492,37.777397,5.9101563,0
4,1,5.2166777,-.13307366,34.743439,10.574951,0
3,0,-5.1548185,.53242791,60.068527,7.2164307,0
2,0,15.188556,-.18059769,44.689709,.54760742,0
4,0,-1.1905059,-.34469739,59.906826,9.03125,0
4,0,2.7953157,-.27855709,60.099129,6.6279912,1
1,0,12.878445,.31865269,48.776867,7.9148741,1
1,0,-1.8157448,.41418776,57.77684,.65211791,1
1,1,.20979796,.84763134,57.438755,2.6951399,1
4,0,-4.6249485,.29572287,39.15007,4.9780273,0
1,1,2.6607573,.049979221,46.433136,9.4528189,1
1,0,-7.8799896,.060616445,57.913525,2.2475586,0
3,0,-2.7020991,.25897753,51.576885,4.7209473,0
1,0,-3.9462698,.38167223,75.504745,4.8699307,1
2,0,4.0196972,-.168771,61.710876,2.8231201,0
3,0,-11.717559,.41401765,54.499199,2.9550068,1
3,0,7.1962266,-.32773808,52.098499,7.2536621,0
3,0,-9.2208261,.43568796,60.034111,1.5513916,0
4,0,3.0460119,.24656162,68.600327,.37072754,0
4,0,-.91185224,.32211325,63.845695,3.9366894,1
2,0,7.2563286,.21318185,31.783215,11.351807,0
4,0,5.562851,.17077236,35.63081,4.2374334,1
2,0,.9492349,-.31911799,53.2402,4.6424551,1
3,0,1.6687455,-.17757978,62.508114,1.9186594,1
4,0,-7.1297956,-.35392323,66.844872,.43575937,1
2,0,-1.4852344,.69402987,48.551197,1.038208,0
4,0,2.7698591,.1275582,62.588425,4.2149658,0
3,0,-4.9145436,-.02028176,60.117702,3.1721191,0
2,0,4.0527115,.41690981,50.948872,7.1143799,0
3,0,-.3839303,-.034683347,39.526363,7.4169474,1
3,0,-4.5089951,.34942695,53.504391,8.2104082,1
3,0,-1.5840695,-.014158151,71.832191,.79321289,0
2,0,-2.1932857,.55746752,56.330982,3.1060791,0
1,0,5.0806003,-.1521772,47.830242,6.7142334,0
2,0,10.85309,.47638807,41.125614,6.7304688,0
4,0,-3.8013353,.23554835,62.252083,11.22168,0
4,0,-4.1384964,.73836285,45.498131,4.9102483,1
2,0,-.50846463,-.50149089,41.012589,9.0200195,0
1,0,3.8948038,.30212954,52.346081,6.6143799,0
4,0,-8.1045933,.80036092,40.391037,2.5955372,1
1,1,-.71950734,.5373897,63.451611,4.6759033,0
2,0,1.0435189,-.10947856,57.736717,3.633667,0
3,1,4.0451431,.21057752,60.701515,1.8389695,1
3,1,-6.7550597,.341479,52.951626,.76013184,0
3,0,.43544248,-.20324551,61.365314,3.9794896,1
