cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,1,5.9034333,.6000011,47.650879,7.65625,0
4,1,-8.0102472,.54563004,44.159706,7.6406326,1
4,0,9.366703,-.0071228091,40.946148,2.4782715,0
4,0,-3.258785,-.22538559,61.197151,10.085763,1
3,0,1.9162917,-.32367557,67.076942,3.2490795,1
4,0,11.46752,.25385141,25.947853,.49609375,0
4,0,2.1668198,-.37362555,65.628967,8.022666,1
1,0,.45229751,-.94908702,74.209679,4.9508677,1
3,0,-3.5410838,.41649255,59.318291,.89041203,1
4,0,.40498471,.51553297,30.483585,2.1643066,0
3,0,-9.3089228,.38848588,65.353226,1.056275,1
3,0,12.613126,.26269418,37.657822,5.2311301,1
4,0,-7.6844649,-.37082392,49.449814,7.3994141,0
2,0,-8.3505974,-.2492903,70.370758,2.1408691,0
3,0,5.5194621,.28101113,45.329483,2.1972656,0
3,1,-6.5951438,.80677676,60.927071,.13922001,1
2,1,5.0480943,.81655687,25.394356,3.3449707,0
4,0,5.9089565,-.095266089,73.464958,4.0183454,1
4,0,-10.893847,-.054599661,71.844437,4.7059832,1
2,0,3.69717,.082916871,46.484463,5.1915174,1
3,0,2.0856698,.23144086,62.658295,6.3861461,1
2,0,-3.1567187,.32923272,53.129333,1.9006348,0
1,0,-2.195986,-.43143421,72.819832,.80687237,1
4,0,-3.1475239,.35796204,44.603012,4.4901981,1
4,0,-2.928591,-.098659232,73.991341,9.2327805,1
2,0,-4.7279773,-.099213235,55.216488,2.7523193,0
2,0,20.357208,-.50755131,56.92469,.7857666,0
1,0,2.4213269,-.50976676,51.514374,5.1756892,1
1,0,7.287961,-.81657594,67.914833,11.440552,0
2,0,-13.460236,.4343411,55.87912,2.6703095,1
3,0,13.870741,-.24626224,57.637253,11.133911,0
3,1,-8.5347862,.3898924,70.683578,.13017979,1
2,1,2.9083276,-.051302306,69.167603,.94185591,1
4,1,-8.1208086,.60191679,63.771584,5.9205713,1
3,0,-7.076714,-.43279281,54.924873,7.6172309,1
2,0,1.4307189,-.10198539,43.70089,2.9246826,0
4,0,-4.4527249,.3778075,59.406158,3.7027597,1
4,0,13.855407,-.26052189,43.054161,11.025635,0
4,1,-3.1905527,.69891065,56.151638,4.364624,0
3,0,2.0885043,-.95684713,53.493462,8.6704102,0
3,0,7.4927216,-.63771427,52.997475,7.3408203,0
1,1,7.0572567,.69333839,53.99342,1.6314168,1
3,0,10.470434,-.87149996,83.794121,3.5595703,0
4,1,5.598381,.50133532,55.861362,2.8351281,1
2,0,8.1308136,-.57540953,40.848877,4.1713867,0
1,0,6.6701365,.069307089,57.810284,2.4753418,0
4,0,-6.4762387,-.52911294,75.821098,3.1802256,1
2,0,3.6888027,-.41691971,57.257439,5.239315,1
3,0,-.036453363,-.42210832,65.517883,3.5653076,0
1,0,-4.4022899,-.21314037,42.179935,4.8681641,0
3,0,-3.7116942,-.099797316,59.282738,4.353734,1
1,0,-11.925139,.43551287,46.439552,4.4696045,0
4,0,-6.3894649,-.95078385,64.541962,.019165039,0
3,1,-1.6462095,.85417235,43.065975,.25781363,1
2,0,4.3800492,-.15647118,57.604206,1.2784424,0
1,0,-1.4277998,.0019816037,51.969257,3.3861504,1
2,0,-7.8686748,-.38693619,58.453468,11.406982,0
3,1,-11.418701,.54174221,53.751411,1.2996656,1
3,0,-1.2931069,-.038438875,73.440933,4.5866861,1
4,0,-3.4571078,.60080206,69.760391,3.9284317,1
3,0,6.5943675,-.23322451,57.876888,1.4489471,1
1,0,-1.4338083,.049969777,55.229492,4.4336357,1
4,0,-3.1287193,.10760443,53.912479,6.0298066,1
1,0,-3.1988389,-.4272415,49.94175,1.3617547,1
4,0,-8.375845,.28726131,41.65802,8.5428467,0
4,0,-8.3988256,-.26179403,74.530762,2.6935709,1
4,1,-12.511852,.99162251,59.931343,.59448242,0
1,0,-13.239693,.051393975,53.224289,5.3930664,0
2,1,.50362563,.37530148,53.063114,9.9943848,0
2,0,-10.543214,-.33306277,54.012306,3.2603886,1
3,0,13.14186,.17265122,41.809093,6.8995361,0
2,0,1.3955563,-.09452305,41.6735,6.6969547,1
4,1,.36999291,-.34169713,65.219673,4.0755615,0
3,0,-1.2361796,-.29977474,54.83287,.74511719,0
2,0,4.8953834,-.013001614,56.87825,7.2747803,0
1,1,5.6169376,.31177688,52.157112,2.7443848,0
4,0,.63321233,-.48047122,52.521717,2.2200928,0
4,0,2.039804,-.60351598,60.966106,3.6368408,0
4,0,2.9973109,.10020363,69.047035,.44426876,1
2,0,-1.3688389,-.060577307,63.769733,8.4787598,0
2,0,-6.1889,-.38668367,59.381065,2.2908194,1
2,0,3.6787362,-.19627123,50.845539,6.9176025,0
2,0,-1.0530174,-.21095103,74.713959,6.6172404,1
4,0,-3.5874045,-.28162351,72.878441,.66832781,1
2,1,3.4642315,-.15486541,67.043701,9.8377686,0
2,0,-7.7193136,.42708677,47.153477,2.40625,0
2,0,-10.942959,.037912976,47.477764,7.7249756,0
4,1,-3.5492246,.19863237,57.078743,.039916992,0
2,0,7.3727632,.17592965,57.417923,2.2407227,0
2,0,-2.9279349,-.46608064,66.021393,1.2294922,0
1,1,-3.3837259,.22857144,46.743835,11.22103,1
2,0,-6.6309729,-.014772794,47.510193,6.6105957,0
2,0,-5.0813432,.23924588,56.645344,3.887207,0
4,1,4.6903281,.57141459,50.133606,3.0500488,0
1,0,-1.4514633,.60363919,79.337456,4.722168,0
1,0,-.82903737,-.59700495,41.128723,4.3480892,1
3,0,-1.038407,-.38719293,60.043324,3.2524414,0
1,0,4.2724319,-.26678509,66.486732,4.5558972,1
3,0,-5.2492771,-.021492032,60.469894,5.8702435,1
3,0,1.7713888,-.034013864,45.712559,3.861084,0
3,0,-3.2311625,.1514591,55.891876,1.5340019,1
2,1,3.2460306,.57296258,32.405273,4.9952393,0
2,0,-2.0903852,-.35363618,52.584019,2.4361784,1
4,0,10.389395,-.16777812,36.901634,1.2010498,0
3,0,-4.3128257,-.043064598,54.69717,6.3620605,0
3,0,-8.6934233,.34184328,66.027275,2.276001,0
1,0,3.0826445,-.21975914,50.853142,2.9831414,1
2,1,2.4104838,.49333173,54.580963,2.944458,0
1,0,-4.4935317,.23014292,51.180519,4.567627,0
4,0,-9.7478228,-.41876319,53.370426,3.2355027,1
2,0,1.9349519,.19402501,48.879559,2.1658936,0
2,0,-6.4824924,-.18424818,57.782253,3.1631613,1
3,0,6.3984356,.14124821,23.520653,6.3164063,0
3,0,5.9090204,-.0095651262,57.775909,4.4764404,0
3,0,3.5686893,-.63605511,61.175613,3.4697266,0
4,0,-6.8627019,.018646128,68.167336,.73132324,0
2,0,4.0075459,.14394136,54.822754,1.8641357,0
2,0,-5.9246559,.28109086,48.394619,6.4299846,1
2,0,-18.161446,-.32332101,68.747963,2.1853294,1
4,0,7.5771451,.1438743,61.379635,2.3023682,0
2,0,-3.496716,.020857533,62.04628,4.0249023,0
1,0,-13.518745,.17740142,75.911446,.91239393,1
1,0,-1.8450528,-.089360483,43.795162,11.588623,0
3,0,-9.7128029,.89770782,62.835014,4.2081299,0
1,0,.23269266,.15941305,36.600262,.076416016,0
3,0,1.7014223,-.4486464,50.314121,2.2020023,1
2,0,.71497864,-.21461076,67.667,10.112616,1
2,0,-.35044256,-.012265672,58.073566,3.4823515,1
2,0,-5.5347934,.17677063,60.822208,6.470459,0
2,0,4.6732345,-1.3630775,67.97274,4.3133545,0
1,0,-2.8476806,.88080299,42.701694,6.6466064,0
4,0,1.0269564,-.55406892,66.12928,7.6342125,1
4,0,-3.8977928,.55261028,60.647453,1.7364247,1
3,0,5.0621514,.21082626,38.111855,1.840332,0
3,1,-1.2831324,1.1103618,43.382889,2.7025146,0
4,0,6.0102601,-.75405967,49.664204,3.9893799,0
1,0,-8.3058729,-.61207908,53.54892,7.2803273,1
4,0,8.5997725,.031725205,53.48946,8.3758545,0
1,0,-2.5607338,-.18510126,59.855774,4.9990234,0
4,0,6.1969018,-.37130293,62.684914,5.2747302,1
4,0,4.4158511,-1.1488695,60.279469,2.505003,1
4,0,7.9982352,-.42479289,67.360764,4.5473633,0
4,0,6.1643806,-.074479632,73.465271,5.352396,1
1,1,11.174666,.029707637,47.023392,1.5401611,0
3,1,1.9336042,-.46850476,69.800034,3.5075688,1
3,0,6.3800769,-.32277662,57.205399,2.4278564,0
3,0,12.113823,-.30006996,54.134693,2.8356934,0
4,0,.8672927,.21759994,47.826691,4.6691895,0
2,0,-2.8827903,-.28102309,47.141693,5.6452637,0
3,0,5.2003679,-.38254651,61.245045,.38977051,0
2,0,4.3649373,-.022724371,45.53307,5.3642578,0
3,1,-10.301458,1.2911525,50.610321,1.7736816,0
2,0,5.6814418,-.36123529,55.597675,3.9472656,0
4,0,1.4237362,.7304666,42.732941,4.5462646,0
2,0,2.9356713,-.048660588,49.024044,.51403809,0
4,0,2.5875845,.0083496887,69.047226,.94218892,1
1,1,12.206132,-.32629529,48.607105,1.3986816,0
