cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,4.7733793,.14143221,30.211206,7.1193013,1
1,0,8.9673519,-.24385609,37.294094,9.1593018,0
1,0,3.4494014,-.78964049,47.294373,9.3624268,0
3,0,7.4196467,-.43951645,52.175106,9.9614258,0
4,0,-2.8701141,-.012538706,61.781536,2.3243408,0
1,0,-5.0240269,-.43071508,64.778137,4.3608479,1
4,0,-4.5687685,.17233925,54.860641,5.1199288,1
4,0,3.9927611,-.53129488,52.895981,1.0935059,0
4,0,-1.7373004,.77863044,53.792988,5.8842773,0
1,0,10.576549,-.13209522,47.713226,5.4921875,0
1,1,2.9610658,-.45958596,46.892303,.54874152,1
2,0,-7.3475199,-.4402881,64.120728,6.2114944,1
1,1,-3.0906501,.078064404,69.44355,8.230834,1
1,0,11.712608,-.17590328,46.00029,.28637695,0
1,0,-8.8557186,-.62286514,39.826408,6.1106277,1
3,0,-8.5807428,.084190026,61.657658,3.7167969,0
4,0,3.3508315,-.68593621,51.191486,9.7453194,1
2,1,-1.6697602,.40521091,45.497093,4.9819493,1
1,0,10.740341,-.90365273,61.727829,2.7497559,0
4,0,-4.0401983,.27661034,57.542255,1.7853146,1
3,0,-5.4901147,.057596419,55.3745,5.5048828,0
2,0,-.42976668,-.15600275,44.254158,1.1048584,0
3,0,11.559734,-.18793847,39.217834,3.1339111,0
1,0,7.9070053,.032938488,47.439156,7.4898682,0
2,0,7.4065347,-.46978965,61.010918,5.4630127,0
1,0,-1.2514154,-.37627864,58.289406,2.0351441,1
3,0,-15.746288,.75353712,73.526962,2.2011933,1
2,0,.98155409,.123488,47.895332,10.634277,0
2,0,.70589811,.60546631,59.073055,3.0861435,1
3,0,3.3817868,-.15796232,53.124481,4.3516846,0
1,0,2.6236961,-.13462959,46.278271,1.6487942,1
3,0,-3.3276024,-.1860761,66.912109,1.6746366,1
1,0,-5.6625609,-.37183073,55.993935,1.6044922,0
1,0,7.8110561,-.37000173,43.571102,5.2355947,1
2,0,-2.9977632,-.4420462,64.733101,4.1743164,0
2,1,-1.0656923,1.0428171,42.589779,9.3086557,1
4,0,.41750628,.24623811,55.700008,9.223877,0
3,0,5.8775783,-.17907675,44.5257,.074462891,0
2,1,-8.8217201,.60413593,38.93856,2.0085449,0
2,0,12.06815,-.10975686,40.029293,.015258789,0
4,0,-.90358216,.29920685,58.983311,2.0998256,1
2,1,-10.446107,.71905196,50.260807,5.7446747,1
3,1,1.8761117,-.19410305,61.951466,3.5593576,1
3,0,-4.0264153,.47732279,52.648659,5.8297234,1
2,0,-1.9478123,.21641424,59.995564,3.3129785,1
3,0,8.3721161,.072793469,22.532127,1.5303955,0
2,0,-10.634809,.17914447,49.647369,2.322876,0
3,0,8.6304188,-.21538766,54.472126,6.5333343,1
3,0,5.7627606,-.26136342,53.496548,.030395508,0
3,0,7.3252707,.03426173,29.595663,7.5562744,0
4,0,2.2671957,-.4468663,53.707317,4.0381165,1
4,0,5.7433958,-.47673064,42.951885,6.4063954,1
3,0,2.8646863,.20269388,51.71769,4.1164265,1
1,0,-3.8969893,-.39484432,56.611908,2.973999,0
3,1,6.3245649,.62444669,60.87088,4.8238859,1
2,1,-3.7993171,.43492118,70.366409,.55090332,0
2,0,-5.9861507,-.45963833,50.874416,7.491333,0
1,0,-13.072227,-.072497062,74.222847,3.4057555,1
3,0,-4.8128996,-1.0381113,53.795311,1.7957764,0
4,1,-1.1144139,-.057065204,55.434837,3.397953,1
1,0,3.9820421,-.11437722,48.256065,1.592041,0
4,0,3.3189178,.12791865,49.957935,.76257324,0
3,0,-10.619148,-.7590422,66.5364,1.9520462,1
3,0,-15.378649,-.44314438,60.557739,2.9957998,1
3,1,-.21732603,.026077183,60.722832,5.3288574,0
2,1,-11.953017,.3005417,47.235558,4.2998142,1
1,0,-8.1180019,-.69131231,61.862457,5.3458848,1
1,1,3.1384504,.26438218,48.935024,6.8846707,1
3,0,-3.6614413,-.87014043,59.373466,.64448339,1
4,0,-7.1390362,-.20103876,56.230209,.22790527,0
3,1,7.067091,.38012001,55.552246,.94421387,0
1,1,2.1729326,.33102825,36.518543,5.1818848,0
2,0,-.1703662,.58359641,48.186192,.45483398,0
3,1,10.428939,.65059716,58.442787,.84041268,1
3,0,5.7130785,.40084177,80.641068,7.3370361,0
2,0,-3.3587852,.14296928,51.010208,2.1464844,0
3,0,-7.8411674,.021561602,59.359634,3.8436193,1
3,0,.82023048,-.21509844,63.872982,1.7758899,1
1,1,-10.824255,.067703918,52.501514,3.3775938,1
4,0,-1.6544147,-.27065518,69.350037,.25769043,0
4,0,-7.5266891,.19640431,47.396152,7.1065674,0
4,0,10.469883,.65333509,33.202152,11.5625,0
1,1,-.91767293,.39726946,51.748283,1.9267731,1
3,1,3.0998142,.011623115,62.292488,1.1965332,0
4,0,-8.583313,-.0061065443,74.587044,1.1976318,0
1,0,5.3698273,-.40505773,48.317852,2.0893428,1
2,0,-4.3151617,.075452797,51.423538,.87509114,1
4,0,2.6285839,-.094529815,51.075417,1.5554559,1
1,0,11.125368,.022848006,38.165016,5.5780029,0
2,0,-1.5288864,-.036140352,61.78257,3.5988576,1
3,1,-9.8251057,-.90636706,71.283325,.73071855,1
4,0,.47379187,-.97000307,64.515953,11.763794,0
2,1,-12.456138,.55649585,65.443047,.67248249,1
1,1,.368164,.90978718,61.642384,.61251229,1
4,0,-.57779026,.43919981,64.388748,5.8732576,1
1,0,8.7548275,-.98966926,64.952271,.84339178,1
4,0,-6.1168375,.39032239,62.434525,6.4160337,1
4,1,3.425998,.026340229,47.099243,1.8166027,1
3,0,-11.66149,.46828562,45.966675,7.7975383,1
3,1,4.0670195,.77178931,39.07782,2.2098384,1
3,0,-2.1029139,.57579285,39.007015,6.8984375,0
3,0,2.7600803,-.42795396,56.266479,.94726563,0
4,0,2.8034708,-.8665868,53.807705,3.6939697,0
1,1,-.48528138,.26011154,77.184807,1.4770693,1
2,0,-20.911617,.37605894,51.484707,1.6704495,1
3,0,-2.1641023,-.5080685,68.421196,.092163086,0
1,1,.26865572,.57544881,46.432835,6.442627,0
1,0,-1.7017772,-.25567484,46.661415,.60144043,0
4,1,8.8191423,.84876531,60.400913,6.1753435,1
3,0,4.6232815,.25138739,60.421947,3.8059082,0
1,1,-.66492176,.91728562,45.370884,.11779785,0
3,0,.92484522,.38469577,49.786789,10.012432,1
1,0,8.4276266,-.080518164,49.097816,2.4226074,0
2,1,-2.0435648,-.0014331102,39.584442,4.5678711,0
3,0,-2.5338635,.4678615,56.28722,6.3717332,1
3,0,-8.0918856,.38462991,44.468048,7.2277832,0
3,0,-10.994095,-.024278251,74.999229,1.7929688,0
2,0,1.6543428,-.65144348,55.274471,2.5164862,1
2,1,9.4392881,.12784329,41.925285,2.5869672,1
2,0,-7.2478004,.010715096,65.21524,1.4297675,1
1,0,-4.4721823,-.21786602,57.744717,6.2272286,1
4,0,2.218024,.32378554,37.16312,3.1148682,0
4,0,1.5062702,-.031690605,49.274597,1.0775146,0
4,0,-1.7748829,-.52432227,66.636971,3.7459583,1
2,0,-5.9266081,.42514452,63.786308,5.5911536,1
1,1,-3.3189819,.22085612,45.56311,.21813744,1
3,0,-7.6926026,-.29414022,53.624641,4.4464111,0
4,0,-9.5003853,.44755504,52.081509,.36850229,1
1,0,-2.5526891,-.35399318,47.961308,6.2305908,0
2,0,4.959332,.78069443,27.161423,1.7054443,0
3,0,-.54751492,-.25096121,47.425594,1.4055176,0
1,0,-3.3884134,-.30039603,53.950264,2.8588474,1
1,1,-5.3383212,1.7002586,26.368177,3.0639648,0
4,1,1.0134988,.67809558,49.496674,6.6209021,1
