cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,8.2645378,-.5337705,55.228462,1.6877441,0
2,0,-7.5761786,-.5523622,72.353165,3.6358767,1
1,0,-.90732861,-.043110583,26.684418,3.6757813,0
2,0,-1.6515309,-.099354327,45.701412,4.3582048,1
2,0,-5.5321712,-.057162534,69.385155,3.3486924,1
4,0,2.5734143,-.34271038,76.93261,2.3524504,1
4,0,1.0593344,.37378383,45.134972,6.1427002,0
4,0,-5.0482893,-.26349503,61.281212,1.5187006,1
3,0,.95364851,-.333231,37.470268,1.3989258,0
3,0,2.2244179,.15934637,56.331081,5.4892578,0
4,0,-2.0884321,-.47150755,53.550228,5.8750076,1
2,1,-8.5153952,.44973007,53.578419,2.1866455,0
4,0,-.9275291,.42813084,48.872513,5.8799415,1
4,0,-2.6863992,-.62572336,58.424965,1.7660469,1
2,0,-9.5048084,.53061295,48.877796,4.5036621,0
1,0,.11853482,-.092185013,56.421856,.15760039,1
2,1,5.3152184,.099023446,43.241405,7.2034674,1
2,1,-4.1987982,.13414346,58.100842,1.2315013,1
4,0,5.2948308,-.15122777,54.172718,4.8949184,1
1,0,-4.7013493,.50985283,44.802509,2.7001281,1
2,0,3.8664067,.31998339,46.697197,2.5517578,0
3,0,-.75089651,.13179699,42.603436,7.4129095,1
2,0,6.0029731,-.24764027,70.194061,3.2320557,0
1,0,6.9461679,-.40141672,40.19418,3.4519043,0
2,0,.39413321,-.030169645,43.723251,3.2045898,0
3,0,2.2272925,.66170263,37.718899,.34583569,1
1,0,4.803298,.022071749,54.059406,7.5415463,1
4,0,.68775219,-.22051579,59.825203,.48046875,0
1,0,-5.8513227,.2433915,60.206879,.69787598,0
2,0,-1.1021659,-.14013377,45.147221,7.2220459,0
1,0,7.3586588,.30520639,51.895847,6.7608643,0
4,1,-3.8223078,.19868837,60.663242,1.206001,1
4,1,1.8577039,.38484791,55.638969,4.0516915,1
1,1,6.7835226,.33839852,35.026833,4.7280273,0
1,0,-2.9804995,-.092037313,76.638878,3.0569599,1
1,0,5.8958859,-.48833692,54.327934,6.2043428,1
4,0,-.24450323,.06015313,59.718487,8.633173,1
3,0,1.991239,-.72795945,66.46859,1.143636,1
2,0,-9.4365396,.22925697,65.100281,5.1411133,0
3,0,-7.8766298,.14720491,50.024891,.23742676,0
2,0,-3.5703728,.25117058,51.091633,3.3657715,1
3,0,-1.818115,-.23904531,67.698532,2.9000282,1
4,0,-4.0862575,.18698193,54.287418,3.223814,1
4,1,-11.426254,-.14559503,72.717323,.81030273,0
1,0,-8.248971,.19567753,44.722351,.27539063,0
2,0,2.7015088,.14995831,44.829826,11.339844,0
2,0,-7.8883519,.088774383,71.885818,3.0599506,1
4,0,6.7335668,-.057430014,49.966404,.66967773,0
4,0,5.2284303,-.68251401,62.904202,4.2664795,0
4,0,-4.5997834,.38842151,41.727184,7.7408447,0
3,0,-3.9516189,.014995216,37.312248,7.7363281,0
2,0,1.3642846,-.92965287,42.92128,6.8293457,0
3,0,-1.7973833,-.1854385,48.500195,4.9206147,1
1,0,2.0849028,.26737881,34.952881,8.4884329,1
1,0,-.81211257,-.34477553,62.886238,2.3677013,1
3,0,-1.8592125,-.17311876,70.787224,2.9196959,1
1,0,3.1174238,-.011724691,63.336456,1.2426758,0
3,0,-2.8275156,.084888473,52.455704,7.068686,1
3,0,.10545019,.067740239,58.181713,7.1320372,1
3,1,9.8791838,.34996244,40.516342,3.4140625,0
2,0,-5.1031427,-.65120941,54.418018,3.031055,1
2,1,-1.0150403,.47800002,53.873913,8.2630615,0
1,0,-2.1866689,-.54814249,75.139107,.080183573,1
4,0,-5.0564909,-.4836188,67.684906,1.4639893,0
4,0,2.4951284,-.6334694,69.646561,5.0372314,0
4,0,1.7426162,-.16905108,47.283707,1.5445557,0
1,0,6.0108156,.35074532,50.322933,.049234662,1
3,0,9.9683695,-.28237727,36.582455,4.0692139,0
3,0,3.9825189,.31716138,57.025074,3.3917236,0
3,0,-5.4389267,-.007103364,55.050739,5.1994576,1
2,0,3.8199446,-.52648038,75.232819,7.1514935,1
2,0,-7.9447312,.094442554,53.665089,11.293823,0
1,0,-.74768502,-.27893135,42.648056,5.3606796,1
4,1,-1.7082608,.68613404,48.776619,2.8656042,1
4,1,-.79369205,.60724539,37.200874,1.3666992,0
2,0,-2.4842854,.55637002,36.446255,7.5626483,1
3,0,-8.5269356,.53828084,43.936249,6.2376742,1
1,0,-4.4279742,-.50409395,68.643074,2.6785173,1
1,0,-1.5483799,.093118407,43.58617,4.8029785,0
2,0,-2.2311134,.15485276,60.071156,.7511605,1
4,1,6.0530949,-.60027081,45.56419,1.1116875,1
4,0,2.5232286,-.063657567,43.764664,10.80603,0
4,0,-.98186952,-.37035111,50.13739,2.2559814,0
3,0,4.6638398,.99206805,44.451107,11.520142,1
3,1,-.58697826,.64220333,45.131794,1.6130518,1
1,1,6.0211115,.42236412,61.92659,.42724609,0
2,0,1.7467653,-.81111979,53.456974,5.8070068,0
2,0,-4.0219088,.06056482,36.226776,5.9753418,0
1,0,-.31479639,.74458164,45.410984,9.2790079,1
4,0,7.4502335,.53679168,42.973309,7.6419544,1
3,1,-.099397056,.66172218,53.927544,.23801473,1
4,0,1.5462649,.22722688,42.148514,4.3745542,1
1,0,.97720432,-.31352374,67.956703,2.1900294,1
4,1,4.8841043,.55698866,67.674103,3.4219971,0
4,0,-4.565186,.81942701,37.001358,6.3612289,1
3,0,6.8468795,-.69409174,69.144844,2.8384273,1
2,0,3.1294785,-.31393364,48.884922,6.803957,1
2,0,-2.8622704,-.33979902,49.512287,7.3653564,0
4,0,.043814305,.095322534,47.964165,5.8482666,0
3,0,2.0751033,.00074764993,47.518238,2.4613037,0
