cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,.45370954,-.013732113,53.46735,11.973633,0
2,0,-3.2820222,.64065713,34.963715,11.730209,1
1,1,.13305289,.61221474,56.267067,1.46875,0
1,1,-1.2822169,.50777113,51.8382,1.9039307,0
4,0,8.073102,-.77386463,40.192535,7.388916,0
3,0,-3.755657,-.73278213,68.457397,11.035884,1
4,0,.80424267,.72826195,50.723198,9.7556152,0
3,0,-9.1729794,-.80371195,74.201935,.71844113,1
2,0,-9.0773916,-1.0791533,61.480003,3.4816895,0
3,0,-10.449364,-.19000022,55.389515,5.1953125,0
2,0,5.6326427,-.99580419,61.933987,3.9276123,0
2,0,1.8595059,.13142744,41.081177,5.0986443,1
4,0,5.2884083,-.3030923,72.075607,2.1483209,1
4,0,-4.1932344,-.40330735,39.068424,5.2626953,0
4,0,-3.6439669,-.62866431,65.416435,1.2437744,0
4,0,2.6570632,.40543514,51.410522,9.0909424,0
1,0,-10.133941,-.0032771025,45.562416,7.3780518,0
1,0,-6.2457767,-.33369076,76.211571,3.8730867,1
3,1,2.4468145,1.0078022,25.427839,10.200562,0
2,0,-2.1501243,-.39006239,65.680779,2.201416,0
1,0,2.0888548,-.71888059,58.052681,3.6184082,0
1,1,1.8257498,-.14561816,61.293861,1.9668306,1
2,0,8.3076773,.18129985,61.660774,5.361084,0
4,0,.6551953,-.38231614,57.931484,1.5410156,0
1,0,-8.2335472,-.31615764,69.375694,2.2365108,1
1,0,-2.4626274,-.81623071,51.668434,2.2542725,0
1,1,-2.3514678,.72025198,53.7421,1.462644,1
3,0,7.6552806,-.045958303,50.649048,4.4992671,1
2,1,4.2365398,.21037573,46.964958,5.1688232,0
2,0,4.3572435,.13235235,46.206764,1.7147217,0
1,0,8.5941391,.093684502,43.207882,4.3342571,1
1,1,-9.4726467,-.04276073,65.578659,1.6143087,1
3,0,3.5588336,.5349409,52.876743,11.959229,0
4,0,-.36324689,-.52660567,77.631142,4.7195373,1
2,0,.70908797,-.096247494,46.979,6.9825916,1
3,1,-15.508945,.40073392,72.85788,1.9451416,1
4,0,1.8027974,-.17812574,69.161217,6.679563,1
1,0,1.8569744,.32907444,65.861137,4.7269363,1
3,0,12.377173,-.31607342,45.489243,7.0440674,0
3,0,-3.7088416,-.68541956,56.778728,7.6540775,1
3,0,8.1323786,-.39466685,58.434048,.48726898,1
3,0,-5.0594068,.56651968,57.421913,5.2062988,0
1,0,-11.698244,-.30216163,57.25745,.051147461,0
4,0,4.6135283,.56627625,35.935486,6.3003554,1
1,0,-2.1810529,.05236369,57.861763,9.284668,0
3,0,-9.3008842,-.32675454,71.673233,1.1730328,1
3,0,-8.4778566,-.55418718,81.570274,2.1519921,1
4,0,.74707741,.068227038,47.425896,1.5239258,0
1,0,4.6346545,-.10777103,56.358749,6.6351318,0
4,0,-2.7336593,.31583443,40.240738,2.4523926,0
3,0,4.9320297,-.97761202,54.502331,.046020508,0
4,0,4.5761313,-.35607427,49.058342,2.534668,0
2,0,-.95238221,.34918717,59.131908,10.585815,0
2,0,4.5530543,-.33597684,52.060059,1.5346376,1
1,0,.80048728,.022298915,68.278801,4.6789551,0
3,0,4.4486194,-.99831629,61.737755,.45800781,0
3,1,9.4009428,-.24530071,58.7682,5.122817,1
2,0,2.6847088,-.1850653,53.766594,3.7445068,0
4,0,-4.0588174,-.31985319,66.497726,3.6143675,1
4,0,1.297969,-.11462641,45.146225,9.1842041,0
3,0,-1.6171975,.20415622,57.696602,1.6734251,1
3,1,-2.7290592,.85375458,38.958084,1.184191,1
1,0,2.1866467,-.2509948,58.899094,1.5499268,0
4,0,-1.7471561,.40526339,56.191429,1.9472381,1
3,1,8.7249641,.15160595,52.790428,6.0455918,1
4,0,.64064151,.075136915,64.85437,2.6011267,1
3,0,4.9806867,-.18746597,51.137188,5.2453613,0
4,0,5.4531984,.37685871,49.381519,1.1870117,0
3,0,-6.7097545,-.40429255,70.495201,2.4403613,1
3,0,-3.3443909,-.12510911,39.460861,2.440676,1
4,0,-2.8033128,-.14545964,56.204666,5.5283203,0
2,1,-.95113176,.37043872,59.051334,4.5377197,0
1,0,17.249912,-.22236237,55.743477,11.404541,0
1,0,-2.2599359,-.53245616,62.333679,.060058594,0
4,0,-.18329252,-.291091,52.017628,.3972168,0
3,0,-1.0261834,-.18874145,50.20256,6.5463037,1
2,0,-4.1479263,.35290933,58.731018,5.0159912,0
3,1,-2.6185966,.52565676,65.052834,1.5727296,1
2,0,-6.3634267,.15307558,58.817829,6.0878401,1
4,0,-8.4069395,-.098252088,51.651917,.62310296,1
2,0,-3.2754276,-.51407582,66.787323,.22333813,1
2,1,-7.0418987,1.0944592,47.443172,2.8399591,1
4,0,-6.4945412,-.64617938,62.986923,.009765625,0
1,1,-6.9927058,.34568164,75.958603,1.2135284,1
1,0,4.6264319,-.21809992,65.676697,7.91752,1
2,0,3.868135,-.041197006,57.780972,4.6998291,0
2,0,-3.3675866,.39092731,66.977509,3.5980225,0
2,1,2.6015296,.41273689,54.380329,4.1453857,0
3,0,-6.6486478,.56188595,43.681049,9.6422119,0
2,0,14.9579,-.38868403,72.846794,3.7979736,0
4,0,10.379448,.035736904,54.889473,3.6905518,0
2,1,-.71843278,.34866795,41.251953,5.9931269,1
3,0,.68395299,-.49158108,60.388035,3.3675537,0
3,1,-.14605249,-.15391031,79.630112,2.503418,0
1,0,3.9944799,.0082413955,59.885548,5.7099609,0
4,0,-1.684863,.52359825,54.665897,5.5645943,1
3,1,-1.3804185,.092415676,44.514641,2.0778809,0
3,0,6.8025389,.14469808,46.889935,3.6728368,1
4,1,3.6102431,.80711067,32.034908,1.1623535,0
3,0,7.012825,.07453943,47.875679,10.372437,0
1,0,-6.9634371,.024025649,53.026775,3.0048828,0
2,0,-.029433666,.4462032,51.53669,7.7692871,0
3,1,2.5339653,.51109606,56.126797,.68691581,1
3,1,12.213635,.40465099,64.997574,4.2699661,1
1,0,.88302326,.20578802,67.26136,4.2371082,1
3,0,5.510808,-.39860234,38.90757,1.1710434,1
3,0,5.7789707,-.0025623876,53.255589,10.285801,1
1,0,-9.0472355,-.65278256,68.420769,4.8076153,1
1,0,-2.5471537,-.83227772,47.792686,5.9749074,1
1,0,-7.6231709,.15564309,53.502655,7.6937866,1
1,0,9.3767424,-.5242635,43.350513,7.2044678,0
3,1,-3.2897418,.58366501,68.649956,6.3303223,0
4,0,-.69325465,.21529423,50.271397,8.0452881,0
1,0,-4.9728837,-.22928318,63.22176,8.1366262,1
3,0,4.9218144,-.55309188,53.795067,9.7770996,0
4,0,2.777797,-.21875083,66.556351,1.7886963,0
4,0,-1.1325148,-.6937952,63.068356,6.4009247,1
4,0,-.77963501,-.45142844,49.693516,.094238281,0
1,0,4.4285603,-.55675882,75.443451,.65356445,0
1,1,-5.4489064,.9794839,59.2416,1.6824951,0
3,0,-8.1824589,.65810907,41.063908,3.2746582,0
2,0,-3.380306,.35062623,65.82859,5.5536838,1
3,0,-7.6828222,.57182997,46.624249,6.5999398,1
4,0,-.52798772,.65433419,35.003864,1.9261156,1
4,0,12.276318,-.6680451,38.574081,7.0462646,0
2,0,6.8108754,.4995341,48.696804,8.2956543,0
3,0,-5.4690404,.033022355,71.360977,.22265625,0
4,0,-2.6871941,-.38263053,51.082924,6.1704888,1
3,0,5.8474536,-.22776861,49.243671,6.484375,0
4,0,-8.303401,-.055119459,67.728813,8.3162842,0
3,0,11.509371,-.49487501,50.155689,3.1179199,0
2,0,-2.5297992,.22117585,59.281113,.46899414,0
4,0,-.49724394,.32023564,39.535118,5.567627,0
4,1,1.0848598,.41727909,54.741348,4.2460418,1
1,0,-2.5470462,.14988227,75.47847,1.2976332,1
2,0,7.6999307,-.33584651,49.737206,1.8068848,0
2,0,4.4077258,-.57032454,64.11953,3.8916016,0
4,0,-5.5207071,-.14693639,42.554466,1.0274171,1
2,0,-2.8970714,-.20569609,60.020409,6.9227328,1
3,0,-7.3070478,.28740644,36.370728,9.862793,0
3,0,2.1125035,.0090772733,62.170311,1.3702393,0
4,0,-6.4859381,-.2718046,59.540264,2.7242432,0
2,0,-4.4531503,.18302608,66.202438,2.6184082,0
2,0,-1.3483721,.24624315,54.539856,.47571495,1
1,0,4.8028445,-1.0502943,51.685806,11.966309,0
1,0,2.1783302,.5710023,58.628742,.61241853,1
2,0,4.1640534,-.28313443,54.428196,1.0919189,0
4,0,2.0838962,-.048461504,30.559298,6.6380615,0
3,0,-4.1908379,-.43197295,62.328102,.18798828,0
4,0,-2.6967468,.15451717,70.167381,.31054688,0
3,1,3.3255041,.46407631,39.973801,7.4080811,0
3,1,-2.9454045,-.090312637,59.294838,.44274902,0
2,0,-10.024507,.50310236,50.532879,5.2659912,0
3,0,-3.2125194,.81006217,54.287872,1.9835119,1
2,0,3.1116073,-.20857514,54.842598,5.8641357,0
4,0,-8.6617203,.2707749,69.128578,2.6447754,0
2,0,1.6002181,-.38706407,56.509949,.0089111328,0
1,0,-6.1645985,.19704323,57.456467,5.0629392,1
1,1,-.036500704,.89733851,41.079498,6.1121182,1
4,0,5.5470738,.0049181627,55.923084,3.1284447,1
3,0,8.9549894,.18726104,52.185627,3.4001465,0
1,0,2.4373333,-.1556119,63.443989,5.1938477,0
4,0,-6.5628386,.040700488,73.246567,3.8101068,1
1,0,9.044383,.053238742,68.003151,2.5098515,1
4,1,-12.636049,1.1499953,33.124699,2.988564,1
2,0,6.3565264,-.66838974,37.487602,10.493164,0
2,0,4.4049821,.12048265,59.010757,.89587402,0
3,0,7.7709522,.076010339,22.007212,1.3895264,0
1,0,-7.387332,.10465916,72.560593,4.1213036,1
1,0,1.9382915,.18945472,45.621353,.92407227,0
3,1,4.6902614,-.031931229,44.957603,2.5640869,0
1,1,7.0458121,.70025754,42.745823,2.6586108,1
1,1,-9.4748173,.35066369,63.966553,2.3937821,1
4,0,-1.1792412,-.24268304,67.478424,4.3007813,0
3,0,-2.6857789,.021901254,56.956741,2.9290771,0
1,0,-12.294516,.039418288,72.921692,.73077893,1
3,1,3.9119015,.082546294,62.380112,2.4073319,1
1,0,4.2182827,-.16338326,58.358387,2.3924561,0
4,0,5.1301098,-.093823612,60.700119,9.7839355,0
3,0,-7.7689447,.39665988,74.782318,4.5730977,1
1,0,7.5503993,-.66336644,48.134552,5.15979,0
3,0,-10.740913,.72177523,49.569061,2.8346438,1
4,0,6.0036039,-.046506148,52.29517,7.0072021,0
4,0,2.0959163,.26151034,55.978069,5.3032227,0
2,0,9.1273241,.067255571,58.824223,11.932251,0
4,0,-.66603905,.046894554,62.542793,5.0311246,1
1,0,-2.1803193,-.49755019,53.832138,1.7819824,0
1,1,-8.6098557,-.061995588,43.541206,7.0990968,1
3,0,6.0299325,-.13559715,56.00507,6.9468994,0
2,0,-1.0463339,-.047943573,58.253639,10.014526,0
4,1,2.2339954,.4871102,42.427204,9.5933838,0
2,0,-11.251948,-.40668705,64.904167,4.3826904,0
4,0,-3.403295,-.50174671,53.750774,6.2937012,0
3,1,6.5591903,-.057387885,31.968096,2.0263672,0
2,0,-1.6461364,.063253045,23.47171,4.1341553,0
1,1,1.8793187,.07561291,60.289093,2.2935696,1
4,1,16.014784,.12878837,38.441536,4.4415679,1
1,0,4.6379509,.20870829,54.097752,9.7872381,1
1,0,9.5539579,.32314166,51.142525,3.182934,1
2,1,1.9841045,.52096027,50.694897,2.7575147,1
4,0,5.0792518,-.23278226,75.576637,.27193671,1
1,0,2.1709681,.43590987,45.247208,9.7199707,0
2,0,-2.4171798,.060299687,44.516827,11.774414,0
2,1,-8.2472687,-.3081153,71.978348,2.609375,0
4,0,-7.6506414,.24395788,49.206676,3.4952707,1
3,0,3.7509935,.48171315,49.779491,.73779297,0
