cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-11.814557,.62842214,44.327538,3.2467041,0
4,0,6.5134673,.47677773,62.711056,.90332031,0
3,0,-3.7983105,-.4661378,63.982189,7.1954474,1
2,0,-1.1776667,.20763265,48.220848,5.6839342,1
2,0,-.31902251,-.12170374,58.007492,2.6695557,0
1,0,-.51531303,-.26929176,57.873631,5.0027866,1
2,0,-2.6608756,.17330579,50.05899,3.6170654,0
3,1,2.1695223,.70432365,61.417995,2.589607,1
3,0,.33641827,-.19224244,52.667686,8.9177246,0
1,0,11.421184,-.34416783,45.709347,7.6176758,0
3,0,1.1589717,.10100202,55.313377,1.7946668,1
1,0,11.681297,.26296955,45.465912,11.771118,0
4,0,7.516871,-.01125423,64.925751,1.170166,0
1,0,.76466531,-.37459108,56.482979,1.8023266,1
2,0,-7.4178138,.1665003,62.764645,7.4023514,1
4,0,3.2332346,.33708566,36.513527,8.3574219,0
2,0,-6.2445555,.22728136,49.306465,7.5317941,1
2,0,-4.4485631,.0033593157,55.999508,3.1185787,1
1,0,18.375563,-.2056018,50.240074,5.3356934,0
1,1,-4.5500374,1.0496,54.783226,1.6736224,1
2,0,5.8786097,-.52395749,62.643379,3.0211182,0
4,0,4.5962687,.44851363,48.170795,9.2912598,0
4,0,-.46367672,-.42838734,57.882668,4.5592432,1
1,1,4.4828033,.063484013,51.82156,.3152737,1
4,0,5.1936421,-.5858084,65.348129,6.3537598,0
2,0,4.5733948,-.091929868,47.181202,3.4492188,0
3,0,1.9562932,-.26558548,54.724274,1.1287308,1
2,0,4.6167278,-.27243441,52.891945,4.4780979,1
1,0,5.1797571,.24299075,49.324677,6.2475586,0
1,0,-.66405022,-.30288187,36.425156,9.2479296,1
4,0,.04256814,.27204049,59.305202,2.4974365,0
4,0,3.8510084,-.31314102,53.374207,9.8945313,0
1,0,4.7708912,-.18610875,67.551628,2.9019852,1
4,0,12.619695,.25478911,60.760601,1.8288574,0
3,1,-3.612654,.69174212,48.18824,1.9522705,0
4,0,2.5112114,.18189493,34.469528,5.3531494,0
2,0,4.436398,.063934609,49.753765,2.083252,0
4,0,-14.810537,-.38516068,54.189541,1.2351074,0
1,0,5.8525958,-.097073764,60.349613,.84688401,1
2,1,3.2835283,.47172546,19.595188,2.125,0
4,0,-5.4967513,.68088025,41.964634,4.1732178,0
3,0,-1.8116752,-.013305441,47.118584,1.1427897,1
3,1,-15.982907,.53044087,51.085514,.71386719,0
2,1,4.3707538,1.1950336,62.598869,.21265005,1
2,0,1.3556231,-.2208441,80.778511,2.9134235,1
1,1,-12.289925,.6760565,58.687309,3.6776123,0
3,1,-4.6178532,.21704599,54.909775,2.4065044,1
2,0,-8.2028389,.25124627,46.957939,9.0997314,0
2,0,5.9831786,.27950397,38.134666,2.8526611,0
3,0,.16913883,-.098464362,64.689621,2.1179676,1
3,0,-1.127175,.26482973,55.140762,8.7057762,1
2,0,13.12843,-.92239422,51.429024,11.561279,0
1,0,-4.2517066,.45058239,50.156723,3.7723389,0
2,0,1.0182676,-.20511363,42.212158,1.7232666,0
4,0,4.2210016,-.035569217,56.007893,.8046875,0
2,0,7.2907858,-.44458392,56.338398,8.4595194,1
3,0,8.349227,-.26433849,50.493484,4.7803955,0
2,0,9.2973166,.22965045,66.277344,4.1899319,1
1,0,-3.1149321,-.89559197,47.722519,6.1156483,1
4,0,-11.279572,-.37744045,62.923679,2.3767428,1
1,1,-.8703171,-.10896899,61.220104,3.6211417,1
1,0,-4.6480088,.57528681,52.300198,9.6252298,1
2,0,-3.8869145,-.35469642,58.994846,6.8419189,0
3,0,1.9139181,-.22548586,39.00354,2.4599609,0
3,0,-3.9237273,-.28379977,51.31142,2.5211182,0
4,0,-.71343631,.18409531,53.392353,3.1064453,0
2,0,-6.8189735,.15462606,49.618134,7.748291,0
4,1,-6.9132581,.30813259,54.32906,5.4458008,0
4,1,2.0770371,.91269189,44.659157,1.0394515,1
1,1,7.3941379,-.013822591,37.960094,2.767071,1
4,0,3.4893889,-.66429377,75.068756,1.6121932,1
2,0,-10.2238,-.52125615,62.516018,3.1826978,1
4,0,-6.7067165,.05601443,42.263718,3.8734131,0
1,0,-4.1588025,-.24571641,58.752426,.28039551,0
2,0,1.7760385,-.48498121,51.04464,1.8966064,0
4,1,6.2783337,.15914971,60.99044,3.8896382,1
2,1,-3.0267107,.55281794,26.447117,11.515625,0
3,0,-3.2738876,.80045378,43.288708,9.387085,0
3,0,-6.3392506,-.10830609,59.654282,7.7326055,1
3,0,1.0027354,-.37912291,48.227318,5.5821037,1
3,0,2.6732173,.094099954,54.98502,4.2572021,0
1,0,-5.7476411,-.23614791,61.435863,3.3708496,0
4,0,6.8552094,-.29240638,56.662186,5.1923828,0
3,1,-3.2002006,1.3846655,42.336185,5.3187833,1
1,0,11.755188,-.63309252,52.012005,1.2010611,1
1,0,4.1680813,-.72848362,75.434692,3.2325816,1
3,0,1.4341631,-.30447483,54.724789,5.72229,0
2,1,-2.0955458,.33304179,68.151344,.66651875,1
2,0,3.5824208,.0062517188,58.024311,8.8238525,0
2,0,-.28414756,-.011682749,53.874233,8.7512207,0
1,1,7.1172042,-.30993608,62.417721,3.1802721,1
2,1,-6.1481786,1.1520795,45.81839,.78141433,1
1,0,-2.8431835,-.47382641,54.88591,3.7033691,0
2,0,-3.8316593,.084630854,55.555729,1.3116455,0
4,1,-1.3782002,.36679539,58.623531,6.1835938,0
3,0,-3.965028,-.29470289,75.521339,3.7331731,1
2,1,-4.1133509,.28084034,44.543289,5.7857666,0
3,1,-4.5864124,.84091586,30.259039,3.1916504,0
1,0,4.2133093,.11966215,60.738331,9.4161377,0
4,0,-5.8672471,-1.0669522,72.291252,.30443373,1
3,1,3.7995069,.93951845,56.169758,.19222483,1
2,0,11.622646,-.58433151,63.29554,3.2033691,0
4,0,-4.5200915,-.76167679,58.392719,3.484066,1
4,0,-11.630585,.82576889,41.178108,2.3034668,0
3,0,-3.0502858,-.81314826,73.674614,.22607422,0
4,0,4.0795412,1.1577291,31.84724,8.7918701,0
2,0,6.627707,-.30306423,49.976902,10.007813,0
3,0,-4.9193797,-.30393255,50.315804,.91040039,0
4,0,11.346901,-.27966318,55.399048,4.0421143,0
1,1,-4.5579586,.65211886,49.527966,.2542401,1
3,0,-1.34509,-.38719177,62.850834,1.2348512,1
2,0,-1.2782351,-.010399789,57.880043,5.3309326,0
4,0,12.735258,-.53371167,42.99231,6.5698242,0
2,1,-2.6519809,.45915091,20.442211,4.6276855,0
4,0,-5.3075848,.21099865,48.17791,10.360588,1
1,0,-.91917986,.49192271,52.035435,4.2208252,0
2,0,-11.254663,-.10200571,66.697769,2.5853271,0
4,1,-.16877279,.047546327,43.127026,10.489136,0
3,0,2.711261,.89168125,49.996128,9.6080322,0
2,0,1.9321984,-.34266266,73.542702,8.7463379,0
2,0,-8.1426783,.14172354,59.381676,9.7073975,0
1,1,8.0376863,-.063554175,60.075966,1.7805102,1
2,0,.50062889,-.067840062,49.446812,11.158081,0
1,0,3.1415646,.16595717,57.622623,1.1997914,1
3,0,-8.4930182,.25043079,53.49939,1.3046111,1
