cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,5.1933541,-.25349271,55.703907,3.2625732,0
2,0,-1.7749132,-.32403362,54.682549,1.8306457,1
1,0,-4.3466287,.18923457,61.488346,4.0059814,0
1,0,-2.1359198,-.8444339,51.360352,1.418335,0
4,0,-2.7034049,.74576497,67.97953,4.7240276,1
1,0,1.849984,-.60818118,60.896309,7.723609,1
3,0,-9.6308575,.56526113,51.639149,1.7650069,1
1,0,-.67518461,-.179943,51.884258,2.1553171,1
2,0,-6.161097,.46219516,59.695629,1.9193115,0
3,0,1.4323375,.36244249,57.35709,.15637207,0
2,0,13.4321,-.12663895,63.263935,2.1722412,0
1,0,-4.7464247,-.35512835,57.307514,.77318704,1
3,1,5.5789862,.7220313,66.036018,1.7539507,1
2,1,-6.98384,.10493144,81.109634,1.0738178,1
4,0,-8.6495581,-.15775768,68.28064,3.2339926,1
3,0,5.2867002,-.32181361,54.441551,2.6174836,1
2,0,13.291274,-.43976909,27.040359,10.962646,0
1,0,-3.3441792,-.33725113,77.520729,2.7172852,0
3,0,6.1433654,.077481337,64.013771,3.6990561,1
3,0,-6.4070621,.24443965,62.993061,1.1215122,1
3,0,-3.6651368,.19268477,52.276405,3.7502441,0
1,0,-9.3941174,.11163663,70.392647,1.3823031,1
3,0,8.9201956,-.39647278,63.285332,1.1911222,1
4,1,-.85948449,-.020594534,66.687469,1.3703027,1
1,0,8.8294744,-.46368191,45.804039,10.150146,0
4,1,-4.9076676,.58153224,54.551861,5.8824172,1
1,0,1.9810063,-.59171474,36.655499,4.1043701,0
4,0,-7.609695,-.075838625,66.940308,4.7581377,1
4,0,-7.4290109,.40982068,46.125313,3.4835813,1
1,0,5.4186268,.024499178,41.715237,5.9742432,0
3,0,9.0482388,-.19430634,52.092636,1.8484603,1
3,0,-7.9295306,.0086573372,58.337799,3.609375,0
3,1,3.4037707,.35148111,58.517033,1.6762183,1
4,1,3.9975026,.036711387,51.921108,4.6642275,1
3,1,-1.9085716,.33974695,58.023472,1.8452705,1
2,0,1.7272828,-.55132657,60.37286,1.2056885,0
2,0,-10.274438,.48979738,65.138527,6.2994428,1
1,0,-.28944737,.13684964,50.570583,8.1398926,0
4,0,-2.4236164,-.081231557,57.078304,8.0424633,1
4,0,6.4197373,-.16650668,47.604042,8.3675547,1
4,0,-4.0074334,.1426519,44.417862,2.2043457,0
1,0,2.096231,.33105072,58.75679,5.0100098,0
4,0,4.4700441,-.77907956,67.81395,2.1240284,1
2,0,-2.124788,.18549198,58.459385,5.1895752,0
2,0,2.8688967,-.11640971,76.500381,1.4826615,1
1,0,4.901926,.72194958,42.711761,6.5444336,0
4,1,-10.277864,.63796729,53.519257,.31896973,0
3,0,-9.056633,-.67269117,55.584248,2.4458008,0
4,0,-9.831213,-.27118748,78.936806,.27973452,1
4,0,8.3682451,-.87161994,58.249905,1.502538,1
4,0,-1.5939742,.41384834,42.090488,4.3666992,0
1,0,-11.585554,.98617876,64.062088,2.1616247,1
3,0,7.9238286,-.083428405,57.050701,2.6283216,1
2,0,15.675125,-.1278439,48.684288,1.7437744,0
4,0,.78352451,-.2736246,63.978252,2.833487,1
1,0,-.31586406,.36178952,64.897758,5.6574016,1
