cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,.23679897,-.25564614,55.763222,.4395752,0
1,0,-3.368361,-.24781533,67.953873,3.217144,1
4,0,2.9880602,-.0041217525,65.228256,4.7092285,0
4,0,5.0350065,-.41599447,38.729534,6.3154297,0
3,0,-6.1870203,-.12737237,69.280952,5.6897812,1
1,0,-1.9197084,.33985642,55.405159,7.6567383,0
3,1,-5.9293213,1.1089847,50.923992,.069091797,0
4,0,1.1719414,-.53775895,58.618973,.17956543,0
4,0,1.4195861,-.1910326,57.677216,2.5426567,1
1,0,-1.5986103,-.012715992,63.473408,7.8866382,1
2,0,2.8219507,.061454661,70.078888,.54544908,1
4,0,7.6779304,-.35122126,58.82164,2.3162842,0
2,0,-2.2883077,-.22237091,65.825447,.5961175,1
4,0,1.5920604,-.81759697,66.119888,3.4890535,1
4,0,-3.0156457,-.41310802,55.903587,.49436405,1
1,0,5.5119424,-.20594715,58.327606,5.3647461,0
4,0,2.9601049,1.0354658,28.657917,6.2303467,0
1,0,8.0021009,.34198269,61.893749,6.9644198,1
4,1,-1.526421,.37904248,34.599468,.46704102,0
3,1,-2.3522851,.31294388,48.807827,.71765137,0
2,0,-3.8179114,-.7938109,55.103298,7.1505127,0
2,1,6.4327345,-.016084304,43.397896,5.6983271,1
2,1,-10.537703,.87082076,59.092033,1.1424561,1
4,0,10.010132,-.12006162,42.58189,8.7585449,0
3,0,13.440397,-.4619348,55.855515,1.2828324,1
1,0,-.34504744,-.6605472,75.462311,3.6204624,1
3,1,8.3603182,.57509297,59.663273,5.4743919,1
2,0,1.1976684,.31237078,44.050365,4.6035118,1
4,0,-8.2810431,-.4985072,58.571808,.036621094,0
4,0,2.6307032,.038620129,46.512508,1.28479,0
4,1,-2.9968898,.8631134,48.15881,2.3546143,0
4,0,.71132714,-.60765487,71.205284,1.5169368,1
4,0,3.3076105,-.59244454,51.419792,5.1496091,1
3,0,14.827343,-.90189093,68.427368,9.5294189,0
1,0,-14.70475,.039277405,66.150703,8.3026667,1
4,0,3.0260324,.59757727,54.543434,.52294922,0
4,1,6.7828546,.64709002,56.280052,1.6350895,1
1,0,-6.6421719,-.018039223,59.062473,4.5049553,1
4,0,-3.4439487,-.27535957,47.192684,1.3643799,0
1,0,2.3453805,-.081629001,52.482639,1.7702727,1
3,0,4.7225924,.15561567,63.443947,2.9742432,0
4,0,8.635293,-.26117057,55.673038,4.1121826,0
4,1,-5.3190455,.88919699,53.495132,.66761798,1
1,1,2.5241973,.060824841,58.492142,1.052002,0
3,0,-3.5827367,.04497011,56.85503,5.8860168,1
1,0,-9.5863075,-.14756808,85.707207,.78902745,1
2,0,-6.8207698,.40709922,71.108475,5.9451981,1
4,0,14.20943,-.80955195,64.537178,4.9215436,1
4,0,4.6553726,-.6946367,49.29657,1.4830322,0
1,0,-.31232363,-.27367198,57.866905,1.7642471,1
3,1,5.7758679,.30493617,33.021038,3.4770508,0
1,0,1.3794857,-.17761511,60.610737,.69042969,0
3,0,2.4001567,.083344921,51.902931,2.645376,1
2,0,.76370484,.27605894,63.221485,5.6987453,1
4,0,-5.0541501,.1014436,49.127396,3.953892,1
4,0,3.6590984,-.14992388,59.122314,1.0930176,0
3,0,1.2379583,-.21547674,50.832047,3.718611,1
4,0,.65344942,.15145874,41.740105,8.307251,0
4,0,.82578546,-.060406357,51.345894,4.7816162,0
3,0,5.389657,-.11690353,66.175194,3.1687469,1
3,0,2.6906967,-.56335306,57.795506,2.4237061,0
4,1,-.75301725,.39935213,57.31538,1.9293213,0
3,0,3.9125187,-.10126328,47.306541,1.7645264,0
2,0,-7.1101141,.42351091,54.934807,2.0996099,1
2,0,11.814641,-.33751506,55.774845,.34243771,1
3,0,-.45438373,.09834516,30.581051,1.8395996,0
4,0,11.921147,-.097094096,30.984253,6.3635616,1
2,0,2.7662556,-.0079703173,38.608463,5.4814453,0
2,1,2.1794422,.5724448,45.373665,7.1073656,1
2,0,.46106741,.21396506,55.905151,8.1431885,0
4,0,4.2731566,-.46478027,55.369228,8.0423584,0
3,0,6.1804066,.61546755,55.915867,2.723877,0
4,0,3.4437108,-.069239892,52.228817,9.6174316,0
4,0,4.1755824,-.24293938,54.264267,5.5581055,0
1,1,2.6783545,.13870001,77.943459,.083084084,1
3,1,-.92956966,.64882296,64.702507,.31657594,1
4,0,-.70995069,.33321628,48.863068,6.3961902,1
2,0,7.9880638,.14778917,50.733765,3.6984398,1
2,0,-.28837535,-.47572565,48.539711,3.0103695,1
3,0,5.7100215,-.52189374,49.709625,8.1186152,1
1,1,4.0682211,.36719018,65.641945,9.2816162,0
3,1,-12.043077,.98154068,60.929802,2.5539551,0
3,1,-7.0568404,.97945082,57.452621,.60660779,1
2,1,-.27781394,.9552896,53.917187,11.528165,1
4,0,-4.7363749,.34039304,53.425255,3.8094482,0
2,0,-4.197515,-.14249812,39.571136,5.6827393,0
2,0,-2.1641939,-.69780701,53.032135,10.671387,0
1,0,.019175546,-.39289981,60.99564,1.2140601,1
4,0,-9.5838356,-.021167168,68.511047,.059806157,1
1,0,-.21786836,-.17985032,54.347843,5.6289063,0
2,0,2.7810009,-.45755097,62.982502,5.2647738,1
1,0,1.8684973,-.82007813,56.9505,4.2969694,1
1,0,-3.8301132,.02396458,66.004204,1.8259783,1
2,0,-3.8727856,.044565979,44.345142,5.9926758,0
1,0,-2.7106063,.026715798,58.440517,5.600265,1
3,0,-4.2310777,.33102828,73.932861,7.069869,1
4,0,6.2079301,-.87849313,67.352097,8.5478516,0
4,0,-2.3184025,.030039052,56.568489,2.7092285,0
1,1,-11.432886,-.085760877,59.362392,2.1164551,0
4,1,-2.382431,-.22792713,68.493324,1.8739775,1
1,1,-4.1189513,.86525983,36.676353,3.6710205,0
4,0,-1.9452502,-.34989896,55.607208,.31859523,1
2,1,.75832754,.49113283,38.59647,1.5501807,1
3,1,-3.0053668,.24789549,45.247177,4.3993115,1
1,0,1.0851704,-.10402594,53.474724,2.1853282,1
1,0,7.9817472,.45590988,38.319271,5.096211,1
4,0,5.9646707,-.27386531,54.78764,2.0440545,1
4,0,15.868852,-.32963482,47.87867,3.1856689,0
2,0,-1.4135711,.30763751,66.642052,4.2164307,0
4,0,-5.3770719,.14332797,47.654995,2.2305908,0
1,0,-14.032953,-.24471553,80.906158,2.1735127,1
2,0,1.9463885,-.14990085,50.438148,.97906739,1
3,1,-8.601819,.52845478,64.480057,2.471117,1
1,0,2.233964,-.1709386,58.852993,.033691406,0
4,0,-3.9594393,.42138821,43.522888,6.4125977,0
2,0,1.4861401,-.1114484,47.168957,.5748291,0
3,0,-1.3689159,-.36154491,67.701607,1.4652276,1
1,0,7.7814965,.09531828,53.618591,5.2880297,1
2,0,-5.9954653,.66754729,43.834549,.3928726,1
3,0,-2.720468,.063279122,59.138294,5.7805176,0
4,0,8.7369919,-.73701149,55.702198,7.2520742,1
2,0,1.3793029,.61220276,36.722027,1.5384521,0
1,1,6.834126,.49405065,50.150715,6.9390869,0
2,0,2.6214743,-.76014447,53.817223,1.515625,0
2,1,6.2059355,.13068622,37.115482,.77706045,1
4,1,-10.505732,.66613871,69.322723,.37955439,1
1,0,-2.7401845,.47795442,41.068645,.047119141,0
2,1,-4.0801497,.61390698,56.021706,2.7665255,1
4,0,5.2571278,-.98039567,63.48196,3.7440186,0
1,0,-9.7908297,.42952231,63.716431,1.975708,0
2,0,-.47470087,.03297868,70.890396,7.3972168,0
2,0,7.7301602,-.45819065,58.012871,5.2970972,1
3,0,3.9606526,-.052472629,54.142483,.35449219,0
1,0,6.5694766,-.27137935,41.870399,1.6135254,0
1,1,-1.3812073,.28848919,42.865013,3.2476807,0
1,0,-3.5133491,.25574505,62.054276,4.9701056,1
2,0,9.0914488,-.88999677,68.858902,3.939923,1
4,0,-6.0934024,-.26897112,61.019306,1.9482183,1
4,0,5.9710407,.089639455,45.624447,5.7338991,1
3,1,-.52797365,.73429847,55.551117,1.4812326,1
4,0,4.2192712,-.030527487,40.538105,5.3835449,0
1,0,3.0785549,-.95267856,62.887112,4.5218897,1
2,0,5.9866042,-.027208945,62.662437,4.9989014,0
3,0,-5.9526529,.57326144,42.899269,4.6484375,0
2,0,-.63741165,-.54971021,54.459293,2.8579254,1
3,0,-4.6868162,.14308713,61.051762,1.5780665,1
2,0,-13.961211,.32543004,62.828701,4.6376042,1
2,0,-7.5825706,.16679411,75.642647,2.0513916,0
2,1,-5.2976956,.1809637,71.933334,1.6220791,1
2,0,-.91853201,-.010268395,44.590504,10.085205,0
4,0,-.506782,-.58164746,53.915066,5.2839055,1
3,1,4.1944494,.65087128,43.671036,6.1309581,1
3,0,-8.5861464,-.47595829,62.849041,.32383639,1
2,0,5.4636688,-.29068425,54.593525,8.1154785,0
3,0,-10.859193,.34924832,74.506348,1.2206558,1
4,0,-1.4174367,1.2614522,40.828827,4.2591553,0
3,0,-.90713257,.27293864,42.311775,4.5352783,0
2,0,-.92454517,-.19681938,59.47356,4.196167,0
1,0,-6.6768785,-.14998983,69.132385,5.3485136,1
3,0,2.8282659,.30029958,60.319645,2.6468506,0
2,1,7.3806872,1.4508785,39.173431,.41064453,0
4,0,1.7235316,-.57698083,43.48053,4.7580681,1
3,0,2.5313878,-.6251694,53.576664,1.1479492,0
4,0,-.30680278,.34827507,63.356113,1.7675781,0
2,0,11.078652,-.45893928,43.616215,3.2384033,0
1,0,-3.4447207,-.29029742,48.412613,4.9853516,0
4,0,-.50036937,-.20760314,57.673389,8.564209,0
1,0,2.7647429,-.50401217,64.555862,2.8649905,1
4,0,3.497262,.044751428,53.581268,3.2847221,1
1,1,-1.9948637,.53692925,50.223206,1.7202064,1
3,1,-1.1019698,.56560296,52.594151,3.0546432,1
3,0,-16.955647,-.023584992,48.810162,4.1424561,0
3,0,2.0629396,.19680493,54.847366,4.9608154,0
3,0,-.4254497,-.34382206,49.601982,3.9963379,0
2,0,18.084303,.50242269,39.97089,2.7132568,0
4,0,-1.5109752,.36445785,56.129169,6.6847267,1
4,0,-3.8756258,-.3271696,57.344173,1.0931647,1
4,0,-5.7908878,.28869745,62.375118,1.9562355,1
4,0,1.2527441,.50795656,53.057186,3.9296591,1
2,0,3.6931822,-.54064423,43.345753,1.1691895,0
2,0,-2.7956476,-.87266374,62.550163,1.6616211,0
4,0,-3.9286096,.12282188,57.033283,3.2306752,1
3,0,2.7908235,-.038816795,60.044281,4.9116926,1
4,0,-2.3307254,.24412021,55.908798,1.1872826,1
4,0,1.1289824,.043999542,61.307526,5.6434326,0
4,1,-10.125144,.6570065,58.701275,1.9680176,0
3,1,2.6222503,-.35936043,58.769173,4.834403,1
4,0,.52117604,.043182261,52.543621,1.9287109,0
1,1,-6.0571685,.42795473,52.494534,.13675515,1
4,0,2.4534061,-.407866,70.347908,6.5353794,1
2,0,7.9250231,.62640917,32.584942,7.3037109,0
2,1,-7.2812128,.41391882,69.805458,1.4149579,1
3,0,7.1005354,-.43442267,42.829086,6.605835,0
4,0,-5.4836345,.19269572,68.80809,3.2554858,1
1,0,8.1057529,-.54959035,62.536037,.92211914,0
4,0,2.1806505,.30292335,50.57272,6.7361226,1
3,0,-4.2335186,-.54589409,57.011856,6.1760998,1
1,0,-.63140821,.45354491,36.058434,5.0244517,1
1,0,5.4339638,.12107891,65.796883,11.068604,0
3,0,2.1730103,.32009628,41.024483,.48217773,0
4,0,5.9878125,.29877016,38.097977,8.1923828,0
2,1,-7.9523396,.97717768,48.692566,1.0157471,0
1,0,-3.3797626,.12334815,54.587368,1.614624,0
2,0,5.1915069,-.11049743,46.62117,3.2286377,0
2,0,-9.4017639,.064782061,55.37302,4.7469482,0
2,0,-5.2994194,.56243986,62.079052,4.3653221,1
3,0,11.350765,-.38271111,29.822794,3.9552002,0
3,0,.57942945,-.2541489,55.283398,.86051881,1
1,0,-3.1286864,.34641904,65.146111,4.0280495,1
1,0,-5.908155,-.12261679,64.26635,2.5112305,0
1,0,3.5995252,-.98438329,52.562176,.30639648,0
2,0,13.605345,-.05210001,48.708076,4.8521729,0
1,0,-.71403813,-.093476824,50.759396,.52152169,1
4,0,-1.1556565,-.32300088,60.703037,2.986084,0
1,0,.67784065,-.60592175,50.351315,2.5232136,1
3,0,9.3970661,-.50220656,48.930294,6.1016846,0
2,0,12.43373,-.99057841,54.703594,5.3164063,0
3,0,1.7152181,.20253831,55.751209,2.6235352,0
1,0,3.0052457,-.027603399,69.422554,3.5455322,0
3,0,1.1025462,.071882889,45.464172,7.4805908,0
3,1,3.2595823,-.15383938,54.985622,.94067383,0
1,0,-3.6121709,.14899355,51.719521,10.156616,0
1,0,8.5481119,.054595254,27.297615,.82958984,0
1,0,6.695838,-.057532322,60.384476,6.6773419,1
2,0,-14.469825,.20444581,58.250214,.95808244,1
4,0,-6.9356074,.095276967,63.782597,3.9410741,1
2,0,-8.4794254,.14245968,72.258842,3.0581055,0
1,0,8.2816544,-.32674423,33.449745,11.295166,0
4,0,1.2871965,-.33982685,48.077065,9.227417,0
2,0,1.1550301,.45962873,43.813931,4.078125,0
1,0,1.8327472,-.26596713,60.548569,6.7021484,0
2,1,8.2074528,-.18684222,27.917158,8.2088623,0
1,0,10.449393,.14644541,17.06201,4.5916748,0
1,0,-6.6960607,-.21838525,87.850822,1.8464355,0
2,0,9.1390018,-.52871162,50.840946,8.3410234,1
2,0,6.4211493,.43237591,41.25922,1.8292236,0
3,0,-8.0727224,.23337212,51.075779,7.567749,0
2,0,6.2044182,-.54036188,39.504208,9.4000244,0
3,0,-6.1020145,.3276087,54.034992,4.5308647,1
2,0,-6.0697527,.18229567,36.958492,7.0452881,0
2,0,1.6753007,.56815153,41.353355,1.8591309,0
3,0,-1.763894,.43697977,39.309265,6.7427979,0
4,0,2.7123075,.14842339,49.810741,3.0807841,1
2,0,.10904051,.46942222,41.063423,2.4310303,0
2,0,.4200182,.67683649,65.074532,.48839259,1
1,0,-1.2914014,-.28653839,40.894619,1.0819092,0
4,0,-3.5080073,.26219663,54.834976,2.8309326,0
3,0,-8.8897333,.10542045,67.674294,.83155501,1
1,0,-1.768389,-.40092713,58.961864,3.120311,1
3,0,9.3817024,-.16679806,45.552174,10.788696,0
2,1,-.48554963,-.029249545,62.328827,.24643362,1
3,1,9.1033154,.35496011,42.317669,8.5186768,0
2,0,-4.3703208,.0031272273,53.714527,11.273071,0
3,0,3.9586456,.030090667,50.491692,5.4609375,0
2,0,4.2443266,.082637742,44.250992,5.6596789,1
3,1,-1.2996647,.90923202,42.943928,3.7089267,1
1,0,2.702976,.3495591,61.741505,5.7210693,0
3,1,3.9793596,.53304648,34.293777,3.573359,1
4,0,1.4381317,-.32174233,60.59296,.19128418,0
1,0,-5.4503489,-.21176039,74.589127,4.0566897,1
4,0,4.2960281,-.37020892,47.594082,4.1695557,0
4,0,-6.9371462,.70963871,50.811089,.59533691,0
1,0,1.408645,-.97748041,68.089493,6.1026878,1
3,0,6.791162,-.42202756,52.129532,2.2671134,1
3,0,-1.8696221,.31988263,59.751022,3.5870361,0
4,0,6.0777354,.33907878,51.797878,2.7019172,1
3,0,2.5461276,.077601217,53.600567,1.8720703,0
1,0,-1.0891138,.023287175,50.365768,2.4616699,0
1,0,6.2846885,-.8192904,55.610073,.86938477,0
2,0,4.0457706,.89672869,42.991062,5.6038952,1
2,1,1.90815,.86955673,45.753677,3.3579102,0
4,0,-1.1028841,.20999812,53.082462,3.2030985,1
3,0,-11.683478,.65704501,42.274654,7.8225098,0
1,0,1.0896006,.35054502,62.086445,3.61658,1
2,0,-4.6664643,-.59590077,62.194847,.421875,0
3,0,-8.6495924,.12829575,62.330173,3.1142578,0
3,0,5.2182741,.60030216,42.65773,4.2137451,0
1,0,5.2085495,-.65803486,60.149887,6.144043,0
3,1,-.5149861,.16217607,57.068436,5.4762278,1
1,0,-2.4476748,.031583067,54.800774,10.502563,0
3,1,-8.4649611,.49255142,64.326035,4.0079045,1
1,0,2.6527226,-.67326939,43.564308,5.4122314,0
3,0,2.781321,.17994271,40.357777,6.185791,0
4,0,3.0484102,.37602532,57.645649,5.487793,0
2,0,3.560956,.73866147,44.960587,.96777344,0
4,0,.69513148,.069032215,52.131165,.19006348,0
2,0,-1.203544,-.15943569,52.472656,4.670166,0
4,0,2.6957276,.087317422,52.00082,4.1987305,0
3,0,-9.9596386,-.10146935,65.662445,1.4371715,1
4,0,.72593802,.3186796,39.225803,8.2938232,0
3,0,-.073164225,-.058519199,57.07822,4.8011842,1
3,0,6.1073179,-.3356511,67.096146,2.3293335,1
1,0,3.6579165,-.79827547,58.281567,.94958496,0
3,1,.78443271,1.3620458,37.025299,2.0100634,1
1,0,.65118104,.14304371,36.594383,8.3381348,0
4,0,-6.0768003,-.014971934,66.509331,1.9144419,1
4,0,.91542077,.040083267,45.007549,1.6876221,0
1,0,-.25175968,-.2723296,49.384933,3.2158298,1
1,0,6.2873435,-.3336834,54.574394,2.2547107,1
2,0,-7.9645038,.31099755,44.485081,6.2684512,1
3,0,3.6521423,.2696493,58.258091,.62019253,1
3,0,.74539196,-.24595897,75.135742,2.7158203,0
3,1,7.9080167,-.28419214,40.28756,.90283203,0
2,1,5.9671259,.074089833,38.473259,.57399136,1
3,1,-2.810638,.31232598,55.175133,.071966015,1
2,0,4.2120471,.1866169,67.580772,5.6493993,1
3,0,-16.665771,.85774314,50.025589,1.3918457,0
4,0,-.018665329,-.2749778,55.265896,4.221384,1
1,0,-1.9674836,-.54596764,57.299587,5.8597341,1
4,0,-6.3103495,-.75302583,51.984695,2.8038573,1
1,0,-4.3429542,-.36531913,58.915459,6.168942,1
4,0,-14.413434,.10018365,74.849983,2.2991519,1
3,1,3.0449882,1.0473266,44.874512,.77563477,0
3,0,.18163687,-.11864931,49.223179,2.1787109,0
2,0,-7.8433332,-.24351881,73.2024,3.9049456,1
4,0,5.2872858,-.6109367,60.970158,4.2458496,0
3,0,-17.537086,.49288079,63.968861,1.5807147,1
2,0,-5.7636557,-.052377306,56.160732,4.4799161,1
1,0,-2.5803008,.056396931,63.284161,1.4628388,1
3,1,-14.321104,.52020878,57.235481,2.0027051,1
2,0,-3.0967464,-.50782597,68.871292,3.4013672,0
3,0,1.2030395,.85480255,51.223331,2.0863564,1
2,0,-1.6101162,.408833,51.014103,7.3914795,0
1,0,6.1732478,1.2556787,38.721806,11.910156,0
4,1,1.1195027,.19364807,67.396156,1.3539467,1
4,1,-6.4326901,.40183216,48.705513,3.7831748,1
2,0,8.0006628,-.32241023,63.011581,1.0868739,1
1,0,-.73484021,.29947287,48.222179,11.160034,0
1,0,-3.6015463,.31542033,47.946133,1.573267,1
1,0,-1.1065775,-.33947834,67.286446,.30737305,0
2,0,-1.0801873,-.068091519,60.731495,4.4428596,1
3,0,.20134611,1.0446069,44.203064,3.9816906,1
4,1,7.6875944,.43841803,55.180992,6.4433408,1
1,0,.72779858,.32400161,52.213158,1.4882813,0
1,0,-1.9738613,.63951546,54.500469,7.4421177,1
2,0,7.090723,-.41995335,38.853188,1.5301148,1
4,0,-3.9551854,.14498785,41.34943,3.4954667,1
1,1,-10.624023,1.0107135,50.032661,5.3673229,1
2,1,5.9395905,.50376576,27.976446,2.6233437,1
1,0,-3.304162,.31687886,43.97298,7.0968018,0
3,0,1.7208335,.26087162,42.637634,8.4198809,1
4,0,4.6877437,-.23523596,39.809261,3.1063232,0
2,1,-6.0096326,.06122227,70.559227,1.3829621,1
3,0,15.007227,.21725355,58.656631,11.500488,0
1,0,-1.3610715,-.5135994,50.267361,5.9449463,0
4,0,-17.219057,-.29957661,67.32,2.7696533,0
4,0,-.81145787,.027609931,71.867149,1.3085938,0
2,0,-.53878009,.31004411,49.800976,2.2203369,0
2,0,-.8662594,.56858474,33.764584,.030761719,0
2,0,-7.3638783,.38529041,40.826546,9.6256819,1
2,0,4.8977356,.28826094,43.902046,1.7044578,1
3,0,6.8218341,-.38754216,41.321297,11.19104,0
4,1,1.6190982,-.061716266,54.435371,.67651367,0
2,1,-8.6899328,.52064532,53.678555,.084350586,0
1,0,-4.9458685,.045587655,53.255299,2.7784424,0
3,1,-6.6704488,.7440359,47.851608,1.0983988,1
3,1,3.117902,.24037488,38.468388,1.5709229,0
4,0,-15.877951,.55592334,68.677391,1.4402913,1
4,0,1.1360002,-.17730956,44.329754,3.8455811,0
1,0,-1.0834484,-.24769621,54.068916,2.3743896,0
2,0,3.0090871,.021055663,40.774471,4.5438232,0
1,1,.035592977,-.22947137,74.255325,.77059531,1
2,1,-1.8449937,-.02264916,65.530975,.59631348,0
2,1,-.57137001,.47380248,49.815269,7.1851058,1
1,0,4.5733099,-.37721813,61.426037,8.5456543,0
1,0,-5.3649707,-.13367242,64.307823,8.3717222,1
2,1,1.7081522,.30599108,60.042068,.89892578,0
3,0,-4.065927,-.969163,52.540077,1.9450599,1
1,1,1.3512886,.14280488,57.766735,4.1059227,1
3,0,4.4811091,.15124597,53.699619,1.029541,0
1,0,1.8254137,-.83426946,59.625736,4.0290537,1
4,0,7.8171549,-.22808529,42.703449,.36279297,0
2,0,2.2318597,-.19933438,57.525879,8.6475763,1
2,0,-.92275792,.081643343,44.574722,6.7316895,0
1,1,-11.221035,.66418511,69.890373,2.4832027,1
1,1,-8.7790623,.18969882,60.377899,1.6909306,1
4,0,-8.7714252,-.46462822,46.528313,5.8659549,1
2,1,-5.0031719,.37699014,63.831707,3.2451091,1
4,0,5.6315188,-.90182382,49.801582,.42370605,0
3,0,-7.9181519,.55898803,39.030869,.72009277,0
4,0,-.72388196,-.56457728,65.840927,3.4088759,1
1,1,-4.4709811,.52887428,58.969894,3.5997326,1
2,0,2.1767676,-.49316162,51.484501,5.2878418,0
4,0,6.6617103,-.34226286,40.816521,6.9051514,0
2,0,10.610549,-.51031923,58.978252,6.6506348,0
2,1,-3.062078,1.2599503,47.687424,2.7698605,1
2,0,-5.1294751,-.76236582,63.364155,9.2928333,1
2,1,6.439364,.99081546,40.001041,3.520458,1
2,0,7.3692698,-.16693892,64.166451,3.9537354,0
2,0,-5.5592713,-.024206521,47.116676,1.7696533,0
3,0,1.6097609,-.045010004,61.397469,8.5447998,0
3,1,-2.577843,.63738197,46.551453,1.0949707,0
1,0,1.6274924,.0098304385,45.295639,11.661865,0
1,0,-1.070733,-.39959979,49.440155,5.6477118,1
4,0,-6.2759781,.64298147,63.365074,2.5795033,1
1,0,1.3067211,.036029659,61.394814,2.8696899,1
2,0,5.5878057,-.40261942,50.127289,.4029541,0
1,1,-6.7451816,.77452886,47.818424,1.7685871,1
1,1,-8.2025814,.63865077,42.114174,2.6804199,0
2,0,7.0263696,-.43542781,47.163128,.82678223,0
2,0,-1.0995088,-.21891049,56.562496,3.8566895,0
1,0,-3.4482777,-.13194732,55.732594,7.3850098,0
4,1,2.4762762,.35994509,51.066242,1.6716236,1
2,0,4.7092118,.10195204,59.518097,4.0594678,1
2,1,4.6775422,-.15483563,65.504501,2.1459961,0
2,0,3.4224284,-.16688429,48.766113,3.3284473,1
2,1,1.6249822,.011518769,67.760071,1.863999,1
4,0,1.1033119,-.46536982,79.190598,1.154994,1
4,1,5.8979478,.091021873,63.093487,6.9019775,0
1,0,.59630013,.37781721,54.726845,7.1159787,1
4,0,1.270542,-.60906559,62.399857,4.4696307,1
2,1,.47818202,.46852413,35.172455,2.2856445,0
2,1,-2.648788,.40622389,48.553715,1.3945313,0
3,0,8.1864376,-.45484674,79.619911,3.6965332,0
3,0,1.0742851,.34973606,57.662643,3.7772191,1
3,0,-3.6900144,.42865023,57.509926,6.0251622,1
2,0,5.5518341,.30671355,54.268204,2.5865479,0
3,1,-5.402524,.3905125,50.39822,1.4373779,0
3,0,-9.7322683,.034870759,79.899963,1.2687988,0
4,1,5.1580796,.64323992,49.786926,.43397605,1
3,0,1.6217822,.037029177,48.016941,5.6343994,0
4,0,9.388588,-.082309246,46.347637,3.2687988,0
2,0,15.682754,-.59755242,39.864819,4.4012785,1
3,1,-9.1018009,.25064188,51.38068,1.4915137,1
3,0,-2.6049633,-.13937038,58.026642,.32130718,1
1,0,12.05534,-.14484501,27.815008,7.5511475,0
4,1,8.829483,-.24019125,64.492607,2.2692871,0
2,0,-5.2888064,.75709498,51.034172,7.8681641,0
2,0,5.9008632,-.28239194,45.230049,10.448364,0
2,0,-.88657898,-.13278264,60.782154,5.4021077,1
2,0,-14.165226,-.30778968,74.697029,1.3831596,1
3,0,-2.2245049,.73798436,67.743004,4.3342285,0
4,0,1.9108545,.67468858,42.948975,9.2473145,0
1,0,3.776557,.2663914,56.951305,4.3977051,0
1,0,-6.6694736,-.39274904,55.716049,8.7807617,0
2,0,-.63793027,.56182897,45.490005,6.8593059,1
1,1,4.0289202,.74752474,56.012825,.40305778,1
4,0,.76590329,.38989043,38.599201,3.6113281,0
2,0,4.1066513,-.93466455,51.22591,1.8275146,0
3,0,3.8236136,-.34257206,80.144356,1.8101732,1
2,1,1.6093299,.18949461,38.936031,6.341753,1
2,0,-2.1385415,.18559124,55.343388,2.1252441,0
3,0,10.49262,-.66061336,78.944847,5.3157959,0
4,0,-3.9228752,-.12635209,57.404652,.14323495,1
2,0,1.7863394,-.49803847,58.531586,1.1432581,1
3,0,1.8625036,-.18299018,53.549721,1.1196289,0
1,0,.5257358,.27582994,63.954243,1.4641113,0
2,1,-12.941093,1.5855601,27.14049,3.7409296,1
4,1,-.032615751,.91796017,61.240509,.3263118,1
4,0,3.3231878,-.21583006,60.71579,4.5959473,0
3,0,3.8604264,.0172631,72.83886,2.3553467,0
4,0,1.6732713,.28412285,55.286034,2.1295886,1
4,1,3.1744161,.21240512,41.796684,6.626709,0
2,1,4.0922461,-.038336474,50.269436,5.9065456,1
3,1,5.5887609,.59487969,47.490688,2.3149292,1
1,0,3.3165991,.64015234,54.671017,.62941587,1
2,0,4.2648001,.27892846,39.122124,.95654297,0
1,0,4.7203293,.27558848,47.935398,5.9915118,1
1,1,4.602159,.49392712,44.622456,2.9255371,0
1,0,1.0477768,-.56639373,69.759407,2.3580084,1
4,0,-9.6537666,-.83481979,63.047451,3.226089,1
1,0,-2.5683734,.41340241,54.850704,3.0434828,1
4,0,-4.1732926,.34690952,43.410057,8.5637207,0
4,0,-7.8337903,-.12169441,66.146126,7.4070406,1
3,1,.79268342,1.0383996,42.58308,9.1905518,0
1,1,-6.3354216,.55514538,44.302372,2.278368,1
4,0,-.58063072,-.66809493,47.848953,2.1401367,0
3,0,3.9378715,-.18865362,59.545204,6.3464355,0
2,1,-7.9183259,.20711708,52.473091,1.3748178,1
2,0,8.9375792,-.82243484,61.112263,11.914551,0
4,1,-3.2337916,.048602648,52.472195,1.7162019,1
4,0,.82640278,.31660903,60.717522,.36518121,1
4,1,-1.472639,.060860164,49.292553,3.9273682,0
1,0,-.8124342,-.44967362,63.136868,.53015137,0
4,1,-1.9194763,.33200803,54.090523,2.7923584,0
4,0,-3.9613578,.52857625,48.808506,1.2845459,0
1,0,5.1641603,-.26613215,50.004936,6.1239467,1
