cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,3.733561,-.23973565,54.086079,6.6511116,1
4,0,-.89068174,.024811331,52.465618,.73901367,0
2,1,.71166265,.42242447,57.833885,2.8055031,1
3,0,-4.3236709,-.36998752,77.164307,2.3675537,0
2,0,2.9015026,-.26233438,59.672791,1.921822,1
3,0,13.46994,-.066268638,49.063366,8.7975817,1
4,0,-1.4523374,.42523053,56.931595,3.2171631,0
1,0,-7.7082653,-.30641875,68.033379,1.0403013,1
1,0,1.566702,.32114506,40.690277,5.3413086,0
1,0,1.4110724,.13001361,64.105385,1.212122,1
3,1,-4.0867639,.29945397,61.990284,1.9295748,1
4,0,-2.557106,.21761051,45.498676,2.4282825,1
4,0,-1.3982264,.11102033,54.150864,5.5313721,0
3,0,5.5688171,-.00049303024,51.347782,1.3779297,0
2,0,3.0539386,-.34100893,44.626015,2.435791,0
1,1,-6.8621035,.4288151,55.802269,1.5595703,0
2,0,-5.0187855,.60409212,51.694443,11.267578,0
1,0,-4.4248033,-.55717874,68.750481,2.6290603,1
4,0,.97388917,-.035653852,54.752934,1.0048828,0
4,0,-5.3970985,.18207225,63.172157,.78076172,0
3,0,-1.2954056,-.24095795,44.859734,3.0218148,1
1,1,-6.1750245,.30527803,62.430038,2.6614404,1
1,0,5.3998837,-.14497291,42.496555,1.2347195,1
4,0,-6.9978561,.38356557,62.190781,3.9385684,1
4,0,4.2788563,-.20297971,35.58041,9.3251953,0
4,0,-7.8550301,.58554083,45.463692,4.491025,1
4,0,.37976354,.16946493,52.94022,.80493164,0
2,1,-1.5399112,.53198075,40.299122,4.5046387,0
2,1,-6.2370639,.45552602,62.221497,5.6339951,1
1,0,-2.7324529,-.71349984,81.859657,1.9229629,1
1,0,.43371096,-.36478773,46.353142,6.4412632,1
4,1,9.8764372,1.0547943,41.900684,4.9208984,0
2,1,1.6056494,.401537,44.661556,.3001709,0
2,0,-3.3845689,-.23320208,57.206203,1.034663,1
1,0,-2.75646,.032937855,58.778126,.48840332,0
1,1,12.043157,.39198899,54.147003,.086438656,1
3,1,-1.8071728,1.0795994,38.341362,11.031494,0
