cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,8.1909866,-.41463205,52.619236,7.2052002,0
4,0,-.079999469,-.42571536,63.384922,9.1305542,1
2,0,-.13985504,.38762522,31.739893,.65380859,0
4,0,-5.1538606,-.033577736,38.664604,.61706543,0
4,1,-4.735374,.1284273,52.906326,2.494751,0
4,0,3.3040981,-.2641888,48.860344,3.1538746,1
2,1,-11.713277,.67310226,66.194305,1.647253,1
4,0,4.7209225,-.076619305,40.577305,1.6645285,1
1,0,-1.9697211,.084439456,63.634712,7.4301758,0
1,0,-7.3910141,.22162434,51.064583,.060668945,0
4,0,9.9091158,-.23749804,38.950909,6.1734619,0
4,0,-4.7014632,.28442603,46.368458,3.6903076,0
4,0,-13.906283,.99051666,59.465157,2.0437322,1
2,0,6.2226458,-.80345744,64.656868,2.7981303,1
1,0,.71211892,-.67323911,49.272396,7.5332031,0
2,1,-3.0876195,.49628541,56.467564,1.9161309,1
3,0,-1.3623857,.08238855,56.912998,1.7738037,0
3,0,10.373509,-.74408466,56.262455,6.0081787,0
1,0,-3.4895747,-.17345031,62.930122,7.713623,0
1,0,-.79240322,-.41379675,52.160278,2.4627686,0
3,0,7.8307843,.41099232,46.497047,.61047363,0
2,0,2.9784389,-.034770586,58.934559,3.5809722,1
1,0,-.77447283,-.083649814,34.565617,5.2324219,0
1,0,-3.5218692,-.81312352,60.762867,6.1499863,1
1,0,-11.832006,.37617218,64.051392,5.4465423,1
3,1,-.84929413,.37819219,42.64489,2.1351318,0
3,0,-3.906445,.10298743,58.200825,1.2821045,0
4,0,-.31458977,.55539358,58.958271,3.2699616,1
4,0,8.3108435,-.83952928,36.02219,8.9176025,0
1,1,2.0209026,.32525775,56.245522,3.9680729,1
2,0,7.4284344,-.61715013,46.805698,.34777832,0
4,1,-9.8062162,.081975318,58.098591,4.4818273,1
3,0,-2.0326753,.44300705,53.936272,2.2294922,0
3,0,.46076906,-.60138869,47.12429,4.0952148,0
1,0,3.6448572,.045964055,43.268459,4.7095947,0
4,0,-1.4808562,.67964661,63.856842,1.3967263,1
2,0,5.3213749,-.077890016,19.291483,4.4793701,0
4,0,.62859046,.4589698,58.476879,1.0770116,1
3,0,-3.1894255,-.16439788,47.445732,.5135498,0
4,0,14.628708,-.0057293638,35.657513,3.3110352,0
2,0,-1.3465931,-.78946149,55.50069,5.9777274,1
3,1,7.1793165,.69364274,38.792774,10.422729,0
2,0,-5.0394554,-.20000975,77.964867,1.6748047,0
2,0,-3.0839646,-.48885384,74.576302,2.0407257,1
1,0,-.82688117,-.63623875,55.44244,1.8394123,1
1,1,1.4397751,.14238141,58.932613,5.2420654,0
4,0,12.298597,-.85456425,65.926773,.75442868,1
