cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,1,-1.8849785,.82043606,44.286045,3.1651754,1
4,0,4.1944366,-.1540011,56.417736,6.2359619,0
2,0,-.0049157017,.014998244,59.854893,5.4552002,0
1,0,-4.2530637,.71062225,46.906837,5.8927341,1
4,0,1.9661707,.033278644,58.656723,1.2053233,1
3,0,-7.3121929,.038267158,53.994781,4.5703125,0
2,0,-.43355319,-.077995539,45.164341,.73669434,0
4,0,3.7394905,.1853053,68.321335,6.4146852,1
3,0,-2.4829695,-.0057475767,51.252396,.44475803,1
3,0,-7.7712741,.0099243755,49.697296,.34214917,1
1,0,-.8427034,.0044956543,70.89856,2.8293457,0
1,1,-.59560609,.12289904,52.57909,7.0455098,1
2,0,2.9492345,-.39356413,54.287903,2.70684,1
1,0,-6.7330127,.082894146,52.050201,6.3279648,1
4,0,-10.541533,.61248982,54.781857,9.4477539,0
3,0,5.3054924,.023225999,45.622673,4.1734619,0
1,0,2.695142,-.56851304,58.182838,2.2825928,0
4,0,-1.1963664,-.70549273,56.065487,.99426454,1
2,0,-6.4077573,.24534307,43.955025,1.1077881,0
2,0,4.9655156,.090594321,47.219719,2.0891113,0
2,0,.31594101,-.62662405,69.373627,2.6561279,0
4,0,-1.2083679,-.098734863,64.687294,1.2793037,1
1,0,1.1178629,-.11210788,65.048584,2.5423584,0
3,0,6.0824037,.82159483,41.605076,.068725586,0
4,0,-1.4234616,-.57965237,62.12553,1.2808951,1
1,0,-3.9337177,-.44756564,53.361729,2.2283936,0
1,1,-4.5047231,-.03268484,57.403942,6.6931257,1
4,0,-6.1583848,.4216508,36.185131,4.4399414,0
3,0,-1.7395605,-.28749409,64.767143,1.4772886,1
3,0,-8.6613941,-.073813476,75.880867,3.8728027,0
4,0,-.93819034,.032509517,42.18969,1.9208623,1
2,0,-2.7265792,-.14497814,61.103031,1.7105962,1
3,0,6.1548533,.11530562,55.965725,2.0406494,0
4,0,7.6716428,-.059869036,48.967907,6.1257415,1
2,0,-5.2145476,.4143312,53.328133,.81091309,0
4,0,-1.0288725,-.48979226,74.784958,2.717041,0
4,0,4.5757499,-.74951851,62.77319,3.0864258,0
1,0,3.5754349,.13958536,58.611374,1.2252197,0
3,0,-9.3313837,.043266319,86.162025,1.9956533,1
4,1,14.875019,.29557014,42.638474,.87927246,0
4,0,4.1117129,.04387816,41.166721,6.2900028,1
2,1,-7.3115363,1.0551878,65.056885,6.5249686,1
4,0,-.19160488,.3150059,42.090637,8.8389893,0
3,0,-8.2857418,.06898994,50.810467,3.7463379,0
1,0,-2.3201985,-.38705742,50.298241,5.3022251,1
4,0,-3.9668,.13887496,76.489761,.62006533,1
2,1,2.4932115,1.2219226,24.318647,4.4230957,0
4,1,13.182917,.16011547,62.969757,10.168701,0
1,0,7.8076787,.56288308,38.384041,7.7576904,0
4,0,9.3990974,-.38891965,80.429779,1.8618128,1
3,0,1.8109063,-.4881689,61.017723,6.4442139,0
4,0,4.1880999,.062045164,53.98539,4.8391113,0
3,0,4.3231134,-.18368521,61.058044,8.9091768,1
1,1,3.5057373,.23779631,39.392609,5.6865702,1
3,0,8.5174932,-.16547613,66.831528,4.7849121,0
