cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,3.9398468,.12989117,73.93055,5.8667083,1
4,0,2.8589919,-.71110117,67.428299,7.4123816,1
4,1,-1.8733646,.58868182,46.578701,5.9671631,0
2,0,-1.3709998,-.63015544,45.949314,2.5024414,0
1,0,-4.1230025,-.35420132,50.347694,5.3962402,0
3,1,4.9032063,.23413402,62.841675,1.4764404,0
4,0,4.0067415,-.25748155,61.145741,2.0879931,1
1,1,.16007367,.33076712,56.187252,3.2331593,1
2,0,4.626996,.20207122,42.7542,1.2318579,1
1,0,-6.5168667,-.7345168,66.361153,4.1558838,0
2,1,-.4790549,.52125698,62.409386,.83805531,1
2,0,-16.409946,.35929415,56.201992,4.1230469,0
1,0,-2.3027017,-.37162781,56.982048,4.7268739,1
4,0,3.4145424,.34330809,45.599236,3.99646,0
1,0,-.42319152,-.4640865,55.106804,7.3221436,0
3,0,-2.606905,.4960002,45.09248,4.0644531,0
3,0,-5.3615046,.18215382,54.872719,1.6795559,1
3,0,.36436677,-.066217244,65.09565,8.4073486,0
2,1,3.7411196,.66168213,43.595184,3.9748535,0
4,1,3.439383,.7184608,50.253063,.86285639,1
2,0,-4.0589347,-.098215483,63.429523,3.9382324,0
1,0,-2.5249536,-.0060397903,44.203327,2.3802249,1
3,0,8.2961149,-.16930152,59.052639,6.4525146,0
2,1,-7.1923103,.30970794,59.293674,2.4343262,0
2,0,3.1748724,-.20482565,44.691063,7.4295235,1
3,0,.41065016,-.053958777,45.214844,.43957686,1
2,0,4.0606666,-.098952085,45.042938,2.3660066,1
1,0,9.3487825,-.20049162,37.848446,4.0385742,0
4,0,-10.364509,.23137793,45.411598,6.6541729,1
4,0,-3.2390518,.059746791,58.804337,4.1398926,0
2,0,-8.9654684,.67069978,43.750816,3.8439941,0
2,1,-5.1968913,-.5176518,56.07003,8.7072763,1
3,0,-.045470834,-.71589625,66.342072,3.8901215,1
3,0,8.1214504,.024844799,65.042686,4.1404324,1
3,0,4.5427098,.55316013,42.471806,3.6106887,1
4,0,3.4196272,-.23710154,65.53965,2.4189715,1
3,0,-10.07724,-.26678047,55.974255,3.6944189,1
1,0,-6.6939731,.12505917,40.47543,6.9129639,0
3,0,-4.7932153,-.35417318,44.185184,10.653931,0
1,0,-8.9987221,-.21919253,61.036831,3.6437988,0
1,0,3.1393619,.097240798,69.387184,.17898425,1
4,0,-2.6177156,.23471937,50.94183,7.529541,0
4,0,3.0698805,.019397043,55.229691,.92243952,1
