cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-1.0634925,.020272739,52.648251,6.9495797,1
2,0,-3.2786283,.0050319093,58.335903,1.6273193,0
4,0,-8.6066103,-.32575792,49.492512,.60266113,0
4,0,3.2976074,-.090792917,55.763767,9.5215998,1
1,0,-4.4729218,-.11149364,65.68119,6.0198107,1
1,0,3.4759755,-.56149441,65.60524,.50549316,0
2,0,8.5143604,.31003723,49.186142,6.3319836,1
4,0,9.5380535,.16056566,62.458744,.42541504,0
4,0,6.3200703,-.30738956,44.374058,3.5988698,1
3,0,2.7262371,.01696061,40.872509,1.8676758,0
3,0,2.0743809,-.39285502,45.552204,4.0891113,0
3,0,13.203287,-1.0084944,41.195175,6.7381592,0
3,0,6.1841006,-.3285518,67.834557,.77246094,0
4,0,2.0660577,.26701853,30.750263,11.868042,0
1,1,3.1116383,1.0744058,39.513592,4.7647705,0
2,1,-6.0481267,.93112737,58.44389,3.7434082,0
1,1,-1.4868001,-.3519952,67.842117,.24694824,0
1,0,6.3998327,.041298971,59.832047,1.2467041,0
1,1,5.3011565,.7492609,40.9506,6.6315918,0
1,0,-6.3548336,-.41141674,68.53344,3.0274296,1
3,1,3.146343,.29500148,58.941647,2.4644775,0
3,1,-10.602757,.85103953,52.397118,1.5987549,0
3,0,-4.453649,.32753769,61.836136,5.0446138,1
2,0,3.0824945,-.13677056,61.0924,.42226815,1
1,0,4.3207383,.2047824,46.997128,7.1799316,0
2,0,-.048191257,-.41760844,79.773201,2.9801025,0
3,0,.81436056,.22271457,60.17028,.51953125,0
1,0,5.0333362,.43845621,56.747478,3.6312485,1
4,1,8.7442484,.022523407,47.599171,.60351563,0
4,1,6.1819882,.17323965,20.587807,6.3295231,1
2,0,-2.7331822,.19061753,55.064537,3.1993408,0
4,1,8.6818323,-.16549651,55.789013,1.7599732,1
2,1,3.0930152,.22908534,51.50219,8.7805309,1
2,0,-1.5858117,.20668019,57.814388,3.6305511,1
2,0,-1.5382793,-.34860089,58.860786,8.4143066,0
4,0,.061308067,-.0011849093,42.054531,.070922852,0
1,0,-1.0843269,.51919025,30.914515,3.7905273,0
3,0,-1.060746,-.58882523,61.028847,3.3495374,1
