cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-5.119967,.46854761,44.580856,5.0219727,0
3,1,-11.155651,.34457934,45.534302,.40136635,1
1,0,12.154095,.004001833,55.850323,2.8377686,0
4,0,9.9251518,-.62347764,52.355358,1.7254639,0
3,0,-7.3459406,-.13175575,63.889549,.94076842,1
1,0,-7.6006041,-.52139038,42.411911,5.8166504,0
1,0,3.969229,-.46177819,62.694969,2.3256156,1
2,0,3.4469368,-.86459893,42.860069,9.6768799,0
3,0,-1.9806507,-.050046276,88.947884,5.8810363,1
2,0,-3.6764638,.48318693,67.177429,1.6929932,0
2,0,-8.2444544,.1057455,49.364319,3.141124,1
2,1,-12.852589,.58350861,54.345249,.1973877,0
1,0,-1.4050328,.11751036,53.730717,1.296654,1
1,0,-6.5894561,.39615971,44.02187,4.3964057,1
2,0,-1.7646089,-.16515963,75.35199,6.7011518,1
2,1,-1.9727861,1.1723192,38.32835,2.7937431,1
3,0,-2.3624392,.78753644,44.67514,.45581055,0
2,1,8.1325483,.66431528,36.875195,4.0698485,1
2,0,8.6217127,.17685436,26.617081,4.9648438,0
1,0,2.0216136,.17499267,49.953362,10.919189,0
2,0,-2.6213369,.26876566,57.110878,.35900879,0
4,0,-1.8945801,-.87435329,53.037861,11.311768,0
1,0,15.093216,-.38997462,32.759739,6.3763428,0
3,0,-1.8713993,.50867826,51.92939,9.6380615,0
1,1,-1.4718459,.33020851,31.62233,.025756836,0
1,0,-.50122046,.48846725,48.798962,7.2441406,0
4,0,6.6387038,-.39119834,74.739532,1.730812,1
1,0,-3.4431407,-.25896159,52.574394,2.3938212,1
1,0,-1.8776735,-.43161708,56.776165,.65185547,0
1,0,4.5293598,-.39160103,48.343025,1.6463623,0
1,0,-9.690465,.16839968,54.64703,3.318821,1
1,0,-7.2139482,.17936358,53.377609,3.1668684,1
3,0,-4.419786,.070476107,52.02145,5.7389154,1
1,0,3.1307948,-.87124139,48.18198,11.075928,0
4,0,-.56600928,.66056538,52.035679,1.6300049,0
3,1,-.12451724,.0057361769,54.554161,3.191097,1
1,1,-2.4631672,.9246884,53.76329,1.070313,1
1,0,-.42075339,-.34175244,53.515285,7.3037109,0
3,0,.51753861,.11366843,57.981998,1.0871582,0
1,0,2.0195587,-.17226964,51.394985,5.3907471,0
4,0,-3.8627141,-.20284514,64.278572,2.9943187,1
1,0,-5.8337026,-.45409161,55.070774,2.976944,1
4,0,2.6702096,-.3290382,39.928349,9.5911865,0
2,0,1.0941294,-.82911354,66.925934,1.8945313,0
2,0,.56814367,-.26202235,41.850929,6.4564443,1
2,0,5.7385039,-.1384113,61.780018,10.926396,1
3,0,6.7232156,.23049742,59.457607,1.5230713,0
1,0,-.72308326,-.056474488,62.407581,1.511961,1
1,0,-4.1726799,.00842431,46.896282,7.7955322,0
1,0,-5.8979459,-.4032214,68.651352,1.7186705,1
2,0,-1.0895621,.56067365,58.686146,7.1831055,0
1,1,-1.7151128,.82690924,52.268021,3.8503814,1
3,0,-2.2915611,-.27910888,39.484535,9.9903564,0
1,0,5.6539149,-.92789495,60.048065,2.5354004,0
2,1,-2.8644814,.5086171,47.718178,9.6602745,1
2,1,2.8859348,.27420861,58.384045,2.2644043,0
1,0,-4.3428583,-.37780988,47.090214,4.6914821,1
1,0,10.113615,.089204572,61.216331,3.5633545,0
2,0,5.677424,-.27254313,59.072456,1.256958,0
1,0,-7.3320227,-.096953884,57.110531,7.8749866,1
4,0,4.6653142,-.15778485,45.36655,5.5874023,0
1,0,9.40382,-.21712945,51.424667,6.4468994,0
1,0,-.73387653,-.0063689165,50.513474,2.8249512,0
3,0,7.3786817,-.13020404,53.238132,2.6321206,1
2,0,-.9930045,-1.0190859,60.871738,5.0255713,1
3,0,7.7675691,.33218908,41.978043,5.3295898,0
3,0,-15.50607,.09952414,65.126747,3.2496402,1
1,0,10.576751,-.59268004,37.91687,9.2528076,0
1,0,4.2596478,-.083008036,58.748302,1.3083496,0
3,0,-5.3398323,.62606215,53.496429,4.0203671,1
3,0,1.0884651,.15494829,40.546825,1.1521935,1
2,0,-2.3441837,.39969143,49.508663,3.7504883,0
3,0,-14.874871,.44250214,51.076118,10.096344,1
3,0,-3.3225503,.016839864,55.459267,6.9797363,0
2,0,-10.943795,.62425756,56.403843,2.1999795,1
3,0,-.89816988,.10561597,42.283813,2.0689697,0
4,0,3.8540957,-.54765785,62.864868,2.1736727,1
4,0,2.4432909,-.36068997,58.17857,4.3298545,1
3,0,-5.7125659,.13810633,53.525642,3.5186484,1
1,0,2.4055605,-.10002325,49.370106,7.0202637,0
3,0,5.7947965,-.12699437,41.138714,11.71875,0
4,0,4.3792834,.093460105,42.55188,5.6793981,1
2,0,1.6832273,.079782866,47.492432,1.8293457,0
3,0,-5.5486488,-.16897024,67.036224,5.5595565,1
2,1,6.8476906,.68627244,38.312092,10.831665,0
1,0,.73566014,-.014511538,52.372974,5.8686523,0
1,0,5.7636781,-.13037381,49.710606,4.9868164,0
1,0,-1.0657215,.19930755,58.641899,3.8381424,1
4,0,1.1203903,.014746883,58.320053,6.5422363,0
4,0,9.1170683,.15590647,44.986256,.91296387,0
1,0,7.0809355,-.27485168,68.303032,6.3977051,0
