cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,2.1840169,-.81827182,63.106045,.62341309,0
4,0,-3.9269378,.10589623,54.814266,2.9555664,0
4,0,1.4762064,.60666066,48.30014,7.9213552,1
3,0,-1.9171305,-.71227849,48.768993,8.9840412,1
1,0,4.2337632,.00040584584,36.083744,7.4185791,0
1,0,14.094055,-.49693424,50.345783,1.3740423,1
4,1,.43609709,.22656024,49.301598,2.9537585,1
2,1,-.39154914,.99217016,61.367756,.57577944,1
4,1,2.8193665,1.3490161,48.440449,5.6206055,0
1,0,3.2488706,-.14363213,70.795845,.014770508,0
1,0,-7.817955,-.15719213,46.590202,6.7828369,0
3,0,2.1906352,-.015716605,50.043594,4.1904297,0
2,1,-.98683274,.31009817,27.723305,3.588167,1
4,1,2.3825839,.52809113,55.554768,5.2243066,1
1,0,1.0062745,.052982204,34.715561,5.401885,1
3,0,13.303986,-.22625861,49.983883,10.172974,0
4,0,-3.5568807,.0054870066,68.295792,.49169922,0
1,1,-2.0958111,.017061844,55.43383,6.3381348,0
1,0,2.0631375,.4844358,53.11948,6.977417,0
4,0,.56246275,-1.3109753,66.01252,2.916626,0
1,1,10.385058,-.64896613,60.070328,3.1981702,1
1,0,-.60195202,.49619642,59.863449,8.1143284,1
1,0,6.5883498,-.52547133,44.909203,2.8745117,0
2,0,10.120992,-.55412281,50.378029,1.4512939,0
2,1,-8.2478151,.20248508,64.572533,2.9366455,0
2,0,9.1184597,.35945523,36.538269,.35632324,0
1,1,-1.5287014,.61020517,47.264614,3.4713247,1
2,0,-2.2549486,-.10444847,66.419296,3.7076223,1
2,0,-2.7737882,.53531599,57.880329,4.1656823,1
4,0,2.8491037,-.38283628,45.200226,8.3704834,0
2,0,5.9666429,-.21247615,55.68227,9.9742432,0
2,0,4.7479372,-.056977883,67.758476,3.6119385,0
4,0,13.231077,.13244542,40.64946,8.7674561,0
4,0,-7.5260653,-.41773045,67.289589,4.9656982,0
1,1,-.20109057,.88933498,38.904896,4.8590088,0
4,0,-1.4789152,-.064169161,57.530499,.62939453,0
4,1,.37259501,.35243064,59.143528,7.7954302,1
1,0,2.1696615,-.67221379,78.101967,.14109375,1
3,0,-7.6344705,.11626639,33.579681,2.6936035,0
3,0,-8.4637823,.019474549,54.523052,4.3640766,1
2,0,8.2698326,-.58143348,60.094933,4.2741699,0
3,0,-14.534554,.48223862,78.762329,1.4071443,1
2,0,5.0295792,-.1247574,45.835712,8.2885466,1
1,0,-4.4220395,-.32701647,51.618801,3.8280029,0
2,0,5.6203036,-.29373595,42.039703,8.694458,0
1,0,1.6317276,.13168333,53.179722,4.8496094,0
1,1,3.2235472,.7952652,51.363781,10.712646,0
3,0,-2.9267597,.27994519,42.657589,2.4449127,1
2,0,5.7151256,.32348329,46.62413,3.0388708,1
3,0,-5.3932014,.40104321,78.251793,2.4759521,0
3,0,3.1192067,.033627052,59.966637,5.5026855,0
4,0,-4.3918934,.40482864,45.961918,.99621582,0
2,1,7.9734364,.79590237,42.179348,2.461941,1
3,0,-2.1701493,.38312912,61.942581,4.4246826,0
4,0,-.03366993,.477851,49.178112,9.1112385,1
4,1,-9.8133602,.8564629,53.064796,3.4024658,0
3,1,-2.5304573,.77757061,47.590225,6.1822019,1
3,1,-8.7237978,.53108811,77.990898,1.0436593,1
2,1,3.1094704,.058671396,49.049652,3.8983154,0
2,1,-.77901542,.99748051,54.250298,2.7445557,1
3,0,-6.7328863,.066631772,43.398026,.31652832,0
4,0,12.035061,.41020229,35.793541,7.463623,0
2,0,-3.2461705,-.14997038,46.619232,7.447073,1
4,0,-4.8486938,.76992798,65.911194,5.9621091,1
2,0,-11.41624,-.191333,68.079491,3.979126,0
2,0,3.9367435,-.31065172,54.496872,4.1038156,1
4,1,-13.547394,.14568749,63.197166,2.2868776,1
1,0,-6.3668838,.46792451,48.864975,5.6115723,0
1,0,-9.2977324,-.03648879,64.829247,7.0568848,0
3,0,3.2365947,-.063097574,44.975773,4.9268451,1
3,1,2.8941045,.72606951,52.822102,1.9997559,0
1,0,-3.2678266,-.462495,63.475079,2.7308326,1
1,0,-9.5095654,.20416538,55.957306,3.5882568,0
4,1,1.5879564,.052936018,48.644135,.87636375,1
3,1,-7.3183684,.28253245,61.741901,1.2701416,0
1,1,5.4544077,.23944542,40.553528,3.605835,0
1,0,1.4180424,-.46511397,47.745453,5.0588379,0
4,0,-1.4786978,.63373637,77.707779,2.6032789,1
2,0,2.9976714,-.024733124,67.108948,1.4470724,1
3,0,-5.8299823,-.66473216,68.662857,8.7579346,0
4,0,4.5338435,-.73602414,52.610577,9.5218506,0
1,0,-.84628737,.39344361,54.702118,3.6142795,1
3,0,-7.948544,.11008577,55.935726,3.1461182,0
1,1,-14.153167,.69328749,35.41291,.65881032,1
2,0,-2.2767541,.32946461,50.398319,5.1107178,0
3,1,-11.476892,.67994148,67.79892,3.7235107,0
4,0,2.2483859,.36002195,61.193127,.91013682,1
2,0,-4.5596771,.58520776,52.625568,1.524292,0
4,0,-5.5459704,.099339619,59.492752,3.6149902,0
3,0,-1.4251667,-.53850794,80.883453,5.8040771,0
3,0,-.24038298,-.1949511,59.964157,3.2260742,0
1,0,-8.8072739,.62459701,59.963718,.9292261,1
4,0,7.5823584,-.063281871,61.163155,5.5708008,0
1,0,-3.4250114,.042097505,44.157417,1.5383301,0
3,0,4.7189155,.16443066,44.244347,2.3741956,1
3,0,1.3465879,.03371837,63.811756,5.4942627,0
3,1,9.726511,-.048580118,34.797665,11.87207,0
4,1,-.45195219,.35854495,69.456627,4.3240161,1
1,0,-4.6299262,-.72226322,72.732903,5.4651108,1
3,0,1.9909954,-.13472062,62.604816,5.1835938,0
4,1,-3.6276305,-.16057849,50.760921,4.25354,0
3,0,-4.0135255,.17398936,55.664047,.013671875,0
4,0,3.1927564,-.10259042,60.109123,5.0083008,0
4,1,5.4550033,-.0034834479,58.563026,1.6600606,1
3,0,1.1218591,-.23829976,57.350487,3.7067871,0
1,0,-4.8787251,.26478821,71.269127,6.7713289,1
2,0,-2.3199606,-.3547239,61.092186,2.4632568,0
1,0,4.9110804,-.12275776,46.523876,7.012085,0
2,0,4.0256104,.082448207,48.239014,9.1413574,0
2,0,5.7789645,-.11619457,49.624817,1.697592,1
1,0,-4.4022789,-.39766604,65.098289,6.5778809,1
3,0,-8.2503338,-.19611852,61.822681,4.9665527,0
2,0,-.34402403,.12154058,54.118221,9.9858398,0
3,1,4.8844075,1.410166,35.656342,3.1777344,0
2,0,.65214932,-.071687736,39.217854,6.4176025,0
2,0,10.538989,.19595395,42.435108,1.1604004,0
1,0,-.11939505,-.44362143,64.769653,5.2605376,1
1,0,8.5071096,.010649901,66.939781,1.8580322,0
3,0,-.85173339,-.56576109,65.114449,.038818359,0
