cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,1.8183787,-.049195811,76.115257,6.7852783,0
3,1,-8.8868513,.44324556,63.097992,3.0478218,1
3,0,-3.4813678,.53017145,55.822308,4.5280423,1
1,1,2.3755767,-.037050948,58.763863,1.2866905,1
3,0,2.9697011,-.045785218,58.100704,.028320313,0
3,1,2.7202778,-.036165945,44.705223,4.3667908,1
4,0,.90721828,.21039341,37.653652,3.5529785,0
2,0,.59036839,-.17776617,55.47261,2.9550033,1
2,0,-2.9026268,-.71288055,45.952183,7.4516602,0
4,0,.63448715,-.18976487,72.732025,6.5147705,0
4,0,-9.152441,.24749069,64.655655,3.0383012,1
2,0,-3.7756193,-.24835318,51.551739,7.7388916,0
3,0,3.7189813,-.67134851,49.551319,1.2579346,0
1,0,-.60829341,.24687926,62.041676,2.6863809,1
1,0,-4.4615135,.064198658,65.830566,7.3385067,1
2,0,-9.8813267,-.12138775,23.790222,2.7624934,1
3,0,-1.2775475,-.10617324,60.362896,6.0682373,0
1,0,-5.8335752,-.46827859,54.948532,1.5987549,0
4,0,-3.2345777,-.45602423,61.346592,3.7053223,0
1,0,.42414632,-.1516687,52.417862,3.5665548,1
3,0,.38919598,-.23286299,47.494427,3.6434557,1
1,0,8.5998259,.49696723,46.101421,5.6898193,0
2,0,4.7457619,-.40993288,51.312038,4.6931152,0
4,0,15.02275,-.44492254,56.884125,4.0288086,0
4,1,-3.8211994,1.0670819,38.525887,7.5556641,0
2,0,-2.4235237,-.046423905,63.025494,4.3098145,0
1,0,3.9505119,.075572342,48.650078,9.6854248,0
4,1,-4.422791,.69819707,62.761013,.10657369,1
4,0,-3.9985847,-.12814726,64.333496,4.5957332,1
3,0,-15.960406,.30350775,73.133766,.2029656,1
2,0,-1.8415159,.12549195,73.823906,7.0932479,1
1,0,-1.4197239,-.28862497,46.136742,11.454102,0
1,0,1.2519968,-.48147866,46.805031,5.1223145,0
3,0,7.0603433,-.14029525,58.955238,2.4187012,0
4,0,6.0851369,-.95386696,51.245823,2.7387087,1
3,0,3.6276712,.17437728,58.340763,5.6328373,1
2,0,.63224685,.41192758,50.710152,4.8891606,1
3,0,.23703977,-.23955473,62.246563,2.7347412,0
1,0,4.8332553,-1.399027,66.127411,.93381107,1
2,0,4.752212,-.49484649,45.086376,6.0438199,1
2,0,-5.761713,-.40674374,66.048653,.39367676,0
4,0,-1.3649809,.31105775,57.089916,.88317871,0
1,0,.53283191,.31822175,55.366306,2.07253,1
3,0,.66248274,.25656861,44.56926,.065673828,0
1,1,.2498548,.39640605,62.967148,1.0074147,1
2,0,10.039127,.18781109,53.274025,11.149536,0
1,0,2.3683789,.77148783,44.047672,6.8547363,0
3,0,8.8256922,-.077330984,52.16589,4.5300293,0
1,0,-2.268348,-1.1962763,87.354095,.59311831,1
1,0,-2.3353741,.072144024,64.281403,.82141113,0
2,0,1.1846747,-.11982737,57.211323,4.4823856,1
1,0,-3.9565339,-.33442283,53.430206,.67606461,1
2,0,5.5805964,-.52846777,61.18951,8.864502,0
4,0,14.012091,-.21714424,45.24062,6.5073242,0
3,0,-4.2502241,.15985498,61.451977,3.064209,0
4,0,-7.9900064,-.96179765,71.412796,3.0313027,1
1,0,7.0028372,.11009704,60.115704,3.2335205,0
1,0,-1.3894577,-.91929317,50.393532,11.213013,0
1,0,.25569776,-.8630802,53.143616,3.0806422,1
3,1,-5.9332466,1.0460362,75.457664,2.2559359,1
1,0,-13.281466,-.37234914,80.688469,1.4370515,1
2,0,-4.3110046,.081218161,48.848774,8.6968861,1
3,0,-.61610335,.30583295,42.741402,1.8527832,0
4,0,-5.8140583,-1.2317415,59.089558,9.8210449,0
4,1,5.9652476,.069294244,63.293236,1.2628359,1
4,0,-5.024797,.45983011,42.950062,.78936303,1
2,0,1.2324959,.10988451,59.753716,1.6340332,0
1,0,1.3069209,.19942197,44.932598,7.3876953,0
1,0,-4.2636991,-.53077966,54.800709,.05474874,1
1,1,1.1868361,.34049684,32.20171,9.9564209,0
2,0,-6.687767,-.60847598,57.069252,3.2860429,1
3,0,1.1480881,-.053585961,68.405869,1.5431004,1
2,0,12.770752,-.027438844,35.876171,2.2741699,0
1,0,-2.7004421,-.17355831,66.105537,1.5464382,1
2,0,4.6164455,-.19197525,70.257538,.41559401,1
3,0,7.67768,-.63901812,66.647667,5.7034912,0
3,0,.57835412,.22356695,58.292667,2.3631008,1
3,0,1.2640604,-.33534113,53.613316,8.1345215,0
2,0,8.2499723,-.87550831,47.44836,6.8253174,0
4,0,-4.1913004,-.066527106,53.008801,3.4268239,1
2,1,-12.59827,.92080182,59.215286,2.7735596,0
1,1,1.0077827,.3753978,63.238201,4.7987165,1
2,1,-.2338697,-.47587353,43.494083,1.8874512,0
2,0,-.47095129,-.83300012,63.963291,1.744873,0
3,0,7.3935618,-.44180647,87.546288,2.1979849,1
4,1,-1.5526723,.2646139,69.814758,.88281393,1
2,0,-9.7418489,-.26512441,50.341969,7.6970215,0
4,0,-4.1874547,-.043959431,52.825344,6.6800537,0
2,0,-5.5233345,.2765803,56.617062,5.7860107,0
3,0,-9.4702263,-.33951068,62.00967,2.9523926,0
1,0,1.9698157,-.082672648,59.943092,4.7559814,0
3,1,.27594584,.57647157,57.530312,2.3198242,0
3,0,.76411271,-.40727031,44.910488,.63029599,1
1,1,5.4438992,.51743609,45.110275,5.6356201,0
3,0,-3.7478251,.29334125,62.698109,1.456479,1
4,0,2.9531398,-.8894971,65.171188,4.9650245,1
3,0,.30519402,.080373876,50.980305,3.1313279,1
4,0,2.3426726,.0058258721,46.200291,7.880249,0
3,0,-1.6373192,.77277601,37.630672,8.8096924,0
3,1,-7.6823883,.81240916,62.173397,4.4900351,1
1,0,4.6258621,-.3529999,47.461178,5.9476132,1
2,0,-2.2554202,.066093415,57.269226,.47160062,1
4,0,10.886023,-.23584935,47.643009,4.1394043,0
3,0,8.7585421,-.30378151,56.523762,.56616211,0
1,0,9.4278803,-.36163077,55.325123,6.3295898,0
4,0,-3.8923266,-.52361393,63.911583,1.3031006,0
3,0,-13.303406,.52668053,49.436958,2.7111816,0
1,0,2.0097396,-.77961868,73.436279,3.5351563,0
2,1,8.0088415,1.3340518,40.265526,2.4615934,1
2,0,-.51469809,-.2658287,61.426723,9.0723877,0
2,0,3.109437,-.26340267,53.237148,1.3287354,0
1,0,3.2210672,-.082722701,57.628979,7.5609918,1
2,0,5.2397189,-.35015035,59.920841,4.5290527,0
1,0,-.12840442,-.44219235,63.334953,3.4275029,1
3,0,.39507338,.18324398,41.453911,4.7161865,0
1,0,4.3613353,-.70849556,66.4133,3.8012695,0
4,1,6.7671599,.089420557,51.529343,3.8177981,1
3,0,-1.3875494,.04991572,80.748299,5.2314014,1
2,0,12.68804,-.26701549,41.811298,5.7850342,0
2,1,2.0892096,.55126822,42.409134,4.5562649,1
1,0,-.53151023,-.056278214,56.932739,6.8848877,0
2,0,.33934736,.12707844,76.963295,7.3979492,0
1,0,-.10552786,.1411846,61.247993,4.6890869,0
2,0,-7.190928,-.4642922,55.523094,3.8704658,1
4,0,-1.496712,-.44307205,49.365017,1.5355225,0
4,0,-9.96527,.018549284,70.688744,3.0493164,0
3,0,-11.3026,.52500385,59.59737,3.5666399,1
2,0,1.3151749,-.62662208,66.032715,3.3825684,0
3,0,-6.4098372,-.017811457,60.198685,3.8640137,0
1,0,-5.3276448,.39932689,60.93932,4.5263672,0
4,1,-3.7388027,.46383342,67.734154,2.0507813,0
4,0,4.746583,.081664272,31.140358,2.2292731,1
4,0,9.0297117,.18011056,53.698921,.95214844,0
4,1,3.3429539,-.11110581,42.830635,4.7723484,1
4,1,-5.8402901,.13335364,65.748535,2.7282856,1
4,1,4.7543788,.90612966,36.808426,6.7446289,0
3,0,-.92895579,.51667267,62.485573,5.2331543,0
3,1,-10.390835,.22320932,52.442902,3.754668,1
1,0,-.33191147,.11407903,62.563488,4.871582,0
1,1,-10.758454,.9634788,59.488846,2.0732422,0
3,1,8.7232437,.66419977,31.789757,4.1470351,1
3,0,-7.3370085,-.0915621,55.272079,.94934082,0
2,0,-11.825976,-.13285239,61.562363,4.5751953,0
2,0,-4.6058378,-.2610769,64.715431,1.2464008,1
3,0,-3.438206,.043681696,44.019272,7.7648015,1
3,0,2.8910489,-.31341374,39.882431,4.9742432,0
2,0,-1.0489576,-.30922353,48.275772,5.0296044,1
2,0,-6.353354,-.09540917,53.433712,.64670753,1
4,0,-10.118835,.24016392,53.407551,1.802277,1
4,1,4.1938825,.46415293,42.116001,2.1134033,0
1,0,10.130582,-.12948965,30.827866,6.8512683,1
2,1,-6.1083126,.29900065,56.002285,2.4103093,1
4,1,1.3480414,1.2999128,47.955425,4.6859131,0
2,0,-7.7213998,.12016352,73.925453,2.1809096,1
1,1,-5.5622578,.330484,45.910275,8.3983746,1
1,0,7.2577953,-.1553231,49.632584,3.1469727,0
1,0,2.2371228,-.34197077,45.215912,.20666504,0
2,0,-7.9471126,.66335344,50.592392,10.049316,0
