cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,1,-5.4608235,.63019758,38.430756,4.6647949,0
2,0,-7.5597415,-.74854267,55.474148,.11682129,0
2,0,4.1798172,.15410645,29.748268,7.3873477,1
2,0,2.732981,.12889534,54.568871,.70605469,0
3,0,-2.0541594,-.62613863,63.901588,2.3373027,1
3,1,-2.83167,.60007024,53.828163,4.0208707,1
1,0,-.5596692,-.44434425,43.991493,3.3902588,0
1,0,-.30475977,-.74637175,35.565437,1.2883301,0
3,0,1.0715736,-.37573338,60.163952,1.252167,1
4,0,4.5184355,.21855767,41.810379,3.1661377,0
1,0,-2.3041739,-.66192371,62.337616,1.1313007,1
4,0,5.5525594,-.57422227,62.841087,3.1548221,1
1,0,1.8455207,-.53909868,66.717743,3.0307641,1
1,0,-4.8760414,-.61120737,74.768806,2.0186512,1
2,0,-7.9740977,-.4648993,68.202667,.94129437,1
2,0,6.7339034,.78820449,57.246433,8.7016315,1
2,1,-2.4560103,1.5130252,32.646652,2.9751804,1
2,0,-10.482517,-.14528589,64.773315,4.2980957,0
4,0,-.54048657,.53276318,51.682209,9.5509033,0
2,0,-7.0191875,.30680776,54.094044,3.9378572,1
4,0,1.8668123,-.23163947,52.68232,2.3353271,0
4,0,2.6470027,.61544675,51.942455,1.972416,1
1,0,-5.6625929,.90361506,52.469883,1.3383915,1
1,0,-10.579579,.058767706,56.747852,.031494141,0
4,0,-2.4493062,.88043213,48.976063,.3527832,0
4,0,-15.5614,-.5135268,61.237637,3.904948,1
1,0,-6.7319207,.28178358,57.52964,1.1962891,0
3,0,5.9717922,.035248704,47.285679,8.7547607,0
3,0,-2.0988693,-.10719761,48.724808,1.4405518,0
4,0,-1.7762308,.093331948,53.182571,8.6481934,0
4,0,5.5353489,-.33052394,61.549152,.45397949,0
4,1,-1.716455,.66376173,72.824318,2.5079398,1
2,0,4.8455396,-.055687603,27.997345,3.6187744,0
2,0,5.0797787,-.5053798,49.356792,9.8164063,0
4,1,-2.8763769,.60015529,60.92907,.0086233374,1
1,0,-6.2784529,.17118973,58.622234,2.8040507,1
1,0,2.6315634,-.23873027,57.752823,2.1361701,1
3,1,3.4416935,.20065105,56.622917,2.1143961,1
1,1,2.1893067,-.01011478,47.275383,4.8274951,1
2,0,5.7348228,-.49115154,67.619133,1.1973877,0
1,0,-10.015252,-.57092512,63.727009,.83978391,1
1,0,1.8814484,.91976529,59.082123,3.7728422,1
2,0,-.80478436,-.43960673,56.823666,2.0375977,0
4,0,4.3940611,-.47087049,67.729683,2.9681396,0
2,0,-1.2883017,-.46492702,77.436264,5.9815674,0
4,0,5.9375029,-.3971265,40.003609,7.7563381,1
4,0,5.0784984,-.30889371,62.858337,2.7661161,1
4,1,4.7526183,1.3922373,45.232384,3.4498291,0
3,0,-.82056701,.023963192,54.322514,.57001942,1
4,0,6.2039647,-.11648004,49.258411,1.4604492,0
1,0,-5.5973415,.11261082,50.935009,7.5054932,0
2,0,8.7121706,.38438183,38.284679,2.0893555,0
1,0,-.19051169,.0094005847,52.706539,7.9567871,0
