cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,5.5772562,.19962536,39.349972,11.851074,0
4,1,11.26178,-.12190054,66.00174,1.2090834,1
4,0,-2.6114998,-1.0969654,71.799271,.69895971,1
2,0,-5.8952427,.23474434,51.494518,7.2453613,0
1,1,-5.6504092,.2802363,48.44833,.34667969,0
1,0,.97990441,.12966108,41.183086,4.0366201,1
1,0,-18.60696,.39080131,57.533703,.35267961,1
3,0,3.0930324,-.6831606,68.709213,1.0373248,1
3,0,.27683708,.074190147,51.619236,3.3667185,1
1,0,5.4570141,.21116842,65.280518,8.8879395,0
3,0,3.9049351,.09205877,79.216133,4.753881,1
4,0,-.18296349,.5392313,49.922459,7.8607731,1
4,1,-14.417217,.42130467,66.885658,2.5930634,1
1,0,1.2722657,-.57459348,63.740993,2.0167494,1
4,0,11.577623,-.049785808,57.22879,5.269392,1
2,0,2.9631333,-.16792633,51.633732,8.666626,0
2,0,-3.6317396,.22197321,49.151669,1.7094727,0
3,1,4.3068509,.39651155,50.00177,4.8167176,1
2,0,-2.9581566,.12145316,46.523415,4.9833984,0
2,0,2.0635662,.15051377,62.047211,4.0183969,1
4,0,-2.5994844,.27584448,46.122456,6.1257324,0
3,0,7.6560049,-.19768329,58.785923,5.1461182,0
4,1,2.4896014,.85220093,61.230492,3.8779297,0
1,0,-.18488374,.36240774,49.926594,.5213353,1
3,1,-3.9132478,.57911241,54.545937,4.2710443,1
3,0,-6.0765486,-.15743577,53.908649,6.6321678,1
4,1,8.3233833,.90877873,36.350929,.96691895,0
4,1,14.269032,-.13184746,42.923916,9.5292969,0
1,0,.56251264,.81929451,69.36821,.75628918,1
3,0,1.968425,-.26954225,59.044388,4.6020885,1
1,0,9.9490805,-.0040913089,47.806625,6.4638672,0
4,1,5.7647653,.44479379,36.413723,7.5606031,1
2,0,-8.4028559,-.13859361,44.328892,1.4644775,0
2,0,5.6998553,.20002586,39.788349,.24462891,0
4,0,10.266567,-.0091581205,35.013783,4.8583984,0
3,1,2.0796456,.47484609,30.132793,3.7298584,0
1,0,-2.158139,.27030715,63.043533,7.2839599,1
2,0,2.0452883,-.34900331,59.280689,3.4208984,0
2,1,-5.2938089,.89523703,42.275852,6.5318427,1
3,0,-4.3052816,-.097674921,55.886627,1.0911865,0
1,0,-.19045632,-.35938185,70.130943,6.0324707,0
3,0,-1.4230548,1.3018829,43.794548,6.5758057,0
2,0,6.5247297,-.81058991,63.435261,4.7570801,0
2,0,10.185837,-.38305771,54.370075,6.9113531,1
2,1,-6.7083454,.9220354,50.743073,3.2528076,0
1,0,7.0724139,.41309094,54.560452,5.5900316,1
4,0,7.0917668,-.95597041,50.673283,3.345459,0
2,1,-1.4176652,.72751677,51.713009,3.8817139,0
2,0,13.577538,-.066338286,29.484402,2.635498,0
1,0,-4.4434881,-.15237553,63.380543,7.9267659,1
1,0,-14.188986,.21264802,54.874184,3.9812012,0
4,0,8.6642895,-.43575919,48.35994,9.3443604,0
3,0,-4.7636337,-.064400099,68.62648,.8692627,0
3,0,-3.1843128,-.10291103,74.565247,5.4824638,1
2,1,-8.4261713,1.1216043,60.526928,1.7230345,1
2,0,.97638661,-.32784036,64.286072,2.246582,0
3,0,.55378789,-.42112124,67.870102,.38513184,0
4,1,-5.45995,-.053073633,70.967964,.66498691,1
3,0,.37135452,-.10912697,63.001156,1.3233982,1
3,1,1.7047107,.75164306,36.020409,.50752437,1
4,0,-2.2166927,.46930578,69.114662,3.4069121,1
1,0,2.866739,.33677411,61.70628,10.008545,0
1,0,.10375717,.59370226,40.065342,.60095215,0
3,0,-6.549262,-.22608833,69.446915,1.7824192,1
4,0,-7.8844614,.17673874,48.985435,4.0647597,1
1,1,-.65135437,-.0043079793,59.184071,.89356202,1
2,1,2.0299261,.89031726,33.699013,1.2427979,0
2,1,5.075233,.16455963,50.796814,7.6171875,0
2,0,-5.1288228,-.16484961,53.739651,8.7004395,0
2,0,-4.9080439,.44364387,35.972881,8.8968506,0
1,0,-1.9575752,.92505753,45.028751,1.8594971,0
2,0,.36640009,-.62523335,56.045616,7.0905762,0
1,0,-.99532419,-.53395075,52.383636,7.328125,0
1,0,2.3045828,.63931024,40.95557,6.2198486,0
1,0,1.0787268,.25866258,51.683372,.74133301,0
4,1,7.9818954,.67804301,59.190868,5.1393228,1
2,1,4.2322564,.043364882,50.197567,.9699707,0
4,1,5.4584632,.060680076,50.05267,2.583252,0
3,0,-8.5711002,.054455046,52.08651,6.1776958,1
2,0,11.63128,-.0099492306,33.342892,9.5574951,0
4,1,-9.3373442,.20630115,60.374214,1.84721,1
3,0,8.2278576,-.89337373,76.051819,3.8740845,1
3,0,-2.5115616,.13189898,57.308048,5.520752,0
2,0,-.37758875,-.13369352,60.816582,1.3752539,1
3,0,-.61793882,.28937286,65.09877,3.6340332,0
2,0,-6.5580106,.36957607,58.442307,3.3775649,1
2,0,-8.6401129,-.37829256,59.885609,1.7774932,1
3,0,1.2223774,-.038165767,46.80035,1.6225586,0
4,0,-.66885263,.4126493,63.55584,.39660645,0
2,0,-2.5108197,.71694553,36.958397,2.4090655,1
2,0,-10.449069,-.017957315,56.48661,2.0960693,0
3,0,-.29690358,-.23612583,62.788475,.094360352,0
2,0,-9.5230312,-.019888051,62.752151,6.1646085,1
4,0,14.637598,.063425936,45.553856,4.0732422,0
3,1,.28006405,.65130085,47.792141,4.9589844,0
2,1,2.9861388,.8065511,62.162697,.6854248,0
4,1,3.6778381,.39850122,65.504128,4.6703444,1
3,1,1.7656206,.52603424,72.193268,.30237162,1
3,0,-3.8979235,-.62074035,86.860764,4.2861328,0
1,0,.40758857,-.35303453,62.98827,10.842338,1
1,0,-4.3478994,-.2590737,57.016106,.89495546,1
4,0,-12.496901,.87041259,48.287254,6.5655518,0
3,0,6.4654455,-.25426167,60.556026,3.1381836,0
2,0,-6.9023571,-.24245675,38.681007,3.7620726,1
4,0,-3.8683941,-.37161568,62.186497,.32553986,1
3,0,2.4324565,.66225618,57.960518,4.1595616,1
3,0,-4.8790326,.58606023,70.122139,5.9654541,0
2,0,.63497525,-.41426131,62.030396,10.625732,0
1,0,-4.3448224,-.50522822,68.165199,4.3942814,1
2,0,-5.5483832,.005235048,48.213448,3.4455566,0
3,1,-8.225503,.65059197,51.482895,5.8607135,1
2,1,-8.569973,.69591147,50.834038,4.8295455,1
4,0,-9.4596272,-.92094767,63.599121,1.4149654,1
4,0,1.4950739,-.27829811,63.90733,1.77168,1
3,0,4.7480035,.047364343,44.462124,1.5778809,0
1,0,1.3926145,-.066621639,63.380264,.094431572,1
3,1,3.5694268,.94961959,55.520756,.08605957,0
3,0,1.2254356,-.19658296,52.772999,8.296875,0
2,0,-3.2912149,-.38378751,63.271484,3.25088,1
1,0,-.5408898,-.25617963,64.939507,4.2337747,1
4,0,7.94169,.012099724,52.390079,7.8026123,0
1,1,.081766807,.16062903,51.334553,2.0371776,1
1,0,8.9765987,-.73732883,58.533375,1.7648926,0
2,0,7.6189899,.56399989,46.344574,2.5978563,1
4,1,2.532634,.41483685,51.126255,1.2601056,1
1,0,-.04333901,.20675343,71.166168,1.0532995,1
3,0,-3.0575752,-.36389026,76.177284,5.1818848,0
1,0,6.9307666,.069998167,47.487774,8.375,0
4,1,-5.8215675,1.3381318,49.295212,2.0165098,1
3,0,-.90956402,-.39101785,57.712425,2.7830811,0
1,0,-9.3772564,-.43201056,52.00095,4.0371418,1
4,0,6.7687502,-1.3048978,76.198402,6.3286142,1
2,0,-7.9742193,.56211752,56.266888,3.0705566,0
4,0,.091841429,-.40186417,49.920116,.17804031,1
4,0,.059082869,-.46815124,72.402054,1.6662598,0
1,0,5.0234656,-.36161909,46.397644,3.1029053,0
2,0,-1.7872891,.015408582,39.694382,6.8265467,1
2,0,-3.971236,-.30526352,74.419037,1.2874382,1
4,0,1.6444167,.93205899,49.890965,4.1364746,0
1,0,-6.4740405,-.13960308,63.470707,5.4627466,1
2,0,-3.9599757,-.27996391,59.012348,1.7701416,0
3,0,8.4274368,-.62647712,62.488625,1.8206787,0
4,0,-.13447642,-1.0983235,49.682842,5.0626416,1
3,0,3.7075992,-.23465154,53.684841,8.4848633,0
1,0,3.4761465,-.93458444,71.510612,1.2519531,0
1,1,-.1028619,.076514237,49.232185,6.3344779,1
2,0,1.2588053,-.14339629,50.121677,4.3225093,1
3,0,2.3236029,-.56443256,64.534317,1.1911621,0
4,0,-3.1405473,.037609216,64.62001,4.453877,1
1,0,8.7730112,-.77662635,47.182285,11.710327,0
1,1,3.7244253,-.43934676,62.937851,1.1601501,1
2,0,-4.776412,.2031209,58.141346,7.2250977,0
3,0,-1.9368734,.32653922,50.429874,1.5449965,1
4,0,5.5272408,.3480159,42.364326,3.9157586,1
3,1,-.16623674,.50573927,36.571556,8.6408691,0
2,0,-8.3038073,-.085136637,61.875988,.47509766,0
2,0,3.0003896,.39498806,50.290527,5.3766351,1
1,0,9.5315914,-.27073154,43.678661,6.8452148,0
2,0,-.42810622,-.083034098,70.374802,6.9532471,0
2,0,3.4845421,-.31969261,50.986519,5.6277661,1
1,0,-4.8903928,-.17273054,63.743385,1.9780434,1
1,0,6.0520744,-.36929303,55.186028,10.076904,0
2,0,-1.8878387,.15561551,44.564838,11.78772,0
1,0,-3.0018184,.32400057,41.84988,2.951416,0
3,1,5.0991187,.24179447,53.185669,3.0070713,1
1,0,10.805659,-.71420014,62.363728,5.6838379,0
1,0,-3.0470958,-.63688165,71.71373,3.6010175,1
1,0,-.86553878,-.39604688,69.09552,3.1204834,0
2,1,-2.1677477,.70522988,54.482464,4.3344636,1
4,1,6.9491553,.49619585,48.514729,5.1863389,1
1,0,2.0477934,-.53157729,63.863735,4.7474365,0
2,0,9.7111673,-.28960213,62.322937,5.9163079,1
1,0,8.4376268,-.69877857,65.949715,.1451408,1
1,0,.81198961,-.91961074,67.955986,3.720459,0
1,0,-4.8077097,-.027493237,57.879665,1.5664985,1
3,0,5.3141298,.067124084,49.293148,8.6820498,1
3,0,-3.0349774,.37976187,45.487316,2.2541504,0
4,0,6.4338617,-.017864108,61.022465,6.2231026,1
