cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,2.7794335,.79194349,46.191513,5.0446777,0
1,1,-.22380863,.95056278,51.635864,.51151323,1
4,0,2.2868986,-.037064534,49.001915,5.9759178,1
3,0,8.4301844,-.26618466,58.520718,3.9145508,0
2,1,-3.0864477,.350602,43.900764,2.8537598,0
3,0,-.58780527,.20334442,56.321037,.0043945313,0
4,1,-2.8647261,.48217419,57.240856,3.5861361,1
2,0,-4.6076403,-.70925558,64.139633,5.3435059,0
1,0,-4.3201232,.27842498,54.73024,3.1785889,0
3,0,-11.740355,.53018242,42.725876,4.9230804,1
1,0,-.79576176,-.30054864,36.289803,1.7252197,0
1,1,-5.776742,-.19870335,43.143017,4.5346713,1
2,0,1.0584483,.7753877,49.438812,3.2030802,1
4,0,4.7206621,-.41405636,57.515236,.86252671,1
3,0,1.336428,-.13677631,67.361359,5.9480891,1
1,0,2.6608651,-.26105773,57.349392,.38427734,0
4,0,8.7417355,-.34634376,50.984764,10.824585,0
1,0,2.987767,-.065695427,53.385532,1.6663818,0
1,0,4.4348354,-.28120598,62.522701,1.5406494,0
2,0,-10.438021,-.06213304,75.846222,2.4145875,1
4,0,-4.1339297,.18990719,55.401882,5.460083,0
4,1,-3.9310818,1.222535,55.001022,2.697217,1
2,0,-3.9568791,.24289976,52.65604,8.2683773,1
2,0,-2.0772974,-.47018877,57.096729,2.4935696,1
3,1,6.9042525,1.2695924,36.935486,5.6268382,1
2,0,7.2836943,-.45621827,58.963692,1.5285821,1
2,0,3.630435,.30349666,49.794842,11.389404,0
3,0,4.6698871,-.28268829,62.18148,10.052124,0
2,0,-2.7106564,.36014688,42.361511,2.8179932,0
4,1,-5.7891388,.16623585,63.729198,2.821317,1
3,0,.13410723,-.13306193,45.036301,5.5406494,0
1,0,1.7204597,-.24880069,61.298531,8.3886719,0
4,0,-16.287203,-.12174009,61.638256,3.6263428,0
2,0,12.656017,-.65897697,53.755894,4.4820557,0
2,0,-2.7016637,.71072495,43.097855,.17346191,0
1,1,3.611361,.56729412,50.007298,2.9311218,1
1,0,-6.8609037,-.1274939,45.475288,3.3171866,1
3,0,-7.6504431,-.50744331,61.546188,2.0186782,1
3,1,-1.9714886,.32491127,54.390095,1.8637427,1
1,0,-.64903182,.20772791,45.042236,.79174805,0
4,0,-2.4177291,-.31305021,38.61631,3.0931396,0
1,1,4.8033438,.086133115,73.485779,1.5926744,1
3,0,-.52640575,.56199223,70.859039,3.8660889,0
3,0,-4.2593956,.092380293,55.205219,1.3374243,1
2,0,11.718552,-.21606053,48.261616,3.3562012,0
2,1,-1.1353719,.78179681,42.915089,6.5388184,0
2,0,-4.3238997,.67096758,53.781483,6.0130615,0
4,0,2.9822862,-.49304485,70.170334,.51129788,1
1,0,2.7749057,.14383341,71.649734,2.8182373,0
3,0,-7.8011928,-.052506804,62.010918,4.2110596,0
1,0,-.0024528373,.12844034,57.704937,11.100373,1
4,0,-2.6469743,-.19164741,45.634106,4.9923825,1
3,1,5.7660584,.78297085,50.740799,7.1020508,0
1,1,6.3917918,-.022163218,58.37801,2.6578369,0
2,1,6.1215448,.73105407,44.247375,7.170166,0
3,0,11.630814,-.34801212,51.23959,5.9031982,0
4,0,-11.060445,-.0048379968,62.876289,3.128226,1
3,1,9.1479921,.49321589,50.08437,.4039095,1
2,0,9.6663895,-.024239222,43.736992,.55395508,0
3,0,7.032701,-.18905905,43.718502,.42077637,0
4,0,6.8373046,-.72411829,61.177853,4.0820313,0
2,0,7.7462177,-.47182721,45.23204,4.9517822,0
1,0,-.51676244,.038678743,67.368057,6.902997,1
2,0,-5.5690231,.62655574,30.322193,6.366837,1
3,1,-1.7641311,.060728081,69.962372,.9128418,0
2,0,-2.9878664,.42892423,52.153679,4.0235829,1
3,0,-7.2571287,.38039014,68.053223,1.6805078,1
3,0,8.7853508,.33510792,53.600021,1.8577881,0
3,0,1.969103,-.27052304,67.014191,5.6981201,0
2,0,-14.712031,.52882844,61.419682,3.203125,0
3,0,4.9631653,-.21479052,53.839432,5.7297363,0
3,0,-1.7362077,.50942498,52.132824,2.0804386,1
1,0,-4.1512475,.53725594,46.989521,3.5742188,0
3,0,4.0484252,-.01889468,60.345852,1.7320557,0
4,0,-4.8450103,.14658441,58.171375,10.621826,0
1,1,3.8575559,.28538045,60.636635,1.2307668,1
3,0,4.5063982,-.12055925,55.31155,10.741211,0
4,0,-6.2162104,-.870709,56.054302,4.1219697,1
3,0,-10.377776,-.116357,57.318344,1.7906494,0
1,0,10.414696,.051058963,31.035933,9.8443604,0
4,0,-2.7950926,.33506867,54.692242,1.7216797,0
2,0,-5.7929215,.0083361473,63.902538,10.47998,0
3,0,-3.7905722,-.72141498,55.691704,1.9226074,0
2,0,4.3467312,-.093160301,43.049107,11.47876,0
3,0,-2.3173449,.14496836,50.955391,3.1208496,0
3,0,3.3630404,-.95186323,56.030178,1.1450828,1
4,1,-7.3817692,.45555934,52.329475,.80847168,0
1,1,-12.229238,.043251887,55.115192,.45629883,0
2,0,11.282704,.70266926,32.796482,2.8087158,0
2,0,17.759184,-.64601785,48.215717,7.2034912,0
4,1,2.944216,-.081814878,55.476219,4.7765574,1
2,0,1.0461614,.44181862,44.73864,3.4720514,1
