cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,1.1513975,-.020683741,54.434235,2.5040817,1
4,1,.77717131,.17115954,61.203335,1.9848601,1
3,1,-7.5513058,.25092441,75.68261,1.9597168,0
4,0,-2.4308555,.12987252,42.097061,2.9673774,1
4,0,-1.8451315,-.058165237,62.589142,8.6541748,0
4,0,-2.679234,-.63325524,66.632584,4.9213734,1
2,0,-.37616771,.4079662,51.512878,6.0708227,1
1,1,4.9305305,.54375482,52.208225,1.3647896,1
3,0,-1.5279992,-.18623947,71.136696,5.4338832,1
4,0,15.822623,-.056191862,38.506382,8.6976318,0
1,0,-5.1564407,-.3158935,68.832031,.46629861,1
3,1,9.3607368,.037190005,69.639236,9.2724838,1
3,0,-1.9521242,.50934434,46.420307,5.6320801,0
2,0,.55222112,.039493497,52.139484,1.6281755,1
3,0,-.10138583,-.54565346,45.624504,3.2330322,0
1,1,1.9231164,-.30339018,66.086563,1.6542606,1
2,0,6.177856,-.75263554,48.414604,.1361084,0
2,0,4.8818412,.53903681,31.453529,.54882813,0
2,0,-2.3570504,1.153121,35.120132,.99328613,0
1,1,4.2569036,.6454308,56.414982,7.4820557,0
4,0,-1.4913814,-.69451475,55.766563,2.3574345,1
2,1,6.0188017,-.075530544,50.479446,.16687012,0
3,0,8.9937801,.36323807,59.48978,2.0310059,0
4,0,4.6904922,.10559408,73.348236,11.837402,0
1,0,-3.6037438,.3523297,68.297379,5.7577744,1
3,1,-7.0075502,.25039572,57.343784,1.6730645,1
2,0,.84853131,.06120998,48.090157,.62780762,0
2,0,-3.4760454,-.6280719,70.52713,1.9053582,1
1,0,5.816596,.1183693,58.751717,5.6839247,1
4,0,12.819267,.65238035,43.554028,4.5765381,0
2,0,8.9679604,-.20942199,41.204224,11.593506,0
3,0,2.6338053,-.16060676,59.48074,4.6460848,1
1,0,-10.424551,-.0071631996,67.849686,5.185504,1
2,0,-3.9439089,.22025415,55.353584,7.4211683,1
4,0,9.3800554,-.6898374,57.293423,7.9083252,0
3,0,-3.2467597,-.0091890274,54.197121,.0095214844,0
4,0,-3.0210021,.45235544,41.019737,1.5621338,0
4,0,-.23173319,.12544936,43.763012,2.8694193,1
2,0,2.4056015,.18566035,41.25729,3.6876619,1
1,0,-5.7635126,-.4113864,70.944977,2.1154559,1
2,0,-2.3861923,-.40506348,56.588943,4.6971436,0
4,0,8.453639,-.53641862,53.083363,1.6226369,1
2,0,-10.085271,-.46819532,81.401443,1.1321039,1
4,1,.90513754,.49563098,62.107872,2.0025635,0
2,0,-1.9995792,.30029923,58.94516,5.4206128,1
3,0,-6.8542819,.63220102,41.397121,7.6584473,0
3,0,7.4642515,-.1337501,60.455349,6.8404164,1
3,1,5.8639154,.88418102,26.770689,1.3531494,0
4,0,-6.5785532,-.36125451,39.496262,3.8725586,0
4,0,-2.1503723,.1919928,50.818142,2.118413,1
4,1,1.7497447,.50862908,58.686356,3.9638839,1
2,0,-6.5541434,-.72323251,56.085541,4.9724374,1
2,0,7.1759186,-.06185751,59.123974,6.8291016,0
4,0,-1.3112845,.32695913,48.073025,2.1745605,0
4,0,1.5535454,.08329612,41.47221,4.0637021,1
1,0,5.4602332,.32692927,53.906265,4.1090088,0
3,1,.67201954,-.62361473,61.983601,4.4841576,1
3,0,-5.8327956,-.08271575,69.91642,.3207258,1
1,0,1.4510068,-.21223269,46.129299,.29153198,1
2,0,3.3968141,-.088333882,38.910797,4.8596287,1
3,0,-4.1245918,.24629182,58.201817,6.3520508,0
1,0,4.2562389,-.63783085,62.950855,.16566588,1
2,0,1.2506791,-.26152807,54.795467,5.1314507,1
1,0,-.11967402,-.25664401,55.564743,4.4363065,1
1,0,3.3638222,-.057310753,48.048981,2.3133545,0
4,1,2.3372481,-.11938594,54.483032,4.7818604,0
1,1,.13878705,.022774931,58.634624,1.9846476,1
4,0,3.582041,-.21551257,68.685188,1.2504877,1
1,0,11.208468,-.072105795,48.753956,2.9699707,0
1,1,2.6540387,.56241244,50.181026,6.6618195,1
2,0,2.5885866,.26488793,57.835079,10.670654,0
