cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-11.399343,.026803285,55.024036,.20456834,1
3,0,-3.1553311,.12008462,62.576309,2.8082895,1
4,0,-12.824481,.12757434,54.060421,5.1318359,0
3,1,-1.3604766,.89232814,18.537653,8.0989847,1
2,1,9.822072,.59778947,43.179363,5.4804049,1
1,1,-.042784151,.66074944,49.917931,1.6484375,0
2,0,-6.9706435,.23132128,71.728302,8.2525549,1
4,0,-2.9500518,-.53278768,71.362907,4.4927979,0
1,0,-3.8515844,-.060800459,56.282192,6.4904323,1
3,1,6.8001652,.37220839,46.693672,2.3352051,0
4,0,-1.4340985,.096177228,42.758022,3.2047119,0
3,0,-4.913939,-1.0114384,58.892612,.51916504,0
1,0,.11136564,-.21562558,56.00172,6.8344727,0
3,0,3.7239909,-.22635284,54.238964,11.700317,0
4,0,10.065172,.12296251,45.289963,3.9139404,0
4,0,-.8421399,.27683452,36.253815,9.7393799,0
4,0,-3.1215839,.24398676,56.218037,5.2717285,0
3,1,2.2504585,.16112851,56.849251,4.8372707,1
3,0,-.67898822,.035431903,62.426704,.045776367,0
2,0,-1.9890671,.26419833,46.028549,1.0497706,1
1,0,-1.1289482,-.15040305,53.43581,9.3314209,0
3,0,7.3215823,.081739046,49.047882,10.945313,0
3,0,-.3542529,-.32139733,61.031342,2.0487061,0
3,0,2.430748,-.079593875,46.65416,5.9484863,0
4,0,.37137026,.70648092,60.504585,2.3703177,1
1,0,4.8250794,-.44990209,48.25304,.94665527,0
4,0,-3.2093067,-.20080471,50.379875,3.0054932,0
3,1,-5.1663094,1.2836885,66.830582,2.4005122,1
4,0,-7.0469413,.11389716,46.175831,3.0568728,1
3,0,-7.372376,.045759391,51.579525,4.9123535,0
3,0,1.8195027,-.88233382,43.979267,7.2045898,0
4,0,-11.305491,.39433622,41.593246,1.72052,1
3,0,-2.3059571,-.38579947,62.352146,11.371564,1
2,0,10.743912,-.6401425,63.148685,3.5852051,0
4,0,-1.0868572,.021397904,52.040066,4.8688045,1
1,0,-.24905542,.3515375,39.885674,.58513206,1
4,1,6.0216117,.5560568,56.470505,4.1923542,1
2,0,7.9394603,-.094376795,48.909477,2.2530518,0
1,1,3.1284409,.24928106,55.653057,2.5667279,1
2,1,4.7670145,-.094852082,54.331982,9.5639648,0
2,1,12.71304,-.090437129,44.284874,1.7470703,0
2,0,-1.1891907,.20647499,55.557606,2.0994055,1
2,0,5.6125064,.014275579,43.083935,6.689209,0
2,0,.90935516,-.29993358,50.5658,4.6838222,1
2,0,3.2742279,.49483168,37.142555,5.3144531,0
2,1,3.8443182,-.013480827,62.939484,.029663086,0
3,0,-4.1153331,.57911646,47.864441,10.647217,0
3,0,-2.479851,.56985676,44.573704,3.4388433,1
3,0,8.0576706,-.24891709,44.391468,7.4229631,1
1,1,-7.9385777,.49778858,74.349648,2.4960938,0
2,0,-.11412935,-.1918215,55.849678,2.7168424,1
1,0,5.8845239,-.15900141,39.781704,1.1087646,0
1,0,-6.8724036,.13200268,67.767731,2.2298803,1
1,0,7.9283314,.20435683,58.912605,3.4044189,0
2,0,14.588314,.4135164,42.534676,5.1962891,0
2,0,6.5182786,-.20706092,43.100922,7.6177793,1
4,0,4.597712,-.065960646,56.687103,.24291992,0
3,0,-2.8272548,-.09261249,58.178566,1.9130859,0
1,0,-.40488636,.48901424,56.515057,6.8460693,0
3,0,-2.2123127,.62544185,39.007225,.92085928,1
1,1,6.2074513,-.24249621,54.852383,3.4776919,1
4,0,-.75267631,.083462462,43.164665,8.0129395,0
3,0,10.09447,-.045497421,56.207073,2.055079,1
3,0,2.056232,.2011199,42.605961,9.8474121,0
3,0,1.0889589,.29718158,44.205757,8.7687988,0
1,0,-11.576409,-.54419041,37.904324,5.0323486,0
1,0,-.45508093,-.41155711,53.597893,6.4071927,1
3,0,4.0493689,-.26792756,56.425655,3.1785328,1
3,0,-10.861808,.00019652318,70.289917,3.05548,1
3,0,3.0633597,.63240111,34.272896,2.3809981,1
2,0,.19899945,-.21709476,46.655933,6.0378418,0
4,0,-10.045305,-.14310859,67.245483,2.7985754,1
2,0,-3.986686,.16835581,55.126568,2.7314453,0
4,0,-2.4493637,.17253873,69.299583,.23277332,1
2,0,-1.3580581,-.68237031,44.850502,9.8580322,0
1,0,3.3035607,-.63424253,64.473709,4.7881441,1
4,0,14.153344,-.008385295,35.94585,1.2324219,0
3,0,-3.81352,.11855183,69.170914,1.713501,0
3,0,.63412261,.074304543,51.486931,6.0847168,0
