cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,4.249063,-.061875854,44.450333,.77294922,0
4,0,-7.6478157,.84249455,41.137867,10.22366,1
3,0,-1.358224,-.039486993,74.942856,1.642513,1
2,0,-3.2967594,-.086112693,77.059555,1.0201659,1
3,1,.43226102,.048309937,77.655449,3.907438,1
4,0,1.9992896,.30741367,54.139767,.0085449219,0
2,0,-18.969217,.36910513,72.504745,2.9729028,1
1,0,-5.467411,.10167818,41.788563,1.2243652,0
1,0,9.7886,-.28056601,52.613773,10.387451,0
3,0,.047052227,.59808767,37.197308,.97070313,0
4,1,-.58305717,.35070699,44.812794,6.3747792,1
4,0,-.55152923,.23432004,51.962288,3.9324977,1
4,0,-2.4756479,-.34709409,57.612514,2.1533203,0
4,0,-7.7237043,-.10228883,47.362041,3.5537674,1
1,0,-4.9422045,.24940762,52.342312,7.5653667,1
3,0,-1.8594012,-.50439692,62.431252,5.1866455,0
2,0,-4.4379573,.39480785,53.25449,7.0505371,0
3,0,-1.8526951,-.17920816,62.644844,4.9545898,0
1,0,-4.3401675,.44679928,70.617966,.48425955,1
3,0,-7.6149592,-.065716878,49.735329,4.1837153,1
3,0,3.2582333,-.90589857,58.740932,1.8015137,0
2,0,.60828751,-.097934015,44.441185,.061645508,0
3,1,.035659488,.22747263,46.442585,.32806751,1
4,0,1.0893236,.21613039,36.996967,.026489258,0
3,0,2.1372609,.17706136,48.426003,6.7022705,0
4,1,-2.1577771,-.34579343,57.11277,.87349725,1
3,0,4.0313358,-.95367545,53.63979,7.3521066,1
1,0,-.70288569,.0029281708,56.078773,.98571777,0
4,0,-2.6282094,-.56105375,51.69762,1.1646167,1
4,0,2.6910822,-.39366484,52.077976,6.7295656,1
4,1,1.6781889,.96002966,37.25005,3.9709547,1
2,0,-13.681589,.99958444,68.45874,4.9075189,1
4,0,7.5653238,.1296978,48.086136,3.9957275,0
3,0,-2.2923625,-.19634196,73.890701,3.5775146,0
3,1,-1.785993,-.049872722,62.671211,2.6732178,0
3,1,6.165596,.64266509,57.391167,3.7878418,0
1,0,.74890035,-.15188825,62.851505,4.9299526,1
2,0,-.99147624,-.31129947,48.192722,8.493042,0
4,1,-8.7358742,.36083344,47.673485,2.8601725,1
2,0,-6.1446538,-.18563066,45.956352,8.6508789,0
