cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,11.885178,-1.0670311,63.488632,4.1616211,0
1,1,-6.1764789,.9150157,49.041004,3.2197227,1
3,0,3.2159071,.11360171,55.886002,2.9136963,0
2,0,8.0755405,-.10147018,43.924324,5.4324951,0
3,0,-8.2310247,-.41422081,59.259071,3.8409901,1
1,0,-3.9247198,.061322365,53.301796,.32666016,0
1,0,4.4272208,-.24805374,49.380093,4.5822754,0
1,0,4.0589132,-.59021264,61.810722,4.6214437,1
4,0,-3.9922206,.28390339,65.207886,1.8525976,1
4,0,-12.231354,.36466154,51.826809,6.0023508,1
3,1,5.7118535,.4204281,42.850857,1.6536865,0
4,1,10.919412,.82272148,32.25798,2.06914,1
2,0,5.6579723,.56949037,34.432083,6.2789307,0
1,0,-.30552188,-.3757056,50.242371,.33251953,0
2,0,-1.1047336,.17151007,38.443066,.76635742,0
3,0,-4.3647628,-.5441947,53.147301,7.6472168,0
4,0,1.4242809,-.32914245,60.350094,2.8592529,0
2,0,-1.7840427,.15157264,57.149364,.66479492,0
3,0,5.8701324,-.57156259,53.523006,2.1586819,1
1,0,3.3988111,-.4460274,62.227482,1.6541834,1
3,1,5.8489332,-.50243872,45.166397,.31713867,0
1,0,-7.9390669,-.10715262,65.73732,2.6258545,0
2,0,-1.4103357,.15931354,61.496674,1.675415,0
4,0,-1.9006494,-.66540545,40.336422,7.6871858,1
1,0,3.242099,-.35907647,68.207405,.3425293,0
4,0,-3.6215286,-.26812249,49.689545,10.415771,0
1,0,-1.3686321,-.25182858,67.439995,1.5068359,0
2,0,-.96850258,-.34251514,48.680557,10.853394,0
4,1,1.0299488,.54945838,55.740711,.59277344,0
1,1,-.65417331,-.16038768,57.502762,1.263777,1
1,0,-12.959386,.47922063,76.8367,.9080525,1
3,0,2.3476434,-.3174476,52.118595,.3248291,0
3,0,7.3959112,.27130637,59.783508,.26818848,0
2,1,-5.5059595,1.2353355,71.725029,.37170264,1
4,0,5.7622581,-.60118014,51.085583,6.7792993,1
4,1,-5.252687,1.1152282,39.486557,5.2607422,0
3,0,2.3032146,.11920463,50.121368,3.6588135,0
3,0,-9.1562777,-.3078641,49.167873,1.7977339,1
3,1,-4.2263041,.33677465,53.539822,1.4455159,1
3,0,-11.654563,-.11813401,59.943153,1.7806396,0
3,0,5.7989516,.2213566,53.17263,3.3334908,1
2,0,7.9103637,-.17357932,55.909622,10.253662,0
2,0,-2.246346,.15366226,66.031502,8.9671631,0
1,0,2.9114392,-.41134056,44.130894,8.2312012,0
1,0,-9.9060345,-.26839966,45.317581,4.8835449,0
1,0,-1.8214056,-.6066038,68.773232,4.0999532,1
1,0,-1.7455413,-.23529807,56.11351,1.4335638,1
3,0,11.667313,-1.0259441,60.952652,4.1482434,1
2,0,4.8822517,-.78218645,43.07769,6.6105628,1
2,0,2.8977334,-.21068579,75.683151,7.5480957,0
3,0,2.3471661,-.31982845,51.317719,4.8796387,0
1,0,-9.1167088,-.31874996,70.783546,5.6016846,0
1,0,8.078208,.34600693,57.181957,7.1816406,0
1,1,-.46554264,-.124962,44.305683,3.3844528,1
3,0,3.0366957,-.36158377,62.862438,5.0921693,1
3,0,-7.7478337,.027416181,60.611137,1.8512371,1
3,0,2.9085975,.35011402,52.764687,4.7924805,0
3,1,3.3135767,.73415035,53.720688,4.1828613,0
1,0,-1.3912882,.045691285,43.889702,7.0797119,0
2,0,.55841047,.13495743,55.035564,.56768435,1
2,0,-2.4454913,.62076747,64.641533,1.4533691,0
3,1,-4.3555427,1.3186721,42.998672,1.9385986,0
1,0,1.5206709,-.27440554,44.381874,4.484375,0
4,0,-1.7475529,.075341627,70.635551,5.6733398,0
4,0,4.8049903,.12484245,60.386463,3.6973877,0
4,1,4.5059719,-.12334688,69.551361,.23344308,1
4,0,3.2420881,.66236639,42.441479,1.7343103,1
1,1,-3.4225168,.9824155,45.109215,1.8072612,1
2,0,3.9110782,.20672698,58.81189,5.8225479,1
4,0,-5.3500767,-.43263313,53.027615,3.2325528,1
2,0,1.3321052,.33974782,36.017338,7.2504735,1
4,0,-1.3283478,-.23186408,57.817032,9.6925049,0
2,1,-5.4203653,-.014649014,57.635822,2.1694407,1
1,0,5.3057556,.15918836,61.699127,2.4053955,0
4,1,-4.6848598,-.039187264,56.404228,1.6297736,1
3,1,-9.4932747,.36121303,43.022232,3.4541016,0
2,1,5.7662344,-.44400638,38.504097,.70288086,0
1,0,4.0314813,-.12702304,65.545998,3.3712184,1
2,0,2.8284359,-.50474274,59.983631,2.349472,1
2,0,4.2440515,-.76568663,53.946373,6.2944336,0
2,0,6.6705313,-.4723379,47.67445,1.1776123,0
4,1,7.8423538,.84327102,57.212132,3.3306885,0
3,0,-6.3014717,-.051237069,54.747139,.64367676,0
3,0,8.9593391,-.25413361,61.004505,1.2835472,1
1,0,2.5825202,-.59098369,67.567612,.22989988,1
