cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-3.1155994,-1.1147925,72.998077,5.1099353,1
4,1,-11.768332,.045661278,52.155376,1.8408109,1
3,1,1.4614813,.33875123,66.739632,1.3424155,1
4,1,1.840102,.56050152,61.477386,1.5666004,1
2,0,.59186137,.056029156,46.30938,1.861084,0
2,1,-4.4928164,.93368703,54.303795,1.4846227,1
3,0,-4.1638651,-.055996474,62.048862,.052490234,0
3,0,-3.4082639,-.34757814,56.493195,5.8557801,1
4,0,-4.5269074,-.16660644,71.940979,.44726947,1
3,0,-5.7707596,.1599717,58.638813,3.1627052,1
2,0,4.0418239,-.45331088,72.17511,1.0819092,0
2,0,-3.8048241,-.46874958,49.825428,1.06604,0
4,0,1.4987577,-.21878096,57.052471,7.1553955,0
4,0,-.95258766,-.017132085,49.626823,7.2572885,1
1,0,-6.073401,-.62047815,59.943085,9.3568602,1
1,0,-4.118444,.69276011,58.693932,4.2320557,0
3,0,2.4836717,-.20276865,77.914497,2.5750921,1
1,0,-.33721012,-.27520007,45.930706,2.7896729,0
4,1,-.92781812,.11752018,56.644001,3.3278809,0
4,0,-11.879235,-.21814072,66.480888,1.5939219,1
4,0,-4.3142934,.20162307,64.86554,3.4631457,1
3,1,-5.977191,-.0026512605,72.929985,2.7615969,1
2,0,8.1589041,.13309354,53.761177,1.8589996,1
1,0,-7.7914433,.052831735,39.046516,5.9620361,0
2,0,-4.7959952,.17937277,61.671375,.032592773,0
4,0,-2.3572698,-.11974771,50.368851,3.1876221,0
2,0,-1.7266753,.40320477,54.366478,1.2121533,1
1,0,-9.965992,.010995048,55.639454,6.8271766,1
4,0,-7.5295305,.40520918,46.579586,4.4749756,0
1,0,-9.2449989,.34712094,42.31506,7.8443604,0
4,0,-5.1849709,-.26798442,73.350533,2.7419116,1
4,0,7.7427115,-.13590583,50.547691,4.6063232,0
2,0,2.3026774,.32744089,36.407837,2.0614812,1
4,0,-9.965662,-.49837282,50.913395,4.1685791,0
3,0,8.0175552,-.62493539,62.701542,.93256611,1
3,1,.97048563,.17652912,34.305172,2.3010814,1
4,0,-2.1950486,-.34974295,50.62228,1.5783691,0
2,0,-1.3217951,.10260172,50.617519,5.5647221,1
1,0,-4.0042543,-.11427031,57.716545,2.1774902,0
4,0,-1.5282909,.015200567,51.774761,.79118836,1
1,0,-2.3315253,.43617377,53.415241,1.8994178,1
2,0,6.0133338,-.22774346,68.033157,4.2647705,0
1,0,-2.9896777,-.51028633,81.938942,1.5487628,1
3,1,-7.1128211,.31946501,55.918736,.2532959,0
2,0,2.347368,.35975358,56.026245,3.9633079,1
3,0,.41713798,-.21319665,54.994808,3.3297212,1
1,0,4.5900211,-.037039973,52.366539,10.75354,0
3,0,-11.035324,.22026379,64.151054,2.5839844,0
3,0,-2.3252428,-.17512664,73.270508,.16357422,0
2,0,6.3312221,-.14647667,52.171234,8.5113134,1
3,0,-13.310075,.3031835,61.156517,1.161377,0
1,0,7.286293,-.0220624,23.607742,2.2735596,0
3,0,.33768544,.46132669,27.824017,.13964844,0
3,0,-4.2855687,-.10077234,51.14135,1.5600586,0
3,0,-4.7714148,1.0531143,53.980911,.16245259,1
4,0,-5.6462364,.61015731,60.342735,6.9126368,1
3,0,.26150787,.063721955,69.950668,6.0299001,1
3,0,-1.7150747,.55112588,54.313675,3.9561903,1
2,0,-9.9647284,-.024979826,50.761997,6.5227051,0
1,0,3.4439721,-.72036773,79.194466,4.0289841,1
2,0,6.3206391,.397102,38.216442,3.645874,0
4,0,-.32375756,-.71590096,59.890427,3.945004,1
4,0,2.956543,-.13656539,45.064838,5.6999688,1
