cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-4.4482713,-.23747613,69.877777,2.3861084,0
1,0,4.6830969,-.48730597,52.230972,1.6051025,0
1,1,1.5059747,.62808979,46.983215,1.5785013,1
2,0,.48704913,-.41613713,60.470123,5.3531547,1
2,1,-10.054434,.51115704,59.044983,1.3024902,0
3,1,2.2274897,.53718394,48.239925,2.4588623,0
2,0,-.42753831,-.21689959,62.726543,.85426539,1
3,0,.85285771,-.15343574,47.330978,1.4955658,1
1,1,.94704449,.012015763,66.699646,2.1239707,1
1,0,-17.126152,.26253286,84.154221,.61641103,1
2,0,-2.3182678,-.58183002,62.8018,3.3292484,1
4,1,-6.2942724,.60464782,55.697552,3.3581047,1
3,0,1.9871292,-.02017069,69.36718,.71155679,1
3,0,-9.0240088,.38060775,55.706028,2.4480834,1
3,0,-2.4953074,.072584502,45.376709,1.2875977,0
1,0,-.061262652,-.71255332,60.426327,.24121094,0
3,0,4.5614071,-.25876129,57.862663,6.0878906,0
1,0,7.2478948,-.15870413,54.133266,7.9768066,0
3,0,6.6646733,-.1610166,42.575279,8.1326904,0
3,0,-4.8495455,-.071164683,70.861671,3.7689831,1
3,0,7.4609642,-.36523947,65.215965,2.751709,0
4,0,3.808326,-.058497231,51.115894,7.8705726,1
4,0,-4.621604,-.020792088,68.178543,2.6246388,1
3,0,1.9347141,.20293674,49.596481,.32348633,0
4,0,-4.2585111,.41232428,49.171978,.34716797,0
2,0,1.3355812,-.55666542,49.2925,8.4006348,0
2,1,14.215797,.72501725,65.960419,4.053833,0
3,0,-3.4080887,-.27292004,60.340332,.63045532,1
2,0,5.6586142,.29114947,59.091488,.27697754,0
4,0,-3.7100854,-.46552306,47.636059,3.9733887,0
2,0,-5.5092406,-.14203013,55.197914,5.5845947,0
2,0,-7.7615104,.45175937,54.248177,6.0311279,0
2,0,-6.038836,.22982022,54.480793,5.3399658,0
1,0,-1.3621056,.46126717,60.845898,9.6796875,0
4,0,-.56666476,-.53677946,52.812874,2.7624233,1
2,1,-2.6922405,.92910564,53.766193,5.2318583,1
