cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,3.9086587,-.088967666,58.786377,1.491333,0
2,0,3.0786164,.15417242,51.271473,8.4752197,0
3,0,4.4248214,.060728546,53.117264,10.65332,0
4,0,-5.2481127,-.37110102,62.282375,2.1759255,1
4,1,8.3310614,.30515441,54.897873,1.2229004,0
1,1,-3.3170316,-.21055126,55.253445,3.0152123,1
1,0,-3.6522105,-.52905053,56.469505,.30417991,1
4,1,-11.791804,.11332638,73.88826,.64541709,1
4,0,2.4236782,.099429101,52.757637,2.8239746,0
3,1,-.328049,-.28651169,54.065392,2.3108804,1
4,0,-5.4022989,-.39473096,63.313736,3.097487,1
3,0,3.3916829,.36289254,53.367573,4.1478271,0
1,0,11.504905,-.16064095,61.21455,5.0900774,1
4,1,4.6968317,.39941618,32.894745,.10412598,0
1,0,.24882029,-.18782608,61.614479,.055748258,1
2,1,1.3632776,.89002234,48.239464,1.9626465,0
1,0,.64215636,-.69104445,52.617035,7.5024514,1
1,0,4.1873145,-.47280502,71.426872,5.2709465,1
2,1,-8.5867777,.99317038,44.954464,1.020752,0
1,0,1.4181217,-.35238215,66.721123,3.9347193,1
2,1,-6.8046913,.46898782,53.694008,4.1290779,1
2,0,5.3886714,.26441628,40.828102,10.774902,0
4,0,18.161343,-.38600898,31.909359,3.1942139,0
3,0,7.8730583,-.36338329,44.638569,8.5313463,1
1,0,9.8109722,-.73650724,50.2085,.035644531,0
2,0,8.0755157,-.061130278,48.067238,.72558594,0
1,0,-7.5883985,.21348402,48.860336,1.6492496,1
4,0,-1.7678136,.10422542,57.611423,6.1111321,1
2,0,9.9665766,-.12926991,40.451515,7.0123291,0
3,0,-.51602888,.060858976,33.94392,1.7830811,0
3,1,7.5421557,.86841154,40.359985,5.5247803,0
1,0,-4.0090723,.074914396,43.050724,.11621094,0
1,0,-1.7006958,.20055237,70.693047,1.9549121,1
3,0,-6.8937483,.12980981,71.530907,1.5761168,1
2,0,-9.9374504,.048022449,68.385956,1.9985039,1
1,0,9.862813,-.61117715,57.513844,11.608398,0
4,0,-11.826666,-.15742236,57.728935,1.6649487,1
3,0,1.1097822,-.58902031,57.72081,2.6791992,0
1,0,-8.4111757,-.13298741,68.408211,1.4038632,1
2,0,5.8992138,.1647626,54.01186,4.6035156,0
1,0,-2.9316163,.31956038,50.614685,1.7501161,1
2,0,4.0548263,.62013453,58.868656,.57592773,0
4,1,-7.9266448,1.0184059,58.600761,1.353346,1
2,0,4.7435465,-.93807155,64.546577,.23022461,0
1,0,.81860131,-.78357995,67.973465,5.6078887,1
1,1,-.59891587,.7149294,59.504555,.054931641,0
4,0,-4.6708369,.084342144,51.657246,1.7452799,1
1,0,-1.1437995,-.09887436,45.869259,7.2110586,1
3,0,-10.309686,-.14355756,86.120216,.28918457,0
1,1,-3.5711298,-.20266801,46.640755,3.0193114,1
4,0,-1.1695384,-.77648801,63.971333,9.6507568,0
2,0,8.928997,-.50315273,44.718212,1.9141846,0
2,0,-3.5169168,.00039361979,42.108131,11.692017,0
4,0,7.9671078,-.071372479,37.719929,8.8100586,0
3,0,-3.0092187,-.070516698,56.297234,.29467773,0
2,0,-2.0185966,-.13358463,56.011757,.1965332,0
4,0,-.97799969,.088169955,43.169678,4.222168,0
4,0,-8.2683897,.58069891,46.669685,4.2270508,0
2,0,-4.2935076,-.11352207,65.236229,.41918945,0
3,0,.017498707,-.099815935,57.815125,2.1676025,0
4,0,-2.1961703,-.61090565,61.261433,.9587099,1
1,0,-2.6093984,.57060742,49.523739,1.8012695,0
4,0,.22676969,.092996493,54.337528,4.7288818,0
4,0,10.71366,-.65281671,55.068954,1.2934183,1
4,0,1.8218136,-.2003001,58.079086,5.4611816,0
3,0,-7.5644407,.4501389,82.138062,1.6996504,1
3,1,7.9362788,.66045517,54.089489,5.2666926,1
2,1,3.4522398,.43362427,50.810776,1.2470533,1
1,1,-4.9840388,.71842545,59.04763,1.0438232,0
1,0,-2.9806352,-.076547697,50.939529,5.9553223,0
4,0,2.1074133,.023051601,58.393566,6.6361427,1
2,0,9.4807348,-.12773882,39.198063,6.2718506,0
4,0,-4.2430882,-.18547231,67.222282,4.1434312,1
3,0,4.9051552,.42086712,45.237431,11.25708,0
3,0,-.063468106,-.31018931,65.41832,6.3564053,1
1,0,-2.9951243,.35504094,48.148052,4.2929688,0
4,0,-3.4880424,.070159204,51.793621,8.607666,0
1,0,4.260272,-.23966669,47.596935,5.6661377,0
2,0,-3.6511214,-1.0351108,65.210373,4.7086182,0
3,0,-3.4038556,-.39698583,60.614056,9.4139404,0
1,0,-1.6916955,-.77163714,72.252983,4.2085476,1
4,0,6.7715273,-.10031968,56.323254,4.0938721,0
3,0,6.2679148,.24868834,50.293091,11.952515,0
2,0,-1.9741136,.54904634,57.710281,5.5823975,0
1,0,-.98306644,-.48698968,53.70961,4.2131085,1
3,0,3.2156882,.20463574,49.849449,1.4108887,0
4,0,8.5009413,-.95574319,57.152252,5.1477027,1
1,0,4.3325896,.076357253,61.324673,5.3195801,0
2,1,-1.1856858,.82651037,39.202797,3.7047975,1
1,0,-.16708651,-.90117961,56.306744,4.0014648,0
4,0,-.057375871,.41502807,53.358162,1.8984375,0
2,0,-1.9778459,.58214849,47.775936,9.3758545,0
1,0,2.677412,-.95952624,64.529251,1.9725342,0
3,1,3.7686198,.94947433,44.411644,1.8868779,1
3,0,5.1983433,-.51421899,68.543114,1.0626771,1
4,1,-1.983934,-.31117645,54.463821,4.8862305,0
4,0,5.257442,-.46613812,51.628708,10.119751,0
4,0,9.2921047,-.4250637,50.376766,4.7355232,1
4,1,1.1241465,.19699049,37.778179,7.9875488,0
1,0,-8.9554577,-.036747172,56.857208,1.7193977,1
4,1,9.5844355,.50745893,37.305847,2.5314941,0
1,0,-4.2771511,.49785873,69.396515,6.8447266,0
4,0,2.4447997,-1.0286175,52.955593,6.9420934,1
3,1,1.596614,.10979148,52.339199,1.3181572,1
3,0,4.9517188,-.27782291,49.948727,4.2126465,0
4,0,5.0936499,-.16375682,43.715923,2.5469272,1
3,1,-2.9444499,.32271236,67.820221,4.1007333,1
1,0,-1.861531,.048624944,56.489128,4.6132813,0
4,1,-6.3871469,.60562426,46.500027,3.6272149,1
3,0,1.6194381,.087749422,55.987484,.35974121,0
3,0,-2.2570229,-.31838426,68.214348,4.255249,0
3,1,-16.05584,1.0463607,54.523357,.6340332,0
4,0,-1.9026182,-.019190615,49.295868,4.0526123,0
1,0,8.9907713,.050769642,57.838058,8.0789795,0
4,0,7.7636933,.6707049,44.650505,1.0578613,0
2,1,2.6966176,.97556293,48.798592,5.5301352,1
4,0,10.291455,-.22661003,40.525261,10.399292,0
2,0,3.6190202,.24893075,43.372597,1.5958252,0
3,0,8.5591955,-.085686371,48.346542,8.4821777,0
3,0,.13196829,-.35648546,63.649956,.23193359,0
2,0,-2.6781945,.42405841,59.678173,3.4262695,0
3,0,-1.7582461,-.85103232,71.587273,6.1903567,1
4,1,1.3627057,.054475747,53.056042,.16388793,1
2,0,1.8587683,.060141183,65.089821,6.2955046,1
4,0,7.7334185,.19920647,36.326069,3.0194092,0
3,0,-.99512827,-.075072922,31.552198,1.6296387,0
3,0,-2.7723544,-.14509416,49.4105,8.5185356,1
4,0,-1.8895304,.47016808,59.960247,.39039344,1
3,0,5.1737962,.22520816,78.322395,4.5711117,1
3,0,2.3776193,.49366319,63.81004,3.5772705,0
1,0,6.2657228,-.015645973,56.578663,6.9204936,1
4,1,6.1290812,.55888706,46.770794,4.1241455,0
1,1,6.9680991,.27770057,46.908405,6.9950242,1
4,1,1.3527666,.20787574,53.991886,1.1644287,0
3,0,.51294911,-.341618,53.090714,.080109745,1
3,0,-.86083978,.12626836,50.682003,.39404297,0
4,0,-6.7168169,-.098409981,58.026699,1.3711826,1
3,1,-9.7066946,.76783311,53.265755,5.020987,1
1,1,.94480985,.333707,59.13747,3.0145264,0
4,1,1.2039008,.30178168,32.978115,7.1716638,1
4,1,9.0991564,.34050611,57.104893,.30322266,0
1,0,-11.03399,-.26465955,45.044956,3.4865723,0
4,0,-4.1289277,.295113,64.237495,.033203125,0
4,0,-7.4268937,.15442859,64.577713,.80383474,1
1,1,.41904855,.342415,52.876659,8.5523796,1
3,0,5.2132115,-.054011378,42.11314,6.357666,0
1,0,-1.390244,.68564695,52.521393,10.45459,0
2,1,-8.3482723,.16429022,56.688915,4.1420636,1
4,0,-3.0496924,.22648048,50.966312,11.099243,0
1,1,.16636373,.012013726,31.73155,3.5856934,0
2,0,4.0746989,.55767632,31.613901,2.4705811,0
2,0,4.7800026,.72434008,43.155949,6.748374,1
3,0,5.1947122,-.46855906,55.341366,.92197841,1
3,0,6.3222342,.083043747,45.941757,4.0954247,1
3,1,-1.3867847,.96455759,60.565266,3.1972411,1
3,0,-1.5177547,-.34869805,54.890736,1.4118977,1
2,1,2.6130979,.41783604,68.304039,4.6898375,1
1,0,-.27208498,-.10825263,44.728344,.4042547,1
3,0,-6.9695802,-.048045933,74.714172,1.0007902,1
4,0,10.864336,-1.0917556,59.220203,2.9508367,1
1,0,-4.8499231,.50036001,33.993237,5.3309326,0
2,0,-8.6146879,.87449688,57.246017,3.5712891,0
2,0,14.855029,.63152766,45.550735,2.8331299,0
2,0,-4.9783363,-.53269422,69.335945,1.0322347,1
4,0,4.5843377,.14601019,52.254959,.032714844,0
3,0,4.1080575,.37449229,34.968975,7.0444336,0
4,0,-2.1339736,-.15811644,62.53569,3.8885498,0
1,0,-3.3690035,-.30785111,76.904976,6.979342,1
2,0,-4.1580663,-.33856082,56.651493,5.9365234,0
3,0,-5.9702239,-.32256854,42.909912,7.0981445,0
3,0,-2.8183041,-.10093492,68.457329,.41699219,0
3,0,-4.042253,-.24985358,77.9076,.49902344,0
3,0,4.5879626,-.1462518,32.60984,6.3670654,0
2,0,-11.271605,.013483771,63.145004,4.0773926,0
1,0,-3.9478104,.12190904,58.309593,1.8696569,1
1,0,-10.991428,-.058545608,54.627296,3.1057129,0
3,0,-2.4681828,-.11237056,56.521969,1.8604736,0
3,0,.32450032,.32877371,51.153198,3.1530762,0
4,0,-4.5121088,.11876933,43.211674,2.9720783,1
2,1,-13.337118,.94832641,45.784531,2.661377,0
3,0,.5887906,.10504987,47.081371,4.901794,1
2,0,2.8515451,.018117948,65.784042,8.895752,0
1,0,-1.0051867,.03540004,42.917458,3.0915527,0
4,0,3.8821003,-.058223691,52.535343,5.1348877,0
1,0,-5.5510511,.021215789,64.336594,4.3945313,0
1,0,-3.9959264,-.20492226,54.133495,7.7517691,1
3,0,-4.311161,.26622143,44.695545,.29187012,0
3,0,6.1758232,.072448611,49.760159,11.935425,0
3,0,6.8664036,.11828148,47.136181,.70080566,0
4,1,5.6284366,.68983179,44.803127,3.1777344,0
4,0,-.028756941,-.60764658,54.210278,.53498214,1
1,1,-12.299535,.055492636,77.492516,.74275035,1
2,0,7.6158423,.12931928,51.589394,.61682129,0
2,0,-4.6038866,-.42774346,44.371437,4.0629883,0
4,0,3.7856996,-.52061278,65.75473,2.7994237,1
3,0,-1.7895536,-.5247851,72.336342,1.1365967,0
1,0,-6.4904132,.15028632,75.315483,3.7272873,1
3,0,-6.9158592,-.52450776,70.306252,1.8861746,1
3,0,-1.300088,.093241014,53.737614,2.0102224,1
1,0,-9.6222839,.10255572,62.387177,1.2406439,1
2,0,-3.2669604,-.39022207,54.221889,1.705961,1
4,0,-7.6319175,-.0035183346,41.251545,6.6210938,0
1,0,-4.3274007,-.21541245,67.108421,4.8642726,1
4,0,-.79699695,-.4432694,56.612045,1.7680664,0
1,0,3.57321,-.56908768,67.575172,1.459656,1
1,0,2.8570461,.25586659,36.882099,10.643555,0
1,0,5.8474216,-.29519841,53.177284,5.4506836,0
4,1,-3.8781772,-.027434852,62.55695,2.0866132,1
2,0,-11.957508,.26056743,49.125576,.15234375,0
4,0,.82651687,-.37911499,74.441795,1.4407858,1
4,0,-4.6594267,.047118865,65.351799,4.5399547,1
2,1,-5.2469978,.05069463,62.858269,6.9264722,1
2,0,.23594742,-.227268,51.703537,3.4970703,0
2,0,-3.4226725,.0064357184,43.593449,1.1649594,1
4,0,-6.1381435,-.094995759,62.072609,4.5986328,0
2,0,.47277912,-.04470123,39.728058,1.050415,0
1,0,6.8399539,-.10143546,35.598705,.66003418,0
4,0,.23906326,.53248793,43.909966,4.8108544,1
2,0,3.9151607,.26571822,48.480335,3.4138184,0
1,0,1.6270653,-.33139306,62.981468,5.6939545,1
4,0,-2.8328669,.36264876,46.716717,4.6365967,0
3,1,13.293075,.88366896,45.184017,6.6862035,1
1,0,-.37050861,-.1888113,50.96133,5.3339953,1
3,0,-7.3724823,.70075071,50.923992,3.8356934,0
4,0,-6.7028041,-.31235814,74.623009,1.0624778,1
3,0,-4.1442189,.82634801,54.277786,5.0843897,1
4,0,-4.696609,-.47374767,63.645412,1.0473633,0
1,0,3.552176,.026324717,27.524725,5.7995195,1
4,0,-14.578844,-.11983397,68.484299,5.591157,1
4,0,6.7356076,.32097939,24.704975,6.949585,0
3,0,6.8876562,-.39207983,48.63039,2.9074533,1
4,0,1.1658242,-.19980587,44.482464,2.4907227,0
3,0,3.2125139,.0059955805,61.645973,4.4123907,1
2,0,-13.16328,-.36333767,63.744358,5.5550537,0
3,0,-8.8152618,.36436045,77.692284,1.3233144,1
2,0,3.0453541,-.14247011,71.788361,4.9377441,0
4,0,2.7634554,-.48749775,59.244225,2.0057373,0
2,0,1.5724471,-.40348244,31.635248,.59985352,0
3,0,2.0034385,-.11804481,44.986076,4.8405795,1
2,1,9.9305153,.2245822,28.206839,2.8497314,0
3,0,-4.8140969,.43178335,36.736946,3.3026123,0
4,0,.99229425,-.78689426,53.759113,1.1865447,1
4,0,.69094384,-.70778173,69.251778,3.9266121,1
1,0,-5.7744446,.40811151,46.493595,7.6650391,0
3,0,2.9986644,.17426236,49.651249,9.3099365,0
4,0,-12.014732,-.14125785,79.52581,1.9056396,0
3,1,3.6943212,.76053691,66.590118,2.2002821,1
3,1,-13.519036,-.093998313,69.33194,2.1396027,1
4,0,-.20024893,.83090401,64.589127,4.4962096,1
2,1,6.6360183,-.13550478,41.010921,10.162109,0
1,0,-2.8386548,-.15247065,66.121841,2.512362,1
2,0,-.33953202,.060364269,57.849644,.77392763,1
2,1,2.7917495,.6388945,40.624794,10.944946,0
2,1,1.5676231,-.048628233,61.305946,3.5012825,1
2,0,-.16015942,.4107272,59.332928,6.3258734,1
