cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,5.7009621,-.24268615,57.955009,9.4621811,1
3,0,3.5179796,.022754446,51.382069,6.8208008,0
4,0,.15204819,-.12625565,66.805176,.87834948,1
4,1,3.0710497,.93634659,61.68227,.059080511,1
3,0,8.9089756,-.31399268,31.287603,7.4752197,0
3,0,-9.5442858,.28760865,42.318996,2.633667,0
1,0,-4.1756539,-.057702344,54.735767,6.2762632,1
3,0,-5.8953891,-.0078949733,60.800686,.53234863,0
2,0,.46888009,-.18294011,51.626484,8.7468262,0
1,0,-1.1651852,.32896581,53.510342,8.7770996,0
2,0,-5.0958991,.37945879,62.454937,4.0113988,1
1,0,2.3909438,-.24734429,52.015747,4.5964355,0
3,1,-7.8494439,.22168928,46.950954,5.3330455,1
1,0,2.2744353,.03531618,37.009857,10.287113,1
1,0,-1.99085,.37682378,33.185402,.8136071,1
1,0,-5.2132306,.46234214,53.933304,.62226886,1
3,1,.46940309,1.4338692,36.094921,1.199707,0
2,0,-9.2485523,-.052442458,52.333797,4.8835535,1
1,0,2.1072896,.54183751,60.126308,6.98,1
1,0,-3.6980095,-.80075556,70.585648,7.4328613,0
4,0,3.522553,-.74160862,40.598175,5.1618652,0
1,0,5.3889537,-.26713544,59.631512,4.557178,1
2,0,-12.777491,.0022643332,51.369396,8.329236,1
4,0,-5.2452698,.27362534,64.964233,2.3930664,0
1,0,17.078327,-.63150245,49.369087,7.7796631,0
2,0,1.1993569,-.27340513,47.252209,10.318481,0
3,0,8.8196888,-.51913995,40.542511,4.6062012,0
3,0,-.83144361,-.11670533,56.428013,5.6695876,1
2,0,1.5140193,.18733068,54.019352,2.2880859,0
2,1,7.6887622,.35224181,48.755913,7.09021,0
4,0,-3.9355099,.28570473,54.254841,4.0942383,0
3,1,-5.1127906,.88379771,43.174305,.58105469,0
3,0,-11.693918,.61776161,82.87529,5.2205024,1
2,0,-2.9295769,-.622765,62.270531,1.7926475,1
1,0,-.91187447,-.047192924,37.705208,4.4066162,0
3,0,-2.4483123,.027805757,42.8372,1.2416992,0
4,1,-3.4648609,.37494999,48.347538,.61876088,1
4,0,3.6668706,-.89870393,65.457573,7.0533447,0
2,0,14.504061,-.4861182,44.542706,9.6053467,0
2,0,-5.075386,.11516868,84.970505,.1003418,0
4,0,6.5465536,-1.1463121,54.434387,2.561985,1
