cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,4.5270872,.0027056036,61.369526,8.80404,1
4,0,4.108026,-.12579505,39.23209,8.7883482,1
3,1,-7.9855189,.22108117,43.475983,6.2691603,1
1,0,-8.3429537,.27672234,53.155499,3.3342407,1
1,0,1.7703775,-.28282496,67.152718,1.1721191,0
3,0,-5.9873481,.014750701,61.824268,4.635354,1
4,0,-9.7173538,-.46905774,72.460449,2.9086757,1
4,0,-5.0026689,.028490756,52.113659,1.6873713,1
2,0,-1.9674314,-.057894893,64.021454,1.4637451,0
1,0,1.5701109,-.31260106,54.807514,8.986084,0
2,0,.17004453,.18461612,51.895447,2.1059549,1
3,0,-5.2768049,.15147048,53.062458,5.6243896,0
3,1,-11.524909,.50675857,53.282703,4.2588902,1
4,0,-5.5777478,.20432708,58.286705,2.9757724,1
4,0,-1.9722868,1.0006689,35.906403,2.3546307,1
1,0,6.2820926,-.38253632,36.614819,10.04541,0
3,0,2.7769177,-.13509081,49.687973,7.1151123,0
1,0,10.037138,-1.2961264,70.225266,1.331543,0
4,0,-3.3490522,-.66421026,60.942173,4.1143799,0
1,0,-6.1102295,-.16511154,70.562508,3.5778151,1
2,0,4.7567992,.83324742,48.021549,11.142334,0
4,0,.72961116,-.8342247,72.934578,.40393713,1
1,0,-10.22848,-.15834223,62.865101,.1328125,0
3,0,11.449999,-.92894661,49.006241,8.7016602,0
2,1,-14.021233,.84168994,43.447121,4.4578857,0
1,0,.72461873,-.083031222,48.672501,.24145508,0
4,0,-8.4461918,-.42144859,65.613663,4.1785326,1
2,0,-.30269966,.023334675,48.789974,7.8510432,1
2,0,-12.563058,.13331811,60.297203,1.3760986,0
3,0,6.5662651,.33916563,35.43919,7.8082275,0
1,0,-5.2873521,-.30659857,53.282242,4.6258545,0
3,0,1.0988775,-.17607757,65.921265,1.4370117,0
2,0,-3.6853735,.73982197,76.947784,3.2129595,1
4,1,3.1125321,.71492231,50.720051,1.1497725,1
1,0,5.4256687,.77905065,46.472099,6.6938477,0
1,0,-6.1316061,.37023655,66.300964,4.2808952,1
