cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,.48170021,.056451384,59.692581,2.2391493,1
4,0,-3.9711509,.8374117,52.819023,1.4228252,1
2,0,-1.3467482,.2301653,41.682003,2.7032471,0
3,1,-3.3501716,.17403717,47.915169,5.4861932,1
1,0,5.8012075,-.24041276,63.71027,4.3525391,0
4,0,11.920864,.27313095,28.655661,10.374634,0
2,0,-5.1079402,.89382172,37.061501,10.842896,0
1,0,3.9535842,-.93549281,53.82238,5.2907715,0
3,0,5.233758,-.52635229,58.978413,4.2369385,0
2,0,-6.5905671,.063917726,65.629463,.55627441,0
2,0,-.78430855,-.48171338,71.294472,1.7487793,0
4,0,10,.023639197,62.259815,5.5369968,1
2,0,5.1363096,-.0015486769,54.801273,5.1972041,1
4,0,-16.094122,.22522946,57.778122,2.3687637,1
2,1,2.3262599,-.027329132,48.155743,8.4815674,0
4,1,-3.5394132,.89429957,60.32645,2.0489502,0
1,0,-9.9999933,.52551979,55.696209,6.6903076,0
4,0,4.1944313,.097935587,64.849197,3.382525,1
1,0,1.5144709,.23328497,49.995453,8.730957,0
2,0,2.5043592,.30222359,60.570221,2.7692871,0
2,0,-7.1359973,-.086795457,59.86739,1.9680176,0
3,0,-.13465811,-.45520148,73.431801,3.8887939,0
1,0,-6.2591662,.52951854,55.571236,1.3179932,0
3,0,4.7922769,.1356584,41.956409,10.460815,0
2,0,-5.5000587,.097171448,46.492802,.58663929,1
4,0,7.9036918,-.3819229,46.97823,6.5640869,0
1,0,-.58421201,.006940356,40.500832,1.2453613,0
2,1,.70041049,.18301757,59.006832,8.300478,1
4,0,5.1703944,.51284039,40.89994,.87060547,0
1,0,10.983979,-1.0042206,58.591785,3.6563914,1
1,0,1.1343093,-.45210966,51.196495,10.753906,0
2,0,-13.843184,-.040553961,55.913322,1.5248568,1
1,0,1.2637104,-1.0413067,64.37278,2.8133607,1
4,0,-1.825091,.41430703,58.501717,3.1656494,0
3,1,2.2358987,-.2130798,53.695049,4.826416,0
4,1,9.0781069,.17066477,44.594383,2.2591219,1
4,1,-19.227203,.32062218,75.561394,.80566263,1
2,0,-3.4698446,.042796619,75.013306,6.7980399,1
1,0,-3.8562615,-.61006129,69.034477,.97351074,0
4,1,-6.4312873,.44978654,65.993088,.60046387,0
1,0,-4.4435511,-.98317802,66.567261,1.1037569,1
2,0,5.6807718,-.10412207,59.859108,6.9075928,0
4,0,.002148336,-.32654512,61.003059,2.0280762,0
4,1,-3.0199645,-.27368152,57.905914,4.0188227,1
