cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,2.8942032,-.011817488,56.38686,9.2005615,0
2,0,1.3805875,-.038470183,59.015392,3.688915,1
2,0,-7.6398163,.527776,60.042236,3.4693484,1
1,1,2.2748351,.44393557,51.783852,.40173912,1
1,0,-8.6657915,.33481696,40.585144,1.3930545,1
4,0,-9.7412577,-.12407865,57.149693,.64003921,1
3,0,-6.1693573,-.20132361,70.195457,2.9744163,1
3,0,4.4146242,.20915134,55.305721,4.6568604,0
2,0,-2.5920472,-.12844154,46.478035,2.7797492,1
2,1,5.8625417,.42970875,48.822544,1.1558026,1
1,0,-4.0415092,-.20917109,58.489719,3.8894043,0
4,0,-4.8558159,-.15655939,55.299187,7.1539307,0
3,0,-4.1131473,-.11184179,58.745277,.84149504,1
4,0,4.1180472,-.75045037,47.539505,8.6925049,0
2,0,-4.7667041,-.32347667,52.86145,10.075262,1
2,0,7.4731407,-.36108479,56.362766,7.7281494,0
1,0,-6.5885983,-.06143897,51.979343,3.3033447,0
4,0,3.4660606,-.014641643,58.880634,9.8204346,0
2,0,-9.0895033,.21607105,50.1931,6.6374512,0
3,1,.30565137,.29072461,73.054832,1.4442139,0
3,0,5.9959054,.18862969,56.465015,2.4313965,0
2,0,-9.3966722,.086491466,42.440159,.096557617,0
2,1,-.46342018,.24325038,62.261101,1.5058594,0
2,0,1.467401,.3198005,50.577091,1.6918945,0
2,0,1.0807731,.41700378,41.386196,4.829834,0
2,0,3.4928367,-.44567612,57.898987,10.403931,0
3,0,-1.5409863,.07508707,48.394638,9.057373,0
2,0,7.2715573,-.4292601,38.375343,4.6312256,0
4,0,-1.7559743,-.091744326,64.287094,3.0888672,0
4,0,4.0575361,-.023450702,54.032852,.61889648,0
2,1,9.0017176,.28906664,52.621597,.15969707,1
4,0,1.4760511,-.66447687,55.213341,8.6140833,1
3,1,-1.6783487,.27896926,50.624371,1.2816162,0
3,0,-.027340719,-.46796229,53.207191,8.9381104,0
4,1,6.7844319,.88571787,40.019497,2.4736328,0
3,0,-6.5411382,-.66059691,76.354561,3.334707,1
3,0,2.680443,.34268019,40.377575,.70654297,0
2,0,.95930821,.22499475,48.922253,4.9173012,1
1,1,-11.362256,.72933006,55.243492,.22106934,0
4,0,.1402746,-.7542485,56.280849,6.4263916,0
1,1,4.745441,-.1634085,59.982925,.11242676,0
2,0,-11.992613,-.39054665,60.957394,1.707094,1
1,0,.007287473,-.029934552,31.747612,6.8009033,0
3,0,-7.024292,.21833438,55.47929,2.4156494,0
2,0,-1.8727096,-.18614057,48.272976,2.1317139,0
1,0,5.856308,-.039874207,52.917099,5.8737793,0
3,0,-1.9372218,.62851202,57.834904,4.4023438,0
2,0,3.2185435,.44401142,57.058868,2.9782715,0
4,0,-1.7317321,-.58116615,59.172512,5.102417,0
2,0,2.4248474,-.53900284,69.627449,3.7835803,1
3,0,-6.4438276,.74397969,53.777054,2.7201738,1
2,0,-5.8997817,.0078235706,60.072319,2.7196045,0
1,0,8.516387,.18622129,51.478439,1.6220882,1
2,0,2.7254643,.075797625,46.766243,4.4708419,1
1,0,-3.6663184,-.62729752,45.082661,1.1408691,0
2,0,3.6838176,-.40106285,50.156319,2.5351563,0
4,1,-.7308526,.4972972,55.026909,4.6274037,1
2,1,-10.100585,-.0071994043,50.210148,2.2851563,0
1,0,2.0680778,-.3644045,50.723888,3.8853595,1
1,0,4.7005033,-1.1361033,48.119339,7.5501709,0
2,1,-5.1810126,.75010544,59.842785,1.2275391,0
4,0,-4.7209501,.029804667,57.392139,2.9350276,1
4,0,3.0195866,.16864659,50.638435,4.8116455,0
1,0,2.5301726,.09971036,52.651299,7.190753,1
4,0,-2.4519174,.2253478,65.545418,1.4030672,1
2,0,-4.1304755,-.78139788,70.813515,2.8688598,1
2,0,-.41056687,-.19302994,54.65419,2.3051662,1
4,0,-7.8758535,.068839327,54.270451,9.642312,1
2,0,-4.2147226,-.24328372,58.772446,4.7099609,0
3,0,2.0664935,-.58766502,65.002472,3.2900391,0
1,0,-13.076733,.29953137,54.148376,2.984375,0
4,0,6.7154355,.057530399,71.277641,.14163168,1
2,1,6.156178,.11708619,66.829903,4.7366009,1
3,0,6.7274466,-.011581666,62.503639,3.2966309,0
4,0,-8.8415384,-.47799808,66.968979,1.4198047,1
4,0,-12.935885,-.38183931,65.415169,3.2926211,1
2,0,-9.3533602,.67372155,65.623421,4.6248779,0
1,0,5.5704107,-.4143447,52.298553,.6640625,0
1,1,2.7346921,.698708,46.261871,5.8748584,1
2,0,-5.0749326,-.52271724,49.622845,4.2095947,0
4,0,1.4048098,-.21606359,37.870384,.072998047,0
2,0,-9.5215092,.37751994,53.089161,1.6989353,1
2,0,-.12088661,.21385403,54.052143,7.2576904,0
1,0,3.7833273,-.59843576,53.898563,1.0519743,1
4,0,-.40983012,.4491393,40.878643,1.4056396,0
3,0,4.8233023,-.5703091,50.482037,4.8196516,1
3,0,-3.1342995,-.13979366,62.245399,4.1235147,1
