cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-5.4156618,-.79595172,67.258881,2.9909668,0
1,0,8.4397774,-.41088822,44.11713,2.8254395,0
2,0,2.4616454,.15354502,57.142567,.83911133,0
2,0,-3.7568884,.5230971,42.274364,4.1534424,0
3,0,11.474759,-.2418478,39.896065,9.3081055,0
4,0,-12.603185,-.68768585,63.245205,2.7844126,1
4,0,-7.654398,-.35573646,43.760273,3.1672356,1
4,0,2.9960916,-.17513053,42.173332,5.7400832,1
3,1,-.8756296,-.19197184,59.625549,2.2247896,1
1,0,3.3395119,-.18396896,48.46661,3.9597366,1
4,0,-8.0111313,.34191343,55.57058,4.9812012,0
1,1,-5.9382095,.14078689,67.774292,.73400879,0
1,1,5.2573247,.33046547,46.076012,.84912109,0
1,0,-7.2443833,.82628202,48.298122,2.5195313,0
1,0,-8.6994553,-1.2985885,69.240265,2.5407715,0
4,0,-5.9783711,.21101087,66.120689,1.1882324,0
4,0,-10.535239,-.15926385,71.572433,1.651505,1
2,0,2.2609746,-.45761439,43.111309,6.2587724,1
1,0,-6.3803978,-.11787571,70.920609,5.7132454,1
2,0,4.6954145,-.30068752,44.169956,11.153687,0
3,0,-2.8833439,-.3698194,73.121178,2.0802824,1
3,0,-4.3359623,.10362596,45.045979,3.8935082,1
4,1,5.1149077,.73068839,42.345913,1.8484726,1
1,0,6.6777987,-.21715777,49.858402,6.597168,0
3,0,-12.136191,.47908616,67.863297,.67916512,1
2,0,10.449198,-.23538101,45.428711,6.7468262,0
1,0,2.7735715,.55265462,49.654964,.40674844,1
1,0,7.6441646,-.038717784,63.923126,3.7119141,0
3,0,7.066679,-.18850367,67.558334,1.7264404,0
3,0,1.0222397,-.017116856,49.507797,5.6684847,1
2,0,1.1797668,.98575598,35.853474,5.9160156,0
3,0,-1.1007743,-.044986356,58.890263,2.4730103,1
4,0,4.1835284,-.32181293,52.642124,2.3854918,1
1,0,1.1530195,-.21606201,61.872303,4.2370982,1
1,1,1.3878646,-.37940547,55.243153,2.8092825,1
2,0,-1.2241795,-.20361653,53.366901,4.2420654,0
2,0,1.8615264,-.36886081,56.576069,4.724103,1
1,0,4.8612852,.14560522,33.781666,4.3694687,1
4,0,-5.870647,-.39600164,75.330856,.7884258,1
4,0,-.66491675,-.13016191,53.991611,4.0734863,0
1,0,8.3095503,-.45986688,71.317993,8.6065674,0
1,0,-2.1595247,.19416599,62.228962,3.1065674,0
1,0,-.67268205,-.30175111,55.659557,5.4250751,1
1,0,-2.4738357,-.083339289,60.398022,1.6707612,1
3,1,2.480022,.31910285,57.974792,2.3088415,1
1,0,-11.06363,.48013711,52.608994,.45167676,1
2,1,3.1706309,.15094703,53.277466,.030761719,0
3,0,2.2207751,-.043161161,53.485611,1.0616455,0
3,1,-.36418706,.3217966,50.902397,3.0397949,0
3,0,1.9354489,-.080045484,47.935383,5.7067871,0
1,0,8.7879801,.022879962,54.278202,4.0099344,1
1,0,-3.3432119,.12127916,57.71698,1.888916,0
1,0,-.84772438,-.25195494,57.136631,.65272373,1
4,0,2.1230149,.13871893,52.873543,7.0976563,0
1,1,4.1776071,-.21079838,50.688683,4.9550781,0
2,1,-5.9791675,.22396429,76.351067,.76876611,1
4,1,-3.0019748,.43333685,59.669891,.5306195,1
2,0,3.2478015,-.15286112,48.221882,7.362915,0
3,1,-1.0717903,.77290434,59.647579,3.8908691,0
2,0,-4.5023518,-.6611495,71.984772,2.1401949,1
4,0,-.081084207,.54038733,26.854219,3.8088379,0
2,0,1.1037447,-.68017465,73.239609,7.33425,1
1,0,-1.729892,.46321279,43.235649,1.3957841,1
1,0,-3.1425111,.43282944,53.787407,6.6428223,0
2,0,6.0446944,.24964894,76.240532,6.8525519,1
4,0,2.6141789,.095653713,56.552414,2.2984233,1
4,0,10.118418,-.2315537,53.383442,4.715332,0
4,0,1.6231146,-.18282051,52.079002,3.2147419,1
1,0,3.2201972,.1555288,57.31311,4.0324707,0
4,0,3.1676638,.40238091,67.911232,6.1921387,0
1,0,-3.2826154,.081931725,58.19931,1.2864052,1
1,0,-7.1319284,.44872749,61.187729,2.2086732,1
1,0,-5.578249,-.0008054261,61.248329,4.5576172,0
1,0,1.2289907,-.32074982,43.720535,7.4667969,0
2,0,3.9240127,.016524497,52.300335,7.4521484,0
2,0,1.9858526,-.49940673,70.296082,2.4285569,1
4,0,-1.2544651,.070791192,49.613579,6.0703979,1
4,0,5.3717108,.24281026,52.197716,.5220449,1
1,0,4.8128276,-.5621922,57.592194,9.2578125,0
4,0,-1.2048286,.1215232,68.113159,1.0781116,1
1,0,-3.9430678,-.55372024,68.209648,2.9575195,0
2,0,.72670132,-.48937559,34.346203,8.0847168,0
2,0,-2.7621567,-.22522314,51.939152,.3996582,0
