cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,6.0995111,-.27128041,53.232155,3.6555638,1
2,0,8.0529537,-.59356141,67.639877,2.8135271,1
3,0,-5.9779482,.50032175,42.93457,1.0163147,1
1,0,16.000267,.22324522,47.423363,7.2618408,0
2,0,7.560657,-.22149749,30.865524,8.3978949,1
3,0,-4.1758614,-.049709529,56.001961,2.6127524,1
1,0,-8.7929153,-.031421866,81.665634,.47975996,1
2,0,-12.366263,.091086455,72.259613,.88221091,1
4,0,8.6934338,-.080470458,63.784908,3.6816406,0
4,0,-6.2649283,-.72834671,73.397438,2.4006484,1
4,1,11.998422,-.28173235,60.981571,3.3165362,1
1,0,-.87471807,-.25863206,41.519695,2.5533447,0
1,0,9.8368216,-.48651934,56.089439,6.061903,1
4,0,2.0046301,.24010594,60.485294,6.6464844,0
2,0,-1.0597013,.11945707,53.727119,8.3353271,0
4,0,-7.3052573,-.075555176,68.805954,.11064754,1
4,0,-3.0630434,.33896658,64.643814,3.8567407,1
1,0,11.943178,-.4080219,37.887142,5.7353415,1
1,0,-5.3713613,-.97645336,63.782028,2.6684237,1
1,0,-.11162597,-.45517564,70.637726,.6986171,1
2,0,6.5556145,-.44251657,47.25285,3.2634277,0
3,0,1.7763118,-.026733119,56.259453,2.5457344,1
1,0,-8.4728441,.054437507,58.457161,2.7612305,0
3,0,-4.0722828,-.15938444,36.350727,1.0272217,0
3,0,-5.4539676,.070991851,66.878044,1.9852712,1
1,0,-5.2862477,-.23865697,51.593998,10.511719,0
4,1,19.583397,-.048233718,47.694771,4.2303667,1
4,0,4.0558186,-.41140491,44.896145,8.7186279,0
2,0,-3.8483524,.5918113,44.538456,.47687349,1
1,0,7.3441925,-.046771314,50.655945,6.4075928,0
4,0,-2.4999411,.43111792,47.458603,1.7405791,1
4,0,1.9714105,.42737192,43.599327,1.1402361,1
3,0,12.270217,-.66235375,59.285641,.59655762,0
1,0,5.2480702,-.18579528,53.036606,6.8277588,0
2,0,-6.3107505,.0018527656,57.098747,4.0460014,1
4,0,5.3439546,-.071090795,60.203163,2.2976074,0
2,0,-1.3796145,.30111149,48.175278,.52331543,0
3,0,-.21566083,.17440842,68.04554,2.8048096,0
2,1,6.3658967,.62430137,61.341236,4.2191162,0
3,0,.98363847,.52371562,30.720467,7.2425537,0
3,0,-6.1515322,.10996961,65.730392,1.7141849,1
2,1,1.6043411,.60646045,36.762863,3.9523926,0
4,0,-3.0666807,.32256082,51.908104,4.1853585,1
4,0,-2.8525145,.37220046,61.320705,.6348877,0
4,0,.18359521,-.66234529,63.889168,3.3606451,1
2,1,5.5134354,.26415598,47.406963,5.1002264,1
2,0,.65189368,-.48945525,52.154499,9.7282715,0
2,0,-.51008302,.023036486,46.841583,4.3557334,1
2,1,.3463037,.74130648,41.066151,3.3575439,0
1,0,-15.121054,-.13505818,60.223423,3.9593506,0
1,1,8.7890539,-.41373661,48.632053,8.4475098,0
4,0,2.4231539,-.1331182,52.145206,3.7365723,0
1,0,-5.0801291,-.30402964,44.724026,9.9312744,0
4,0,10.536438,-.44119233,59.9557,2.7172852,0
4,0,-4.6807494,.13391502,58.140816,1.8892449,1
3,1,-6.1946845,.036427591,59.421402,3.5584834,1
3,0,4.542695,-.24494563,50.652256,10.862549,0
3,1,-1.3070039,.4408505,55.02346,1.6583252,0
1,0,13.95959,-1.0234358,49.164108,.13562012,0
4,0,3.9777849,-.31884187,38.297112,4.3283691,0
2,1,2.4859955,.46770519,52.080151,2.3568869,1
4,0,3.5588868,.12148088,44.8699,10.442871,0
1,0,-5.4337668,-.14098305,47.649784,6.1085205,0
3,0,2.728806,-.25031197,50.401329,10.106567,0
4,0,10.208844,-.35238269,59.496433,3.6850586,0
3,1,-7.2481551,1.5320448,46.641827,1.1756592,0
3,0,-14.843308,.90854305,77.032928,1.6324463,0
2,1,-4.1603069,.82310688,76.541428,2.5209584,1
3,0,-.7462163,-.53220761,67.515419,.44616708,1
2,0,11.245518,.093825616,36.167522,4.2834473,0
2,1,-1.8232042,1.1255395,38.139988,7.1224489,1
1,0,-5.8749232,.68935794,48.558079,1.6756592,0
2,0,.46142682,.16606411,36.04805,3.5397949,0
1,1,2.9482136,.038297366,60.254425,3.7288361,1
3,1,9.1856461,.27526096,40.428261,.73349595,1
2,0,-1.4838337,-.4599528,54.740932,10.682373,0
2,0,-1.2941263,-.16198762,56.989273,9.4533691,0
4,0,3.7360933,.51045698,38.845982,1.2093506,0
3,1,-8.4133205,.09397351,57.181335,4.8212891,0
4,0,.35849217,.42248583,55.500744,7.1695852,1
3,0,-6.3069758,.54289937,58.848392,3.3672397,1
2,0,-2.7483506,.2099652,41.172733,8.9224854,0
3,0,-5.0602036,.31669953,65.582214,4.5741143,1
3,0,-1.8209831,-.066650078,38.642319,8.0006618,1
1,1,5.359973,.16464159,43.975235,4.7235107,0
4,0,-2.6896458,.39232257,51.224785,2.4873257,1
4,0,.90749282,-.50847083,74.61467,.76288968,1
3,0,.75335068,.40777734,34.714527,6.6871338,0
2,1,-4.882688,.16290666,50.005875,.2956543,0
1,1,4.9235635,.38159797,59.262402,1.4797363,0
2,0,-4.8905802,-.44557926,66.252899,2.4163153,1
1,0,3.7618995,-.005291109,56.769886,4.1919212,1
3,0,-3.5313206,-.88053662,57.178871,1.1773475,1
4,1,-4.1879344,.94935596,57.841663,1.5980083,1
1,0,2.7950201,-.14920068,57.002167,7.6481934,0
1,0,1.7746184,.22304386,35.790009,8.2084961,0
4,0,3.5990651,.019113554,34.055878,4.056901,1
1,0,-.91625208,-.13120824,41.995113,5.8537598,0
4,1,.61677492,.36073172,56.962086,9.8815918,0
2,0,-4.591413,.52879238,69.439346,1.0646957,1
4,0,6.4819932,-.048816111,33.682381,2.8214982,1
4,0,2.624289,.15893269,69.732643,3.6835938,0
3,0,.65163714,-.50965309,53.261028,1.7770245,1
3,0,7.9227266,-.13465779,57.388222,2.5119629,0
3,0,-7.9678268,.2587339,65.398346,2.8182483,1
2,0,-1.1154085,-.25191072,56.451733,6.7416992,0
4,1,.79478103,.64770132,30.27911,.15370177,1
3,0,-8.0038242,.20549983,62.936817,.27175379,1
3,1,12.416834,.57277101,24.094126,11.416138,0
2,0,-11.330833,.90254807,41.878857,1.0257568,0
3,0,.10618769,-.073419526,57.109646,8.6275635,0
4,0,-5.1022029,-.038710862,50.621887,5.9456787,0
2,0,-5.5174046,-.19942461,57.153248,3.0033228,1
3,0,-4.6810164,.42637029,55.239845,4.7907014,1
1,0,.97221756,.074061014,59.723431,9.397583,0
4,0,1.8195122,-.19449264,61.277523,.61209112,1
1,0,-5.0629778,-.37927461,68.113853,.92626953,0
4,0,7.2114973,-.52288646,59.378754,3.6758821,1
1,0,-3.3639424,-.64286673,63.645454,.57707262,1
1,0,-6.5515184,-.9338308,73.24086,5.1460786,1
1,0,-1.5344929,-.39389315,65.04332,9.877862,1
3,0,-4.2484374,.15564781,62.732628,.18469238,0
1,0,1.7794092,.13488382,40.919514,2.90625,0
2,0,-1.2968637,-.0015905489,64.557007,6.0220947,0
2,1,-.68539286,.59247899,43.869389,10.582642,0
1,1,-4.2541533,.86948389,67.954964,.23961255,1
3,0,3.9393528,.2991164,58.966717,6.3140097,1
1,0,5.2345438,.44954664,64.864304,3.6300511,1
4,0,.66648048,1.0803101,65.40271,3.6728642,1
3,0,-8.0160656,.078682408,67.219612,3.3805366,1
2,0,-9.4510994,-.14541975,46.097878,.48632813,0
2,0,7.4559302,.24448685,67.448067,2.1140137,0
2,0,-4.1974683,.57335687,56.944859,.82218075,1
1,0,-7.5356984,.87687188,62.503498,4.2647452,1
4,0,-.44104174,-.10721866,37.025372,7.9328613,0
3,0,-3.3205721,.64877099,62.341484,5.0982051,1
3,0,5.5307875,-.30563506,53.154881,4.0487061,0
1,0,-.36381152,.65099901,47.66888,2.9276395,1
2,1,1.5314325,-.45507604,58.45504,5.9377441,0
4,1,7.6112561,.67306888,26.390421,.29150391,0
3,0,8.7178135,-.32829356,59.239685,2.3429291,1
1,0,3.7082751,-1.0246199,67.746704,3.9309082,0
2,0,3.1884644,-.30146727,49.146511,3.7626367,1
2,0,-2.3413227,.31253383,44.037651,1.942627,0
2,0,-5.537241,-.086230196,46.989651,8.609704,1
3,0,6.9435501,-.12087875,55.289593,.19238281,0
2,0,-14.530277,.40951547,71.011368,2.2449307,1
4,0,-2.5665841,.037962761,39.447132,3.6096599,1
2,0,5.5073056,.30627143,34.44733,1.9547119,0
2,0,3.7914414,-.026306087,64.517944,9.579834,0
4,0,2.4615726,-.096053876,49.515484,1.6259766,0
1,0,-6.0633049,-.46443224,76.844582,1.496582,0
3,1,-.23849855,.023350958,57.437939,5.3103027,0
4,0,.75718623,-.078285106,62.051666,2.5726318,0
3,0,4.5564327,.41901156,61.553371,3.9710693,0
3,1,-1.0619451,-.091312766,57.792507,3.8401868,1
1,0,-6.4648142,.46647251,47.330746,4.6298285,1
3,0,4.300756,.15208185,53.22538,7.9190044,1
3,0,-1.8451475,.84680092,59.756603,5.3705802,1
2,0,1.5459542,.23186986,40.887836,7.3156738,0
