cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,4.4574585,-.51391584,69.042915,3.8675537,0
1,0,1.3162549,.15331864,43.70649,6.8989258,0
2,0,-8.9168615,.50753367,42.117321,7.1803751,1
4,1,3.1281829,.79859847,45.116703,1.4365234,0
1,0,2.3055043,-1.0400745,76.964943,2.1970544,1
3,0,-1.8331584,.24959888,62.216297,3.2208896,1
3,0,-1.3719513,-.48166075,85.305191,.47705078,0
2,0,13.759665,.19233997,39.153172,9.80896,0
4,0,3.1874955,-.16594474,51.776779,1.4757713,1
1,0,6.1973362,-.29431319,55.950974,1.5202616,1
4,0,5.027442,.034007944,50.094254,10.279774,1
3,0,5.5165892,-.21034224,43.055252,2.0543818,1
3,0,8.8549538,-.47233278,39.709343,1.5015869,0
2,0,5.4353352,.13733743,41.641216,2.3337402,0
1,1,-4.5576768,-.45640206,47.686371,1.11482,1
4,0,2.0293043,.059542775,56.847576,5.331759,1
3,1,-1.3986546,.66460526,37.996498,4.3941717,1
4,0,-8.4486265,.180402,57.131294,1.7091842,1
2,0,.31487757,.15563822,49.254818,7.5109863,0
2,0,-1.0662425,.57284474,48.567791,5.1711426,0
4,1,-8.3339405,.20273256,65.145126,3.2418056,1
3,0,.1910515,.38566467,45.712448,2.5325022,1
4,1,-7.8746476,.41578585,44.341125,4.6445136,1
3,1,9.6254921,.81857544,45.114571,7.3554282,1
4,0,-6.4592767,.30830425,67.856941,1.043628,1
3,0,-3.7255197,.13369946,67.58387,1.3564453,0
4,1,.93036813,.1591949,60.456749,4.0025635,0
1,0,-14.630643,.45812795,67.95208,.41296387,0
3,1,-1.9814919,-.26022124,45.205559,2.6125126,1
4,0,-3.5776498,-.05688997,42.045017,2.7243652,0
4,0,-.58955014,.20629659,47.543003,6.222403,1
2,0,3.0223949,.15047196,61.992115,4.9262695,0
2,0,-3.1065545,.35002214,38.563229,.46386719,0
1,0,-9.7915621,.48696789,60.733009,3.2742162,1
1,0,8.453352,.31708139,40.627068,7.8959961,0
1,0,7.7623343,-.8766247,57.775803,8.8557129,0
2,0,-5.3114176,.4186759,44.681335,5.8273926,0
1,0,7.0543075,.039057598,57.663528,4.8090878,1
1,0,-9.241437,-.006313439,53.317066,.25512636,1
1,0,10.772013,-.19977576,42.922401,9.0228271,0
3,0,-8.2625275,.52684909,73.977287,3.4189453,0
3,0,.59222478,-.23688175,52.386715,7.4803467,0
3,0,-.95858949,-.16642812,62.125797,3.4644775,0
1,0,-2.1704969,.078797974,63.601803,5.2636566,1
1,0,-7.9636564,.11284071,63.187408,2.7123723,1
4,0,10.560935,.03748801,49.114563,9.5539551,0
1,0,-4.0009136,-.031753052,53.713833,1.1659368,1
2,0,3.719243,.11732148,53.825119,.57629395,0
1,0,-.48463497,.19748728,48.21064,.16271973,0
1,0,-6.9829078,.059379715,54.149414,1.887659,1
4,0,-.31828108,-.9427523,62.196033,1.6557491,1
1,0,4.7387462,-.96005869,66.299103,.90190756,1
1,0,-1.7347032,-.17443143,52.202374,2.5430493,1
3,0,-4.8589377,.45118415,52.413723,2.7111182,1
2,0,6.1966872,-.13601279,63.9907,3.7449951,0
4,0,-2.5887535,-.50167775,72.764801,.66707677,1
4,0,-4.3370605,-.11711559,46.875645,2.8366699,0
4,0,-4.5659246,-.81922626,52.626156,8.2138672,0
3,0,-3.6853926,.44430217,57.381645,5.3334961,0
1,0,8.4078999,.34371769,68.232361,3.9542041,1
3,1,-2.5551858,.13655421,48.904194,3.3978271,0
2,0,-15.47536,-.15261672,65.750275,6.9592938,1
4,0,3.1680365,-.061623406,66.557526,5.2381592,0
2,1,-2.6468995,1.0142616,56.745728,3.6078646,1
2,0,1.9208784,-.40964237,51.716927,8.1448975,0
1,0,.41233924,.035032567,77.707527,2.2435303,0
4,0,2.1307988,.038689192,44.007484,10.957642,0
1,0,1.7481282,-1.2549616,49.804817,1.3937988,0
2,0,10.416061,.63166904,30.588449,6.3771973,0
1,0,7.2076998,-.84600639,34.91647,11.030396,0
4,0,-1.4848037,-.53788561,72.55928,7.8818359,0
1,0,1.7469562,-.16344921,46.671082,6.5241699,0
4,0,1.0453664,-.40048918,58.323433,8.1981201,0
2,1,-15.487153,.063851476,57.134964,7.407959,0
1,0,-7.2804608,.23255393,58.229527,5.8324156,1
2,0,9.2324133,-.28000849,40.491005,2.2680664,0
2,0,-1.9372323,-.66853273,74.690788,6.335083,0
4,0,-14.018722,.51529646,61.743912,4.9190369,1
3,1,-7.3578548,1.3611829,46.938015,5.1241345,1
3,0,-3.198791,.16845062,56.011593,7.7237635,1
4,0,-1.6265074,.036394909,63.08601,1.5513916,0
3,0,-4.3526134,.25066364,56.888191,4.086565,1
4,1,.54296076,.7637167,48.236252,1.1361233,1
4,0,-1.6790333,-.0095346346,72.616066,1.4335493,1
4,0,-6.1379523,.18124591,69.913612,1.1436951,1
2,0,1.0668079,-.075065419,52.957283,5.3518066,0
3,0,4.5938258,.48658428,52.583858,2.6480713,0
3,0,4.2802243,.016540753,53.106247,7.0688477,0
3,1,-.87861627,-.25560731,42.931351,3.9700928,0
2,1,12.047584,.52403903,23.829166,10.353149,0
4,1,-3.1575351,.26467055,48.96344,.89678121,1
2,0,-3.251446,-.11733805,54.620785,4.6748047,0
1,0,1.5341784,-.59825546,57.59687,4.8208184,1
1,0,1.1909953,-.039333269,60.852737,2.723999,0
3,0,.72588658,.071014583,43.232971,.84460449,0
2,1,9.3744707,.062502578,65.198425,6.7444072,1
3,0,-1.9860442,.11485781,50.757565,3.3328857,0
3,0,-4.8874574,.78285056,54.292107,5.9572673,1
2,0,-3.5887394,.030917997,49.475883,5.06604,0
4,0,-4.5376081,-.47183025,60.799385,8.998188,1
2,0,1.490798,-.74923402,62.696255,.62002754,1
3,0,-6.8708491,.22732472,51.308079,3.6285529,1
3,0,-5.2241235,-.18917571,59.071079,.61635017,1
2,1,3.8990993,-.23702036,51.771969,4.1000433,1
4,0,2.4980626,.081273668,66.687141,2.5609138,1
1,0,-3.7501705,-.4129895,68.302612,2.8309326,0
3,1,1.8491181,-.10464448,48.754963,1.3955913,1
4,0,-.013671572,.039731327,49.093712,11.326294,0
2,0,-4.3503156,.0097621828,51.135002,11.875122,0
2,1,6.6883502,.70243824,39.552406,6.8426743,1
4,0,8.0656891,-.50049549,71.078331,.040405273,0
4,0,-3.6526711,-.09991648,58.005455,4.25455,1
1,1,-2.4623523,.12892686,42.109604,3.7651715,1
1,1,-15.328028,.76309419,54.649048,2.2907715,0
2,0,-6.4322252,-.32941139,71.711815,2.0638731,1
1,1,-.67241257,.76021892,46.269047,7.3225789,1
1,0,-1.2227354,-.44650587,76.194237,5.1376953,0
2,0,1.6256131,-.58659637,51.875443,.44238281,0
1,0,4.4055371,-.3040548,56.580692,3.6224365,0
2,0,3.8704724,-.26763183,62.695934,6.5097919,1
1,0,2.2311783,.36653715,48.642441,5.6252441,0
4,0,-4.5350509,.056280479,37.922794,11.134155,0
2,1,-4.309968,.62878525,56.219933,2.1496384,1
3,0,.98491251,.35503256,46.913261,1.007827,1
2,0,.22664203,-.017447576,50.589725,.061889648,0
3,0,1.5618771,-.21147178,61.702,8.6596785,1
3,0,-10.840893,-.028845018,46.945137,3.5280762,0
2,0,2.0012932,-.10180809,42.926174,6.9299316,0
3,0,-3.0713747,-.45585153,67.402649,7.9942627,0
2,0,5.0851645,.49400145,58.306828,.82694083,1
3,0,-.5848524,-.067835145,52.417633,11.116455,0
4,0,.79542857,-.32137614,53.359631,1.0404402,1
4,0,-14.961528,.57552671,65.366417,1.2419977,1
4,0,9.6304264,-1.0958297,63.897366,3.5779741,1
3,0,2.0462005,-.26978496,56.781429,2.395752,0
3,0,-1.0707462,-.48408124,72.421654,2.454834,0
2,0,1.8899466,.54434681,39.300808,6.9210205,0
4,0,8.9994678,.27447206,46.57066,8.4050293,0
2,0,-3.9854462,-.16448081,59.215305,6.5019536,1
3,1,1.9376496,.26623449,61.23278,.69692034,1
2,0,-1.6998001,-.41910973,61.403831,9.3572998,0
2,0,-9.4696493,-.075012125,55.912117,7.3284578,1
3,0,1.923911,.44164586,56.1189,5.2785645,0
1,0,1.4010768,-.58803076,64.580109,3.4604144,1
1,1,1.7505782,.90997249,47.77425,4.6815276,1
2,0,-6.3369198,-.30747411,68.665314,2.6430664,0
3,0,-5.7041001,.4340274,59.443474,10.612427,0
1,0,3.489722,-.45601103,68.329582,2.2198477,1
3,0,5.7966156,-.2949127,62.542339,2.4380267,1
1,0,-.3145647,.26463833,60.033894,1.2619357,1
2,1,2.8614347,.60666567,53.987774,3.1269727,1
2,0,-2.9865601,-.65374219,64.233498,1.2458496,0
2,1,-4.4807401,.32419965,63.804256,.64739001,1
4,0,2.5857019,-.75302184,60.75251,.030151367,0
2,0,-.55331361,-.066864543,47.013863,1.3011994,1
2,0,-4.9263897,.028430084,48.636536,2.9083252,0
1,0,-5.1630359,-.058138203,60.453342,3.021405,1
3,1,-1.7223542,.44266015,41.800529,7.7717156,1
2,0,4.9677653,.026162919,67.060959,.54333496,0
3,0,5.4200706,-.16231291,45.112446,9.2268066,0
2,0,-1.7822921,.41445294,39.11388,5.2952881,0
1,1,-.94968581,-.15865883,66.251144,.35150421,1
3,0,3.8008149,.23187265,56.732075,4.4830322,0
2,0,-1.9047414,-.12386384,58.625912,.59114069,1
1,0,-6.7766142,.68489122,51.856224,.81530762,0
4,1,-1.3406383,.073140457,58.526707,2.1716309,0
2,1,-.80334336,.55989075,72.090424,.046701893,1
1,0,-4.9525623,-.091094084,44.221584,6.3616943,0
3,0,5.5926518,.083170936,33.613148,3.5789795,0
4,0,5.7106533,-.19268788,65.784058,3.1899757,1
1,1,-3.4880583,-.44793478,39.349247,5.1330566,0
